451,286
453,11
1344,100
1345,28
456,1
457,4
1887,146
3703,37
3700,250
3701,11
3706,69
656,15
3940,452
1500,36
1501,34
3088,277
1504,6
3941,107
3085,20
3084,18
3087,11
1509,121
3081,12
3080,397
3083,6
3082,32
4668,192
3885,22
3884,82
3886,147
3881,718
3880,2534
3883,92
2015,91
4664,390
4665,17
4914,27
4915,6
2014,15
2814,30
4912,503
4662,269
4663,381
57,4
4000,20
4001,88
4002,10
4003,4
322,11
323,21
320,13
3972,88
3977,104
3976,112
3979,12
328,4
4942,17
56,3
3624,322
3626,323
2330,4
4715,34
4716,454
4717,58
2334,14
4711,2
2336,18
1594,41
4718,987
4719,92
1880,55
1590,293
3715,28
3717,43
4120,4
3712,35
3718,261
4479,209
4478,238
3079,26
4475,1472
4474,81
4477,54
4476,13
4909,412
4908,77
2488,376
2489,10
2486,186
2487,117
2484,13
2485,54
2482,14
2483,113
2480,19
2481,34
2249,63
2012,95
2246,35
2241,372
2242,65
2243,36
995,1563
994,185
997,1965
996,3436
2460,17
993,2735
992,68
999,1174
998,390
3401,11
121,2
1026,76
124,44
125,23
126,20
127,1311
128,22
129,263
4875,799
133,8
4877,60
4876,824
4871,661
4870,37
4872,333
4879,21
131,2
2069,12
2798,6
2792,382
2793,138
2790,600
2791,409
2064,380
3375,97
2794,8
2795,15
3374,26
135,56
3373,6
3579,87
3578,25
3575,7
3574,47
3577,858
3571,68
3570,5
3573,21
2666,309
2667,167
4495,9
4494,55
4493,26
4492,745
4491,1446
4490,1497
1748,33
4953,134
2668,40
2669,1616
3257,3
2934,5
2932,6
2933,471
2930,3
1559,1
941,8
1836,177
1837,262
2152,30
1641,31
1640,11
1643,15
1835,917
1648,119
728,54
1926,89
605,64
579,1248
578,45
1270,4
604,61
573,458
572,986
571,19
577,80
576,30
575,25
574,64
2809,15
1209,214
3162,89
3163,44
3160,9
3161,68
1421,8
2154,159
1423,64
1422,11
3368,2
3369,663
1427,44
2155,55
3364,30
1428,257
3366,217
1163,144
3360,221
3361,516
3363,5
2157,71
735,208
734,9
1899,22
2402,13
4984,31
4273,38
4272,18
1359,171
1358,27
4277,207
468,1140
4275,30
4274,264
465,164
464,1267
467,1115
2153,494
461,153
460,4
463,16
1200,297
4660,4
4989,35
932,219
2016,32
1901,13
3224,1
4867,6
1519,11
4864,272
4328,5
1515,60
1517,353
1516,84
1511,4
1510,9
1513,11
959,5
1004,6
280,51
3187,11
3180,37
3181,88
3182,164
2005,10
3188,25
1138,9
4019,195
4018,7
4013,1276
4017,50
4014,53
357,86
356,260
355,215
354,597
353,281
351,136
3984,2
3985,1
3986,14
3980,1103
3981,555
3982,61
3983,37
2008,180
3613,14
2323,6
2322,2
2320,156
4703,5
4701,39
1446,356
2329,8
4709,244
4708,686
289,996
288,999
281,142
1443,278
283,760
282,131
285,1563
284,3430
287,32
286,13
3760,294
3761,13
3762,2
3765,83
3768,34
3769,37
263,2
262,27
261,179
260,277
267,344
266,131
265,1
1293,560
269,1
268,4
1562,21
2499,303
2498,1144
4649,2
4642,763
2490,9
2493,1113
4641,50
2495,1566
2494,276
2497,637
2496,174
2193,51
1566,1269
2257,243
2256,122
2255,328
2253,294
2250,4
2476,5
2475,16
2474,5
4635,274
2471,12
2470,1
980,5
981,82
2479,25
115,8
2198,338
117,873
4090,753
111,468
110,131
113,2
112,51
118,1555
4800,65
4801,262
2787,1
4803,24
2781,36
2780,285
4806,617
4807,335
4808,318
4809,49
2788,9
484,24
3680,20
3501,147
3502,231
3504,150
3505,529
3506,37
3507,681
2671,84
2670,523
2673,40
2672,13
2675,40
2674,19
2679,8
2678,2
2920,14
2926,2
1208,40
3214,5
1987,6
1633,22
3210,67
1980,265
3213,537
1638,41
3218,71
3219,25
1988,44
482,33
2909,130
568,3
569,174
2811,273
2810,15
2813,1
2812,14
560,1266
561,74
562,33
563,1152
564,141
565,131
566,56
567,141
3179,18
3178,5
3170,17
3175,711
3174,32
1188,77
3378,37
1186,162
3376,673
1184,928
1185,1372
1182,192
1183,149
1180,22
1181,989
726,145
727,61
725,58
722,32
1744,31
1745,128
1746,4
1747,45
1740,660
1741,628
1742,292
1743,288
1164,41
1165,183
1166,198
1167,41
1160,40
1161,338
4248,88
4249,32
4246,134
4247,2
4244,2038
4245,535
4242,65
4243,148
4240,184
2035,159
3305,25
1864,32
47,16
2034,78
40,60
41,222
1568,142
1569,64
471,26
3193,587
1290,63
1291,20
1294,122
1295,1
1360,42
796,7
4848,29
1711,49
4739,5
792,15
4399,839
4390,3256
4391,373
4393,106
4394,70
4396,30
472,74
473,63
470,2
3194,14
476,389
477,338
474,214
475,42
4444,80
479,77
2916,1
1368,171
1369,107
