4971,4577
2149,40
4973,25
1920,7721
1921,27
3274,100
3275,12
1924,311
3273,59
3270,215
1927,340
1928,7234
1929,3165
3278,17
3279,350
3474,95
830,44
831,68
3470,1414
3471,2973
3472,1383
3473,173
838,1896
839,51
3479,31
3,6
2315,8
3319,282
2511,73
3310,1356
3313,1276
3314,53
3317,288
784,82
785,1617
786,1097
780,219
781,58
782,886
783,364
1726,13
1727,2892
1724,79
1725,29
1722,155
789,385
1721,91
3005,329
61,230
3000,233
3003,77
3002,835
69,3
3009,119
1588,101
1589,177
406,297
1582,2013
1583,32
1580,449
1581,536
1586,241
1587,31
1584,79
1585,220
159,30
1038,5
404,1404
508,238
509,148
1032,592
1030,13
1031,3967
1036,366
1034,775
1035,403
1212,63
631,35
632,1524
1211,180
1216,2876
1217,145
636,94
1215,871
639,151
1218,94
1219,199
1647,11
4378,113
1394,1
1378,1
4372,26
4373,45
4370,967
4371,33
4376,1
4377,727
4374,117
3585,5
4831,1
2898,407
4811,72
2894,82
2897,1671
1729,1451
2891,225
2890,38
2893,435
2892,1912
1106,2887
1104,1311
1457,18
1102,52
1103,192
1452,1782
1101,277
2419,243
408,3
1459,1011
1109,219
4081,5
4082,15
3868,95
4084,2247
4085,21
4086,2136
4087,758
4089,256
3867,32
1723,61
1894,7
2245,2
3736,1544
1577,40
3733,234
3732,539
3731,861
3730,1061
3917,1039
2136,219
3915,46
3913,133
3912,68
3911,719
3910,65
2134,132
3919,23
3918,844
4920,9
4798,663
4799,79
2132,99
4791,224
4792,671
4793,12
4150,203
2945,337
4156,32
4157,52
2131,36
4810,2
953,25
3071,64
216,108
217,21
214,541
215,417
212,74
213,316
210,6
211,79
218,374
219,68
920,3
3094,26
4837,1
956,1332
4,2818
3488,14
4715,48
3482,95
3485,63
3486,81
4563,174
938,2
4560,193
4567,366
4566,884
4565,1471
4564,24
3645,2
3644,578
3643,325
3642,2948
3641,1091
3640,592
2550,1858
2551,1154
2555,14
3004,68
2559,26
3595,100
2396,303
2397,237
2394,73
2395,172
2392,7
3075,19
2391,1645
245,206
2399,254
2778,8
2779,741
640,24
5013,3
5014,1039
5015,414
5016,3145
5017,1
5018,1378
2771,146
67,540
2774,39
2775,743
2776,5
2777,346
4901,1049
244,16
1858,561
1859,3
3281,90
921,2
1850,56
1851,13
1852,161
1853,828
1854,22
1855,3
4411,389
1857,1113
2172,69
2170,2
2171,183
2176,27
2174,94
2175,291
4967,2543
914,2043
4965,204
4964,1397
4963,1178
4962,79
913,686
912,392
2604,40
2605,70
3280,56
2607,95
2601,85
2602,76
2603,10
1933,450
3260,167
1931,35
3262,1100
1937,253
1936,14
3267,702
1934,1160
3269,31
3268,180
1939,184
1938,205
1348,30
458,221
847,1425
3466,1164
843,281
842,2
840,213
849,1125
848,808
241,89
3365,55
376,1
3367,6
1738,102
1731,94
1730,90
1733,50
1732,1735
1735,2
1734,1
1737,76
1736,21
732,15
1220,1
753,3096
752,287
751,20
750,29
757,111
756,328
755,124
759,4
3070,338
506,44
3073,243
2958,5246
2959,284
3077,53
2954,4
3079,36
2956,208
2957,163
2950,10
1598,477
2952,107
2953,3
3700,698
1024,29
1027,603
1026,156
1021,673
1020,137
1023,273
1022,46
1029,85
1028,9
605,271
604,220
607,220
1209,384
4360,236
603,1552
4362,71
1205,520
1204,330
1207,155
1206,71
1201,261
1200,425
1202,9
4270,8
469,50
4276,1454
1214,5
3105,1318
3107,1006
3101,1533
3103,1329
465,264
1445,17
1444,328
1443,2511
1114,970
1117,1658
464,1895
1119,89
1118,64
1351,40
1449,1127
4093,40
4092,392
4091,2111
466,735
4097,77
2004,16
4095,333
4045,11
1357,14
4099,563
4098,101
460,7
4585,50
489,343
488,4193
487,129
485,95
462,422
483,4
482,102
481,90
480,2
991,128
4586,45
4853,197
3705,106
3923,1314
3920,93
4726,117
3299,4
3927,65
3924,1819
4721,207
3928,312
3929,28
4720,605
4723,6
4788,5
4787,203
4786,21
4784,798
4783,15
4782,63
4781,189
4780,3
4149,66
453,67
4140,1
4143,4
4142,731
3857,1536
3854,904
3855,19
3853,163
3850,169
3851,1169
992,79
3858,69
4497,6
4823,6
4932,102
2896,406
199,2
198,605
195,367
197,466
196,866
191,840
190,1651
193,62
192,4466
3678,23
4558,751
4559,202
4556,90
3673,987
4554,179
4555,2038
3676,136
3677,498
4550,566
4551,921
2543,1831
2540,134
2545,58
520,130
2381,3671
2383,3398
2382,490
2385,5
2384,472
2387,35
2386,1022
1450,129
1451,331
5003,390
5002,156
5001,778
2768,26
3584,145
1100,494
5005,173
3259,361
2763,60
3669,638
421,71
2767,647
2285,554
902,608
903,151
900,96
901,281
904,1735
905,147
4422,1846
1842,4893
1841,652
1840,195
1847,127
1846,430
4424,218
1844,826
4959,598
2169,2
2168,73
3251,839
2165,29
4953,648
2167,71
4951,38
4261,499
1940,22
2163,7
2617,238
2616,250
3253,2
2612,812
2611,69
3254,166
3869,5
1947,54
3298,1059
1944,180
1908,280
3295,100
3296,1371
3297,900
3291,36
3292,10
3293,3272
3453,3
3450,138
857,250
850,72
3457,1188
3455,3
3458,1
3459,1938
858,48
859,34
6,145
641,2
4914,18
425,70
811,226
3864,3
1554,6
740,1220
741,3
742,25
743,12
745,3
746,407
749,20
3063,277
3062,3086
3061,41
3060,5
3067,1297
3066,33
3065,2034
3064,148
2947,662
2946,285
3069,799
3068,184
2943,61
2941,198
2940,1332
1050,615
1051,261
1052,9
1055,43
1056,450
1518,43
1058,298
1059,130
718,6
2153,576
1696,1692
1697,916
1694,1239
1695,59
1693,726
1690,8
1691,15
4910,45
715,1
1698,873
1699,63
4310,968
4311,173
618,171
4313,598
4314,128
4315,1
4317,594
4318,369
4319,29
610,99
611,1162
616,1370
617,320
614,19
615,6
4289,43
4911,302
4429,40
3333,624
3119,163
3118,65
3117,204
3116,30
3115,69
4269,8
3112,36
3111,33
2371,6
3330,63
1477,1
1474,9
1478,5
1479,593
3593,848
1306,29
1307,99
1300,3
3335,770
1303,1
3334,143
1308,2
1309,210
4587,66
3590,92
1499,16
4224,593
496,253
4227,145
490,46
4221,71
4222,144
4223,797
24,2004
25,195
26,554
27,40
20,338
21,130
22,411
23,628
2593,868
29,1190
5034,126
5035,44
3939,49
3938,320
3935,48
3934,378
3931,323
3930,16
3933,175
3932,4
5031,1
4139,750
4434,141
4131,1709
4132,1807
4133,535
4134,20
4437,71
3841,42
3842,9
3849,1633
4612,406
4430,57
4923,3089
4433,79
4462,5
874,40
4044,61
4922,181
4046,532
4040,166
4041,195
4042,169
4048,541
4049,7
3266,13
7,6494
1879,10
3664,1587
3667,2221
3666,23
3661,2136
3660,140
3663,2820
3662,5094
2280,853
2281,42
2282,1
2284,48
3668,218
2286,236
4548,258
974,32
4541,1122
4538,2924
4542,6
4545,256
4547,373
4539,487
4828,38
2579,13
2576,4313
2577,12
2574,7
2575,2049
2572,41
2573,138
2570,45
2571,1719
4826,13
2378,143
2379,1
2058,1
2374,47
2375,512
601,33
2370,11
4824,48
2373,63
2594,1007
3592,218
3591,94
4537,265
2590,37
2591,61
5038,33
3594,35
5036,52
5037,100
3599,818
3598,55
5032,161
5033,66
5030,5
4531,30
1876,220
1877,872
1874,422
4436,254
4431,30
1873,6405
1870,705
1871,230
2133,7
4438,47
1082,1141
4945,75
182,2412
4947,332
4946,50
4941,735
971,5
183,2051
4948,253
979,328
978,614
2118,406
2119,871
180,83
181,68
186,8
187,62
184,96
185,4
2110,62
2111,75
188,92
2113,59
2114,835
2115,946
2116,3301
2117,250
2622,153
2627,4
2628,5
2629,2
60,108
1919,2233
1918,277
602,5
3289,219
1911,72
1910,74
1913,1267
3284,130
3283,269
2112,2
1917,4428
1916,2034
869,78
1728,233
189,1
3449,1611
3448,1683
3445,758
3444,1126
3447,22
3446,95
3441,378
3440,508
867,140
866,45
2756,17
2757,4
2754,700
2027,1324
2020,3
2753,6564
2022,118
2751,1269
3144,15
2028,784
2759,601
883,62
882,791
881,221
880,121
887,18
885,1
884,68
4217,5
889,866
888,2768
3148,53
2825,7
1503,20
3970,1
3973,5
775,99
774,166
777,984
776,99
771,23
770,86
773,153
772,742
779,460
778,517
2492,191
77,796
76,318
75,1464
2979,1093
4584,71
70,923
2972,478
2970,466
2971,446
2976,43
2977,241
3050,28
3051,70
1043,230
1042,1827
1040,350
1047,13
1046,326
1045,26
1044,145
4597,11
609,3317
1048,39
2785,1
1681,1426
1680,152
1683,472
1682,143
1685,62
1684,54
1687,68
1686,347
1689,226
1688,164
3983,105
2981,998
4303,47
66,19
3024,1055
4307,68
669,917
4304,321
1263,972
666,4
4309,1754
4308,979
1266,23
661,3
660,1
3287,76
3021,159
3286,3
3020,135
3725,397
3128,86
1912,255
4595,11
3122,79
1915,378
3120,45
3121,91
3126,2267
3127,18
3124,716
3125,69
5029,1
1469,1
1468,208
1465,1800
1464,1141
1467,240
1466,970
1461,647
1460,643
1462,23
1317,3
1316,20
1314,211
1313,104
1312,215
1311,185
1310,675
523,27
5028,19
1318,20
4239,1064
4238,28
4237,5865
4236,3119
4235,189
4234,4397
4233,1721
4232,282
528,34
861,105
3035,3
860,126
863,83
3948,177
319,127
318,1189
313,1595
3941,228
311,90
310,24
3944,930
3945,45
3946,451
314,2315
4216,819
3443,17
4210,1831
4129,64
4128,108
4198,9
4123,65
4122,72
4121,64
4199,99
4126,1187
4125,1429
4124,15
443,14
442,3
2752,3
1337,1
2021,29
1336,131
2750,1037
420,142
4604,6
446,1292
4218,71
1822,3
445,102
1997,149
4052,166
4051,3506
4050,1395
4605,11
2324,38
4059,23
4058,248
405,2
3610,753
2299,191
3613,16
3616,130
3617,667
3618,2453
2292,389
2291,2273
2290,69
2297,7
2296,408
2295,323
2294,112
1049,17
2569,21
2568,123
2140,4
2561,1
2560,30
862,31
2565,725
2564,39
2567,170
2566,899
2369,1243
2368,7
2367,314
2366,2623
2365,2050
2364,13
2363,63
2362,98
2361,45
2360,30
2587,913
2586,490
2585,51
2584,727
2583,102
2582,39
2581,58
5020,1274
5022,1283
402,437
2589,419
2588,766
4441,196
1863,91
1862,24
3728,4611
3729,406
1867,15
1866,171
4448,281
4449,564
3726,43
3727,297
3720,654
3722,38
3723,565
4930,147
4931,880
966,978
967,2956
4934,534
4935,2105
4936,3230
963,33
4938,150
4939,26
969,504
2103,5239
2102,682
2101,410
2100,515
2107,11
2106,19
2105,8
2104,86
2639,2211
400,413
2636,1
2633,11
2632,109
3765,318
3438,31
3439,94
878,237
3093,478
3430,2406
877,557
3432,278
3433,654
1243,31
3436,853
871,391
2037,397
2036,47
2743,727
2034,56
2745,13
4849,71
2031,80
2746,452
9,315
1245,386
4847,1003
4841,266
2039,129
2038,340
890,13
891,233
892,955
893,1176
894,356
895,136
897,12
899,34
646,74
4968,10
649,22
1247,80
1968,6
72,8
3546,139
3234,123
3542,4
3543,103
4369,4
3548,217
3549,125
1616,48
1617,77
1614,22
1788,46
1789,1
2967,10053
1615,45
2961,36
2960,174
2963,48
2962,20
762,495
1781,240
760,267
761,116
766,1167
2968,1172
764,355
1961,955
3049,7
3048,178
3041,125
3043,120
3042,39
3045,55
4495,9
3047,6
3046,1
1078,2
1079,796
1076,33
1077,1193
1074,26
1073,36
1070,41
1071,559
1678,24
1679,1944
1674,9647
1675,1360
1676,2072
1670,518
1671,215
1672,619
1673,64
1094,270
1097,18
678,1782
679,2345
4338,187
4339,394
4336,2
675,1174
4334,493
677,3831
1098,561
671,50
672,374
673,958
3135,98
3134,2712
3137,56
3136,6678
3131,336
3130,195
3133,5
3132,108
3139,14
1418,73
2491,291
1410,307
1411,3
1412,267
1413,345
1414,67
4640,2
1417,500
1322,326
1323,1735
1320,14
1321,188
1326,66
1327,43
1324,4
1325,219
4646,2
1328,16
1329,299
4647,2
4208,207
4209,21
4202,3
4203,123
4200,1854
4201,32
4206,1
4204,908
4205,620
4445,23
1620,3
1256,395
4333,3
1254,134
1255,2106
1520,60
1253,1210
1522,1186
1523,2055
1258,272
3959,485
3958,407
3953,1124
1627,1482
3951,47
3950,1949
304,50
305,569
306,118
307,37
4116,114
4117,73
4114,91
4115,72
4112,359
4113,56
4110,110
4118,19
4119,50
1626,166
2978,70
3340,117
5010,44
5011,7
3059,1
4898,28
3054,33
2472,16
4062,111
4063,1
4060,80
4061,39
4066,2301
4065,530
3052,5
4069,36
3053,5251
2770,46
78,1619
3603,116
3602,495
3601,185
3600,48
3606,1910
3604,108
3609,500
4894,9
5039,248
2358,23
2353,119
2351,517
2356,271
4944,165
2991,66
4453,1
4452,668
4451,80
4457,1637
1899,79
3739,88
3738,352
3737,100
1895,138
4459,12
4458,121
1890,793
1891,475
1892,73
1893,564
959,14
958,1622
4921,240
2135,915
4927,416
4926,508
2130,5
4924,1518
951,152
950,60
4929,688
4928,70
955,461
954,457
957,33
2139,3679
2648,37
2649,595
2784,335
2640,1905
2644,559
2645,185
2647,19
4804,5
2780,351
2994,61
3429,1
3428,691
2783,76
3426,488
3424,66
2002,524
2000,791
2001,6
4588,12
4859,142
4858,1082
4857,62
4856,787
4855,917
2009,30
4581,122
4852,92
4851,1034
4582,53
4413,29
4301,56
4300,63
1856,96
3026,7
4410,215
3555,318
4305,121
3550,407
668,39
667,31
717,1
2997,119
2911,165
1798,1488
2914,236
719,10
2917,319
1793,2054
1792,43
1791,340
714,18
1796,1453
1795,455
915,1
716,3
4966,1308
505,20
1061,110
1060,4
1062,249
4961,229
1669,688
1668,349
1667,42
1666,402
1665,399
4960,1
1663,416
1662,666
4435,158
591,2561
1086,1616
1085,483
592,2803
1083,1362
594,2240
1081,32
1080,3
4320,1
1089,1166
1088,1324
3140,22
3141,200
3142,40
3143,8
2828,258
3145,16
149,6
3147,355
2824,1462
3149,1885
2821,15
2822,42
2823,1
3386,245
3387,323
3383,7
3380,132
3381,609
3388,1895
3389,238
1409,27
1408,130
1403,245
1402,108
1406,449
1405,74
1404,116
4215,128
1025,18
449,135
448,97
2918,13
1338,632
4213,459
4212,6284
1335,306
1334,1381
441,10
440,1550
447,115
1330,2088
1333,5898
444,482
3129,97
4623,52
1542,72
3261,2
39,105
38,241
1540,10
1932,757
32,1402
31,663
30,135
37,48
36,38
35,94
34,144
1537,2308
1536,454
643,4
1242,420
3096,618
3097,3148
647,32
3123,385
1249,205
3098,4
1538,130
339,1774
1935,351
335,272
337,124
336,1801
331,271
330,134
332,2044
4101,49
4100,445
4103,1172
4102,1257
4105,1
4104,542
4108,41
4626,224
4332,85
2032,77
3892,1197
3890,12
3891,25
3896,4
3897,194
3467,53
4079,57
4074,45
4077,176
