2866,901
2867,11
2868,426
2869,106
551,41
550,850
553,56
552,4
3539,87
1438,1441
3538,166
5408,167
5458,238
1198,36
3348,877
3349,2438
3342,1391
1190,1142
5452,42
3341,115
1195,272
3347,133
3344,110
5457,224
1758,41
1756,933
1755,233
1754,481
1753,807
1752,207
1751,386
1750,637
1177,4
4258,1832
1175,489
1174,157
1173,955
1172,198
1171,2231
1170,3415
4251,456
4250,55
4253,15
4252,177
4255,1530
4254,94
1179,11
4256,170
5533,856
5532,375
5531,438
5530,124
5537,17
5536,29
5535,77
5534,1006
5539,262
5538,8
513,46
644,130
1811,13
1285,453
1284,2
1287,815
1004,315
1281,71
1280,48
1282,1454
515,11
879,398
1611,17
404,22
3756,20
3430,17
1579,718
1578,3193
689,62
1001,44
3431,20
685,1236
684,174
1571,368
1570,245
1577,24
1576,13
683,47
682,532
662,80
4260,942
875,1
5467,40
4261,511
3434,4
873,43
4521,456
871,96
626,8
4592,34
4389,2
5629,41
2740,39
4383,114
5626,402
4381,65
4380,852
4590,66
4385,26
4384,72
407,1000
1370,865
405,103
1372,46
402,4
1377,2
400,170
1379,539
4596,686
6096,36
1342,123
409,1045
408,4631
3834,36
3835,411
3836,9
3837,97
3830,58
3831,2002
3832,1310
3833,192
454,411
2030,3556
3839,1023
1345,15
5995,923
4030,495
5997,1
5996,125
4035,32
5990,92
5993,1120
5992,1061
4038,170
1347,1792
5999,13
5998,188
2318,474
4735,15
3206,53
379,115
378,1166
3620,23
371,6
373,2
4843,75
2314,88
377,1348
376,122
2343,15
2315,29
5664,1063
3205,92
393,31
392,9
390,1
397,1000
396,7269
395,355
394,803
398,1900
4345,6
2309,912
2308,15
4344,22
4729,26
4728,465
4725,30
2300,746
4727,756
2302,2366
2305,359
2304,39
4723,115
2306,78
5847,79
5845,1256
5844,539
5842,38
5841,190
5840,103
3592,471
453,260
5849,200
5848,178
298,66
3749,2
3747,257
299,25
3742,249
3743,531
3741,237
4620,74
4621,91
247,1308
246,980
4624,640
240,31
243,5
242,145
4628,2
249,39
248,1112
2275,537
2274,3
2276,88
2271,579
2270,91
2273,132
2272,581
5858,6
2279,675
2278,1171
293,137
972,70
4981,476
1015,4
1846,171
2232,10
125,28
2455,24
2454,1211
2456,2239
2451,21
2453,63
2452,2
4980,521
5208,200
176,224
175,595
174,69
173,388
172,946
170,646
2051,6
2050,172
2053,2
2052,19
2055,36
1366,156
4828,18
4829,577
2059,129
4827,28
3692,111
3693,238
4530,402
4531,293
4532,118
4533,116
970,44
4983,124
3596,130
853,69
3089,5
3088,122
1879,38
1110,612
3778,21
2769,5
651,430
4402,575
3526,1
3527,41
5149,127
3525,18
3522,33
3523,18
3521,4
1508,128
3528,5
3529,1
1364,137
1509,419
271,22
5738,36
4657,169
3080,40
3594,8
3225,48
273,63
658,4
3224,451
4651,498
2695,85
659,34
2693,19
1603,10
2691,4
2690,271
1602,12
3782,240
1605,43
4652,2
1604,55
1971,532
3673,2369
5832,58
1606,625
3232,384
3233,127
5490,36
4555,1
1968,331
1969,4094
1618,385
3235,88
1616,5984
1617,463
1614,596
1615,849
5191,2420
1613,289
1610,1452
5192,487
1114,60
1363,53
714,2
2873,40
2872,935
2871,288
4837,1
2877,590
2876,387
2875,121
2874,113
2879,2872
2878,1044
4534,144
5693,14
3354,67
1724,21
3351,1533
3350,1869
3353,9
3352,1798
3358,1
5448,278
65,4
3745,9
5443,360
5442,14
5441,10
5440,73
5447,32
5446,364
5444,201
1768,1450
1116,88
1762,24
1763,31
1760,19
1761,7
1766,80
1767,473
1764,67
5895,60
1140,93
979,1
4988,15
2964,39
1148,8
2692,8
2966,7
5509,12
5505,6
5502,47
5503,43
5500,34
1547,757
1544,81
691,132
1542,407
697,611
694,101
1541,613
698,123
1727,26
1548,487
1549,1226
546,40
547,2
1781,26
3784,53
548,459
549,9
760,171
5627,6
3885,2
1783,44
2969,52
1785,465
1627,11
1256,5
3682,2
5137,32
3880,236
5690,1
3321,22
5612,6
5611,212
9,201
5614,71
1946,10
415,955
416,4
417,115
1388,1710
1389,85
412,5
18,68
1384,96
5472,6
1386,37
1387,11
418,42
1381,3072
1382,682
1383,891
5003,12
3825,318
3326,11
5002,14
3582,33
3829,264
5712,1612
3328,47
2768,74
1254,20
5007,60
4282,1147
4280,910
4281,199
4286,89
4284,77
4285,8
5461,7
4288,78
5004,18
2403,59
2099,22
3044,121
1447,283
368,35
2762,6
366,592
367,5
364,7
365,5
362,15
363,66
3214,7
5274,21
5008,3
5460,253
5275,372
1368,8
1777,3
380,622
382,299
383,32
4985,23
385,7
387,151
388,694
389,454
2764,56
1770,6
4758,381
4759,380
5463,4
5272,9
4750,78
4751,35
4752,15
4753,184
4755,1
4757,10
5872,859
5873,399
5871,735
5876,302
5877,2187
5875,29
2792,32
5878,21
5879,72
2045,24
3759,36
5462,43
1115,80
4664,22
3751,203
1779,62
3753,1193
3755,58
3754,120
5279,45
2190,1
2191,23
258,1983
2193,21
2194,131
4636,1170
4635,16
4634,243
252,400
253,649
250,325
4638,549
256,111
257,61
254,223
255,337
2200,625
499,242
2202,2631
2203,456
2204,132
2205,485
2206,71
2207,6
2809,166
2209,64
476,1
96,448
680,1
2429,2407
906,39
2047,63
2420,664
1446,9
2422,2
2423,42
2424,120
2044,45
2426,918
4429,114
168,135
169,352
1725,32
2042,73
167,104
160,59
161,300
162,11
163,4
4839,301
4838,33
3688,20
3583,21
4528,44
3683,165
6009,27
3681,132
3680,947
3687,64
4834,9
3685,167
4836,163
4422,3
4762,35
2518,24
2519,104
1980,14
2514,5
2517,59
1841,944
2513,78
2734,5
2735,72
2736,1
4421,3
2730,24
2731,815
2732,328
2733,1144
5296,240
5297,27
5294,14
5295,84
5292,13
5293,107
5290,203
5291,249
3531,490
3213,527
3533,162
3532,582
5058,410
5059,906
3537,42
3536,33
5054,108
1090,73
5056,320
5057,951
5050,97
5051,130
5052,324
679,101
1814,587
1815,29
1816,75
1810,238
4338,16
1812,22
1813,2320
4339,34
1818,844
1107,2
4959,1
4337,276
2169,283
676,1441
677,34
5469,30
1098,499
6070,16
1099,262
3042,31
4330,657
4663,92
500,72
2167,16
1609,13
1608,517
4987,58
1979,15
1601,228
1976,1894
1975,477
1974,511
1973,7374
1972,995
3223,175
1970,1502
809,47
808,27
4954,12
803,4
908,46
801,2
2162,2
807,255
806,6
2848,1
2846,7
2844,37
2843,37
2840,5
2841,38
5477,80
3322,292
3323,1271
3324,35
5473,23
5470,5
3327,8
1624,1472
3329,1117
1775,488
1774,1606
5276,114
1776,196
5270,36
5271,303
1773,24
1772,99
5278,36
320,468
3138,30
321,235
326,458
5516,3
1159,220
3977,357
2999,9
1157,578
325,298
1150,532
5519,305
5518,234
5511,7
59,1841
146,2
3277,7
5514,6
5517,4
58,256
1550,476
3038,24
1554,249
3034,94
54,10
57,435
3037,41
3030,255
50,343
2996,258
3033,980
3035,75
4662,21
2992,29
781,1
3571,93
4112,149
56,3018
1908,101
2994,2
2694,25
3031,594
5605,538
5604,130
5607,20
5606,216
5601,98
5600,86
5603,80
5136,974
2997,28
5609,121
5608,145
3724,34
4690,159
3297,256
1902,9
3291,40
429,935
428,614
2197,439
3292,1219
1399,689
1398,142
1397,148
1396,115
423,193
422,255
425,1
424,3
1391,53
4693,152
3812,15
3813,98
3816,19
3453,247
3175,122
3818,143
3819,815
1420,23
857,14
850,24
4692,10
851,9
4299,29
3454,2
917,1
4294,130
4297,38
4296,2
4291,61
4290,37
4293,4
4292,160
4691,368
3510,39
1443,533
1321,793
2199,31
2776,6
4749,16
4748,114
1324,127
4743,446
4742,306
4741,4
4740,121
4747,221
4746,8
4745,171
4744,3
1435,21
5869,401
5868,160
4243,44
5865,1
5864,350
5867,231
5866,1
5861,74
5860,124
5863,14
5862,158
2330,149
4715,348
5350,671
2977,22
2183,589
2182,549
2181,55
2180,1563
2186,6
229,8
4609,1381
227,171
4607,309
2189,435
2188,778
4602,26
222,6
221,8
220,32
2213,21
2212,12
2211,77
2210,288
2217,12
2216,22
2214,75
2219,75
2218,237
5431,968
2339,10
2683,315
1167,2
151,192
150,179
2439,309
2438,254
154,299
156,2
159,34
158,68
2431,11
2430,263
2437,121
2436,768
2435,101
976,12
1686,48
5123,28
4518,1
4519,77
4512,116
4510,9
4511,53
4516,9
4517,192
4514,218
4515,1204
1359,15
4204,3
1162,312
2507,7
2506,5
2505,2
2503,18
2502,13
2501,36
2500,13
124,54
2726,19
2723,723
2722,20
2721,50
2720,33
5280,1157
5283,277
5285,83
5284,180
2729,497
5286,26
1712,76
1163,19
5049,20
5048,271
5047,418
5046,282
5042,70
5041,173
5040,14
1807,110
3783,275
1805,220
1804,53
3786,172
1802,100
1801,106
3785,62
3788,3683
3789,341
1809,75
1808,160
4994,292
4995,17
4992,203
4993,378
4990,9
4991,13
126,8
4998,528
4999,46
632,208
3072,330
127,49
3710,28
5055,571
3259,207
1948,147
690,5
2176,7
1257,123
1942,126
1943,468
1940,427
1941,981
975,75
1947,237
1944,50
819,1
1255,1
810,2
811,6
812,198
813,91
814,218
815,146
816,20
817,215
2859,4
1623,315
1990,52
2851,12
2850,12
1523,16
2855,10
1621,103
1490,2430
3332,137
3331,90
5181,562
5465,28
3336,1485
3335,749
3334,7043
1498,17
5186,782
3339,442
3338,302
1395,57
1994,72
1700,105
1702,7
1703,247
1704,340
3201,285
1706,224
1707,9
1709,36
1996,1236
5269,364
5268,715
892,160
2096,3391
427,3
1998,180
3217,47
426,8
1629,476
3659,12
1128,10
4576,2764
1121,5
1122,53
4577,16
1125,7
1126,4
1127,11
3654,1569
184,9
4579,298
4722,16
5437,10
2988,157
3029,85
3028,51
2983,331
3026,95
3025,93
3024,45
3023,25
2986,22
3021,30
3020,497
3953,228
1018,274
1019,502
1014,8
695,55
1016,35
1017,54
1010,234
1011,255
1012,9
1013,415
3950,157
1231,20
1232,211
1233,4
1238,2
5671,1
5672,7
1964,355
5053,174
4359,9
5676,1
4354,406
5679,17
4356,69
3954,71
4350,21
4351,3242
4352,2
4353,106
6000,193
1965,228
1341,49
438,325
439,352
436,614
437,4250
434,198
435,571
432,211
433,435
430,18
431,33
740,1
4674,1
3809,25
3808,186
3805,60
4673,192
3807,40
3806,16
3800,412
3803,24
3802,1241
2480,339
473,98
559,15
4670,189
3078,11
5709,147
5704,796
5705,63
5707,262
5700,108
1967,33
5702,27
5703,23
2706,11
3162,59
554,3
1437,98
4697,3
634,7
2173,20
1960,33
2701,6
4777,125
4774,18
4775,26
4773,41
4770,382
4771,101
4778,5
4779,96
4174,553
4175,23
4176,181
4399,8
4172,4
4173,107
1961,121
314,29
2265,1
2700,18
5818,21
5819,112
3255,5
5810,520
5815,155
5816,1
5817,70
995,76
4683,36
2466,1
5602,1
3161,4
4618,245
996,26
238,27
239,172
234,153
235,1619
4613,354
4612,661
230,494
4614,23
5060,514
3068,2
993,34
2226,44
2227,5
2224,26
992,350
2222,156
2223,182
2220,84
2221,26
5924,64
5925,310
5926,104
5927,37
5920,105
5921,20
5922,30
4881,349
5928,138
5929,135
4824,30
147,27
144,2052
145,45
142,464
143,975
140,585
141,59
4884,48
148,72
998,494
1430,12
4506,56
4501,2
4500,472
4503,80
635,17
4509,240
5352,390
3401,41
2088,1325
2089,1240
1056,8
121,43
2082,29
2083,397
2080,41
2081,243
2087,3924
2084,274
2085,56
1537,4
1191,902
2538,1587
2539,880
3343,58
2532,667
2533,227
2530,940
2531,1426
2536,45
1193,121
2534,734
2535,409
2712,160
4321,150
2710,976
2711,611
2716,398
2717,39
2714,201
2715,91
4238,13
3346,3
2719,40
1194,33
128,56
5079,258
129,133
5072,124
5073,61
5070,624
3345,62
5077,188
5074,510
5075,857
1832,7
1833,95
3799,2029
1837,648
1834,65
1697,90
3795,30
3794,134
1838,883
1839,454
3791,548
3790,39
3793,121
3792,92
2154,745
2155,716
2404,322
4982,1030
2150,275
4984,450
2152,2686
2153,30
4989,52
932,59
931,337
930,89
2159,498
935,145
934,151
5381,10
5382,9
5384,4
5386,4
3091,548
5388,90
5389,6
136,14
1991,596
1957,388
1956,433
1950,6
2918,221
1829,1
1959,148
1958,9
3248,689
3096,343
3242,287
53,103
3247,305
3246,898
3245,9
3244,171
4404,154
228,55
829,1
828,316
4405,60
824,13
827,12
826,5
4406,18
822,18
4310,25
3097,253
1536,30
1176,159
1821,67
1993,148
5354,34
1483,40
1482,16
1481,201
619,27
1487,861
1486,1162
1485,73
3309,220
3306,757
5495,15
5496,44
5497,17
3302,475
3303,23
5492,799
3301,400
5252,145
5253,415
795,214
794,79
1717,54
1716,17
791,2
5255,13
5628,23
5258,101
1718,53
4394,55
799,330
612,117
2144,4
2101,148
2143,24
1715,12
4979,184
5946,14
1139,51
3051,9
4063,87
1274,11
4329,1318
225,114
5944,186
1135,9
1134,1
2419,543
5945,13
1276,165
921,42
4066,8
1178,207
2062,62
3018,875
4977,239
3012,487
3013,48
224,539
3011,32
3016,189
3017,1761
3014,3
519,222
518,18
4972,37
1009,124
1007,73
1006,283
1005,272
2148,627
1003,106
1002,42
517,671
516,107
623,59
1226,11
621,10
620,51
627,987
1997,22
625,643
624,204
629,144
628,398
1229,18
1228,14
5663,207
5662,203
5660,2
5667,57
5666,1
5665,217
4348,239
5669,892
5668,1620
4343,313
4342,17
4340,16
2882,34
2883,17
2880,317
2886,102
2887,70
2884,10
2885,1520
2889,44
2,58
4257,4
3878,27
3879,255
3870,270
3871,491
3872,45
3873,396
3874,77
3875,431
3876,923
3877,534
1286,20
5434,1
4677,2
4358,93
3276,2
13,102
12,2
15,149
14,554
17,42
5718,57
5717,53
5716,80
5715,3006
5714,582
5713,1503
1922,849
5711,119
5710,44
3275,10
1924,338
3273,201
3904,56
3905,1
3906,1871
3907,246
3900,799
3901,79
3602,5
3027,41
3908,55
3909,5
4761,136
4760,224
3600,72
4765,192
4769,1413
4768,650
5372,7
4167,24
4165,576
1105,48
4162,2
4160,61
4168,17
5809,1278
5808,86
5803,56
5802,19
5801,233
5800,1169
5807,8
5806,86
5804,1423
201,139
200,692
202,101
205,149
204,285
207,603
206,28
209,1564
208,530
2745,41
830,25
1573,24
831,77
1572,27
4320,267
836,17
687,1021
3471,19
2239,919
2238,30
686,181
834,25
2231,31
2230,215
2233,150
3473,409
2234,20
2237,73
2236,48
5937,993
3575,58
5933,20
1575,28
5931,92
5930,372
1574,37
1711,199
5092,102
5939,44
5938,851
1631,29
5093,189
4608,4
3498,210
3499,101
3496,664
3497,274
3494,163
3495,629
3492,201
3493,59
3490,30
3491,425
4570,21
2094,734
4572,100
4573,130
2091,120
2090,617
2093,246
2092,476
4578,1263
3655,352
3656,6
3572,92
3650,906
2098,348
3652,700
3653,191
2525,445
2524,517
2527,50
2526,1028
2521,152
2520,953
2523,61
2522,8
2529,7
2528,467
4494,34
2791,25
1201,14
2663,170
5065,127
5064,186
5067,601
5066,859
2709,107
2708,772
5063,7
4880,591
2704,585
2707,310
4883,669
5069,48
5068,83
2703,333
2702,465
4090,19
4408,223
2951,5
1825,332
1824,103
1827,186
1826,318
4400,971
4401,568
1823,169
4403,207
928,32
929,366
2413,231
2412,73
4978,123
2414,610
2417,1659
2416,2062
4974,186
2418,1976
923,264
4970,1461
4971,772
2149,811
4973,414
5393,180
5392,21
5391,697
5390,382
5397,14
5395,185
4155,109
5399,61
5398,194
4326,21
1920,1
4224,8
3274,671
1923,361
3272,55
1925,1438
1926,924
1927,896
1928,1417
1929,218
3278,376
3279,207
3474,1761
3475,61
3476,52
3477,180
3470,196
837,216
3472,321
835,175
838,127
839,196
3478,94
3479,96
4821,20
4221,57
1365,9
3,56
2359,57
5586,16
2175,36
3319,561
3318,1185
2594,6
5488,7
3311,271
20,78
5485,404
3312,133
3315,1507
3314,923
3317,217
3316,52
784,859
786,242
787,39
5249,16
5248,102
1728,1028
783,1109
5245,2440
5244,676
5247,411
23,55
1722,21
5243,335
1721,393
924,20
2361,14
4382,37
4159,10
468,1
153,97
4386,273
3005,116
5487,854
62,239
63,64
3001,448
3000,405
66,423
3002,2365
68,552
69,108
3009,459
3313,119
3337,83
1371,749
1588,4
5484,64
406,40
1582,47
1583,1010
1580,111
1581,35
1586,212
1587,3
1584,24
5482,29
2433,8
1038,283
1039,1097
508,564
1032,87
1033,76
1030,94
1031,215
1036,1112
1037,1062
1034,168
501,45
1212,684
631,476
1210,58
633,79
1216,18
1217,43
636,1247
637,1633
638,1257
639,105
1848,1
1219,435
4378,1993
4379,1208
5658,293
5656,51
5657,3
4370,55
5655,160
5652,911
5653,493
5650,362
5651,49
465,99
4831,36
2899,241
782,340
2895,24
2894,676
2897,585
2896,17
2891,49
2890,11
2893,239
2892,1142
1106,84
1726,129
1456,993
1457,25
1102,302
1103,65
1452,17
1453,227
1898,31
5994,1
1458,667
1448,144
4830,113
4080,15
4081,1
3869,1018
5246,39
4084,24
3739,3
4087,2
3863,149
3862,1
3861,291
3860,714
3867,797
2057,15
800,2
1357,33
1894,4
1720,19
1895,778
3148,7
1896,34
323,90
5728,83
5729,82
5720,109
5727,298
3732,244
4466,12
3731,3
3149,11
4832,31
4903,22
3917,46
4923,588
3915,71
3914,1
3912,191
3911,2
3910,1236
5631,5
2134,438
3919,4
3918,77
4920,104
4798,16
4799,288
4797,21
4791,5
4792,280
4694,812
4152,308
5837,147
4150,812
5835,839
4156,263
4925,108
5830,816
5831,2318
982,39
4924,349
5839,373
5459,2
5942,109
2754,44
215,230
210,52
1530,270
3286,311
920,38
957,89
6088,185
6089,74
6086,87
6084,391
6082,338
6083,35
6080,223
6081,50
980,28
5902,6
5903,16
5900,12
939,72
5906,17
4,179
5904,48
5905,444
5909,73
3489,51
3488,580
4368,1
2509,1
3481,13
3480,507
3284,86
3482,4
3485,200
3484,126
3487,11
3486,624
938,11
4567,242
4566,90
4565,229
4564,385
3647,212
3646,55
4569,337
3643,115
3642,2
3641,3
3640,1436
2550,308
60,242
2552,324
2553,69
2554,40
2555,21
2556,565
61,56
3283,12
2559,26
2795,79
2396,2574
2397,305
2394,78
2395,930
2392,119
2393,52
2391,81
3022,4
1402,45
6041,11
5206,61
1076,2
2398,21
2399,71
5010,4
5011,45
5012,117
4898,48
5014,1
5015,73
3282,8
5017,13
2770,572
5019,7
4891,146
67,198
4896,15
4895,241
4894,31
2601,3
3307,4
4901,146
4269,34
1858,868
1859,420
3281,9
4418,44
1850,280
1851,186
4415,132
4414,53
1854,866
4412,23
1856,458
1857,1189
6064,30
5168,17
2170,42
2171,743
6060,477
918,80
4969,492
5169,320
4967,31
914,110
2178,46
2179,543
1355,1
913,155
4960,16
1421,433
2606,187
2607,2
2950,10
5694,102
2602,1
5433,14
2608,5
5430,295
152,18
1933,548
1932,707
1931,807
1589,1081
1937,26
1936,70
3267,176
1934,2225
5124,116
1425,18
1939,886
2728,7
5120,29
5121,129
5122,138
1424,166
3467,922
845,689
3464,134
3463,704
842,813
841,1116
840,1350
3379,139
1426,8
2975,3
849,12
848,14
1632,24
1429,19
241,66
4852,11
4331,2
5439,12
6046,35
2407,23
1585,22
1192,61
1739,268
1738,143
1731,45
5231,470
5232,149
5233,471
1735,226
1734,394
5236,167
1736,929
732,5
5454,14
753,910
752,172
750,218
757,172
756,4
755,25
754,1163
759,2
758,41
3780,13
3070,2443
3071,286
1597,61
3781,52
2958,140
3075,61
3076,16
3077,176
2954,36
2955,44
2956,498
2957,1
1599,35
1598,321
3787,13
5344,28
1450,47
1027,733
1026,1068
1021,126
1020,54
1023,331
5343,66
502,41
1800,823
1029,1073
1028,1239
503,80
2054,153
4045,36
605,55
604,19
607,151
606,69
4361,90
600,30
603,44
1213,570
1205,120
1204,557
1207,736
1206,537
609,267
1200,882
5649,486
5648,22
1358,141
5640,946
5643,12
5645,31
5644,55
5647,24
5646,2
3696,37
3109,47
3105,2
3106,14
3107,397
3100,1186
3101,1301
3102,26
3103,24
1111,345
1561,351
1445,234
1112,89
5,1324
1442,346
1117,8
464,68
4589,24
4279,121
1449,34
4588,261
4093,1430
4092,70
466,98
2759,8
4096,798
4094,680
2401,224
4099,48
2005,552
4826,58
5735,303
5737,177
5731,2
5730,110
622,4
3704,40
484,243
5739,981
2008,149
480,27
5555,41
4586,6
4581,48
790,2
6103,42
2301,376
4583,2
4724,46
1061,41
4850,1573
2303,7
3922,15
3923,7
3920,355
4726,417
3926,46
4721,1
3928,31
3929,269
4720,3
4789,5
4788,214
4787,39
4786,401
4785,324
4784,30
4783,38
5654,220
4781,7
4780,34
5821,243
5820,17
5823,228
5822,324
4149,28
5824,117
5827,319
5826,218
5829,205
4144,145
4143,36
4377,100
3856,42
3854,167
3855,86
3852,367
3853,70
3971,42
3851,1474
4375,19
3858,1676
3859,858
3003,6
6099,984
6098,50
1062,22
6093,87
6095,193
6097,228
2898,19
4823,376
6048,161
16,43
5919,3
5918,5
5914,24
5917,13
5916,27
5910,22
5913,8
5912,7
456,159
198,45
2465,13
3664,137
195,116
194,5
197,216
3234,108
193,52
192,2
19,1
3678,8
3679,5
3672,95
4557,338
3670,2390
3671,1191
3676,1037
3677,880
3674,386
457,409
2542,19
2541,63
2540,354
2547,544
2546,30
2545,10
2544,581
2549,385
2548,351
1104,45
2381,4
2380,9
2382,20
2385,90
2387,342
2386,221
2389,36
2388,26
1451,32
3580,22
3581,99
5001,113
5000,112
3584,472
3585,314
3586,189
3587,20
2763,18
3589,49
2761,25
421,62
2767,17
2766,92
2765,144
2285,78
999,1
870,56
3290,15
3552,111
902,55
245,688
900,11
901,47
2195,46
907,2
904,16
905,10
1843,58
1842,308
4420,439
1840,1524
1847,324
4427,328
1845,65
1844,468
6076,151
4958,99
6074,24
6073,115
2168,376
6071,72
3251,85
4952,4
4953,2414
4950,74
4951,10
2161,96
2160,462
2163,2
4625,562
2617,23
2616,462
2615,18
2614,780
2613,242
2612,297
2611,15
2610,207
3254,91
4627,33
4082,671
2618,169
4083,1
3256,141
5139,3538
5138,155
1906,58
3295,392
5135,4787
1905,91
5133,40
5132,362
1900,530
3293,1509
3452,9
855,270
3450,16
3451,164
3456,174
3457,564
852,23
3455,189
372,27
3458,6
3459,52
858,3329
859,70
4544,1
1186,260
4619,20
6,938
3402,31
4571,8
5229,22
5228,135
5223,83
5222,48
1077,6
5220,10
5226,2
5225,39
2576,9
2609,82
469,122
742,775
743,1441
744,266
745,1223
746,270
747,236
748,52
749,176
3060,93
926,8
2949,134
2948,844
2947,164
2946,334
2945,656
2944,15
2943,38
2942,25
2941,1152
2940,525
5357,223
5356,831
1052,1142
1053,405
5353,455
1055,121
5351,1465
5234,119
1058,47
1059,65
2225,42
5359,58
5358,3
1696,46
1793,302
1694,175
1695,74
1692,21
2919,11
715,142
1278,144
1279,36
618,11
4313,1320
5289,3
5235,36
4316,7
4317,221
4318,38
613,50
610,173
611,1327
616,24
617,368
614,144
615,685
4157,68
3008,13
711,32
1794,348
3333,277
4374,2
3119,207
3118,449
3117,925
3116,53
3115,295
3114,526
3113,33
3112,26
3110,46
1472,278
1473,291
1470,435
3330,577
1476,5
1474,41
2597,6
1494,14
1478,268
1479,19
1495,17
1304,1
1305,20
1306,226
1181,10
1300,581
1301,653
1302,248
1303,3840
1497,146
1308,22
1309,17
5740,339
5741,447
5743,106
498,170
4229,1453
5746,3
5468,82
494,332
495,319
4226,1
497,368
490,88
491,19
492,67
493,897
24,190
5587,25
26,932
5585,3
5582,312
21,126
22,3
5581,159
927,25
28,432
29,21
5588,1
5589,226
3187,60
5037,203
3599,9
5833,11
1069,576
4467,7
3938,283
3935,85
3934,56
3937,396
3936,172
3931,2090
3930,305
3932,350
3265,70
5031,216
1705,7
4138,86
4139,442
5261,643
4434,3
4131,312
4132,86
4133,326
4134,6
4135,84
5692,57
3840,335
3264,1
5691,646
5696,134
3844,84
3847,74
3846,159
3849,278
3848,48
5698,143
5699,1110
1063,23
4430,438
1600,210
5374,35
3916,52
3649,3
1067,62
4615,11
1066,4
4044,275
4922,16
4046,564
4047,269
4040,53
4042,20
4582,4
4315,21
4048,90
4049,23
5968,447
7,5
5961,859
5963,105
5964,64
5965,55
5966,88
5967,67
3665,1399
4945,163
3667,55
3666,179
3661,2845
3699,31
2280,124
2281,77
2282,525
2283,53
3669,127
3668,486
4549,87
4548,71
4946,26
973,114
4545,6
1468,809
4546,96
420,12
2578,318
2579,29
1048,58
2577,176
2574,188
2056,146
2572,31
2573,301
2571,164
3690,4
2379,13
4461,429
4535,2
2374,105
2375,1
601,17
2377,13
1073,48
2372,882
2373,1594
3593,232
2595,445
2596,1573
4825,16
2590,10
2591,4520
2592,1269
5039,521
5036,566
4822,232
5034,701
5035,450
5032,1464
5033,160
5030,853
3695,1323
1876,145
1877,126
1874,541
1875,101
4431,65
4820,481
1870,303
1871,153
1083,3
3697,138
4438,31
1878,57
594,52
977,26
4944,813
4947,74
974,639
4941,299
4940,215
971,558
4942,112
1080,112
4949,62
4948,118
761,182
978,4
182,383
183,809
180,52
181,215
186,59
6047,20
6044,31
6045,327
2111,210
2112,1241
2113,144
2114,780
2115,357
2116,989
2117,222
2622,1
2623,46
2620,12
2621,79
2626,559
2627,90
2624,82
2625,286
2628,67
2629,89
1919,4
5108,4781
4151,317
3289,35
3288,28
1911,344
5103,535
5100,2169
5101,1287
5106,385
5107,82
5104,601
5105,1035
869,97
868,151
189,11
3449,77
3448,51
3445,1041
3444,330
3447,3
862,200
865,61
3440,586
867,456
3442,2061
2024,635
2757,404
2026,15
2755,109
2020,492
2753,6
2022,456
2023,158
2828,38
4158,18
2758,206
2829,112
883,113
882,328
881,53
880,225
887,4
884,510
888,9
1340,1
5216,47
5217,45
5214,6
5215,1427
5212,8
