4592,8
4389,2
5629,9
5628,10
4383,33
5626,83
4381,31
4380,198
4386,99
4385,11
4384,23
407,386
1370,116
1373,16
2034,412
402,3
4269,13
1379,124
4596,85
1342,11
409,485
408,1911
3834,11
3835,111
227,16
453,30
3830,12
3831,636
3832,506
3833,56
454,23
2746,131
3839,382
1345,4
5995,331
4030,242
5996,43
4035,12
456,8
5993,408
5992,375
4038,38
1347,403
5999,2
5998,53
977,5
1245,15
4735,4
379,28
378,262
3620,9
4824,10
373,13
372,16
374,20
377,380
376,36
2343,2
1244,38
5107,17
4348,87
892,26
393,17
391,1
3517,9
397,111
396,871
395,42
394,347
398,290
4345,2
2309,258
2308,5
4344,25
2195,27
4728,95
5855,3
2301,154
2300,214
4727,210
2302,724
2305,135
2304,15
4723,8
2306,78
5847,15
5845,227
5844,136
2995,303
5841,59
5840,36
3592,155
5849,30
5848,49
2196,1
5852,4
3747,169
299,6
3742,74
3743,143
5366,1
3741,88
245,132
4621,8
247,287
246,188
4624,315
4625,268
243,4
242,37
249,10
248,163
2275,261
2274,1
2276,73
2271,210
2270,38
2273,65
2272,261
5858,1
2279,258
2278,501
293,5
2705,6
3201,64
125,13
2455,2
2454,464
2456,766
2451,3
2453,7
4673,72
176,59
175,147
174,13
173,81
172,281
170,174
2051,6
2050,35
2053,2
1111,108
2055,14
2054,54
2056,83
2059,65
4827,4
3692,29
3693,102
4822,49
4823,160
4820,95
4533,44
970,17
2156,3
3596,74
652,42
3088,63
1879,7
1110,130
5495,2
1505,7
3526,1
2157,14
3525,7
3522,6
3523,8
3520,1
1508,39
3528,6
3086,53
2768,27
271,3
5738,6
4657,71
3080,27
3594,2
3225,10
4656,265
658,4
1976,607
4651,252
2695,14
2694,13
2693,11
1603,1
275,26
1602,6
4653,12
1605,12
4652,5
1604,8
1971,25
4557,148
5832,16
3222,18
3232,101
3233,26
5490,40
1968,77
1969,1787
1618,187
1619,46
1616,2236
1617,80
1614,212
1615,303
5191,1184
1613,136
1610,514
1963,247
4310,12
1363,13
714,20
2873,9
2872,269
2871,101
2870,30
2877,61
2876,74
2875,37
2874,43
4986,124
2879,1130
2878,208
4632,1
3355,4
3354,40
3357,1
3351,535
3350,642
3352,574
5448,141
3745,9
5443,123
5442,11
5440,12
2692,3
5446,65
5444,62
1768,608
1762,6
1763,7
1760,5
1761,6
1766,38
1767,243
1764,16
1765,39
1140,38
1147,3
2964,15
2966,1
5509,3
5505,8
5502,3
5503,27
5500,23
1547,224
1544,55
691,42
696,191
697,251
694,52
1541,201
698,63
1548,164
1549,449
762,1
546,12
547,1
1781,5
3784,58
548,240
1864,6
760,76
5627,1
2483,7
1783,13
400,92
4530,93
1784,92
2064,23
2968,223
3785,13
1787,4
5137,1
2649,1
4531,87
5477,34
5612,2
5611,119
5474,10
5614,30
415,209
417,10
1388,377
1389,18
18,19
1384,25
426,2
1386,35
1387,34
1380,348
1381,839
1382,161
1383,346
3580,3
3825,36
4532,20
5470,2
5002,23
3582,9
3829,35
3828,12
3583,8
3584,121
4282,299
4283,1
4280,267
4281,64
4286,25
4284,13
5461,5
4288,41
5004,3
2403,10
2099,14
368,9
2762,5
366,194
367,5
364,5
365,1
362,4
363,26
3214,8
5274,8
2760,9
5460,64
5275,151
2098,160
380,150
382,95
383,11
384,1
385,2
387,34
388,424
389,202
2764,17
4758,118
4759,153
5463,4
5272,2
4750,41
4751,6
4752,6
4753,84
4755,1
5872,370
5873,113
5871,273
5876,92
5877,784
5875,5
2792,12
5878,14
5879,29
2045,24
3759,10
4664,1
3751,103
1779,12
3753,186
3755,25
3754,28
5279,31
182,138
2191,8
258,802
2193,15
2194,64
4636,368
4635,10
2197,156
2198,284
3217,20
250,99
4638,143
256,13
100,2
254,75
255,92
2200,253
499,78
2202,1071
2203,189
2204,30
2205,111
2209,13
5169,64
2429,1233
2047,17
2420,63
1446,5
2423,16
2424,15
2044,20
2426,148
3909,1
2791,11
168,20
169,102
1725,14
165,78
167,35
160,7
161,136
162,16
163,3
4839,148
4838,13
3688,19
1170,1039
4528,10
3683,56
4526,8
4833,183
3680,324
4835,9
4522,106
4521,212
4836,57
1343,4
4422,1
2518,10
2519,39
1980,11
2514,3
2516,1
2517,30
4660,38
2512,3
2513,32
2734,3
2735,31
2736,1
4421,4
2730,6
2731,306
2732,171
2733,199
5296,93
1847,174
5294,2
5295,17
5292,2
5293,54
5290,78
5291,69
3531,181
3530,3
3533,73
3532,316
5058,20
5059,227
3537,26
3536,8
5054,62
5055,442
5056,61
5057,337
5050,29
5051,25
5052,99
5053,73
1814,176
1815,17
1816,20
1810,76
4338,5
1812,1
1813,804
1093,70
1818,276
5468,7
3378,73
2169,63
676,895
677,6
5469,14
1098,253
1087,17
2795,21
1099,127
3042,7
4330,144
4663,10
4331,2
4950,22
1608,172
1979,2
1601,83
3224,116
1975,135
1974,102
1973,2498
1972,215
3223,43
1970,558
809,18
808,7
908,20
2349,11
807,75
1308,21
5842,9
2846,8
2844,21
2843,18
2840,3
2841,12
3321,7
3322,44
3323,266
3324,7
5473,12
3326,3
3328,8
3329,227
1775,183
1774,556
5276,37
1776,82
5270,8
5271,61
1773,5
1772,31
4855,13
5278,8
3973,7
3138,18
321,71
1990,22
2806,55
3975,79
5516,2
1159,67
1158,88
2999,3
1157,242
3976,3
862,43
1150,276
5519,83
5518,71
1178,65
30,58
5511,1
3038,7
5517,1
58,68
118,24
1550,76
1553,2
1552,1
59,670
1554,135
1557,1
1556,4
3034,38
3035,26
57,198
56,1377
3030,95
50,103
3032,304
3033,340
54,1
4662,7
2992,2
6009,4
3037,9
1908,45
2994,1
1909,9
3031,203
5605,186
5604,47
5607,7
5606,74
5601,39
2996,70
5603,34
3295,175
2997,32
5609,38
5608,15
1905,53
5133,13
3291,3
429,458
428,207
5131,186
1399,310
1398,24
1397,52
1396,15
423,47
422,57
425,1
424,1
1391,23
4693,53
3812,8
3813,32
2773,249
3815,37
3818,63
3819,229
4957,3
3450,7
857,6
850,18
851,4
865,27
4299,9
4298,3
5369,9
4294,58
4297,23
853,28
4291,33
4290,8
4293,2
4292,37
4923,154
5069,22
3510,7
1422,238
1321,198
2199,8
4749,5
4748,49
4743,235
4742,111
4741,1
4740,66
4747,98
4746,6
4745,69
4744,4
5869,101
5868,48
5865,2
5864,56
5867,61
5861,26
5860,40
5863,3
5862,50
2330,38
1424,53
4715,152
5350,169
2183,119
2182,153
2181,165
2180,596
4696,10
229,1
4609,615
4606,78
4607,130
2189,140
2188,384
4602,5
220,5
2213,12
2212,1
2211,6
2210,63
2217,3
2216,26
2214,38
2219,31
2218,98
2683,70
5600,24
151,137
150,111
2439,148
2438,91
154,87
156,1
159,20
158,22
2431,6
2430,126
2437,33
2436,224
2435,27
4719,3
4922,3
1686,2
4519,64
1576,2
4512,35
4206,3
4510,12
4511,23
4516,7
4517,73
4514,65
4515,682
1359,13
2509,2
2500,2
5289,2
2726,4
2725,1
2723,138
2722,6
2721,25
2720,16
5280,397
5283,64
5285,29
5284,50
2729,274
5286,1
1163,6
5049,7
5048,64
5047,117
5046,90
5042,26
5041,40
5040,2
3782,81
3783,115
3780,7
3781,15
3786,66
3787,7
1801,35
1800,219
3788,1398
3789,129
1808,34
4994,50
4995,5
4992,57
4993,109
4990,2
3089,2
126,4
4998,187
4999,15
5567,59
3259,51
1948,51
1257,33
1942,44
1943,192
1940,138
1941,391
3254,36
1947,61
3256,58
810,3
812,59
813,38
814,107
815,43
816,7
817,61
1991,196
5183,56
2850,1
1523,9
2855,1
3205,66
3333,122
1491,55
3331,27
3330,174
1494,10
3336,478
3335,179
3334,1398
1498,8
1499,38
3339,168
3338,115
1395,9
1994,34
1700,36
5266,7
1703,30
1704,114
1997,13
5261,285
1707,13
1709,5
1624,584
5269,85
5268,213
2294,87
4573,50
3658,30
1259,9
237,114
5188,8
3659,2
1128,7
472,106
2093,82
1122,30
4577,2
1127,1
4578,467
184,1
3655,240
3816,11
313,45
5437,2
2988,69
3373,39
3029,48
3028,14
2983,83
2982,18
3025,22
2980,132
2986,27
3020,344
1090,50
300,12
1018,95
1019,173
3952,31
695,24
1016,9
3653,44
1010,70
1011,120
1013,108
4909,3
303,65
1232,18
1233,9
5670,5
2526,336
5674,77
4359,2
4354,178
4355,40
4356,38
4357,5
4350,5
4351,549
4353,49
6000,77
1266,2
2486,63
1341,10
438,166
439,78
436,130
437,1086
434,20
435,137
432,57
433,75
2830,6
431,15
3809,9
3808,47
3805,12
4905,14
3807,15
3806,7
3800,189
3802,266
89,1
2480,85
473,42
559,4
4906,33
3078,4
5709,31
5704,163
5705,32
5706,8
5707,85
5700,11
5702,11
5703,11
2869,15
1437,9
634,12
1960,13
4777,70
4774,3
4775,18
4773,12
4770,74
4771,58
4778,2
4779,23
4174,217
4175,1
4176,38
2637,37
4172,1
4173,38
2700,8
5818,2
5819,42
5718,34
3255,8
5810,188
5815,46
5816,1
5817,30
2464,39
2318,146
4296,4
4683,20
5602,9
4619,5
4618,68
996,4
239,52
234,55
235,557
4613,78
4612,103
230,195
4614,11
5060,103
993,14
2226,10
2227,12
2224,18
992,138
2222,36
2223,25
2220,30
5924,3
5925,154
5926,38
5927,28
5920,79
5921,5
5922,10
5923,86
5928,52
5929,18
146,7
147,20
144,563
4883,315
142,110
143,193
140,117
141,6
2701,5
148,18
5143,849
4504,6
1053,86
4500,124
4503,30
635,1
4509,50
4737,17
3401,3
2088,320
2089,367
1056,8
121,7
2082,5
2083,130
2080,65
2081,49
2087,1291
2084,77
2085,14
1537,2
3342,488
2538,603
2539,385
929,157
2532,226
2533,82
2530,219
2531,326
2536,7
3340,3
2534,201
2535,97
2712,52
2710,346
2711,236
2716,53
2717,22
2714,96
2715,5
4238,4
5454,2
2719,6
348,77
1136,2
128,8
5079,74
129,34
5072,34
5073,24
5070,202
5071,95
5076,4
5077,63
5074,207
5075,289
1832,3
1833,34
3799,773
1837,62
1834,23
1697,34
3795,21
3794,62
1838,368
3796,190
3791,130
349,4
3793,26
3792,37
2154,169
2155,209
4983,54
4982,437
2402,24
4984,155
2152,1419
2401,72
4989,15
932,19
931,91
930,35
2159,158
935,32
934,51
5381,1
788,4
5386,2
3091,136
5388,16
5389,4
1957,116
1956,137
1950,1
1952,25
1959,45
1958,3
3248,208
3096,333
3242,139
53,28
3247,67
3246,160
3245,3
3244,48
4404,68
228,4
828,113
1824,19
825,11
824,15
827,1
1827,46
4925,53
1176,60
2409,1
1821,4
1993,31
1483,25
1482,28
1481,155
619,9
1487,195
4402,217
1485,35
1484,373
3306,382
3307,1
3304,7
3305,17
3302,133
3303,3
5492,158
3301,148
5252,51
1712,17
1711,34
794,19
5256,108
1716,17
5254,45
5255,8
5258,37
1718,24
4394,18
799,132
4318,6
4319,8
2143,3
2414,259
5946,19
1139,37
5947,86
225,20
4060,263
1135,8
4974,100
5945,7
1276,47
921,1
4066,1
1277,35
675,4
2790,8
3024,4
3018,430
3019,140
4064,1
3012,98
3013,5
3010,27
3016,94
3017,866
3014,1
519,44
518,7
5530,36
4972,22
1009,89
1007,24
1006,177
1005,117
1004,62
1003,47
1002,10
517,292
516,30
623,36
1226,6
621,1
620,12
627,232
625,170
624,42
629,62
628,108
1228,5
5663,70
5662,256
5667,29
5665,86
5664,481
5669,431
5668,715
4343,100
4341,5
4340,11
2882,6
2883,2
2880,119
2881,1
2886,64
2887,30
2884,3
2885,483
2888,1
2889,13
2,18
3099,8
3878,11
3879,63
3870,65
3871,126
3872,31
3873,61
3874,9
3875,109
3876,371
3877,164
4677,1
13,47
15,63
14,185
17,8
16,17
5717,7
5716,34
5715,1144
5714,129
5713,539
5712,534
5711,75
5710,13
2740,7
3275,6
3272,15
3273,70
3904,13
3905,1
3906,552
3907,76
3900,206
3901,18
3602,4
928,18
3027,33
3908,21
4620,12
3112,7
4761,39
4760,116
4762,16
4765,145
4766,30
4769,413
4768,190
3193,10
4167,9
4165,251
1105,4
4160,8
4712,13
4168,20
5809,542
5808,18
5803,20
5802,5
5801,80
5800,402
5807,1
5806,16
5804,573
201,31
200,224
202,33
205,36
204,125
207,145
206,10
209,511
208,163
2745,43
830,4
679,17
1573,5
3477,55
836,6
2314,14
948,9
1571,140
3471,14
2239,310
2238,18
1570,56
834,4
2231,15
2230,84
2233,9
3473,173
2234,3
2237,28
2236,28
5937,380
5090,20
5933,4
683,13
5931,79
5930,86
1574,10
3577,19
5939,23
5938,189
1631,26
3576,214
4608,2
3498,132
3499,48
3496,330
3497,89
3494,62
3495,237
3492,134
3493,36
3490,6
3491,132
4570,2
2094,226
4572,14
2096,949
2091,45
2090,171
4576,865
2092,169
3654,643
4579,144
3656,4
3572,34
3650,337
3651,151
3652,279
1301,303
2525,164
2524,122
2527,9
224,126
2521,54
2520,455
2523,15
2522,4
2529,1
2528,142
4494,33
2174,409
1201,4
4492,41
5065,60
5064,88
5067,146
5066,90
2709,33
2708,303
5063,21
4880,60
2704,169
2707,114
2706,1
4884,19
5068,27
2703,117
2702,161
2748,32
4408,95
1825,79
4405,35
4406,25
1826,91
4400,326
4401,296
1823,47
4403,100
2147,12
2146,358
2413,106
2412,43
4978,54
4979,89
2417,837
2416,1079
2419,129
2418,652
923,119
4970,459
4971,243
2149,328
2148,214
5393,114
5391,305
5390,124
5397,19
5395,73
5399,49
5398,68
3277,3
3274,244
1923,194
1924,50
1925,378
1926,268
1927,328
1928,546
1929,69
3278,170
3279,78
3474,659
3475,18
3476,21
497,106
3470,66
837,120
3472,94
835,88
4220,1
838,42
839,63
3478,61
3479,58
4821,1
491,7
3,22
4248,140
4223,4
5586,3
2727,7
3332,49
3574,1
688,2
3941,22
3319,110
3318,249
2594,3
5488,11
3311,101
20,14
5485,79
3312,54
3315,303
3314,169
1532,224
3316,13
784,219
1188,2
786,82
787,13
5249,10
5248,56
782,91
783,324
5245,738
5244,129
5247,126
23,32
1722,9
5243,136
1721,64
924,7
4382,16
3954,29
4159,3
153,24
29,1
3005,40
5487,429
62,71
152,11
3001,286
3000,163
66,134
67,79
68,235
69,24
3009,163
3313,47
1371,239
1588,1
1589,319
406,34
1582,23
1583,225
1580,51
1581,9
1586,62
405,50
1584,2
5482,31
2433,2
1038,55
1039,497
3317,103
508,223
1982,81
1032,11
1033,22
1030,28
1031,43
1036,354
503,23
1034,37
1374,2
1212,252
1213,231
632,45
633,10
1216,30
1217,23
636,211
637,242
638,346
639,22
1219,155
4245,182
4378,138
4379,407
5658,73
5656,7
5654,66
5655,60
5652,244
5653,105
5650,123
5651,24
4831,9
3863,42
2899,99
2898,11
2895,24
2894,208
2897,17
2891,11
2890,7
2893,92
2892,305
1106,20
1107,2
1456,332
1457,8
1102,159
1103,43
1452,11
1453,61
4457,51
1458,133
1724,3
464,19
4830,34
4080,3
4082,206
322,126
4084,9
4087,2
4243,31
4089,22
3861,54
3860,220
3867,196
3836,1
800,1
1981,115
3837,25
1720,8
1895,287
1719,2
1896,11
323,34
5728,32
3734,99
5720,14
5727,48
1891,17
4466,5
3731,1
466,25
4832,12
4903,1
3917,9
3916,9
3915,23
3912,45
3910,317
2134,67
3919,11
3918,25
2135,26
4798,10
4799,87
1636,304
4973,182
4797,7
4791,3
4792,103
4694,78
4152,138
5837,69
4150,264
5835,358
4156,65
4697,3
5830,337
5831,978
4158,27
4924,114
5839,89
1198,8
4834,1
1914,2
5990,21
215,123
210,12
4339,24
3286,79
920,9
2138,70
6088,80
6089,17
6086,11
6084,70
6082,71
6083,7
6080,41
6081,9
980,8
5902,5
5903,9
5900,4
939,38
5906,9
5907,21
5904,26
5905,112
5908,9
5909,23
3489,3
3488,166
4368,1
3481,1
3480,104
3485,71
3484,40
3487,4
3486,184
938,4
4567,64
4566,19
4565,90
6050,1309
3647,28
3646,1
3645,377
3643,64
3641,4
3640,779
2550,39
2551,41
2552,160
2553,15
2554,15
2555,8
2556,164
61,28
3283,2
2559,4
2396,375
2397,118
2394,25
2395,226
2392,46
2393,25
2391,17
5206,38
2398,10
2399,21
5011,10
5012,65
5013,10
5015,28
5017,5
2770,119
5019,4
4891,46
3002,1265
4896,10
4895,90
4894,17
2601,5
667,3
1858,340
1859,132
3281,8
5693,5
1850,134
1851,86
1852,90
4414,14
1854,493
4412,13
1856,230
1857,380
6064,9
2173,5
6066,13
6067,52
6060,189
918,12
6062,279
4968,350
915,14
914,47
4965,30
4964,17
1355,1
913,54
4960,2
5432,2
2606,65
2607,1
5694,58
5433,6
2608,3
1423,105
2645,8
1933,141
1932,278
3263,17
1930,250
3265,20
1936,31
3267,70
1934,657
5124,26
1425,1
1939,398
2728,1
5120,10
5121,51
5122,35
5123,26
3467,228
846,2
845,222
3464,51
3463,238
3462,282
3461,207
840,225
4277,80
5435,63
849,13
848,19
1632,7
1429,9
241,39
2406,41
459,28
5452,5
5439,2
3695,391
6046,53
2407,15
1585,9
1739,97
1738,40
5230,120
5231,222
5232,92
5233,299
5234,66
1734,169
1737,74
1736,439
732,2
796,216
753,267
1807,9
750,48
757,38
756,7
755,14
754,425
759,5
5833,10
1805,54
3946,17
3070,1061
3071,109
3072,57
3073,5
3074,7
1590,1
3077,48
2954,4
2955,4
2956,139
2957,2
1599,5
1598,159
1802,23
5344,12
5345,25
1027,244
5347,209
1021,9
1020,18
1023,72
1022,206
502,8
1115,35
1029,323
1028,579
1037,252
500,9
501,24
605,25
630,103
4367,60
4366,166
601,10
600,11
4363,9
631,235
1205,17
1204,125
1207,110
1206,102
609,125
1200,306
5649,97
5648,3
1358,82
5457,59
5640,157
5645,12
5644,16
5647,7
4276,17
3696,11
3109,7
3107,186
3100,340
3101,303
3102,6
3103,37
1447,112
1353,214
1445,86
1112,28
5,316
1442,145
1117,4
1440,106
2006,1
1351,78
1449,14
1448,47
4093,367
4092,21
4090,29
2759,7
4096,409
4094,160
1357,24
4099,14
4858,1
791,2
5735,107
5737,39
5730,38
3704,8
4729,7
484,107
5739,132
2008,51
480,6
2009,7
4853,181
790,1
4725,5
3705,37
4724,23
1061,1
4582,3
2303,6
3922,6
3920,105
4726,106
3926,5
4721,16
3929,86
6045,98
4789,7
4788,94
4787,24
4786,131
4785,121
4784,7
4783,9
4370,26
4781,24
4780,13
5821,50
5820,4
5823,47
4371,7
4149,11
5824,31
5827,218
5826,127
5829,62
4144,54
4143,36
5558,639
3856,34
3854,71
3855,21
3852,126
3853,21
3850,31
3851,364
1595,1
3858,576
3859,243
5472,5
6099,285
6098,14
5303,4
6093,41
6095,84
6097,68
6096,28
5918,4
5914,4
5916,17
5910,7
5913,4
5912,2
198,11
2465,7
195,35
194,1
197,48
3234,29
193,18
192,1
19,1
3672,34
3673,681
3670,932
3671,400
3676,392
3677,361
3674,127
3448,17
2543,8
2542,4
2541,3
2540,117
2547,235
2546,4
2545,12
2544,242
2549,81
2548,180
1104,6
2381,1
2382,2
2385,12
2387,87
2386,82
2389,6
2388,6
1451,12
5003,4
3581,5
5001,48
5000,62
5007,14
3585,59
3586,56
3587,6
2763,3
3589,15
2761,17
421,23
2767,11
2766,27
2765,80
2285,75
999,1
3290,7
1486,342
2007,4
3552,75
902,25
903,4
900,8
901,23
906,18
907,1
904,11
905,5
1843,14
1842,136
1841,290
1840,580
4426,77
1846,37
1845,15
1844,244
6076,59
4958,22
6074,9
6073,43
2168,136
6071,25
6070,7
5008,1
4953,695
2167,21
1512,19
2161,25
2160,109
4954,2
240,6
2617,10
2616,169
2615,4
2614,291
2613,124
2612,89
2611,2
2610,39
1946,1
4627,6
3869,344
2618,86
3292,219
4083,2
1944,12
5139,1118
5138,29
1906,27
5136,178
5135,634
3297,69
1902,37
5132,153
1900,152
3293,360
3452,2
3453,60
856,5
3451,40
3456,44
3457,159
852,5
3455,30
3458,3
3459,35
858,690
859,23
5425,5
6,254
2463,60
4546,47
2042,22
3402,8
5082,14
3555,8
5229,10
5228,46
5223,12
5222,7
5220,4
5225,15
3738,8
740,1
742,220
743,506
744,104
745,257
746,76
747,67
748,13
749,22
3060,54
2949,83
2948,408
2947,36
2946,90
2945,239
2944,19
2943,10
2942,8
2941,382
2940,119
5357,81
5356,367
1052,269
5354,4
5353,125
5352,166
5351,358
1735,101
1058,8
1059,23
2225,28
2153,4
5359,15
5358,1
1696,26
2918,80
1694,101
1695,27
1693,1
716,26
1791,16
1278,33
1279,40
618,13
4313,508
4315,9
4316,3
4317,48
612,41
613,8
610,59
611,429
616,3
617,129
614,18
615,215
5729,22
3008,5
1795,154
4429,44
1794,93
1490,867
3119,60
3118,108
3117,218
3116,16
3115,136
3114,76
3113,5
1492,9
2469,25
3110,12
1472,102
1473,232
1470,119
5462,21
1474,30
5465,3
1478,130
1479,12
1495,4
1305,11
1306,123
1307,22
1300,162
5467,30
1302,86
1303,2092
1497,88
4031,4
1309,2
5740,90
5741,115
5743,4
498,58
4229,475
5746,1
5747,53
494,96
495,126
4227,113
490,36
4221,40
492,25
493,319
24,74
5587,8
26,410
5585,2
5582,89
21,17
22,16
5581,62
927,4
28,110
5235,4
5588,2
5589,35
4311,2
3599,7
1069,268
3938,68
1701,1
3935,39
3934,46
3937,171
3936,48
3931,501
3930,26
3932,86
5195,53
1885,13
4138,44
4139,207
1706,67
4434,1
4131,97
4132,14
4133,86
4135,46
5692,20
3840,109
5691,277
5696,59
3844,31
3847,70
3846,116
3849,82
3848,15
5698,105
5699,533
2052,2
1063,5
1600,113
4433,4
3649,4
1067,34
1066,14
4044,141
4045,21
4046,194
4047,78
4040,13
4042,5
4048,60
5968,183
1656,1
5961,330
5963,87
5964,12
5965,15
5966,56
5967,38
3665,263
3664,13
3667,4
3666,69
3661,999
976,5
2280,31
2281,13
2282,94
2283,6
3269,15
3668,115
4549,44
4548,50
4946,5
973,42
4545,6
4544,4
4940,37
2578,48
4435,1
2577,43
2574,44
4829,179
2572,7
2573,109
5194,28
2571,86
4534,26
2379,3
2374,41
1073,32
2372,152
2373,300
3593,95
2595,197
2596,315
2590,1
2591,1488
2592,383
5039,219
5036,226
5037,78
5034,196
5035,122
5032,501
5033,65
5030,270
5031,87
1876,81
1877,30
1874,248
1875,49
4431,23
4430,151
1870,78
1871,28
1083,3
3697,68
4438,5
1878,42
594,46
4945,45
4944,197
975,26
974,264
4941,135
972,29
971,206
183,297
1080,40
4948,27
979,4
978,2
2118,81
599,475
180,22
6041,14
186,7
6047,11
6044,25
1606,174
2111,93
2112,510
2113,41
2114,292
2115,122
2116,692
2117,114
2622,8
2623,24
2620,3
2621,11
2626,166
2627,39
2624,24
2625,79
2628,28
2629,38
60,95
1919,4
5108,1532
4151,135
3289,6
3288,9
1911,84
5103,193
5100,228
5101,331
5106,119
6048,44
5104,223
5105,313
869,47
1728,304
189,2
3449,26
4154,55
3445,490
3444,65
3447,6
4155,27
3441,80
3440,184
867,171
3442,726
2024,276
2757,110
2754,14
2027,5
2020,217
2753,1
2022,188
2023,77
2828,4
2758,60
2829,11
883,51
882,151
881,16
880,68
884,212
889,1
4590,61
5216,10
5217,18
5214,1
5215,520
5212,3
5210,27
5211,58
832,59
1503,24
5218,73
5219,165
63,14
982,21
5549,130
3988,260
5792,12
5414,65
777,7
771,12
773,2
772,38
779,2
778,53
75,549
5417,130
73,174
72,16
71,52
70,26
3056,123
3057,2
3054,85
3055,83
3053,28
79,352
78,14
1043,415
5363,50
5360,246
1040,516
1047,7
1046,19
1045,102
5365,16
4597,27
5368,357
5413,316
1681,32
1680,303
5246,16
1688,37
4303,378
4302,141
1269,5
4300,26
4307,7
4306,24
669,574
668,321
608,531
666,7
4309,1
664,138
663,222
662,36
1265,343
660,7
3287,5
1910,8
2984,77
3285,26
3725,5
3284,25
4595,3
3123,88
3120,58
3121,13
3124,376
3125,296
1468,403
1465,7
8,657
1467,120
3280,496
1461,3
1463,3
1462,32
1317,71
1316,296
1314,183
1313,56
868,41
4529,11
1318,114
5791,2
5751,35
5750,27
5757,8
5755,4
5754,24
4237,111
4236,10
4235,244
4234,8
4233,93
4232,450
4231,19
4230,6
5591,60
5590,1445
5593,65
1017,6
5595,428
5594,547
5599,7
5598,2
861,67
860,3
3948,198
3949,313
319,390
318,49
3403,1
3940,181
312,92
311,360
310,19
3944,59
316,6
315,27
3947,4
3299,1
3443,2
1804,11
4364,4
4129,563
1531,12
2025,1
4123,79
4122,116
4121,1
4120,53
4127,97
4126,10
4125,139
1335,19
2755,3
2752,2
5681,20
441,38
5683,1
3405,35
4707,19
440,36
2750,6
4706,280
1509,145
2751,13
4604,4
4705,137
4704,648
2696,1
2327,41
444,22
2326,48
4057,352
4056,36
4055,114
4054,123
4053,256
4052,263
4051,52
4605,3
4700,1
4059,227
4058,143
4930,11
5978,215
4358,74
4361,45
2690,36
5977,421
5975,7
5974,33
3610,38
3611,17
2299,167
3613,64
3615,33
3616,102
3618,15
3619,4
2297,138
2295,6
5197,17
5678,32
5679,8
3406,2
2787,20
2569,354
2568,2
2561,109
2560,772
2563,398
2562,10
2565,69
2564,27
2567,7
2566,341
5901,10
5949,38
3394,49
2368,624
2366,55
5776,5
2362,1755
2361,2
2360,46
