5731,9
5730,109
3704,24
462,454
5739,430
4855,14
480,21
4586,6
4581,20
790,1
4725,23
4583,8
3705,29
2300,639
5300,43
4582,27
2303,13
3922,12
3923,2
3920,372
4726,621
3926,8
2305,263
3929,141
4720,3
6045,276
2320,92
4789,24
4788,137
4787,10
4786,293
4785,587
4784,39
4783,45
5654,270
4781,34
4780,31
5821,108
5820,17
5823,86
5655,226
4149,20
5824,72
5827,289
5826,215
5829,164
4144,349
2466,1
4143,47
5558,1772
3856,89
3854,319
3855,104
3852,447
3853,379
3850,61
3851,3023
1595,11
4957,37
992,454
5651,71
3858,1910
3859,1215
4822,217
3005,45
6099,2360
6098,64
5303,5
6093,87
6095,139
6097,245
2898,20
5963,268
4823,333
6048,257
16,23
5918,6
5914,49
5917,1
5916,51
5911,4
5910,54
5913,28
5912,23
198,79
2465,2
195,240
194,10
197,785
196,6
193,110
192,16
3672,95
3673,1681
3670,2869
3671,1213
3676,2047
3677,1565
3674,407
2543,52
2542,12
2541,52
2540,317
2547,284
2546,53
2545,30
2544,5957
2549,293
2548,93
1104,19
4175,16
2380,19
2382,17
2385,30
2387,104
2386,60
2389,20
1450,105
1451,15
3580,107
3581,91
5001,214
2768,126
5007,34
3585,258
3586,121
3587,56
2763,17
2127,39
2761,32
2760,6
2767,22
2766,88
2765,152
2285,78
999,2
3290,9
1486,932
2007,28
902,49
903,7
900,6
4429,493
906,44
904,36
905,22
1843,23
1842,397
4420,531
1840,2361
1847,793
4427,568
1845,89
1844,862
6076,329
4958,111
246,282
6073,265
2168,286
6071,130
3251,50
4953,2008
484,385
2161,72
2160,242
4954,16
240,23
2617,32
2616,433
2615,6
2614,1183
2613,620
2612,306
2611,7
2610,70
1946,13
242,58
4082,801
2618,179
3292,359
4083,2
1944,38
5139,3284
5138,209
1906,41
3295,872
5135,2015
1905,106
1902,11
5132,691
5131,1131
3293,528
3002,1010
3453,258
856,19
3451,121
850,80
3457,606
852,57
853,34
372,23
3458,10
3459,100
858,4430
859,49
3863,137
6,1469
4546,28
3402,17
4813,2
5229,46
5228,56
5223,78
5222,37
5220,26
5226,2
5225,43
2609,44
3738,50
975,50
740,13
742,578
743,1350
744,240
745,788
746,327
747,422
748,11
749,59
5884,10
3737,69
2913,1541
2949,602
2948,808
2947,178
2946,317
2945,509
4913,852
2943,24
2942,56
2941,1068
2940,413
5357,284
5356,916
1052,988
5354,2313
5353,396
5352,371
5351,1345
5350,657
1058,110
1059,229
2225,39
5359,44
5358,6
1696,32
2918,150
1694,103
1695,40
1692,9
1693,1
716,53
6009,20
5657,1
2595,320
1791,48
1278,587
1279,23
618,28
4313,1384
2042,92
4316,56
4317,387
612,69
713,34
610,66
611,1051
616,78
617,674
1276,1463
1277,371
4157,68
3008,37
711,63
710,21
5279,14
1490,2773
2377,3
3119,225
3332,212
3117,982
3116,77
3115,238
3114,184
3734,763
1492,11
2469,43
3110,48
1472,207
1473,255
1470,149
5462,58
1474,4
2597,13
1494,20
1478,128
1479,5
1495,11
1304,52
2594,4
1306,143
1307,42
1300,318
1301,601
1302,150
1303,4489
1497,170
1308,38
1309,31
5740,281
5741,464
5743,40
498,293
4229,5100
2590,11
1499,92
494,157
495,444
4226,2
4227,779
4220,222
491,32
492,53
2591,3794
24,273
5587,37
26,1038
5585,7
20,88
21,91
22,3
5581,259
5039,470
28,278
5235,25
5588,2
5589,132
3187,95
3599,33
5833,4
1069,520
3583,9
3938,204
844,13
3935,141
3934,79
3937,471
3936,162
3931,1499
3930,161
3932,224
1705,11
4138,67
4139,454
1706,263
4434,7
4131,153
4132,44
4133,328
4134,6
4437,33
5692,56
3840,255
5691,709
5696,106
3844,82
5694,242
3846,130
3849,231
3848,41
5698,109
5699,604
4612,787
1063,16
4430,804
2136,327
4433,25
3916,65
1067,29
4615,2
1066,13
4462,21
4044,207
4045,42
4046,318
4047,212
4040,54
4042,11
4315,23
4048,68
5968,376
7,28
5961,679
1879,43
5964,61
5965,94
5966,203
5967,146
3665,996
3664,41
3667,16
3666,92
3661,3250
1345,18
3663,24
3699,52
2280,144
2281,124
2282,260
2283,62
3669,86
3668,671
5582,252
4549,115
4548,82
974,1128
973,533
4545,13
4544,6
972,164
939,61
420,70
2578,90
4435,6
1048,191
2577,82
2574,120
2056,207
2572,19
2573,304
2570,2
2571,147
4534,108
2379,1
4535,2
2374,171
2375,2
1604,20
3692,84
2372,2724
2373,3554
3593,481
1087,84
2596,1195
4825,5
4318,287
3596,109
2592,778
590,15
5036,649
5037,364
5034,911
5035,730
5032,1670
5033,130
5030,752
5031,227
1876,197
1877,152
1874,627
1875,125
4431,64
4532,52
1870,183
1871,68
1083,8
3697,200
4439,96
4438,174
1878,100
1082,135
4945,139
4944,811
4947,106
4946,16
4941,403
4940,280
971,981
970,260
1080,50
4949,1
4948,112
979,8
978,11
182,390
183,873
180,106
181,265
6046,62
6047,62
6044,98
598,998
2111,219
2112,1017
2113,123
2114,1046
2115,330
2116,721
2117,318
2622,4
2623,46
2620,12
2621,26
2626,309
2627,75
2624,38
2625,138
2628,64
185,37
4089,1
1919,15
5108,3362
4151,167
4368,1
3289,71
3288,29
1911,162
5103,430
3285,124
5101,1243
5106,307
5107,95
5104,374
3280,1269
869,109
868,299
189,8
3449,87
3448,90
3141,20
861,264
3444,241
3447,9
862,123
865,32
3440,406
867,338
3442,2738
2756,32
2757,468
2754,54
2755,63
2020,388
