4318,1582,1
1952,683,1
322,4057,2
5271,5143,3
685,685,229
2490,151,2
224,961,6
4702,2940,1
2657,3031,1
5713,2899,1
4271,4926,1
2226,845,3
53,3736,1
1534,1453,1
4819,2942,2
4819,2943,3
3256,2430,3
4940,1973,1
5878,4286,1
4634,4618,2
5182,5322,1
334,1738,1
1755,4685,1
1755,4684,5
5173,5898,2
2880,4758,1
4393,6059,3
409,1358,1
5173,5897,9
2094,4461,1
466,2943,4
466,2942,1
5173,5893,4
3693,457,1
2821,5632,2
2418,336,1
5715,1243,2
5135,1178,3
3194,1321,1
2203,2200,20
443,20,1
2203,2202,19
2203,2203,79
2203,2204,3
4936,985,2
3278,3135,1
5171,3791,12
4306,79,5
845,396,2
4753,4752,1
4753,4753,50
2312,2313,1
2312,2312,30
2312,2311,4
3996,1808,1
4046,4564,24
4046,4565,24
4046,4566,1
3042,3714,1
1784,2276,3
5630,5593,1
3640,3225,1
606,4231,2
3134,3210,1
3279,3501,1
2559,5322,1
3279,3503,1
2225,5590,3
5849,3417,4
5849,3416,5
3840,5377,1
704,705,4
704,704,12
704,703,5
4689,1370,3
5143,1201,2
16,3334,4
6116,3859,1
2545,4055,2
2914,1115,1
3427,1399,1
2997,2118,1
5984,2342,8
4093,5268,35
4016,1895,1
5094,3334,1
3393,5678,1
2475,5328,112
2997,2112,2
3792,5938,10
451,3671,1
3707,4125,2
2257,2258,1
3707,4126,1
2582,1768,1
3467,1703,1
6076,3786,4
6076,3787,8
2566,1735,21
2566,1734,1
3789,2008,4
2447,2649,1
2257,2257,63
1941,1029,1
4607,2702,1
1456,1968,3
176,1608,1
2733,1731,2
2397,3121,2
3476,974,1
2397,3123,1
806,806,1
2893,5178,5
2630,616,1
5149,5205,2
5041,5139,1
3654,3565,2
2751,2755,5
5149,5201,2
5332,4983,6
3463,2729,8
3081,2256,1
1784,5135,5
4404,4416,2
5360,5591,1
4404,4415,2
3024,3024,3
2449,3029,2
2104,5149,2
2872,5523,3
2449,3025,1
2751,2751,21
2872,5526,1
2872,5527,35
4729,1088,1
2872,5525,8
4998,4977,2
3306,4173,1
2957,5359,1
4998,4974,1
4998,4973,1
3334,3329,14
2142,2924,1
3295,3445,1
4587,4606,9
2107,3394,3
4638,4638,86
631,1856,7
5864,5864,21
4338,3563,2
631,1850,8
5114,5635,2
2918,1973,1
631,1858,8
389,1970,8
207,3625,7
5446,975,1
973,988,1
3608,3609,6
3608,3608,120
1656,1656,15
5842,2219,4
4412,945,1
973,982,13
3915,4928,1
3681,2560,1
5099,5100,15
3139,3188,16
1391,246,1
2249,5826,1
1614,2591,2
5655,3161,1
4806,4802,1
4581,1178,1
723,1939,5
3803,169,1
1007,4304,1
5178,5413,25
2683,4330,1
3676,3442,7
1900,1899,1
2589,5186,1
4998,2630,1
3002,90,1
463,779,1
5566,3056,3
1509,4822,1
2811,4286,4
2107,5831,2
4453,5553,19
3136,5669,9
4270,394,29
4106,2107,1
3002,4057,1
2020,1983,1
1428,417,1
1428,415,3
2271,3871,2
5652,5740,2
636,2704,48
4533,2795,3
2929,5554,170
4928,5730,1
4822,2470,28
2271,3876,9
5858,4797,1
494,2661,1
1618,5887,3
2582,4150,4
2507,1528,1
4705,3650,1
5965,5965,9
2830,1195,1
283,2729,2
5521,2818,1
858,5035,21
858,5034,35
2131,1818,2
2475,5364,3
2757,2331,4
2195,3846,2
3910,3910,312
4176,519,1
4155,4156,2
4155,4154,1
4155,4155,4
2921,5873,2
253,249,9
253,248,24
380,3192,1
550,3531,47
380,3194,2
3672,4703,1
74,3942,1
5170,2148,1
4833,2816,5
4833,2817,1
1735,4231,1
5869,3457,5
4688,3319,1
5720,2761,2
4279,180,2
3475,5578,4
1087,4726,1
2748,5486,2
5931,451,2
4320,1808,1
30,1892,1
4705,24,2
1712,4899,9
839,644,1
3248,5649,1
668,1037,1
3498,4651,2
2748,3996,4
5039,1028,2
2446,4606,1
2647,1200,5
5039,1027,2
6060,335,1
4125,170,65
633,4973,2
661,644,1
3351,3474,7
149,148,2
1947,1751,1
1947,1750,2
1928,30,9
1660,2447,4
1826,4272,1
1000,5178,3
5261,2094,1
2732,2278,25
2732,2279,29
5639,4821,1
4970,1782,1
3223,3223,30
4850,1813,1
598,415,1
913,3054,3
6013,3735,10
4765,1382,1
1851,901,1
1159,4045,1
3136,5664,3
1159,4046,4
3846,3215,1
2937,3349,1
2447,1055,2
1159,4049,1
5310,2429,1
4672,3327,2
2632,2823,2
1538,3755,2
1538,3756,1
2099,147,1
200,3996,27
200,3998,3
4479,1325,1
1726,4337,10
5835,2660,1
677,377,5
4281,3880,35
2191,2191,1
4122,1287,1
2682,5430,56
2019,1070,3
50,3932,1
2773,2773,86
609,631,1
611,1400,1
4106,4156,11
5446,4468,1
4106,4154,5
4106,4155,5
1250,6,1
4704,3906,10
5314,3584,1
4023,268,1
1851,631,1
647,3983,1
1182,397,8
5893,2285,1
3408,5841,8
3408,5840,3
1261,4707,1
1535,426,3
1493,3794,1
1535,428,32
1535,429,13
1261,4708,1
3343,5876,2
1636,4865,50
3225,4470,4
4981,1857,6
4981,1856,16
1636,4860,13
4981,1852,4
1184,2123,1
2275,5285,1
1447,2783,2
4981,1858,13
3799,929,36
4334,4305,2
1504,2148,1
678,2338,53
84,3082,1
3017,2161,1
3670,4805,1
3767,4809,1
1486,2467,1
2862,2862,2
606,629,6
5939,5418,1
3341,105,2
2030,1490,13
4125,3986,24
5222,5222,1
4455,4444,5
2042,2626,1
5715,1680,11
5883,4651,1
642,4732,1
62,2423,1
5539,5032,8
1113,2528,10
3640,1039,2
3661,2828,1
4661,140,1
3989,173,6
3989,175,30
3631,3677,53
3989,176,17
2690,4351,3
5520,783,2
3727,2955,2
5201,5201,28
3097,3060,1
896,884,2
3309,5144,3
2770,3322,13
4971,4969,1
4971,4968,19
610,2995,1
5533,1278,1
400,4270,10
1952,1952,4
2612,148,2
2712,3201,5
1800,2940,1
26,550,90
26,551,3
2297,941,3
143,3319,50
143,3318,7
2948,247,1
5978,3491,2
908,918,1
2108,2159,20
2023,5097,1
2710,319,1
1930,2902,2
3398,1792,1
3009,4457,2
2873,1956,13
2873,1957,1
2319,4229,27
2710,2731,16
5519,3982,1
2556,3275,1
2936,1527,1
2556,3279,7
2556,3278,1
2285,1678,2
3335,2038,5
2373,1169,5
2319,4227,90
2864,5882,1
2480,5462,2
2661,493,4
2661,494,1
5925,795,1
1976,1993,1
2478,5411,1
4227,3332,4
3920,4055,1
5395,2040,1
3074,353,1
110,3338,1
617,4237,50
617,4236,16
3683,2278,4
617,4238,1
4302,3169,1
3488,5961,3
3329,2918,1
2152,4846,3
4127,463,35
1243,3215,11
6095,6093,1
4127,466,8
6095,6095,13
4127,464,4
4127,465,21
4420,4420,200
1847,4082,8
2447,3348,1
2447,3349,53
2124,267,1
1013,2090,9
3979,117,1
953,81,2
2096,8,7
3829,3303,1
80,81,204
80,80,208
2937,24,2
1753,2968,27
3850,2634,2
4317,2574,12
3606,3381,13
134,207,8
3795,2407,1
3362,729,1
4860,8,1
5591,4651,1
2043,796,1
134,209,63
330,1568,1
2995,4973,2
2259,3211,1
4500,2018,2
5652,2960,14
4579,4898,4
3162,3169,1
4282,3880,15
3531,3531,25
1412,2326,1
5139,3932,1
794,795,14
794,794,2
3250,5743,1
636,1731,1
2712,3206,2
1774,1813,26
5841,3408,1
5841,3409,13
2705,2704,4
1774,1814,22
4468,4112,3
2299,4576,52
5920,3532,32
5920,3533,13
5920,3534,1
2596,497,1
71,71,16
2823,5007,1
3098,4998,2
2936,3652,1
224,224,61
4059,330,7
4059,331,1
5429,2758,8
859,4859,3
5153,2108,29
3335,5563,2
174,408,1
3788,408,1
3788,409,6
3788,407,208
5634,3009,1
1661,799,1
182,1754,1
608,4251,1
4355,4354,1
3251,687,1
130,130,246
1908,2707,1
1431,2566,17
1718,4905,1
5926,1661,15
624,4231,4
2183,2479,3
1408,1407,1
3771,3786,1
624,4235,3
6127,5329,1
1408,1409,2
1408,1408,6
5136,4378,1
1727,1727,5
2895,1436,1
4503,3333,1
2454,2369,1
1059,1386,1
4356,873,1
3584,3665,1
1824,4102,2
1824,4101,16
298,298,8
4801,5474,1
2740,3998,1
4801,5477,1
46,299,2
3670,3347,1
134,3671,1
4313,241,2
2561,3306,93
3306,5310,1
2276,717,2
2276,716,1
134,5984,7
3182,5564,2
2211,2770,1
1442,272,1
4101,2342,1
3256,269,1
2276,719,3
705,4292,3
3090,5943,1
4238,4237,1
6067,6048,9
3696,319,1
3119,3890,1
3986,4820,3
2630,611,7
4119,454,7
4119,455,1
1267,4321,1
4082,4973,20
79,1490,1
2792,2783,4
4738,409,7
1742,4916,2
1079,4704,5
1079,4703,1
1079,4702,2
250,611,1
5606,6115,1
5905,1688,3
1300,5891,4
2275,4969,1
337,1246,2
1775,2302,10
860,636,2
686,3260,4
661,1036,1
306,1303,1
1696,1696,1
686,3267,6
1754,4865,13
2549,2548,4
2549,2549,2
1530,1122,6
1530,1123,1
2338,387,2
13,4014,1
627,4835,6
4412,5482,1
2153,2425,1
2549,2547,12
5253,596,3
1303,1793,2
6031,1542,2
208,1201,2
1528,6026,18
170,3102,11
170,3103,3
4271,379,3
2105,2104,1
1786,3445,15
5032,202,4
1499,2496,3
5837,2231,3
5837,2230,16
1734,5830,5
5473,5474,4
3342,1676,1
286,1191,1
1383,3875,27
2556,5366,1
4416,939,1
4131,5072,5
3107,567,4
316,2869,2
3284,2479,3
4597,4597,12
757,758,4
5473,5477,6
2257,4784,1
5346,5923,4
5844,5882,2
5844,5880,4
4475,4475,3
840,4860,1
2362,2034,1
5989,2785,56
5989,2784,14
2159,5115,8
338,5187,20
4901,3328,1
74,4258,1
5582,2641,1
5582,2643,1
5139,4453,1
6113,5217,1
1633,1642,4
3831,5250,1
3586,3693,8
3920,2568,1
4982,1851,4
1219,799,1
4115,4260,6
6013,423,3
6062,3946,1
3586,3448,4
3950,6059,2
4329,1204,2
1206,2866,1
3930,5774,1
3674,4025,3
3930,5772,2
4329,1205,7
5019,5021,1
181,2885,3
4329,1206,4
2694,5941,1
1453,428,2
2948,2947,20
432,1190,2
5768,3273,1
941,5070,4
4653,1307,1
2320,6109,1
1470,5943,3
1247,2198,1
3747,5541,6
1716,1716,7
5982,5712,6
4801,448,10
2361,1503,2
1039,1039,1044
3212,4302,1
4948,2740,3
1337,5796,1
4960,3224,1
3381,1734,1
110,3336,1
5801,4270,2
5034,2902,2
2951,5569,6
1337,5798,1
3292,4566,2
2244,2706,2
15,2321,6
845,8,1
5768,3279,3
4174,3306,2
5768,3278,20
408,4117,2
1529,3352,42
6107,3863,10
5312,4880,1
939,940,2
4844,5533,1
3408,5108,5
2105,2101,1
2342,2614,2
3408,5107,2
4093,772,2
4818,5581,11
2624,2625,3
2624,2624,2
1515,1547,1
4055,1401,2
4055,1402,1
4055,1403,32
3673,1926,4
322,5567,16
4128,4127,2
2112,2624,1
3157,4282,1
2112,2626,34
1756,405,4
3860,2324,1
5368,2566,42
1352,4377,32
4867,5831,5
267,5549,2
215,215,11
5150,5153,5
3211,4911,5
2707,5961,8
5150,5150,15
1045,2043,1
3002,5590,52
3944,2255,1
1800,5215,25
2717,1618,1
5943,407,1
6036,6037,1
6036,6036,2
4258,4994,1
339,339,2
4029,2114,18
1869,6019,6
2299,3336,1
4029,2117,11
2138,5142,1
2884,5412,1
3211,5067,8
3211,5066,17
3211,5065,3
2198,335,1
810,463,3
5477,5477,17
332,4914,4
3070,1613,30
1082,5558,1
3070,1616,2
3070,1615,47
3070,1614,57
1022,353,92
4402,9,2
1313,4587,1
860,4351,2
3606,606,1
3606,604,1
1619,1323,3
608,4625,3
3222,2761,1
1549,357,1
4209,4139,9
5215,1045,1
3496,4221,3
2702,5443,2
4850,2534,1
672,841,2
2129,1943,1
696,5995,14
3461,3831,7
5220,1839,1
2507,424,1
3461,3835,1
1541,1534,2
551,5187,1
4938,2565,6
3283,3906,1
2041,2041,23
2041,2046,1
2041,2044,1
4938,2563,3
626,625,1
691,691,3
4446,5248,2
3630,5192,3
1316,49,3
5486,2327,1
3630,5191,12
4982,4968,1
3985,408,1
2108,5119,1
5261,1171,5
678,429,1
2492,5333,16
1467,2880,1
1000,2174,3
2108,5115,2
1000,2171,4
5895,2606,2
5092,2556,1
1932,1818,16
4116,2022,1
4018,1779,1
142,4369,1
4093,5714,2
292,840,2
5735,6059,13
5896,903,1
142,4367,1
1039,3306,1
2447,3661,288
4348,5033,3
2948,4380,1
397,4908,1
5351,1351,15
5351,1352,104
2520,2300,6
1381,1078,1
1381,1079,3
2496,2746,2
2205,5804,1
1616,2227,1
4921,3951,1
4921,3953,3
2520,2521,2
612,628,3
2520,2520,68
3171,3171,2
1818,2454,13
844,2704,2
1818,2456,5
2214,744,1
2109,2022,2
1839,4969,13
1839,4968,4
1181,1182,2
1181,1183,3
1181,1181,2
1423,1085,5
3850,623,5
761,1344,3
158,4956,1
3975,2338,5
1591,4966,1
445,248,1
4457,2536,2
3791,5938,12
1998,1992,1
4656,4657,5
4656,4656,187
3119,2960,3
4916,1754,1
1617,1872,1
4830,4335,1
4330,3413,2
5368,5937,1
4573,5968,1
4330,3414,1
5669,5684,1
970,4623,1
1745,830,1
2720,147,1
1602,5829,1
3747,2903,15
1411,1210,1
3747,2904,44
988,1269,1
2562,2446,1
2962,4661,1
1550,371,1
1526,1542,1
4084,5402,1
5055,5055,71
837,5032,3
837,5033,7
4431,3685,1
1748,1654,1
6114,1383,16
5800,2096,30
3408,5096,1
18,901,1
5090,4483,2
3201,5211,3
4740,2072,1
5046,396,1
1578,4830,1
4940,1782,4
5925,3349,8
793,3906,1
3313,5566,1
3538,2091,3
3274,1511,1
2868,2872,2
794,3736,2
3695,1402,1
3543,5928,10
3996,366,1
3440,1344,1
5115,4457,1
457,2693,1
5486,2816,3
3408,5097,1
408,3640,6
4825,3719,3
3837,2879,1
1335,5484,5
4654,668,9
2111,5155,3
3575,5431,1
3538,3944,4
841,671,1
841,670,9
79,992,10
841,672,2
5923,1247,1
841,674,31
4302,3334,3
4018,3737,1
4838,3381,1
2995,200,1
1686,3009,2
6099,6001,48
748,2527,1
3910,4999,1
1498,5699,1
4569,3292,1
3796,472,1
1147,2114,2
1176,4579,24
660,704,2
2264,5598,1
1328,1173,15
2569,2708,4
2241,5967,3
5692,3169,2
5197,5941,1
2596,3942,9
5905,5218,16
3571,1577,1
3741,2911,2
5804,1009,4
3741,2913,2
1190,1245,1
1987,3279,1
5255,2349,3
340,3211,1
1875,4968,1
6030,4800,1
5105,3329,30
609,5720,1
5164,2930,2
4150,3532,18
721,1259,1
4757,1461,1
4757,1460,1
3180,2148,1
1847,3850,5
2708,6101,4
2708,6100,2
3033,2406,1
721,1257,5
2866,3982,1
1335,4286,4
2127,5161,1
1961,1961,5
4826,1577,1
5696,3156,3
3610,4454,3
389,4096,79
1718,3364,1
3685,3908,1
2618,5003,1
1102,1092,2
2660,2417,1
2249,5713,16
2249,5712,18
3117,4694,8
336,548,23
3531,335,66
3117,4690,3
627,5357,1
3117,4692,1
182,643,5
550,3630,247
5837,5202,5
5837,5201,16
3274,5364,1
3208,2366,3
1351,4377,8
2446,1922,1
2932,827,2
963,4420,17
2618,1839,3
112,5938,1
4827,4831,2
215,5853,6
5883,5591,6
1006,3609,2
4381,5070,1
5308,4850,6
3600,691,5
5108,4379,2
4702,4703,1
4702,4702,39
5060,2556,1
1929,5703,1
5060,2554,1
1798,2745,1
1364,5972,1
2806,3587,6
247,5106,1
5178,3018,1
4473,2392,1
4911,5827,3
6093,2285,1
3142,3136,1
4058,1468,1
3115,1947,1
4400,2018,2
599,3944,4
1258,1261,2
5534,5177,1
1033,5298,1
1175,1527,2
1175,1526,1
1175,1525,27
2003,5082,2
2642,5321,2
2634,1585,1
4739,4479,2
5060,4400,3
3899,1801,3
5534,5178,45
2530,3867,6
1163,961,1
1400,4977,1
5064,5135,1
4913,1736,28
2462,2461,7
4913,1734,10
5244,1438,1
4355,4475,1
5402,615,2
879,723,17
1861,3666,3
1807,1258,8
4573,4369,1
4441,3785,1
4127,1549,15
4441,3787,1
880,142,1
2777,1528,5
5402,617,33
3137,4096,7
2777,1529,1
630,2629,2
5029,1078,1
2016,2118,2
2273,5232,6
5729,2723,2
3989,778,3
2255,2049,2
2016,2112,1
1792,4059,1
5737,2470,10
4500,5762,1
3947,5446,1
5308,2188,43
1410,5346,39
2416,2561,24
2416,2560,210
200,1928,4
2019,2039,6
2996,631,1
2224,2225,3
5443,5017,1
2117,586,6
4884,676,8
517,516,4
517,517,60
3510,2230,1
1931,637,10
1931,636,29
5332,4998,8
321,2757,1
3417,3417,33
321,2750,1
397,24,1
4792,461,1
5782,5558,4
5096,2045,1
1897,1735,1
1897,1736,1
3110,5645,5
3110,5644,8
2114,585,2
2114,587,15
2114,586,8
275,276,1
2714,5877,1
1036,4255,9
2732,5448,10
59,2538,1
30,2482,1
5276,817,1
3863,1739,1
3349,37,402
2702,5020,5
648,5554,2
2759,758,1
1538,6044,2
2936,3297,3
3232,5728,1
2022,2023,1
2022,2022,15
2022,2021,1
2928,1741,2
3832,3002,42
3941,3936,1
883,1963,2
2022,2024,5
4926,2056,1
2505,2518,1
2486,2487,1
1861,1861,23
5842,5348,1
3964,3964,7
3280,3136,1
4578,2609,1
5694,5668,2
1177,5136,1
5938,409,1
637,6098,1
4474,1061,1
696,3616,2
255,256,4
3457,6118,3
255,255,83
2297,1064,2
2297,1065,1
2898,2773,1
3107,5418,4
4165,3639,1
1534,1535,158
1534,1534,151
1752,4921,10
1534,1532,103
255,258,15
1534,1530,3
5586,1253,1
4465,4465,21
4758,2880,1
939,2803,1
3547,3547,34
5961,1928,3
2197,3012,1
4607,1242,28
4607,1241,20
1085,3232,1
753,1313,6
1247,4055,2
266,265,1
266,267,1
266,266,5
3491,5861,3
3352,3766,63
5937,1534,1
551,3629,3
2231,5837,2
2945,5157,2
3732,5806,2
30,3683,6
3732,5808,4
3381,3385,1
3381,3382,5
3203,3346,1
3381,3381,15
2152,5075,1
2482,2552,3
1750,1751,1
4018,299,1
5462,5364,5
1867,3012,1
1983,1795,2
1983,1794,1
5143,1018,46
5143,1019,17
378,377,15
378,376,12
3083,1011,1
378,374,1
56,4953,7
3819,4820,2
4404,2304,1
4404,2305,5
4404,2306,8
5032,1810,7
3409,2016,1
378,378,435
3090,3091,5
3090,3090,18
1642,1635,1
1205,783,2
1748,1753,4
1540,1532,1
2001,2038,1
1787,5872,3
669,2362,1
2983,743,7
3425,1400,1
2986,5173,1
2330,2748,1
3794,3389,11
2983,745,5
2694,6082,1
2868,2869,5
5715,5368,2
1096,1140,1
3054,1017,1
1314,377,5
451,5046,1
1335,1043,5
2634,2741,1
2872,1874,2
3996,1844,7
3996,1847,5
3996,1840,3
5046,1037,1
3203,1994,2
5779,5293,1
2841,1443,1
3873,3870,15
4403,947,4
5747,687,6
3873,3873,169
5654,1750,1
5321,1078,1
5321,1079,21
3900,3101,4
3900,3100,3
4113,3417,2
5390,5928,3
5352,3658,3
4106,4773,6
4106,4771,9
1337,3518,1
5108,247,12
3140,1932,8
5390,5925,1
4911,1782,3
382,5968,7
766,817,1
1878,1878,11
5173,3280,6
3954,596,1
3972,1036,12
3972,1037,6
5181,3906,3
5779,309,1
1183,4115,3
3972,1038,1
5964,5965,1
1497,4777,10
1878,1876,2
3286,3106,1
2272,5229,5
4454,2060,1
2358,3462,6
4227,4229,22
5253,3332,1
1715,1541,1
1267,3495,22
4227,4227,46
66,329,1
2406,2406,17
4282,269,1
1721,3352,28
5472,1451,1
4256,183,14
1723,407,20
5152,3794,2
1723,409,1
2948,5565,3
2948,5566,15
2623,2623,5
3840,6088,9
2089,3457,2
570,553,2
2948,5563,3
84,5231,1
4891,5406,2
3938,5990,7
5590,3832,2
5360,5361,1
1986,1800,1
1986,1801,1
4912,5032,9
5027,123,22
2757,2817,1
2087,3670,3
2152,4884,10
1341,1940,1
2280,5326,3
1344,4317,2
3033,2446,2
3212,2259,1
3812,4426,1
2931,3906,1
5108,5106,5
5108,5101,2
1096,2481,1
3002,2710,1
2073,4335,1
5108,5108,796
4953,329,14
26,335,89
26,336,51
2219,5348,1
5448,3342,1
5299,4476,1
1987,2555,1
2818,2417,519
2818,2416,71
5608,3040,5
26,338,5
2639,1695,2
5655,5669,10
5574,1000,10
4454,5121,1
5543,2722,1
2639,1694,1
1215,1216,1
4984,4986,23
4984,4984,28
209,857,1
2416,594,1
1158,2399,1
1794,5066,1
2386,2534,4
3846,5898,2
3133,3139,2
1259,4619,4
1836,4968,54
1836,4966,16
1836,4967,21
3846,5893,2
3382,1994,1
3382,1995,14
3382,1996,26
598,596,19
598,595,13
3354,3354,44
5353,5974,4
3428,5046,1
4673,1710,4
3265,1993,5
2326,3876,1
2785,3665,28
598,599,5
598,598,93
400,1956,1
904,2606,1
3970,1024,1
1011,2048,1
4735,3890,2
4111,2988,3
1034,961,1
1963,252,35
2936,1382,42
5275,1443,23
639,2704,53
2591,1854,1
4981,2872,1
5188,5958,1
2148,6056,12
3854,2614,1
1985,4940,1
1162,4469,1
5275,1445,4
4465,1023,55
4465,1022,47
3930,3305,1
1947,14,39
2752,18,3
970,4429,2
2148,6053,1
4379,4378,21
4379,4379,175
3954,1807,3
4670,985,1
4379,4370,2
408,1697,1
5114,6113,1
1999,685,3
4859,5152,5
3077,3090,5
2115,5873,2
3425,5853,2
2785,3592,28
2785,3593,27
5131,1688,1
2096,5270,1
497,474,1
3753,3732,1
1150,1150,90
4259,646,2
1736,3116,7
1932,2929,1
4993,3480,1
4499,1063,1
5139,2424,2
4529,4473,1
1363,1357,2
2368,1490,16
742,2214,2
2823,2563,2
3860,2368,1
1908,676,1
3906,685,1
643,334,5
2180,3093,5
198,4871,2
3077,3099,1
778,664,1
676,3488,6
643,333,1
4339,4337,2
5182,2479,4
4429,553,1
1341,5536,3
4139,4143,1
1624,2521,1
1317,3982,1
1246,3547,3
107,2368,13
5853,5853,225
2096,4117,18
4514,5487,1
3071,5283,2
2746,5103,2
3136,1993,1
355,165,2
5531,2962,4
3650,4823,14
3650,4822,12
2616,5296,13
5106,2120,1
3809,1193,1
599,4227,17
1347,4676,34
3032,1978,1
4806,5116,1
633,1844,1
2115,3311,2
3053,1878,2
2250,1928,2
2101,4305,4
788,2864,1
621,624,1
1841,2275,2
450,4261,26
450,4260,17
1543,1542,1
450,4262,21
3851,292,1
1417,5662,1
4559,306,1
1605,4715,1
3952,4270,7
5581,176,1
1800,5982,2
2106,5907,4
939,3736,1
4403,2306,2
2628,18,1
357,2978,1
1779,1316,2
1779,1317,1
2696,3544,1
2392,961,1
2696,3543,2
1485,5764,1
1747,3953,53
1747,3952,4
1747,3951,60
4939,2362,1
2088,5139,1
3725,2954,1
1747,3954,2
292,1808,2
3171,3162,1
6,995,4
6,994,81
4115,452,1
4998,632,1
3877,3916,2
1934,4610,3
1303,3616,2
286,4383,1
3726,4709,7
2124,5564,18
5873,2729,4
5548,3313,1
2773,3278,1
56,4061,2
4079,4094,1
3424,5852,2
2710,3694,2
3986,274,29
2490,150,2
4742,170,1
2773,3274,16
3986,272,17
452,5215,1
4300,5553,4
3032,4846,6
4533,2505,1
3872,3555,1
5064,1801,1
771,3760,1
5106,5699,1
159,3478,1
4006,2463,1
2631,2629,1
3000,5590,15
1874,3910,5
3000,5595,15
5944,1869,1
3652,4811,1
3276,5768,1
5525,632,1
2412,5306,1
