2642,5321,2
2756,5435,1
3899,1801,3
5534,5178,105
4658,1319,1
3156,3169,3
294,4031,2
5064,5135,1
2462,2462,16
2462,2461,9
4355,4475,1
879,723,13
4850,2030,1
4127,1549,20
1336,1709,1
5845,1206,5
3137,4096,7
2273,5234,1
2273,5233,4
2273,5232,17
4693,1369,4
4806,1530,1
4657,1318,2
1410,5346,45
2416,2561,33
2416,2560,188
4657,1316,17
4657,1317,19
2429,1816,1
1928,4935,1
1931,639,1
2117,587,7
517,516,18
517,517,198
1931,637,9
1931,636,22
4119,3833,1
3311,3670,1
3110,5645,5
3110,5644,11
2114,585,8
2114,587,10
377,2338,32
3665,2595,3
5968,5995,8
5968,5996,1
1263,553,1
246,2621,4
5601,2647,1
4704,2183,2
648,5554,12
4581,1178,3
2022,2023,12
2022,2022,53
3941,3936,1
410,4107,1
2022,2024,17
4805,1721,8
2486,2487,2
2486,2486,30
2486,2485,2
235,3208,1
5694,5668,3
5694,5669,15
4272,3840,1
1006,3495,1
1623,508,1
696,3616,1
1052,3634,1
5681,3169,2
2898,2773,1
669,2030,1
2418,2417,2
1534,1535,80
1534,1534,159
1534,1533,7
1534,1532,90
1088,5276,1
1811,4951,2
3547,3545,1
939,2803,7
3547,3547,85
1813,3180,1
799,2373,1
3352,3764,1
1938,1938,3
266,268,5
3115,5649,23
266,265,4
266,267,1
3123,2397,3
1750,1755,30
266,262,1
551,3628,1
1470,5611,2
3666,3339,1
3732,5806,1
1741,445,3
3732,5808,1
13,3915,4
1750,1752,13
2152,5075,1
378,4079,1
5462,5364,11
1750,1750,327
1983,1795,4
1983,1794,2
3083,1013,10
5370,2941,1
3083,1011,6
1939,4303,4
3180,2969,13
4404,2305,14
4404,2306,20
3409,2015,2
3409,2016,1
2096,4977,1
2591,3532,1
2709,2773,2
1205,784,2
1205,783,25
2338,2525,1
2218,1629,1
1500,1877,1
2983,743,34
2983,745,28
2983,744,3
1314,377,8
2872,1874,9
3996,1844,4
3996,1847,1
5776,3288,2
3996,1841,1
3996,1842,1
5779,5293,3
5779,5292,2
5779,5291,8
5779,5290,2
3873,3870,38
3873,3871,4
5747,687,10
3873,3873,181
1694,4313,1
5321,1079,35
3900,3101,6
3900,3100,6
5654,1751,43
5390,5928,1
5352,3658,1
5776,3284,1
2278,3349,1
6113,1578,4
4357,1030,1
5108,247,40
4820,815,1
1878,1878,7
5964,5965,7
5964,5964,23
1878,1876,2
2189,1792,1
2285,2606,2
6080,3829,7
1267,3495,34
66,329,4
3840,6086,1
1721,3352,28
5910,5912,1
5910,5910,3
2948,5565,4
2948,5566,31
4165,4174,3
3840,6088,21
2089,3457,3
2948,5563,5
5590,3839,7
4891,5405,5
4891,5406,10
3938,5990,16
5590,3832,12
4891,5409,8
1514,4791,1
1518,5594,1
4912,5032,8
4912,5031,1
4264,6114,2
2152,4884,13
2152,4883,36
2338,140,3
4264,6118,1
2872,2995,1
3812,4426,1
5586,4326,3
2889,4714,1
1981,16,1
3970,2239,1
5039,673,24
26,335,95
26,336,41
3318,877,2
3776,3776,161
26,338,3
1388,3323,28
5655,5669,20
5655,5668,1
2088,648,1
2416,594,1
5989,5379,14
2115,3828,1
3313,2123,2
2115,3825,6
3846,5893,5
450,3208,1
3846,5897,4
598,596,28
598,595,16
5520,2758,4
5353,5974,7
1845,200,1
2241,2239,10
598,599,3
598,598,88
904,2606,1
4735,3890,1
4111,2988,3
405,4099,1
2083,2026,1
639,2704,56
5637,1282,1
2120,2015,1
1399,2602,1
1947,14,64
2135,2135,36
4383,2114,3
3751,1345,1
241,5764,2
4294,2194,1
1328,3306,1
2319,2321,13
2319,2320,1
4859,5152,6
2115,5873,1
5487,1900,1
2785,3592,46
2785,3593,38
2162,1282,2
1932,2929,7
4993,3480,5
4499,1061,8
5768,1187,1
742,2214,1
2823,2563,3
2180,3093,40
400,3613,5
778,664,1
676,3488,27
1924,2129,2
869,3943,3
5467,5477,8
1341,5536,1
5853,5853,1031
2096,4116,4
2096,4117,12
3650,4824,1
3650,4823,62
3650,4822,7
3650,4821,2
3032,1979,1
2454,5171,1
329,66,1
621,629,1
621,626,1
621,627,1
4898,1339,4
2223,4151,2
5998,127,2
57,3665,2
2106,5900,2
4040,3457,1
2106,5907,2
4122,3832,4
4122,3833,3
357,2978,2
1779,1316,1
1779,1317,1
1747,3953,9
1747,3952,4
1747,3951,17
2004,4400,1
5390,5142,1
5313,1589,1
3345,4378,2
3950,3544,1
292,1808,1
1853,2317,2
3726,4709,2
2124,5564,80
1995,5961,3
2773,3278,1
901,901,6
587,1706,1
3877,3916,3
2038,3496,1
2773,3274,22
2485,3532,2
1075,1510,1
3032,4846,15
4093,363,1
4093,362,1
4705,3297,3
5413,5594,1
4006,2463,3
3695,1169,1
1680,6121,1
3208,3334,53
73,183,2
4250,1874,2
5691,5672,1
5691,5674,7
3408,2120,7
5691,5678,4
4276,3374,2
4276,3371,2
4276,3373,11
2589,1866,1
6001,3336,1
4606,3948,1
1808,2741,2
1808,2740,5
5896,3134,1
4711,1922,2
4313,4411,2
4846,5715,7
121,3975,1
4115,4107,18
3033,5203,1
3472,3473,13
3472,3472,130
66,59,11
3472,3474,23
1902,5013,1
66,56,11
66,57,13
1398,287,1
4320,2573,51
4320,2574,10
2109,5096,1
761,4012,1
3472,2708,1
2109,5098,3
4977,4981,5
4977,4983,1
4977,4982,1
5250,2958,1
455,4119,26
2283,2866,1
407,3670,1
1620,6053,5
2995,4974,1
338,3872,1
1036,658,1
1277,1314,4
3342,4471,1
1036,657,3
2915,6106,1
5314,1301,1
1957,1956,18
1957,1957,121
1529,4801,60
1706,4895,9
3679,5192,1
5710,1984,1
1090,494,1
2342,3336,1
3670,2714,2
150,2490,4
2746,2047,2
2595,1774,16
2426,1589,2
5764,6097,1
1040,3293,1
3177,5668,1
3177,5669,13
4758,2892,2
4819,834,1
5993,3661,1
1798,1986,1
1798,1984,1
1798,1983,1
466,2942,1
1932,2154,9
1932,2155,30
1341,893,1
5154,1584,1
4370,1417,1
4511,1087,6
4120,4258,2
4511,1085,2
1409,3694,1
608,5963,1
5345,6050,6
3134,2380,3
1964,5308,1
3936,329,8
4324,964,1
5161,200,2
668,669,1
668,668,850
4260,646,1
3035,2887,6
5171,3796,23
3839,735,162
5821,5819,4
2156,1779,1
3558,5933,1
1567,1172,1
4232,2890,1
3929,106,1
470,5082,2
1941,4736,9
5793,3318,334
1180,162,2
1006,5534,3
3329,3334,22
169,2453,1
3998,627,20
3136,1306,1
2534,1157,2
5877,5391,2
4107,5308,2
5996,4850,1
2106,5153,6
5798,4905,1
2106,5151,8
2106,5150,23
4930,4931,3
4930,4930,3
2920,2921,1
2920,2920,257
3070,2729,85
1676,2463,26
2090,4457,6
5308,4225,2
4694,4844,1
928,1922,1
5883,4150,2
398,1730,1
2111,2730,2
2121,2921,1
5703,5651,1
3665,3592,3
5446,3782,1
4176,4515,47
4176,4514,24
2361,3211,1
4176,4516,1
2219,1419,7
5944,3578,18
4661,1752,1
2616,1505,1
3828,5872,1
3828,5873,6
4231,3116,1
1567,6050,1
814,3970,1
2626,2218,4
4576,4057,4
2325,2030,1
3035,3751,1
5860,3819,1
2677,5458,1
1542,1543,7
1542,1542,183
3464,3504,3
3464,3506,1
3464,3507,1
3292,4047,1
3292,4046,2
3464,3502,2
3292,4044,1
3852,3562,1
480,3533,2
480,3532,6
3178,5526,9
3397,4012,1
355,357,5
1330,704,5
355,355,62
5007,5404,12
6001,839,1
3130,3131,3
5007,5401,1
5832,884,1
3130,3130,124
1369,5649,1
5793,4303,26
1772,1975,11
2155,5308,1
2395,3680,1
2798,596,1
5075,1895,12
884,5691,1
3009,1688,5
3285,2129,1
6009,3727,1
3653,3565,1
1396,5496,9
5787,2682,1
1874,2872,5
1396,5495,1
1357,3620,1
3844,1678,2
39,1779,1
5370,5448,5
99,5819,4
2418,2675,12
2418,2674,3
1316,3967,2
303,5845,1
5787,2683,1
1641,4660,2
1840,5401,3
3473,5247,5
3478,5521,1
272,2,2
1985,3899,39
1186,1247,1
3427,1398,1
6086,4984,2
287,285,1
287,286,3
287,287,21
4673,4904,2
4673,4905,11
287,282,3
627,5539,1
4259,2309,1
1086,1086,1
5189,5189,159
4358,3317,7
5652,5576,5
5169,5390,1
5189,5187,7
1821,1189,1
4229,6115,2
4938,2249,1
3333,5105,10
3333,5104,2
3333,5103,7
2353,3351,6
2353,3350,17
2496,4783,1
4483,1070,2
2315,2315,4
2399,5297,10
2595,3368,1
2595,3369,1
4403,4987,1
1625,66,1
2399,5298,5
2399,5299,1
1660,2647,1
697,1625,2
1660,814,1
1660,2648,1
5026,3800,2
2107,1792,1
5937,1187,1
4272,1973,1
5157,3311,1
5032,66,1
4101,451,45
5534,2167,1
4455,2090,1
4963,1835,1
4963,1834,1
5534,2169,59
5534,2168,9
1618,3210,1
1618,3215,30
1122,426,1
2731,1926,1
3353,1175,1
4277,4101,1
1386,4619,1
2300,497,3
2731,1928,4
3700,5245,1
5578,5483,1
2479,2131,20
2479,2130,59
18,5720,1
3661,1200,11
2566,1598,1
3180,3179,1
1836,719,2
3734,423,6
3734,422,44
669,667,19
71,1975,2
5928,807,18
5269,3549,4
669,669,1015
2351,5256,2
1360,1990,1
3330,3485,11
3330,3484,12
3330,3486,43
777,1253,1
809,1401,3
5924,5863,1
2231,5201,12
1409,2708,2
5248,4416,3
5768,5057,5
1660,3518,1
1973,897,770
1973,896,47
1973,895,75
1879,1629,1
4788,1768,13
2878,596,1
5,4981,5
5,4982,15
5367,341,1
1782,2249,6
1782,2246,4
378,4921,1
918,1525,1
674,4686,1
1583,761,4
5055,437,1
3462,1786,88
3462,1785,16
5739,5576,1
3137,3144,1
1001,1000,1
1388,1388,844
3178,4989,8
4230,5651,3
1328,1039,1
1388,1384,40
5215,3210,5
585,2117,1
2999,2112,3
2740,202,3
1313,5800,1
3960,4011,1
1792,2302,2
1792,2301,44
1792,2300,25
4735,1436,5
4735,1437,2
4609,1782,1
224,4684,1
141,2405,1
3311,2920,8
1018,1823,11
4919,1956,1
5831,5034,1
3899,2658,11
3899,2657,28
3463,2729,9
5830,1895,107
2885,2437,1
3661,26,40
2566,3381,17
945,4069,1
4062,3049,1
247,5864,3
408,2188,3
2138,2614,7
4115,1182,1
4115,1180,9
1686,1013,2
3114,3117,15
3114,3115,3
3114,3114,219
6122,1939,2
5431,2798,1
3233,4726,3
1986,2746,1
150,2628,1
150,2629,2
5728,3233,15
272,2484,1
63,2580,1
327,5186,3
1645,4923,1
2704,4859,1
2656,3140,1
1591,1833,1
1847,4237,6
4578,1792,281
4578,1793,20
1591,1835,1
1591,1834,5
1539,3643,11
3785,1535,1
3785,1538,1
5632,1875,1
3852,3852,188
3837,3012,1
3124,2017,2
3616,309,3
5932,2096,1
5215,1973,6
5879,3475,5
5035,647,1
5035,646,2
453,4116,27
453,4117,4
3816,3818,1
3208,5112,1
3537,5922,1
2304,5248,7
3816,3813,1
1173,1172,1
1173,1173,608
1751,6124,41
1751,6125,5
5108,2001,22
300,422,42
300,423,5
1248,1362,2
3458,1186,1
2003,1976,1
3876,3916,2
1436,1550,1
5138,5924,5
2870,4252,1
3730,4324,2
4016,4370,1
5269,434,1
1431,2316,1
3751,3045,1
5845,2866,3
5845,2865,1
3452,3452,1
1419,3917,2
3331,5853,2
2195,3507,1
5230,5229,1
2783,2783,10
5230,5225,1
3989,4271,111
2783,2787,1
4530,5310,1
142,3623,1
3676,3378,3
3194,140,15
4479,4478,3
4479,4479,332
6134,1363,1
266,4024,7
4337,3798,1
4712,4714,3
4712,4713,9
4712,4712,17
1548,167,11
5487,2417,66
5590,3314,1
1736,4053,1
1011,2073,5
4115,398,190
1011,2075,1
3244,1943,18
5864,5863,1
4245,1585,1
4115,397,11
4115,396,126
4115,395,14
2634,2635,2
2634,2634,334
1773,3379,2
2417,5308,304
2278,2732,7
2278,2731,51
1162,3616,3
1043,3806,7
2417,5307,42
4466,4466,2
2040,2818,1
2776,450,1
3405,2155,1
3405,2154,1
5057,902,4
3263,3144,1
5027,1200,8
2534,5353,19
883,3393,9
2843,4797,1
141,5286,1
5572,5571,1
5572,5572,292
3144,5091,2
6113,3859,5
5033,5370,2
6135,5869,1
3608,3609,4
4987,4968,1
6133,1952,6
4250,5,3
1606,754,39
5188,3351,1
3789,2249,38
456,3002,5
729,730,2
5247,795,1
4548,2477,1
292,90,1
1191,2081,3
5671,5669,1
5122,5175,40
1414,4719,2
4173,1544,1
604,5356,2
2074,2090,10
1963,1599,1
2610,2660,2
2226,1931,1
3463,4939,2
931,6059,1
5074,4883,1
845,161,1
3683,2899,14
2610,3398,5
2957,3725,1
1958,2652,1
4087,4820,1
3444,3315,1
3444,3314,1
623,6098,1
4743,817,3
4742,4740,7
4111,3538,1
3389,4859,59
2123,5159,3
1282,636,1
4106,472,2
4401,5769,2
5037,5037,10
3389,4857,4
4106,2574,1
1605,3242,1
1710,1176,17
1710,1175,6
1710,1174,4
5458,1206,5
5458,1207,3
6080,5787,10
4802,5275,2
3171,5669,7
4705,5347,1
2439,2439,26
436,4576,65
454,326,1
2940,4703,9
4740,4792,5
1013,1011,9
1013,1013,82
2674,5012,4
1186,2708,1
1115,1122,2
40,3558,1
4960,1251,1
4048,5779,2
5172,5015,1
1993,943,1
1618,3488,1
1993,941,1
1243,1617,1
1055,4485,1
1243,1610,1
4120,2936,1
1070,5108,2
1243,1618,1
3204,3393,1
4394,929,2
2148,3569,1
5104,5394,2
2148,3567,24
1599,1602,1
4891,2642,6
1786,3831,15
3449,3692,36
562,973,1
1786,3835,4
1886,1838,1
1886,1839,1
1971,1972,2
1971,1973,14
1499,2040,10
2768,4636,9
96,96,121
5823,2660,3
2149,2151,1
2149,2150,1
2641,2940,1
3778,3778,1
2130,2131,34
2130,2130,392
1478,1767,1
3800,927,2
3083,3514,1
3408,2625,8
3408,2626,13
4673,1337,6
2716,5868,29
3543,4485,2
2716,5867,17
4673,1338,13
4673,1339,21
2538,4578,1
1294,3586,2
779,2942,1
1140,5961,3
2073,5967,1
2073,5966,1
1895,4883,1
5561,974,1
1710,4673,4
1710,4670,2
1836,1839,2
1836,1838,17
2279,2708,4
3870,1490,2
1836,1833,5
2687,2687,71
1836,1837,10
1836,1836,334
1836,1835,2
698,5974,1
2461,5243,18
1381,1589,13
4993,4645,4
4061,67,1
432,3948,1
222,3803,1
958,5248,2
3333,1046,1
958,5246,1
3333,1045,11
5982,3329,1
1428,417,1
783,4880,3
5314,2146,4
1198,4592,16
3625,661,1
3212,3053,1
4822,2479,3
6124,3118,4
3456,968,1
935,2034,1
4478,3680,1
5397,4784,1
5390,1048,3
5397,4782,1
5397,4783,1
4355,880,2
41,43,5
41,40,3
41,41,6
5099,2035,81
5099,2034,223
5099,2036,57
5139,1009,1
627,2038,1
2373,5271,3
3631,3349,106
1610,1456,1
4706,2448,13
3670,4464,1
1734,1895,1
1504,2520,2
1750,4270,8
2710,4768,1
2710,4769,1
5995,1157,2
5091,1976,6
5257,3026,1
2064,2064,42
2941,4702,1
2941,4703,22
2941,4704,15
2941,4705,2
4818,664,1
3930,5554,1
1618,5887,5
5191,5190,2
5191,5191,1380
5191,5192,24
5191,5193,13
3377,4447,13
3463,3825,1
1637,450,1
