355,167,12
5028,1379,6
5369,961,1
870,870,17
2490,151,3
2490,150,4
2456,2936,1
3444,5138,1
4271,4925,1
5604,2460,2
5861,3670,1
3256,2430,1
4940,1973,2
2150,1140,1
5173,5898,4
4393,6059,5
4941,3647,5
5173,5897,6
3394,3394,9
5270,2887,1
5173,5893,3
3497,277,1
2522,46,1
992,4386,12
1013,5115,2
3805,3544,2
4342,784,1
3194,1321,2
2181,280,13
2181,282,1
4941,4945,7
4753,4750,2
4753,4752,1
3070,2729,216
4967,4302,4
2786,2180,1
4046,4564,61
4046,4565,58
4046,4566,6
5849,3418,3
1784,2276,16
5630,5593,17
117,2325,4
1784,2273,3
335,5877,3
2242,2008,1
5849,3417,7
5849,3416,6
4689,1374,1
4689,1370,16
5143,1201,2
4318,5720,1
913,2123,1
4450,4714,5
2475,5325,1
2475,5328,204
1686,3612,1
3385,5937,2
2257,2258,37
2257,2259,21
1335,2966,1
857,437,13
2566,1735,50
2566,1734,19
3789,2008,6
2257,2257,321
3397,4865,43
2893,5177,1
2424,2426,8
2893,5178,1
1401,3543,10
5332,4987,1
5332,4981,25
5332,4983,14
5332,4982,28
1784,5135,6
79,3604,5
2606,3502,3
5887,5832,2
5332,5344,3
2630,4302,1
4980,1232,1
456,454,7
2872,5523,13
2872,5526,3
2872,5527,90
2872,5525,22
4998,4977,9
3753,4651,17
4998,4973,1
4998,4971,2
4998,4970,2
4587,4606,27
4998,4979,8
4998,4978,6
631,1856,22
631,1857,11
3474,3208,1
5864,5864,165
631,1852,2
4338,3563,1
631,1850,13
631,1851,6
2918,1973,1
631,1858,24
389,1970,2
207,3625,14
3681,3616,2
2083,4916,6
389,1976,134
2083,4918,1
5285,5367,7
1791,1833,1
4412,944,3
4412,946,1
5099,5100,56
5099,5101,18
2249,5829,2
4737,1941,1
2249,5827,1
4224,2836,2
1614,2591,4
723,1939,9
1618,3488,2
5178,5413,46
2220,5842,1
3676,3442,40
4886,84,1
2463,5429,1
1900,1899,7
3411,2220,5
1509,4824,1
1509,4822,2
1509,4823,3
642,3381,2
4258,1504,5
4453,5553,28
4453,5554,1
3480,2763,1
4270,394,34
1428,415,9
5652,5741,9
5652,5740,2
1428,418,2
3184,5382,2
2507,2072,1
5370,1484,2
4822,2470,96
3090,3099,1
4234,624,2
3212,1877,2
1618,5887,9
5965,5967,3
5965,5964,6
5965,5965,52
4715,3563,5
3859,3722,3
2131,1818,5
1752,4708,1
5122,993,4
5223,3514,2
3910,3910,1079
2921,5873,4
2921,5872,1
253,249,25
253,248,65
550,3531,74
3672,4703,2
74,3942,1
4833,2816,17
4833,2817,3
3672,4704,3
1219,4901,1
5869,3457,21
2770,5230,3
2886,2892,3
5720,2760,1
5720,2761,3
4120,2197,17
5669,1305,3
3368,1567,1
865,4587,1
2548,3180,1
3368,1568,1
30,1892,4
754,1189,88
2436,3427,1
1022,4818,1
820,5904,1
2748,3996,1
5039,1029,1
5662,4883,1
4040,2929,5
3288,5774,1
5039,1027,3
3288,5776,2
633,4970,1
5994,3679,1
4934,5365,2
633,4973,5
3351,3474,12
1947,1751,7
1947,1750,7
3351,3473,2
3351,3472,8
198,3988,2
5880,3477,45
4751,4820,1
941,388,1
3223,3223,29
598,415,1
3101,2469,3
1159,4045,1
2387,2567,1
1159,4046,5
5055,1567,1
383,1303,1
1159,4048,3
3704,235,6
3989,3118,1
4987,342,1
3704,230,1
200,3997,2
200,3996,52
200,3998,5
4479,1325,5
3704,239,3
2043,3321,4
2682,5430,154
6071,4439,1
1527,4,2
440,4495,1
757,3170,2
4567,4047,11
4106,4156,8
4106,4154,5
4106,4155,7
4288,4297,3
4704,3906,12
1851,632,1
1094,1929,10
2786,2970,1
1851,631,7
1182,397,9
1261,4707,2
4850,1097,1
1535,426,1
1535,428,40
1535,429,21
1934,1053,1
5586,2861,1
342,1984,2
3343,5876,1
5586,2862,1
3451,5937,1
3225,4470,1
4981,1857,9
4981,1856,35
4981,1851,7
4981,1850,70
4981,1852,7
3244,4411,1
4981,1858,48
678,2338,110
2995,1808,1
1096,1096,121
1114,6026,2
5350,2531,1
5153,5150,1
2530,672,8
4515,2818,3
4125,3986,35
1810,30,1
2115,262,1
2115,265,2
2115,264,2
2115,267,3
2115,266,2
2115,268,11
1991,2004,1
1113,2528,22
4661,140,1
3989,173,18
3989,175,82
3989,176,37
2690,4351,6
109,1048,17
1858,1700,7
1623,2535,1
550,6058,2
3309,5144,26
4966,4249,1
4971,4969,4
4971,4968,58
867,2401,2
3022,2443,1
3431,1423,4
252,5832,1
3431,1421,3
3431,1426,5
3431,1424,10
5809,5143,1
908,918,3
6060,3422,1
3601,378,1
2111,2871,1
2319,4229,47
2710,2731,22
2556,3279,18
2556,3278,1
2373,1169,21
2189,2413,1
2319,4227,152
1419,2220,2
2661,493,3
2661,494,9
2242,2366,2
2374,1984,1
2914,4427,1
4123,3576,3
4123,3577,2
5829,1678,1
183,2968,1
617,4235,1
617,4237,92
4661,3417,5
3683,2278,3
617,4238,9
4686,6016,1
3488,5961,16
440,441,14
1243,3215,28
5093,5097,1
6095,6095,25
6095,6096,1
5093,5093,177
2251,340,3
2798,5590,1
1847,4082,8
5093,5098,8
1847,4084,1
2798,5595,2
161,1925,1
1779,423,2
1995,4911,6
2760,3222,1
4317,2573,113
1753,2968,88
4317,2574,33
2652,2599,1
3615,5131,6
3615,5133,1
3615,5132,10
1652,197,1
2078,1070,1
2621,4334,1
175,173,2
2259,3212,2
4500,2018,6
5652,2960,29
4714,4383,3
2995,4974,1
2275,1968,1
4355,4356,1
2733,437,1
3531,3531,48
1730,645,1
794,795,55
794,794,33
3250,5743,9
2551,6004,1
1774,1813,88
5841,3409,37
1774,1814,50
4468,4112,7
2299,4576,85
5920,3532,63
5920,3533,66
1150,1001,1
3098,4998,1
1910,3386,1
4059,330,9
4059,331,2
105,3341,3
859,4859,4
1300,3665,9
4590,4011,5
3849,2467,1
3788,409,13
3179,1301,1
3788,407,405
300,79,1
2611,3375,1
3251,687,4
5904,5310,1
4619,3115,1
1431,2565,3
891,3280,1
227,396,1
1431,2566,46
5926,1661,18
624,4231,4
2121,291,3
624,4235,4
5702,2539,4
2647,4260,1
1085,5276,2
5740,2513,4
1529,2504,1
3009,2256,8
4356,870,2
1824,4102,3
1824,4101,9
298,298,19
4801,5474,1
1784,5232,1
4356,879,1
4801,5477,4
6019,4122,1
6019,4123,1
3173,3136,1
46,298,1
3670,3347,1
2238,5151,1
3670,3343,1
2890,4625,1
632,4998,1
4993,5180,3
644,2309,23
3256,269,1
2411,2429,1
5303,3960,1
4238,4237,2
3504,4846,1
2657,5713,1
2630,611,16
4238,4235,1
3690,3690,2
3760,827,1
1470,4156,1
2197,4993,1
1079,4705,14
1079,4704,9
1079,4703,4
1079,4702,3
2062,4445,5
5307,4061,1
5104,2218,1
337,1246,4
337,1247,1
4924,5871,1
747,2914,13
450,1730,4
747,2912,3
1754,4865,28
1178,1973,2
1530,1122,25
161,3567,1
3002,1854,1
1530,1125,1
627,4835,10
4255,4237,1
1428,1210,8
247,2870,1
435,1171,105
5663,3188,3
435,1170,6
1786,3445,82
5032,202,18
1499,2496,5
1499,2495,1
1410,2347,12
3283,3673,11
407,6050,38
4238,4238,16
968,3773,1
5132,3873,1
4131,5072,12
1610,5057,2
1610,5056,1
3284,2479,1
3572,1660,2
2257,4783,2
173,173,405
2092,4055,1
1598,3884,1
5346,5923,4
5844,5882,6
4901,3327,4
5844,5880,30
338,5189,5
5635,3009,2
5989,2785,206
5989,2784,67
2159,5115,25
338,5187,26
517,2610,1
4901,3328,3
2731,28,1
3835,2362,2
6113,5217,1
3831,5250,2
3849,4850,1
5172,5665,1
4383,4713,7
75,4918,1
329,3940,1
1783,4302,1
753,376,1
753,377,28
4584,1184,4
1028,5804,1
112,4232,1
2573,2249,1
3793,1039,1
2094,1403,196
3233,2210,1
1807,1058,1
5968,5986,1
1212,670,2
432,1190,7
941,5070,5
467,994,1
117,5257,13
1716,1717,3
1716,1716,13
172,4868,16
4801,448,29
362,3564,1
1039,1039,3003
719,339,1
3212,4302,1
884,5713,1
2204,5187,3
4960,3224,5
2951,5568,1
2951,5569,1
15,2321,13
845,8,6
985,4426,55
3375,5819,1
1934,5037,211
5770,3906,2
1529,3352,94
381,381,1
5312,4880,3
5312,4881,3
4129,497,7
1485,2482,2
3408,5108,25
1157,961,1
3333,1496,1
4128,4128,2
4055,1401,10
4055,1402,1
4055,1403,143
2535,2396,2
1515,1549,4
2112,2622,2
4128,4127,2
746,673,24
2112,2626,90
4113,1059,1
2528,5029,1
2204,40,1
4867,5831,4
215,215,38
5150,5153,13
3211,4911,10
3211,4912,2
5150,5150,47
5121,5175,7
760,3060,1
449,3953,1
2717,1610,2
3211,5063,1
3211,5067,8
3211,5066,55
3211,5065,6
3211,5064,3
5477,5474,3
5525,1397,2
5477,5477,45
4402,9,3
1523,4526,1
720,1321,1
1619,1323,7
5844,2928,1
2731,4107,1
4209,4139,46
5215,1045,1
3496,4221,3
39,4018,1
4850,2534,1
4850,2532,1
4850,2533,1
2096,4460,75
2702,5442,5
3461,3831,45
2545,319,1
2418,5422,4
3461,3835,5
4938,2565,37
24,3734,1
5261,637,1
4938,2563,3
4449,3098,1
832,1746,1
612,625,2
3630,5192,3
1316,49,12
3630,5191,6
1966,5101,1
2108,5119,1
2447,2136,78
2108,5115,13
5092,2556,8
5144,50,1
2447,3661,569
5518,4595,1
5518,4596,9
3473,6039,27
1381,1078,1
1381,1079,6
1217,3009,1
3444,2218,4
5098,2218,2
3789,676,1
5092,4381,1
3572,1217,2
1818,2454,19
3608,3440,9
1818,2456,11
2109,2024,1
2109,2023,1
389,5057,6
1839,4969,73
1839,4968,21
2759,756,1
5234,2124,1
3304,3930,2
4117,4351,2
3471,266,1
761,1344,4
1549,4710,12
2488,5322,1
5941,2222,25
4457,2536,2
3791,5938,52
2078,1782,16
3912,3912,261
2078,1784,1
1617,1871,1
2035,5558,1
4157,500,15
4058,1460,1
5163,3649,1
5368,5937,1
2615,4609,1
2720,147,3
1602,5829,1
3747,2903,11
3876,1413,3
3747,2904,41
299,2156,2
3558,2201,2
1550,377,1
3184,1001,1
5178,4758,2
6114,1383,49
4740,5628,3
3040,4850,3
3538,2091,26
5886,1345,1
794,3736,7
3543,5928,62
3996,366,5
3440,1344,1
3966,3661,1
5486,2817,2
5486,2816,6
5400,3223,3
3543,5927,11
4825,3719,11
2755,5435,5
4123,2269,1
3538,3944,8
841,671,4
841,670,35
79,992,24
79,993,3
841,674,85
84,1581,1
3019,2687,16
3954,5533,1
6099,6001,111
1006,2958,2
1147,2117,1
2036,5713,1
5367,1996,1
1090,4138,1
2596,3942,38
1987,3278,3
5804,1009,6
4344,1307,1
56,2784,56
5255,2349,2
1985,1800,4
5804,1007,5
5164,2930,4
4150,3532,54
721,1259,5
3180,2148,1
1847,3850,4
2787,4,2
4826,1579,1
1052,2913,4
1052,2912,3
473,4773,2
1335,4286,6
5443,3789,4
174,379,1
3429,2123,1
2929,2221,1
3429,2124,2
2249,5710,1
2249,5713,69
2249,5712,22
3117,4694,50
4970,1190,1
336,548,208
336,549,3
3117,4690,9
3117,4691,21
4779,4482,2
182,643,12
182,640,11
550,3630,305
5837,5202,8
5837,5201,27
3274,5364,2
257,2714,1
1351,4377,16
4174,4059,1
963,4420,40
2808,5950,5
5727,2319,2
1006,3609,5
1423,596,1
799,1458,1
6116,1688,1
4706,4881,1
1782,4911,5
3142,3134,1
3142,3135,1
599,3944,3
753,2962,19
5534,5177,9
5877,2647,1
3170,2631,4
672,4489,1
2041,5089,3
2003,5082,3
2642,5321,8
712,712,2
636,5831,1
1915,3734,1
3899,1801,10
5534,5178,208
5996,1623,1
3156,3169,3
1176,6047,2
5064,5135,3
2462,2462,50
2462,2461,26
4355,4470,1
4355,4476,1
4355,4475,1
5765,949,1
879,723,33
5234,340,3
4127,1549,60
1336,1709,5
5845,1206,6
2773,1380,1
3137,4096,14
3952,3338,21
630,2629,1
2273,5234,3
2273,5233,4
2273,5232,25
2255,2049,3
2255,2048,3
4500,5762,4
4657,1318,7
1410,5346,91
2416,2561,34
2416,2560,481
4657,1316,42
4657,1317,65
5712,4482,1
627,3211,1
4884,676,19
517,516,14
517,517,174
1931,637,22
1931,636,61
998,2198,1
4500,5763,1
4354,3318,1
2556,902,1
4241,202,1
1263,554,4
3110,5645,11
3110,5644,14
3110,5647,1
2114,585,14
2114,587,28
377,2338,66
1263,552,3
5698,5674,1
5968,5995,11
5968,5996,2
275,277,4
2418,2418,2444
3582,2438,2
3582,2436,1
331,66,3
4581,1178,1
2022,2023,18
2022,2022,188
2022,2021,2
3941,3936,3
2022,2024,28
4805,1721,19
5430,1969,1
2486,2487,3
2486,2486,230
2486,2485,5
2181,585,1
5694,5668,6
5694,5669,43
1006,3495,1
1623,508,3
5362,1947,2
1534,1539,1
669,2030,1
5639,6105,16
1534,1535,362
1534,1534,672
1534,1533,5
1534,1532,444
5681,3161,1
1534,1530,3
3547,3545,4
939,2803,1
3547,3547,303
5225,5223,2
5853,3098,2
3352,3764,4
1085,3232,1
266,268,7
3115,5649,19
266,265,1
5728,3959,1
266,267,4
3123,2397,7
877,3741,1
266,262,1
3600,1335,1
551,3629,5
3732,5806,6
3732,5808,7
809,3798,1
13,3915,18
1750,1752,25
2152,5075,1
4429,4623,1
378,4079,1
4429,4627,1
5462,5364,7
1867,3012,4
1983,1795,7
1983,1794,6
3083,1013,10
3083,1011,8
1939,4303,3
1685,5132,2
56,4953,12
4404,2305,24
4404,2306,27
3409,2015,2
3409,2016,4
2591,3533,1
2709,2773,2
1205,784,2
1205,783,20
1205,782,1
978,968,1
2983,743,24
2983,745,25
1314,377,10
397,2417,1
5655,4131,1
2872,1874,13
3996,1844,8
3996,1847,10
4833,2529,1
3996,1840,1
5779,5293,2
5779,5292,1
5779,5291,11
5779,5290,3
3873,3870,56
333,4914,16
5747,687,11
3873,3873,268
5321,1079,77
3900,3101,12
3900,3100,5
1213,2531,1
5390,5928,19
2626,4854,1
5352,3658,13
869,4028,1
6113,1579,1
6113,1578,6
4394,3948,1
6113,1575,1
5108,247,30
3140,1932,16
3203,1995,1
4357,1034,1
5390,5927,2
1878,1878,19
609,3330,1
2144,3234,1
5964,5965,30
5964,5964,38
1878,1877,1
5964,5966,3
2272,5229,1
2285,2606,4
6080,3829,30
1267,3495,59
2788,4789,1
66,329,2
3840,6086,6
1721,3352,105
5430,4447,1
5910,5910,7
2948,5564,2
2948,5565,8
2948,5566,85
4165,4174,2
3840,6088,297
2089,3457,6
2948,5563,9
5590,3839,12
4891,5405,3
4891,5406,8
3938,5990,21
5590,3832,12
5887,5443,2
1694,2638,1
1514,4791,11
4912,5032,20
4912,5031,10
5547,5547,5
3306,2520,3
4264,6114,1
3873,3009,7
2152,4884,15
2152,4883,34
2338,140,3
6076,3778,2
88,132,1
1981,16,1
5039,673,31
26,335,249
26,336,123
4823,3282,1
3776,3776,177
4705,1079,8
2639,1695,2
5655,5669,8
5655,5668,2
2088,648,1
161,3330,1
2171,1473,1
2830,1525,2
3318,873,1
3350,3630,1
4910,398,1
3846,5898,7
5989,5379,11
2115,3828,1
2115,3825,20
3846,5893,6
3846,5894,1
3708,5460,1
3846,5897,1
598,596,39
598,595,42
5520,2758,9
5353,5974,14
941,469,3
2928,5845,1
1845,200,2
598,599,11
598,598,1713
5590,5368,1
2566,5827,61
4111,2988,1
405,4099,1
4715,3242,2
639,2704,65
3178,3519,1
5711,3393,1
3367,3233,1
2131,1991,1
2120,2016,1
1947,14,81
4834,1584,2
1113,1113,19
3751,1345,1
4294,2194,2
1328,3306,1
2319,2322,1
2319,2321,13
2319,2320,1
4859,5152,7
2115,5873,6
3425,5853,8
1704,1184,1
2785,3592,70
2785,3593,78
1033,82,1
2162,1281,1
463,766,1
2258,4064,1
1348,408,1
2147,3445,1
99,4276,3
609,2889,3
1727,4337,4
3026,3030,4
1932,2929,3
4993,3480,5
4499,1063,1
4499,1061,1
5139,2426,1
5280,3351,571
5728,2219,2
2823,2563,3
2823,2564,1
1624,197,1
1823,3715,1
2180,3093,41
400,3613,16
778,664,1
676,3488,18
4592,5483,1
869,3943,1
4392,6059,5
4429,553,5
1341,5536,2
5280,3350,486
828,5310,2
1317,3982,1
5853,5853,1354
2096,4116,1
2096,4117,13
329,61,1
1321,772,1
3650,4823,62
3650,4822,13
2832,1216,1
5910,4297,1
1634,5853,1
3032,1978,1
3032,1979,4
985,2346,2
5715,6121,10
621,627,2
3079,5943,2
3079,5944,1
621,620,1
621,621,3
2223,4151,1
5998,127,1
5074,1996,40
57,3665,1
3093,3463,4
5369,5299,1
2106,5907,8
4122,3832,1
4122,3833,2
1779,1317,2
4971,2275,1
2467,1481,1
3278,388,1
1747,3953,47
1747,3952,12
1747,3951,32
2004,4400,1
5390,5142,4
1747,3954,4
3345,4378,1
3345,4379,2
112,3070,1
292,1808,1
1018,638,2
3726,4709,10
2124,5564,89
1995,5961,5
492,490,1
2773,3278,2
56,4061,6
3877,3916,1
2995,4973,1
1426,1087,1
4742,170,1
2773,3274,45
2485,3532,2
3032,4846,20
4705,3297,1
1856,5400,2
4006,2463,3
3695,1169,2
997,5187,1
4368,273,1
997,5189,2
1680,6121,2
73,183,1
4250,1874,5
5691,5674,14
1756,450,2
3408,2120,14
5691,5678,4
3473,2938,1
4276,3371,3
242,2552,1
517,2416,23
4252,2761,1
2226,845,2
4606,3948,1
1808,2741,4
1808,2740,3
855,638,2
1579,1490,685
165,175,2
4313,4411,2
4846,5715,3
4115,4107,176
3472,3473,13
3472,3472,100
66,58,1
5346,1410,13
4092,3564,3
3472,3474,27
1902,5013,1
3014,3579,1
66,56,16
66,57,14
1428,3538,2
1398,287,2
4320,2573,174
4320,2574,17
4242,4242,8
248,3637,13
4977,4981,17
4242,4249,1
4977,4982,1
452,1926,1
5250,2958,2
1620,6050,1
280,290,4
455,4119,29
2283,2866,1
1620,6053,26
933,5526,1
1036,659,3
1036,658,1
949,4788,5
1036,657,34
2915,6106,4
5314,1300,6
2652,1806,1
1187,238,1
1818,1571,1
407,4908,37
1957,1957,746
1706,4895,18
3474,3486,1
1090,493,2
5710,1983,1
2082,1566,1
3629,600,6
5710,1984,2
1861,5873,1
2914,2818,1
707,5284,1
5307,3658,2
3670,2714,7
150,2490,3
5252,3673,1
5173,5894,1
2426,1589,2
3670,2719,1
3394,3395,2
3177,5668,2
3177,5669,19
3984,4094,1
5993,3661,1
5284,700,3
4834,3408,2
1798,1981,2
4321,4014,1
1932,2154,9
1932,2155,24
3990,174,1
5084,2243,3
4511,1087,21
4120,4258,1
4511,1085,5
2331,437,1
1409,3694,1
608,5963,1
167,463,1
5345,6050,3
1782,1798,1
3134,2380,1
3936,329,14
5161,200,1
4324,963,1
4697,4694,2
958,944,7
668,669,5
668,668,1398
3869,2562,3
5605,3144,1
668,667,1
3035,2887,8
5171,3796,42
3839,735,227
2453,2612,10
2545,6102,1
2216,2870,1
5821,5819,4
5171,3794,1
2156,1779,1
3558,5933,2
2203,2204,2
4956,1314,1
3929,106,1
5977,1662,1
1180,161,6
5793,3318,536
2393,2393,9
1006,5535,1
1006,5534,4
5793,3319,82
5099,4107,1
169,2452,1
3136,1306,4
174,4661,1
6011,3732,45
2106,5153,36
61,3087,8
2106,5151,42
2106,5150,37
4930,4931,9
4930,4930,15
2920,2921,4
2920,2920,290
3741,4358,1
88,2373,1
4753,4753,295
1676,2463,30
2090,4457,21
4229,2320,1
4106,4923,1
3009,5218,2
5155,3289,7
398,1730,1
2111,2730,1
2121,2920,1
1337,4579,1
5703,5651,1
2159,4454,2
3990,173,1
3665,3593,8
201,3334,1
4176,4515,79
4176,4514,46
2361,3211,1
4176,4516,5
5532,669,1
2219,1419,18
3109,3109,16
5944,3578,24
5944,3579,33
2616,1505,1
3828,5872,1
3828,5873,7
4231,3116,2
2616,1503,1
2626,2218,2
3178,5529,2
2325,2030,1
611,1890,5
2626,2216,2
160,4115,1
3640,450,1
1895,5074,18
3292,4048,4
1542,1543,24
1542,1542,234
1542,1541,1
1542,1540,3
3464,3504,7
3652,3403,1
3464,3506,1
3464,3507,2
3464,3502,2
3464,3503,3
1430,1996,1
2448,784,3
6066,5135,1
3708,3667,1
2870,5003,1
3143,1094,1
3531,551,2
480,3532,10
3178,5526,14
4903,4896,4
5399,150,1
355,357,2
1330,704,8
355,355,71
5007,5404,18
3178,5524,1
5007,5401,1
4684,3613,1
3409,3491,1
3130,3130,183
3409,3497,1
551,548,8
1966,408,1
2387,143,1
5793,4303,76
4792,2072,1
1772,1975,21
5839,5853,1
5084,4916,1
2395,3680,1
2043,1629,1
5075,1895,18
4924,4478,2
3054,2591,1
3009,1688,3
3285,2129,2
3608,4449,1
1069,1615,1
6009,3727,1
3653,3565,3
1396,5496,4
1931,2902,5
1874,2872,3
5075,1896,1
3844,1678,2
39,1779,4
858,2705,1
5370,5448,9
4904,5201,1
643,2194,1
5181,3900,2
2418,2675,2
2418,2674,2
1316,3967,8
2318,5493,1
3812,4801,2
4651,2179,1
5787,2683,1
1890,2995,4
5543,4115,1
1641,4660,1
1840,5401,1
3473,5247,4
3993,185,7
1774,204,3
272,2,2
1985,3899,19
5406,1406,1
5060,902,1
6086,4984,7
4673,4901,48
6086,4986,6
287,287,54
4673,4904,1
4673,4905,10
287,282,10
627,5539,7
287,288,1
4259,2309,9
814,1026,1
1072,1102,23
632,4232,1
5189,5189,1005
4358,3317,11
5652,5576,9
4358,3319,1
3871,1883,1
4229,6111,1
4229,6116,1
5189,5187,31
4938,2249,4
3333,5105,4
3333,5104,10
3333,5103,15
1583,3486,1
2353,3351,23
2353,3350,40
4483,1070,3
2315,2315,3
2399,5297,9
2595,3368,5
2595,3369,2
1115,2663,1
632,5720,1
5107,3409,6
1686,3615,2
2399,5298,8
2399,5299,2
1660,2647,4
3313,585,2
1660,2648,1
5026,3800,6
1660,813,2
5157,3312,1
445,1583,1
4467,3950,6
5534,2167,2
4812,3862,1
5727,5354,1
3236,685,45
3611,3083,1
5534,2169,88
5534,2168,16
145,145,4
1618,3215,78
1498,1879,1
429,5231,1
145,148,1
2731,1925,1
1386,4619,1
2300,497,1
2731,1928,8
2731,1929,4
1507,343,2
2479,2131,27
2479,2130,101
1435,1358,2
1135,4544,1
1135,4545,4
3661,1200,22
3180,3179,7
4282,3968,1
307,311,1
1836,717,1
1241,1908,1
1836,719,7
3518,3600,2
3734,421,1
3734,423,11
3734,422,90
669,667,59
5928,807,57
4029,3056,1
669,668,16
669,669,1991
3081,1688,1
2351,5255,1
976,105,1
3330,3485,20
3330,3484,11
3330,3486,52
777,1253,2
809,1401,4
3309,3929,1
847,3387,7
1899,5012,11
1660,3514,3
2231,5201,43
1409,2708,8
5248,4416,2
5768,5057,8
2397,3121,2
1973,897,699
1973,896,54
1973,895,65
5876,4415,1
516,5608,2
1879,1629,1
3630,998,1
5367,342,2
470,1993,27
5,4982,8
470,1991,3
2816,5259,11
4424,978,1
1782,2249,26
5,4987,1
1745,669,1
1615,2591,3
1529,5275,1
5877,4910,3
674,4686,7
1583,761,5
4987,3491,1
3462,1786,110
3462,1785,19
1001,1005,1
1001,1006,4
1001,1000,1
1388,1388,1233
3178,4989,5
4230,5651,8
1328,1039,1
1388,1384,84
3101,3140,1
4903,1707,1
3837,2362,1
2999,2118,1
1295,483,1
2520,3640,3
4275,2372,1
4918,1655,1
1792,2302,4
1792,2301,42
1792,2300,21
6086,1859,35
3144,4652,2
4735,1434,3
224,4684,5
3311,2920,10
1018,1823,10
161,3336,2
4785,3632,2
4473,3618,1
5177,5413,5
3899,2658,6
3899,2657,14
290,3093,2
1400,4317,1
5830,1895,236
4881,7,1
3661,26,47
2566,3381,38
420,5337,1
128,5876,1
4062,3049,2
247,5864,8
408,2188,2
2138,2614,34
5270,608,1
4115,1182,11
1686,1011,1
4115,1180,50
1686,1013,4
3114,3117,8
4404,4416,2
3114,3115,4
3114,3114,165
6122,1939,3
3899,5155,1
4500,5365,1
2089,3875,1
1986,2745,5
1623,697,2
150,2628,1
150,2629,2
5728,3233,24
988,584,7
615,717,2
272,2484,4
1991,2456,1
63,2580,1
327,5186,19
2704,4859,3
2142,1770,1
1847,4238,1
