3250,5743,3
5333,1869,1
2551,6004,1
1774,1813,87
5841,3409,78
1774,1814,46
4468,4112,5
2299,4576,181
5920,3532,95
5920,3533,71
1910,3386,1
4059,330,8
4059,331,6
5429,2758,7
1300,3664,9
1300,3665,10
3369,1568,1
49,2937,2
3788,409,11
1907,676,2
3788,407,346
2629,2519,2
849,861,2
1966,2436,1
3251,687,4
1431,2563,1
1431,2565,3
170,3819,26
5926,1661,22
624,4231,15
2121,291,5
4106,4232,1
624,4235,6
5702,2539,3
5230,5493,3
1936,5135,1
2241,3860,1
4107,1842,1
4348,838,2
4393,2094,1
4356,873,1
3323,380,5
1968,2078,1
4356,870,1
1824,4102,1
1824,4101,13
298,298,31
4801,5474,1
4356,879,2
4801,5477,1
6019,4122,2
46,299,3
4672,5910,1
3670,3347,2
3009,2255,1
3670,3342,1
1017,3386,1
3670,3349,1
895,252,1
4993,5180,3
644,2309,34
5652,1434,1
1787,1785,1
4921,5362,3
3899,4938,1
2587,1028,1
4238,4237,3
1787,1787,6
2630,611,18
3690,3690,5
1019,3670,1
3760,827,2
1092,2036,1
1079,4705,9
1079,4704,10
1079,4703,4
1079,4702,7
2062,4445,3
2062,4444,3
161,3564,1
3143,4934,1
337,1246,2
3565,135,1
3532,3021,1
3532,3020,1
747,2914,14
2940,24,8
2741,6062,1
1754,4865,31
1178,1973,4
1530,1122,32
1530,1125,1
627,4835,16
3606,1836,1
1428,1210,2
2153,2425,4
3330,4251,1
208,1201,1
463,5904,18
620,619,4
992,1712,1
1786,3445,106
5032,202,17
1499,2496,10
1499,2495,8
1410,2347,12
1734,5830,7
407,6050,31
3996,4255,1
4238,4238,18
968,3773,1
1659,80,2
4416,939,2
1610,5052,1
4131,5072,9
1610,5057,1
1610,5056,2
3284,2479,3
3572,1660,1
469,5762,1
173,173,310
1515,170,1
2257,4784,2
5639,2470,1
5346,5923,4
5844,5882,8
4901,3327,4
5844,5880,19
338,5189,5
5635,3009,2
5989,2785,202
5989,2784,58
2159,5115,41
338,5187,33
517,2610,4
517,2611,2
2358,5186,2
3831,5250,4
5172,5665,1
3920,2568,1
246,1191,1
5163,6118,1
209,1189,2
329,3940,2
753,376,2
1532,1721,37
5091,4401,1
4584,1184,6
75,4916,1
3233,2211,15
5460,2885,2
1266,4625,1
3233,2210,3
913,1017,3
802,803,1
4329,1207,49
432,1190,4
5768,3273,1
941,5070,9
5591,2161,1
457,3832,1
457,3833,1
117,5257,8
1716,1717,1
1716,1716,8
172,4868,18
4801,448,31
828,5678,1
1039,1039,916
3853,3460,2
2204,5187,4
4960,3224,1
2204,5189,4
2951,5569,1
15,2322,1
517,2594,1
15,2321,16
845,8,6
3233,2219,1
1934,5037,191
5770,3906,1
1529,3352,110
1660,1659,3
5312,4880,4
5312,4881,2
124,6059,11
5096,2041,1
3408,5108,23
2091,2049,2
3815,4441,1
3408,5107,3
4128,4128,2
3615,5905,6
4055,1402,3
4055,1403,116
2535,2396,1
1852,2519,2
2112,2625,22
2112,2624,5
2112,2626,101
4860,2174,1
5788,1206,1
5135,1430,1
5135,1433,1
2204,40,1
4867,5831,11
215,215,40
5150,5153,12
3211,4911,12
3211,4912,2
5150,5150,48
5121,5175,9
2717,1618,3
760,3060,1
1995,1430,1
2717,1610,2
3211,5063,1
4030,2171,1
3211,5067,14
3211,5066,79
3211,5065,11
284,3054,2
5525,1397,3
5477,5477,30
5826,1007,1
1534,5310,1
2043,4656,1
5099,3151,1
1619,1323,14
2769,3012,1
4726,3430,1
4726,3431,3
3496,4221,4
4850,2534,1
4850,2533,1
2702,5442,6
3461,3831,55
2418,5422,10
3461,3835,6
5144,4660,1
24,3736,1
4938,2565,20
825,2362,1
2399,5553,1
4938,2563,2
4449,3098,1
3563,4944,1
1316,48,19
1316,49,11
3630,5191,11
3147,2297,1
3091,5176,1
2108,5119,1
5738,4822,2
2447,2136,53
2108,5115,10
5092,2556,10
5144,50,1
5092,2554,1
5092,2553,1
5344,4252,1
2447,3668,1
3340,5998,1
2541,5435,1
2447,3661,506
5518,4596,4
3473,6039,25
4940,2627,3
3661,5925,1
1381,1079,10
4904,3565,1
2020,2001,1
452,636,3
2520,2521,14
4938,5233,6
1534,596,1
3572,1217,1
1818,2454,24
3608,3440,23
1818,2456,32
3379,4174,1
2109,2023,2
2109,2022,12
1839,4969,115
1839,4968,18
5904,1549,3
714,3819,1
3304,3930,2
3850,623,2
4117,4351,1
3786,1531,2
761,1344,11
4247,5000,1
1613,3839,1
1549,4710,10
5143,934,1
5941,2225,1
5941,2222,5
5941,2223,1
3791,5938,40
4596,5312,1
4656,4657,17
3912,3912,244
2078,1784,6
1617,1871,1
5163,3649,1
2596,3368,5
5669,5684,3
758,4238,1
2720,147,7
1157,961,1
3747,2903,10
2955,2691,3
3876,1413,7
3876,1412,5
3435,3434,1
1187,2887,1
2962,4661,1
2418,3869,1
4157,501,1
1074,5430,1
4431,3685,1
6114,1383,109
994,6106,1
1680,5961,12
1869,5186,1
3040,4850,1
247,5100,108
3538,2091,1
3274,1511,2
5459,2765,1
794,3736,11
3543,5928,34
2050,3859,1
3440,1344,1
3427,2040,1
5486,2817,3
5486,2816,6
5400,3223,1
3543,5927,14
4825,3719,8
3918,1369,1
2537,5923,1
856,4255,1
841,671,4
841,670,32
79,992,31
79,993,3
841,674,83
3123,2259,1
3019,2687,17
4838,3381,1
2116,897,1
2116,896,2
3697,3858,21
1006,2958,2
315,5523,3
1147,2114,1
1090,4138,4
2868,2870,3
2596,3942,33
415,2536,2
5804,1009,13
220,220,21
2249,1612,1
2316,5892,1
5784,50,6
1985,1800,9
5804,1007,4
4344,1309,2
5164,2930,2
2189,1303,4
721,1259,1
4654,599,1
1847,3850,4
2787,4,9
1566,2418,1
1052,2913,1
1052,2912,8
1335,4286,7
3429,2124,1
3640,4115,1
2249,5711,2
1231,4120,5
2249,5713,56
2249,5712,19
3117,4694,69
3321,5112,1
336,548,164
142,869,1
3117,4690,13
3117,4691,31
4779,4482,4
3117,4693,2
182,643,8
182,640,6
550,3630,410
142,867,3
5837,5201,37
1351,4377,7
5654,1941,1
963,4420,46
5654,1948,1
1006,3609,4
5232,1791,1
5308,4850,1
140,3470,1
5232,1794,2
4392,3628,1
4606,813,3
799,1458,1
5178,3018,2
5178,3019,1
6093,2285,1
4057,5034,1
1782,4911,3
4987,630,1
2359,2034,1
3142,3133,1
753,2962,11
5534,5177,10
5877,2647,1
3170,2631,6
3170,2630,3
2041,5089,4
5375,2222,1
4476,82,1
2756,5435,1
4252,220,1
636,5831,1
1792,3368,1
3899,1801,13
5534,5178,209
4708,5650,1
2555,3672,1
5996,1623,1
3156,3169,5
5765,941,1
4355,4473,1
2462,2462,34
2462,2461,18
4355,4475,1
5765,949,1
879,723,36
2570,1098,1
1525,4591,2
4127,1549,41
1336,1709,3
5845,1206,11
1212,5350,8
3178,4380,1
253,5247,1
630,2629,2
2273,5234,1
2273,5233,4
2273,5232,14
2255,2049,5
2255,2048,1
4500,5762,1
4657,1318,4
3771,1526,1
1410,5346,102
2416,2561,62
2416,2560,439
4657,1316,41
4657,1317,49
6052,3395,1
1931,639,4
4884,676,27
517,516,16
2117,585,6
1931,637,11
1931,636,60
5978,5883,1
2556,902,1
4119,3832,2
4119,3833,1
1263,554,3
3110,5645,14
3110,5644,18
3110,5647,4
2114,585,25
4883,2983,2
2114,587,33
2114,586,30
1263,552,3
3734,4018,1
1036,4255,22
5968,5996,1
2330,2299,1
2418,2418,2153
3582,2438,1
1624,5824,1
4704,2183,1
3912,3216,1
648,5554,26
2936,3297,21
617,4557,1
2022,2023,67
2022,2022,659
2022,2021,1
4591,986,1
1018,5435,1
2022,2024,85
4805,1721,29
2486,2487,7
2486,2486,171
2486,2485,5
3918,4676,2
2181,585,1
2554,4401,1
5694,5668,3
5694,5669,24
1538,6041,1
1006,3495,3
1623,508,2
841,2936,1
877,4361,2
5681,3169,1
5402,4084,3
3652,4334,1
1534,1535,314
1534,1534,952
1534,1533,21
1534,1532,426
5681,3161,2
2418,2416,2
3547,3542,1
3547,3545,1
939,2803,6
3547,3547,111
3505,3280,1
1571,3100,34
266,268,5
3115,5649,19
266,265,3
266,267,2
266,266,20
1750,1755,47
877,3743,2
3600,1335,1
1470,5611,4
3280,5937,1
3666,3339,2
3732,5806,8
1741,445,3
5092,5243,1
13,3915,4
3829,3829,575
1633,1583,1
2887,3197,1
3960,4457,1
5462,5364,17
1983,1795,4
2303,3256,1
2279,1925,2
3083,1013,19
3083,1011,15
1939,4303,8
3180,2968,1
56,4953,13
4404,2304,1
4404,2305,24
4404,2306,30
3417,4093,1
3409,2015,1
3409,2016,10
2591,3532,1
2709,2773,2
1205,784,1
1205,783,53
1205,782,3
2218,1629,1
622,1885,1
3831,5977,1
2983,743,36
6062,396,1
2983,745,50
4107,2956,1
2694,6082,2
5590,3295,1
941,1681,1
1314,377,9
397,2417,1
2872,1874,8
3996,1844,9
3996,1847,9
5668,5178,1
2540,4912,2
3996,1842,2
3571,3761,3
5779,5292,1
5779,5291,10
5779,5290,6
3873,3870,52
3873,3871,2
5747,687,17
3873,3873,226
497,4664,1
1219,5878,1
5321,1079,68
3900,3101,8
3900,3100,5
5654,1751,47
5390,5928,20
2626,4854,1
5352,3658,4
869,4028,2
6113,1578,5
6113,1576,1
5108,247,53
3140,1932,17
5390,5925,1
1878,1878,33
1171,3665,1
3954,377,1
2144,3234,7
1041,4664,2
5964,5965,10
5964,5964,11
1878,1876,5
2272,5229,3
2285,2606,2
6080,3829,54
1267,3495,82
3203,1996,1
66,329,2
3840,6086,9
1721,3352,184
5910,5913,1
5910,5912,1
3840,6083,1
2948,5564,2
2948,5565,24
2948,5566,129
3840,6088,439
3840,6089,5
2948,5563,11
5590,3839,11
4891,5405,2
4891,5406,14
3938,5990,17
5590,3832,18
4891,5409,5
1514,4791,7
4912,5032,20
4912,5031,8
5853,631,1
3306,2520,1
4264,6114,2
2152,4884,15
2152,4883,39
2338,140,5
2872,2996,1
2872,2995,3
5586,4326,2
3103,153,1
3970,2239,1
5039,673,31
2757,5457,75
26,336,118
3318,877,3
463,3070,1
1456,3386,1
4705,1079,8
1388,3323,45
5655,5669,29
5655,5668,4
4275,3975,1
2830,1525,1
624,717,1
3350,3631,1
3846,5898,4
5989,5379,18
5869,648,1
2115,3825,22
3846,5893,6
3846,5894,2
3846,5897,4
598,596,33
598,595,27
5520,2758,7
5353,5974,21
5593,2547,1
941,469,2
3456,2352,1
2326,3876,4
598,599,4
598,598,180
904,2606,3
2566,5827,36
4111,2988,2
1034,961,1
405,4099,4
4715,3242,2
2083,2026,1
639,2704,69
1985,4940,2
2131,1991,1
2120,2016,5
2120,2015,1
4333,1011,1
1947,14,113
4834,1584,6
1113,1113,22
4294,2194,1
2319,2321,14
1973,4846,1
4859,5152,6
1539,3813,1
2115,5873,2
3425,5853,10
1704,1184,5
2785,3592,87
2785,3593,81
1033,82,1
5730,5885,1
2258,4063,1
1853,2651,1
99,4276,1
2634,627,2
1727,4337,1
4125,169,3
3017,5591,1
2447,6099,1
4993,3480,9
4499,1063,2
4499,1061,2
3606,1509,1
5280,3351,501
1787,4895,2
5728,2219,4
742,2214,2
2823,2563,3
694,562,1
258,5422,1
2180,3093,54
400,3613,3
1624,508,8
676,3488,6
869,3943,2
6114,784,4
3311,2078,1
1341,5536,1
5280,3350,461
828,5310,3
1317,3982,1
2030,3631,1
5853,5853,1741
2096,4116,1
2096,4117,10
2096,4115,1
5519,4881,1
6034,3786,1
3650,4824,1
1944,1927,1
3075,3529,1
2832,1216,1
983,4801,1
3032,1979,11
3901,858,9
4918,2107,1
265,1184,2
985,2346,4
621,629,1
3960,599,1
621,627,1
3079,5943,3
4898,1339,6
4448,3474,2
2223,4150,1
4403,2305,1
5998,127,3
57,3665,1
2106,5900,1
3171,3120,9
4122,3832,12
4122,3833,3
357,2978,2
1779,1316,4
1779,1317,6
4971,2275,1
4779,5079,1
3655,134,4
1747,3953,33
5355,595,9
1747,3951,53
2004,4400,1
5390,5142,2
868,5970,2
1747,3954,1
3345,4378,3
5024,5022,1
5355,598,1
292,1808,3
1018,638,2
252,884,1
4122,1090,1
4353,6062,1
286,4383,2
3726,4709,9
2124,5564,117
976,4424,1
1995,5961,7
2773,3278,4
901,901,14
3877,3916,2
3345,1859,1
408,4135,3
4742,170,2
2773,3274,32
2485,3532,3
1075,1510,2
3032,4846,19
1090,3002,1
4466,2096,1
5413,5594,2
4006,2463,9
3695,1169,5
997,5189,3
1680,6121,2
73,183,2
4780,3329,1
4250,1874,9
5691,5674,10
2866,3982,2
3408,2120,11
5691,5678,6
4276,3371,1
4276,3373,4
2746,2046,1
745,5321,1
4786,949,1
4606,3948,1
1808,2740,4
855,638,5
165,175,2
4711,1923,1
4313,4411,1
4073,2978,2
4846,5715,3
1410,595,1
4115,4107,157
3033,5203,1
3472,3473,31
3472,3472,71
5346,1410,16
2872,1400,1
3472,3474,19
1902,5013,1
66,56,20
66,57,10
1428,3538,3
3273,269,1
1398,287,1
4320,2573,163
4320,2574,9
4242,4242,8
4977,4987,1
248,3637,9
4977,4981,19
4303,841,1
4977,4983,7
4977,4982,4
4787,1925,3
5250,2958,3
280,290,4
455,4119,70
2283,2866,4
408,3486,1
337,5992,1
337,5993,1
338,3872,25
1036,658,2
1620,6052,1
2770,2049,1
1036,657,30
2915,6106,1
5314,1300,7
6127,735,2
3315,1431,1
1957,1956,88
1957,1957,890
3531,3472,1
3531,3474,1
1967,5280,1
5710,1986,2
257,4660,1
2631,4302,1
1468,5630,1
470,3912,1
707,5284,1
3670,2715,1
3394,3397,3
150,2490,2
2746,2047,1
4393,6058,1
2426,1589,1
378,4694,1
3394,3395,3
3091,2969,1
3177,5669,22
1504,3992,2
5173,5896,3
2324,2822,1
5993,3661,2
5284,700,3
4923,3568,3
5457,2329,1
1798,1981,3
705,5795,2
1932,2154,12
1932,2155,27
511,4480,1
1511,5405,1
2148,2107,6
2211,2527,1
4511,1085,7
4233,1836,1
608,5963,2
5345,6050,7
778,3989,1
3936,329,11
4324,964,1
5161,200,2
4324,963,1
958,944,8
668,669,5
668,668,1181
3869,2562,5
4260,646,2
3035,2887,6
5171,3796,24
3839,735,317
1622,6056,1
5821,5819,3
5171,3794,2
2156,1779,3
4723,4511,2
4723,4512,1
4956,1314,1
5977,1662,1
1941,4736,23
5798,4901,4
2393,2392,1
1180,162,7
1006,5535,1
1006,5534,2
3329,3334,21
169,2453,7
3998,627,37
3136,1306,2
5171,3791,13
1586,3156,1
5877,5391,2
3444,5089,1
5996,4850,1
2106,5153,26
3739,3739,1
2106,5151,35
2106,5150,33
4930,4931,11
4930,4930,12
2920,2921,2
3584,3498,104
4570,1028,1
4930,4737,1
3070,2729,230
1676,2463,56
2090,4457,11
88,2372,1
928,1922,1
5883,4151,1
5155,3289,8
398,1731,1
4576,2940,1
2111,2730,3
3998,628,1
2121,2920,3
2312,2311,18
5703,5651,1
934,3440,1
4093,3990,1
5446,3782,1
4176,4515,123
4176,4514,93
2361,3211,1
4176,4516,4
5532,669,2
1895,5073,10
2219,1419,9
3109,3109,12
4661,1751,1
5944,3578,30
5944,3579,37
2616,1505,1
1814,1188,1
3828,5873,22
4231,3116,1
814,3970,1
2626,2218,3
4576,4057,37
1782,3334,101
3742,5135,1
2626,2216,1
3292,4048,1
1542,1543,36
1542,1542,297
1542,1541,2
1542,1540,2
3464,3504,6
2017,3146,1
3464,3507,2
3292,4046,2
3292,4045,1
3292,4044,3
1430,1996,4
1430,1995,2
2448,784,6
5820,5601,1
5820,5600,1
5820,5606,2
2246,3899,3
4435,1136,1
5532,4618,1
480,3533,3
480,3532,14
3178,5526,9
3397,4012,2
3397,4014,1
1059,4344,4
1330,704,10
355,355,51
3107,4123,1
5007,5404,10
6001,839,1
6088,3093,9
2134,4066,1
4684,3613,3
5582,5937,1
3409,3491,1
3178,5525,2
1369,5649,2
551,548,2
5832,883,3
5793,4303,63
1549,2030,1
5332,2490,74
1772,1975,26
5034,4833,1
5488,2257,1
2395,3680,2
5075,1895,22
5552,5144,1
3009,1688,1
4093,2647,1
3285,2129,1
1069,1616,1
6009,3727,4
284,5563,1
3653,3565,3
1396,5496,5
704,705,14
2220,596,1
3844,1678,5
39,1779,9
4462,3730,3
858,2705,8
5370,5448,11
4058,332,1
1566,1565,1
2418,2675,4
2418,2674,1
4689,1373,1
24,2368,1
1316,3967,4
3812,4801,1
4651,2179,2
3070,1009,1
1641,4660,2
4115,2059,5
4514,4515,62
2324,5278,1
1483,409,1
3473,5247,5
3478,5521,4
1774,204,5
272,2,1
1985,3899,59
2230,2230,172
3993,186,4
3432,3058,2
3120,5678,4
6086,4984,2
4673,4901,65
287,286,4
287,287,142
4673,4904,2
4673,4905,14
287,282,3
4980,2652,2
287,288,3
4259,2309,14
814,1026,1
2155,2656,1
632,4232,1
5189,5189,802
935,4713,1
2682,1676,1
4358,3317,12
5652,5576,9
4229,6111,2
4229,6116,1
5189,5187,24
1821,1189,3
4229,6115,2
4938,2249,10
3333,5105,19
6099,1171,2
3333,5103,9
2353,3351,17
2353,3350,32
2496,4784,1
4483,1070,3
1748,1462,1
2496,4780,3
1615,5872,3
2399,5297,14
2595,3368,4
1115,2663,1
5107,3409,17
1085,3959,4
4736,5654,1
5014,1904,1
637,5552,1
2399,5298,5
2399,5299,2
1660,2647,7
3890,1807,1
3313,585,2
1660,2648,1
5026,3800,7
1646,6062,1
3077,5944,9
4805,4806,194
1282,1813,1
4101,451,44
4467,3950,1
2786,5853,1
4455,2090,1
4963,1835,1
5727,5354,1
3236,685,28
5534,2169,120
5534,2168,21
4947,1386,1
1618,3211,1
145,145,9
4736,5652,1
1618,3215,69
3025,3948,1
2136,3970,1
2136,3972,1
2300,498,1
2731,1925,1
1753,4624,1
4895,5700,1
5153,5201,5
2300,497,2
2731,1928,11
3,3737,1
3144,388,11
1924,2941,1
1247,94,2
2479,2131,36
2479,2130,104
2566,1599,2
1135,4544,6
1135,4545,4
3661,1200,28
2566,1598,3
3180,3179,6
4415,2304,2
307,311,4
1836,717,2
1094,3606,1
1836,719,6
3518,3600,4
3734,421,2
3734,423,15
3734,422,69
669,667,69
1486,4786,1
5928,807,43
4029,3056,3
269,771,1
669,668,19
669,669,1968
2351,5256,4
5879,4986,1
3330,3485,20
3330,3484,13
3330,3486,62
3081,1686,1
3309,3929,1
4384,5151,1
1660,3514,1
2231,5201,38
1409,2708,3
5248,4416,2
5768,5057,2
2733,1730,8
1973,897,769
1973,896,67
1973,895,61
5658,4784,1
1821,5533,4
1879,1629,2
2940,2526,1
3630,998,1
2295,941,1
1379,3297,1
5367,342,1
470,1993,19
5,4982,14
5,4983,5
2816,5259,11
6013,4334,2
