1336;0.660828025477707
4579;0.7468354430379747
1043;0.8528045730618078
2806;0.5409556313993173
2808;0.059259259259259234
5483;0.1208791208791209
2810;0.4516129032258065
2809;0.13947990543735223
5484;0.20952380952380956
5955;0.26582278481012656
1826;0.7920410783055198
5094;0.6908212560386473
2047;0.7429274292742927
5096;0.4736842105263158
5098;0.9464328609176075
2046;0.9446415897799858
5792;0.27118644067796616
5138;0.6206896551724138
5924;0.5833333333333333
262;0.8827586206896552
265;0.6237623762376238
1706;0.40865384615384615
2113;0.5686046511627907
5157;0.6400523560209423
2117;0.6881889763779527
2114;0.6448598130841121
5548;0.7319884726224783
2119;0.5764192139737991
2624;0.5841584158415842
2623;0.6818181818181819
3314;0.4864864864864865
3409;0.8632246376811594
5155;0.9099770642201834
2024;0.9503139503139503
3462;0.8122235625251306
3577;0.7891373801916933
5590;0.9346353128736549
3001;0.632554945054945
2227;0.3076923076923077
1613;0.576158940397351
1614;0.8827074640704682
5283;0.9369326325848065
5871;0.7244094488188977
1619;0.036363636363636376
1433;0.4545454545454546
2931;0.6368876080691643
5556;0.6017699115044248
5772;0.85
3284;0.8740601503759399
5943;0.9544072948328267
5593;0.4551282051282052
1301;0.7939189189189189
2883;0.09395973154362414
3098;0.6502242152466368
1852;0.7268370607028753
4978;0.8110047846889952
2490;0.9195837275307474
2723;0.8687350835322196
32;0.9232851985559567
4658;0.7807606263982103
1318;0.8867924528301887
4656;0.892992938620315
1317;0.7365967365967365
1320;0.6923076923076923
3982;0.019230769230769273
159;0.09782608695652173
5882;0.22935779816513757
3477;0.4934497816593887
5880;0.5559440559440559
2404;0.6150442477876106
5302;0.5875299760191847
3478;0.596078431372549
1207;0.6395939086294415
5521;0.8760255241567912
1205;0.4017857142857143
5518;0.8390804597701149
5519;0.6893203883495146
5428;0.8128342245989305
1876;0.752808988764045
3053;0.8544542032622333
1796;0.8346153846153846
1794;0.7652329749103943
1618;0.40625
389;0.12903225806451613
5060;0.5154185022026432
1942;0.2954545454545454
5041;0.6023622047244095
5284;0.625
5084;0.860125260960334
5444;0.6177777777777778
2702;0.6430155210643016
4846;0.9223099293726631
5017;0.33333333333333337
5020;0.13793103448275867
1908;0.26086956521739135
5021;0.5507487520798668
5018;0.4391534391534392
1911;0.0766550522648084
4884;0.47878787878787876
4883;0.8523862375138734
5173;0.5647058823529412
5897;0.6853932584269663
3502;0.709375
2285;0.23584905660377353
2984;0.43956043956043955
3846;0.45360824742268047
6097;0.7868080094228505
3849;0.6475694444444444
2552;0.7009646302250804
1139;0.18681318681318682
4548;0.26315789473684215
2982;0.04347826086956519
2772;0.6923076923076923
5326;0.5514018691588785
241;0.8787878787878788
2280;0.76
94;0.8352685050798259
5141;0.8590717299578059
651;0.6409185803757829
5458;0.5933333333333333
2928;0.50390625
1324;0.8603773584905661
2301;0.5660919540229885
1328;0.6412825651302605
5244;0.7894736842105263
2300;0.8435054773082942
2708;0.820627802690583
1408;0.4693877551020408
1402;0.5850340136054422
4715;0.9053140096618357
1401;0.9011177987962167
5441;0.7532467532467533
5928;0.9642857142857143
931;0.9181208053691275
4391;0.8629550321199143
5735;0.5815384615384616
3242;0.6935779816513761
3348;0.8325608342989571
4157;0.8611111111111112
320;0.907624633431085
4052;0.9537507050197406
1186;0.36708860759493667
81;0.8332179930795848
3734;0.9244274809160306
3737;0.022727272727272707
2312;0.8277027027027027
2311;0.4054054054054054
2313;0.5561797752808989
2522;0.7959183673469388
3926;0.641025641025641
128;0.7359550561797753
3967;0.7391304347826086
4660;0.8157303370786517
1641;0.4054054054054054
3479;0.3464912280701754
2426;0.7308802308802309
4576;0.955940204563336
2757;0.6467661691542288
324;0.5836459114778695
2331;0.8498322147651007
3996;0.8754789272030652
366;0.8938775510204082
1842;0.8276374442793462
4971;0.8736310025273799
2823;0.8477777777777777
4235;0.9233152594887684
4969;0.9384432088959491
619;0.9135802469135803
4240;0.8571428571428572
1417;0.7656765676567656
4247;0.8808689558514365
1810;0.4281045751633987
3920;0.9040793825799338
2899;0.295774647887324
1487;0.7547974413646056
5769;0.8151382823871907
2462;0.3529411764705882
2294;0.8910891089108911
2297;0.7682403433476395
3131;0.6184738955823292
3493;0.03125
5889;0.8288770053475936
3492;0.7317708333333333
2717;0.08823529411764708
1993;0.7264150943396226
4280;0.8585858585858586
225;0.7463768115942029
1676;0.9339712918660287
4880;0.8775055679287305
2424;0.453125
3674;0.7545454545454545
3840;0.6490156143923964
641;0.5616438356164384
3751;0.37209302325581395
631;0.7985915492957747
1875;0.6620689655172414
1531;0.0
1525;0.03448275862068961
1335;0.01538461538461533
3518;0.3278688524590164
5878;0.49382716049382713
3316;0.2702702702702703
5864;0.8706467661691543
4367;0.6779661016949152
1033;0.75
4476;0.4897959183673469
2401;0.8018867924528301
5299;0.8728448275862069
1034;0.23636363636363633
4474;0.6341463414634146
5297;0.625
1031;0.5294117647058824
4472;0.0461538461538461
1030;0.024390243902439046
4473;0.6713483146067416
2420;0.6074766355140186
5089;0.62
4484;0.5698924731182795
3497;0.3226950354609929
3825;0.37478108581436076
1786;0.7287853577371048
5560;0.8600451467268623
4702;0.7993981945837513
3301;0.6666666666666667
50;0.6538461538461539
47;0.6254056560037089
3931;0.7653835347007587
49;0.8850446428571429
3930;0.8353808353808354
48;0.8068862275449102
3929;0.6006600660066006
3932;0.5335820895522387
5784;0.7110655737704918
5782;0.8646034816247582
2938;0.8805340829234013
1816;0.041198501872659166
3579;0.5189873417721519
1468;0.8736141906873615
1473;0.24463519313304716
3000;0.3925619834710744
3002;0.9068671860844356
2645;0.061224489795918324
4891;0.6454545454545455
2642;0.0
2638;0.6605504587155964
5406;0.0
4718;0.4969512195121951
1406;0.3929824561403509
1079;0.35125448028673834
793;0.45238095238095233
2940;0.5533807829181494
5788;0.4463276836158192
3305;0.2660550458715596
3304;0.3626373626373627
5786;0.4666666666666667
3830;0.4455445544554455
6081;0.4108527131782945
3829;0.930178069353327
6080;0.8458646616541353
3303;0.052631578947368474
5787;0.37254901960784315
998;0.7628205128205128
337;0.8999317716624972
338;0.7788363388907792
2202;0.9101360863444392
2200;0.7240143369175627
5187;0.293398533007335
1728;0.8092144122858831
1246;0.8660325009908838
6015;0.7891566265060241
1110;0.9122257053291536
6;0.5170178282009725
3628;0.8901891631933312
719;0.8408304498269896
2563;0.36239316239316244
717;0.3259668508287292
2275;0.75
4609;0.9265734265734266
4910;0.9232360376924845
2198;0.6098783106657122
5189;0.9211356466876972
5191;0.9424860853432282
3540;0.583712465878071
5926;0.06578947368421051
1219;0.13493975903614452
80;0.43536404160475484
3715;0.26294820717131473
1660;0.8545034642032332
3860;0.910327085630283
5208;0.4104046242774566
5131;0.8597122302158273
5115;0.6442687747035574
2159;0.8748299319727891
2108;0.8338368580060422
2106;0.6458333333333333
5149;0.6187683284457478
2101;0.7112970711297071
5147;0.15068493150684936
3523;0.0
5916;0.11304347826086958
3516;0.00649350649350644
2230;0.8
5202;0.12698412698412698
5837;0.8089668615984406
3436;0.3526570048309179
5860;0.4870466321243523
255;0.9259259259259259
5140;0.62
4703;0.8799126637554585
4479;0.7037914691943128
4732;0.4497041420118343
5368;0.9469244288224956
5830;0.6523972602739726
4913;0.7479061976549414
2539;0.7223476297968398
5031;0.4075829383886256
5370;0.6653796653796653
2278;0.8723623262995368
5056;0.6198347107438016
799;0.6047904191616766
109;0.9674027339642481
4606;0.8944099378881988
433;0.9072164948453608
2135;0.7638483965014577
5169;0.9254742547425474
3548;0.6451612903225806
5391;0.8567511994516792
2093;0.8669378268448577
855;0.8721649484536083
5435;0.939167862266858
5035;0.8164794007490637
2902;0.45833333333333337
1637;0.8739205526770294
4859;0.8731182795698924
3389;0.9115716753022453
4865;0.8111888111888113
3794;0.6305084745762712
6056;0.806910569105691
1620;0.9356865091235418
3567;0.8139085640695428
5938;0.20175438596491224
1772;0.017241379310344862
3936;0.6616161616161615
329;0.6224489795918368
4060;0.7379400260756193
4061;0.7381818181818182
1485;0.0357142857142857
2735;0.5703703703703704
3459;0.5684931506849316
2239;0.5907230559345157
2256;0.5684596577017115
2075;0.2535211267605634
2536;0.9609332609875203
1007;0.4779874213836478
4453;0.792910447761194
2020;0.13227513227513232
5909;0.23809523809523814
3600;0.2637795275590551
2812;0.28985507246376807
4286;0.0
691;0.07798165137614677
2517;0.7634961439588689
1175;0.9037871033776868
4670;0.5
985;0.7490774907749078
2518;0.15909090909090906
972;0.016949152542372836
4426;0.2272727272727273
4427;0.8711111111111112
4430;0.8504
4429;0.822141560798548
4438;0.8515358361774744
4614;0.1095890410958904
1252;0.045454545454545414
988;0.0901639344262295
553;0.9410986101919259
1233;0.0
4605;0.0
1226;0.0
4602;0.011627906976744207
4604;0.5212121212121212
559;0.2678571428571429
4204;0.0
1198;0.6512820512820513
4936;0.9381898454746137
1780;0.8737541528239203
1532;0.9580064605445316
4803;0.947087689353531
1527;0.8935195286929959
3491;0.7547605308713214
3312;0.8625134264232008
3313;0.7476459510357816
2347;0.4528301886792453
4526;0.4782608695652174
5276;0.5364431486880467
1104;0.16326530612244894
1453;0.8141809290953546
4752;0.6440677966101696
1452;0.23809523809523814
1449;0.5729166666666667
4751;0.7246376811594203
1451;0.6764705882352942
4750;0.8548387096774194
2787;0.6610169491525424
5469;0.5476190476190477
2783;0.8577586206896551
2663;0.8639455782312925
3802;0.879542395693136
3397;0.908465991316932
3637;0.5309090909090909
254;0.9087837837837838
250;0.6258426966292134
1583;0.6954314720812182
4833;0.8759155536406721
248;0.6343283582089552
5485;0.8514851485148515
5486;0.8451519536903039
200;0.8645833333333334
3997;0.6519823788546255
201;0.050000000000000044
3998;0.45833333333333337
1808;0.6511627906976745
4950;0.4945652173913043
2596;0.9425505050505051
1742;0.1777777777777778
1516;0.8513513513513513
2540;0.8542635658914729
5357;0.8877755511022044
1929;0.48245614035087714
5459;0.0
1600;0.8422131147540983
2765;0.242603550295858
835;0.19354838709677424
4348;0.7547770700636942
4517;0.036363636363636376
1094;0.5182926829268293
4519;0.8344226579520697
4549;0.47580645161290325
2194;0.6370370370370371
1598;0.9233926128590971
4838;0.5957446808510638
3606;0.5766990291262135
3990;0.19444444444444442
173;0.9180327868852459
2817;0.875668449197861
858;0.9571966495043418
3322;0.5611111111111111
3232;0.7685185185185185
1422;0.9035166816952209
4726;0.9174397031539889
130;0.8834628190899001
3969;0.5661764705882353
3213;0.8470948012232415
3194;0.9278887923544744
387;0.28301886792452835
1321;0.9279475982532751
440;0.9226415094339623
1261;0.8867521367521367
4620;0.8307692307692307
4495;0.430939226519337
721;0.7292418772563176
1059;0.3709677419354839
113;0.9021406727828746
4014;0.5582733812949641
5839;0.903485254691689
5572;0.9314720812182741
5034;0.9405217391304348
4255;0.9334935897435898
4260;0.8772189349112426
451;0.9716216216216216
2733;0.9288645690834474
1180;0.8948019801980198
1183;0.8523489932885906
2704;0.9424206815511164
3394;0.0
330;0.6421499292786421
2320;0.9078651685393259
2406;0.7254901960784313
2350;0.768888888888889
2405;0.2954545454545454
2527;0.045454545454545414
17;0.08163265306122447
3917;0.09523809523809523
5348;0.0
5648;0.6949152542372881
5194;0.6842105263157895
2220;0.8571428571428572
3113;0.0
3870;0.7697841726618705
5598;0.5609756097560976
5253;0.8452380952380952
2322;0.7674418604651163
5799;0.7142857142857143
2272;0.7561643835616438
5230;0.7841823056300268
2318;0.4671052631578947
3975;0.9194915254237288
2962;0.052238805970149294
5268;0.8715083798882681
2338;0.8793774319066148
441;0.11111111111111116
4113;0.9146341463414634
1369;0.9090909090909091
4694;0.9209302325581395
5740;0.9053254437869822
439;0.8905472636815921
4661;0.9213174748398902
4446;0.4571428571428572
4448;0.9120879120879121
2886;0.12844036697247707
2189;0.8477508650519031
2118;0.39811912225705326
1017;0.3401015228426396
2920;0.8276143790849673
585;0.22123893805309736
586;0.3542857142857143
4383;0.812199036918138
4557;0.8991935483870968
1399;0.8813847900113507
4939;0.7971698113207547
2091;0.6130434782608696
2665;0.8284854563691073
970;0.3162393162393162
1274;0.6428571428571428
4011;0.8425925925925926
2626;0.6649350649350649
2625;0.5526315789473684
5840;0.5829787234042554
5414;0.8687258687258688
3467;0.8369781312127237
2918;0.30434782608695654
5563;0.9256434699714013
3463;0.8113422627529211
3071;0.5319148936170213
3093;0.7106782106782107
1615;0.7040557667934093
2589;0.8385662684078911
290;0.717948717948718
2976;0.8125
5048;0.8650793650793651
5626;0.9201596806387226
2179;0.9325
1853;0.1333333333333333
2764;0.21276595744680848
1026;0.9695640959504772
108;0.96484375
3869;0.9640667735546543
6111;0.5738636363636364
6116;0.7306967984934087
15;0.12222222222222223
2321;0.8026960784313726
4439;0.8648648648648649
4437;0.6785714285714286
4440;0.9435215946843853
984;0.9540540540540541
986;0.8172043010752688
3970;0.8207426376440461
1036;0.8799231508165226
3625;0.632398753894081
3531;0.4598214285714286
3541;0.33472803347280333
3610;0.75
2064;0.6746987951807228
5996;0.024844720496894457
3680;0.9318875992669517
3293;0.9035648994515539
2396;0.9061662198391421
2395;0.8197747183979975
1931;0.8512254055919917
1930;0.8964973177658567
3901;0.6842105263157895
4858;0.0
3388;0.3246753246753247
546;0.7395348837209302
5634;0.802547770700637
3615;0.7317073170731707
5307;0.8196531791907514
1106;0.84
4527;0.6666666666666667
2534;0.6744186046511628
2535;0.9493742889647326
5353;0.9190715181932246
3622;0.7192575406032482
5974;0.5617977528089888
1103;0.5041666666666667
4225;0.8191964285714286
5306;0.4752475247524752
2412;0.5294117647058824
3345;0.782258064516129
3204;0.7307692307692308
3201;0.613240418118467
4945;0.8576051779935275
4483;0.8458781362007168
5112;0.7132352941176471
5831;0.8995892286627111
6053;0.955955955955956
3791;0.7372881355932204
4010;0.6294964028776979
4059;0.8835304822565969
58;0.6149068322981366
3295;0.5570469798657718
3031;0.72
1456;0.9366537717601547
2707;0.6875
5443;0.49723756906077343
1243;0.5536723163841808
1242;0.7011278195488722
2150;0.5
5898;0.47916666666666663
3507;0.4545454545454546
1681;0.15625
3503;0.5454545454545454
5895;0.6327433628318584
3505;0.8254716981132075
3216;0.7111111111111111
5716;0.625
902;0.8515742128935533
1588;0.8738738738738738
2864;0.4897959183673469
2863;0.8640350877192983
1675;0.851027397260274
4881;0.9239956568946797
227;0.7567567567567568
4006;0.8006430868167203
2929;0.8783592644978784
305;0.36250000000000004
4038;0.8774617067833698
4300;0.8376623376623377
5142;0.856898029134533
2614;0.9019893255701116
215;0.15957446808510634
5853;0.9169339320076972
1002;0.3307086614173228
4998;0.888504753673293
630;0.850828729281768
1851;0.5442176870748299
1623;0.5357142857142857
3681;0.19166666666666665
309;0.8117977528089888
4573;0.5698924731182795
1166;0.5625
1157;0.8773946360153256
311;0.8854368932038835
4047;0.8546168958742633
1165;0.0
4569;0.5463414634146342
1162;0.09677419354838712
1160;0.33870967741935487
144;0.9531675440188782
224;0.4366925064599483
172;0.8991521642124052
4868;0.9562666666666667
195;0.7800995024875622
3995;0.8678290213723284
4984;0.897080291970803
3837;0.7037037037037037
3834;0.764367816091954
6083;0.8639705882352942
6086;0.8666666666666667
2224;0.6451612903225806
5254;0.7450980392156863
2270;0.0
4449;0.9234726688102894
1294;0.9378265412748171
3020;0.9650595882990249
6041;0.34426229508196726
4800;0.5931372549019608
3472;0.4434782608695652
5992;0.4225941422594143
1661;0.2941176470588235
5914;0.0
3508;0.07692307692307687
3452;0.25
5773;0.898876404494382
1001;0.6875
1461;0.2924528301886793
1459;0.5151515151515151
2598;0.36363636363636365
281;0.5652173913043479
3218;0.7717391304347826
3533;0.16930022573363435
480;0.7126436781609196
567;0.7334167709637046
5418;0.02631578947368418
3576;0.3486238532110092
2485;0.8664705882352941
2356;0.8333333333333334
1861;0.19893899204244037
5386;0.5
284;0.8703703703703703
283;0.42500000000000004
3476;0.17004048582995956
5879;0.16346153846153844
694;0.7972222222222223
4288;0.7647058823529411
5382;0.6666666666666667
326;0.9094412331406551
5678;0.7597765363128491
5655;0.43971631205673756
5691;0.8791793313069909
3175;0.5241935483870968
5694;0.8573369565217391
3144;0.7212713936430317
5665;0.5714285714285714
4294;0.8920377867746289
3381;0.6142857142857143
5827;0.7824074074074074
1995;0.7317554240631163
1996;0.9427083333333334
2566;0.8161094224924013
1431;0.49523809523809526
5233;0.5578231292517006
4302;0.6490384615384616
1836;0.9565351418002466
4967;0.5545454545454546
3793;0.30000000000000004
4450;0.09523809523809523
935;0.47058823529411764
5525;0.9
2870;0.8888888888888888
1397;0.7797202797202797
315;0.8117647058823529
316;0.0
2869;0.7236842105263157
915;0.6271186440677966
2997;0.6734693877551021
3005;0.6938775510204082
2216;0.5098039215686274
2052;0.8
4259;0.8710217755443886
644;0.7186147186147186
4261;0.8958333333333334
5963;0.9327217125382263
285;0.09302325581395354
2122;0.11111111111111116
3464;0.5454545454545454
5717;0.5287958115183247
2487;0.7777777777777778
3951;0.9518633540372671
3961;0.9147727272727273
4588;0.8913793103448275
2492;0.8972549019607843
2661;0.80078125
3471;0.6818181818181819
234;0.5576923076923077
1726;0.4140127388535032
395;0.5178571428571428
3971;0.31775700934579443
3089;0.5897435897435898
4935;0.9290724863600935
2714;0.5681818181818181
1640;0.125
4864;0.37209302325581395
1316;0.7135135135135136
4657;0.821917808219178
5144;0.4214123006833713
3309;0.14102564102564108
2098;0.5502873563218391
5447;0.9661016949152542
5803;0.725
5802;0.7241379310344828
5998;0.6937269372693726
3773;0.9123287671232877
3685;0.7878787878787878
3341;0.5806451612903225
422;0.6967213114754098
423;0.7713675213675214
1919;0.5
1918;0.0
921;0.928
908;0.8955823293172691
52;0.7557251908396947
3934;0.6796875
53;0.360655737704918
3418;0.9176470588235294
5847;0.8923076923076922
4981;0.8493589743589743
5524;0.6195652173913043
2999;0.5
19;0.0
1016;0.65
3408;0.5825242718446602
2120;0.5667655786350148
974;0.8707829408020369
971;0.8208255159474671
448;0.8971867007672634
3234;0.03246753246753242
5552;0.07547169811320753
5729;0.23039215686274506
2924;0.09999999999999998
46;0.9304812834224598
2157;0.8820960698689957
3738;0.7272727272727273
39;0.0
3532;0.5587121212121212
2796;0.6333333333333333
5432;0.2564102564102564
3299;0.19999999999999996
2937;0.42307692307692313
5232;0.7963246554364471
5234;0.3640552995391705
716;0.7083333333333333
1791;0.7916666666666666
1789;0.8490566037735849
2171;0.9121687929342492
4122;0.7850746268656716
457;0.82537517053206
1868;0.6976744186046512
4994;0.7523809523809524
1870;0.7245080500894454
1897;0.6627906976744187
1896;0.6949152542372881
2274;0.43333333333333335
5823;0.7777777777777778
5822;0.967741935483871
3374;0.9102040816326531
3373;0.7379310344827585
5821;0.6842105263157895
3379;0.5227272727272727
5824;0.4814814814814815
1793;0.8773946360153256
1975;0.9178082191780822
2577;0.76
70;0.45614035087719296
69;0.5299145299145299
4650;0.8112449799196787
1762;0.044117647058823484
383;0.25
4530;0.9150943396226415
3741;0.5966386554621849
3743;0.9384236453201971
4361;0.6304347826086957
871;0.8376068376068376
869;0.8827160493827161
880;0.8237082066869301
4369;0.8429319371727748
313;0.7133333333333334
1158;0.8840262582056893
4046;0.7472527472527473
4564;0.8278388278388278
4044;0.9457627118644067
3616;0.6929637526652452
3385;0.12841530054644812
5937;0.7703703703703704
1985;0.665
5941;0.4685990338164251
5841;0.33333333333333337
2983;0.6026936026936027
1814;0.8744186046511628
2521;0.7121848739495799
2391;0.5135135135135135
210;0.7333333333333334
1773;0.125
2389;0.2777777777777778
5183;0.9032258064516129
5793;0.7478260869565218
3658;0.0
2414;0.33333333333333337
853;0.9181818181818182
2523;0.8939393939393939
1327;0.45669291338582674
1700;0.49425287356321834
901;0.47058823529411764
899;0.8777955271565495
3495;0.8474923234390993
610;0.653061224489796
4966;0.8320935175345378
4942;0.6859504132231404
2397;0.675
1877;0.6861313868613139
1781;0.423728813559322
1737;0.7058823529411764
4915;0.5
3197;0.23076923076923073
5705;0.0
1379;0.6556016597510373
3947;0.725
106;0.36708860759493667
1458;0.9373638344226579
2712;0.5275590551181102
2008;0.8673218673218673
5211;0.7332053742802302
2243;0.7120689655172414
3789;0.8791946308724832
5075;0.8472361809045226
5074;0.8674785100286533
3382;0.7979274611398963
5826;0.5327635327635327
708;0.8569384835479256
2943;0.0
165;0.050000000000000044
169;0.5037220843672456
2303;0.8297872340425532
3880;0.27522935779816515
2430;0.3448275862068966
3697;0.9088594704684317
4567;0.6764705882352942
3563;0.7712418300653595
3562;0.4545454545454546
228;0.16666666666666663
1636;0.6693290734824281
4860;0.8689859363434493
2094;0.9683734939759037
4912;0.845360824742268
2413;0.7734375
5373;0.7258064516129032
2578;0.3388888888888889
5779;0.9423312883435583
1159;0.8130081300813008
4848;0.9712926249008723
3796;0.6873315363881402
3395;0.5773195876288659
1642;0.7669172932330828
5217;0.47619047619047616
2065;0.5909090909090908
5113;0.9625
2051;0.9588859416445623
185;0.7164179104477613
1006;0.6753246753246753
5050;0.9283387622149837
3692;0.7777777777777778
2693;0.5517241379310345
2583;0.20512820512820518
2582;0.6237623762376238
2169;0.6796536796536796
2282;0.9311639549436797
2000;0.9547581903276131
1192;0.8114035087719298
2553;0.6730769230769231
1987;0.27586206896551724
3848;0.34408602150537637
5893;0.68125
676;0.9103585657370518
1617;0.7517241379310344
2656;0.9279279279279279
1364;0.8390243902439024
1357;0.039215686274509776
4683;0.23188405797101452
4363;0.0
836;0.0
4364;0.3653846153846154
4366;0.8881578947368421
723;0.9437138348237769
6016;0.7151051625239006
3222;0.7209302325581395
2761;0.49056603773584906
3060;0.8310810810810811
2760;0.2857142857142857
2759;0.8636363636363636
634;0.782608695652174
635;0.1333333333333333
4238;0.8514851485148515
1845;0.910828025477707
633;0.9279279279279279
813;0.8974358974358975
484;0.8080495356037152
2155;0.855379188712522
3407;0.9341761115954664
2741;0.9323164918970448
5452;0.0
627;0.8958885941644562
4245;0.928390901432182
4248;0.9239704329461458
2758;0.8091822094691535
3884;0.6470588235294117
1735;0.8282548476454293
1994;0.7358490566037736
2565;0.6557377049180328
5064;0.7777777777777778
2745;0.7631578947368421
3451;0.6197916666666667
674;0.8516949152542372
4469;0.4080717488789237
4465;0.08860759493670889
1444;0.0
6076;0.1270718232044199
1176;0.7430340557275541
1174;0.8631578947368421
3643;0.6433823529411764
6044;0.85
6032;0.45614035087719296
3755;0.6756756756756757
6021;0.764
1113;0.08737864077669899
1389;0.25806451612903225
3953;0.9463806970509383
5261;0.8876341050254094
4202;0.22368421052631582
1215;0.5
5068;0.6
2050;0.8642149929278642
5114;0.9188664596273292
129;0.5913978494623655
4305;0.8175675675675675
5146;0.6972477064220184
2104;0.6928327645051194
5151;0.6329588014981273
5153;0.8842892768079801
5175;0.9547222222222222
704;0.8535031847133758
4292;0.8333333333333334
4291;0.835820895522388
4310;0.6216216216216216
730;0.675
4309;0.5
3515;0.8200000000000001
5906;0.75
3510;0.7241379310344828
725;0.9210526315789473
1048;0.908
124;0.9070796460176991
3964;0.8936170212765957
3965;0.8125
1091;0.7945823927765236
1073;0.6727272727272727
4546;0.7886178861788617
3498;0.7234042553191489
2438;0.6393034825870647
5314;0.8027777777777778
2436;0.8622754491017964
4638;0.8707964601769911
5231;0.7184300341296928
2211;0.8357142857142857
4723;0.9379310344827586
4728;0.9289940828402367
4729;0.5074626865671642
4509;0.9469598965071151
4512;0.8198198198198199
5629;0.9056603773584906
3193;0.0
376;0.4807692307692307
1384;0.06493506493506496
1388;0.8944793850454228
1347;0.9061616732617298
4679;0.6266666666666667
3225;0.5591397849462365
1349;0.424892703862661
893;0.0561797752808989
4680;0.8843159065628476
4681;0.8768328445747801
2531;0.9504434011476265
1251;0.732620320855615
4532;0.7878787878787878
3046;0.9148681055155875
1743;0.7044917257683215
75;0.9407179971658006
5379;0.9621661721068249
5468;0.8333333333333334
3665;0.9356768885564697
3494;0.14438502673796794
1871;0.7142857142857143
5015;0.07446808510638303
1906;0.11428571428571432
1905;0.07462686567164178
4839;0.8975609756097561
2193;0.0
5185;0.5581395348837209
1140;0.5747126436781609
1096;0.849802371541502
837;0.8083333333333333
4840;0.8543922984356197
5033;0.7352941176470589
4948;0.6666666666666667
202;0.4295774647887324
253;0.770949720670391
2134;0.8396501457725948
443;0.09090909090909094
445;0.9070667957405615
6062;0.7869634340222575
2788;0.43137254901960786
5470;0.2666666666666667
1115;0.06557377049180324
5274;0.013333333333333308
817;0.5748031496062992
6060;0.5491803278688525
3800;0.47663551401869164
1915;0.8571428571428572
149;0.0
148;0.018181818181818188
168;0.6768018018018018
684;0.4736842105263158
4277;0.7888198757763976
180;0.6908396946564885
3991;0.5767441860465117
4676;0.7598039215686274
21;0.15816326530612246
3918;0.33333333333333337
5750;0.3419354838709677
3259;0.43333333333333335
3248;0.9364406779661016
5739;0.9121037463976945
3114;0.9154334038054969
385;0.0
3571;0.5607476635514019
1573;0.5254237288135593
4826;0.08823529411764708
4831;0.12403100775193798
1581;0.08490566037735847
1580;0.7090909090909091
4830;0.7854545454545454
1575;0.2773109243697479
4827;0.24347826086956526
1490;0.9811240592376791
4946;0.5180722891566265
4992;0.7226277372262774
2105;0.7631578947368421
1713;0.937125748502994
4899;0.7532467532467533
729;0.5625
4993;0.9445812807881774
3993;0.8524590163934427
2767;0.6923076923076923
2167;0.8863636363636364
5595;0.9041916167664671
2222;0.3076923076923077
1232;0.8975155279503105
1080;0.65
4175;0.0
2686;0.09523809523809523
710;0.17647058823529416
705;0.0
5917;0.8571428571428572
3527;0.8235294117647058
5815;0.9202453987730062
2271;0.6902985074626866
3877;0.9148459383753501
3871;0.7994542974079126
2030;0.9748044107681882
6101;0.845679012345679
1754;0.5256064690026954
4924;0.5635939323220537
3401;0.30065359477124187
1633;0.8799110452186805
5540;0.3486238532110092
4589;0.4117647058823529
1359;0.0
4684;0.896551724137931
3117;0.929718875502008
2059;0.625
5539;0.5786516853932584
28;0.9027576197387518
183;0.7109826589595376
3992;0.16260162601626016
182;0.16666666666666663
4916;0.7784200385356455
1586;0.6524216524216524
4918;0.41721854304635764
636;0.4364820846905537
4932;0.8629032258064516
1764;0.7686567164179104
3119;0.6616541353383458
879;0.8711943793911007
874;0.8542914171656687
4688;0.9073170731707317
3619;0.0
1060;0.4444444444444444
5978;0.8084112149532711
5177;0.5798319327731092
181;0.6215596330275229
1344;0.774822695035461
760;0.7599164926931107
4321;0.9099405267629567
4083;0.7272727272727273
368;0.7906976744186046
4084;0.8620689655172413
1890;0.8814814814814815
2573;0.6536312849162011
3097;0.6955602536997886
3608;0.6958424507658643
3440;0.26016260162601623
5457;0.8493449781659389
3184;0.0625
1463;0.08163265306122447
3581;0.23913043478260865
1398;0.7559681697612732
5117;0.5925925925925926
4834;0.6756756756756757
456;0.6567164179104478
4138;0.013698630136986356
5920;0.8708708708708709
5454;0.032258064516129004
162;0.8363636363636364
3983;0.9029850746268657
2107;0.5819209039548023
5152;0.12195121951219512
3387;0.7533333333333333
849;0.34426229508196726
850;0.30508474576271183
1646;0.9125
4867;0.8650793650793651
1647;0.865979381443299
862;0.8793103448275862
851;0.9230769230769231
4908;0.8525641025641025
1181;0.5333333333333333
3566;0.8643815201192251
838;0.3786407766990292
2980;0.8864926220204313
2478;0.0
1695;0.40760869565217395
5409;0.15646258503401356
5321;0.8163265306122449
5216;0.08333333333333337
3441;0.8461538461538461
1629;0.08620689655172409
174;0.4953271028037384
2351;0.8745247148288974
5818;0.7848101265822784
3110;0.3421052631578947
3109;0.1132075471698113
5647;0.5784313725490196
956;0.930939226519337
4618;0.5159235668789809
865;0.8073394495412844
5603;0.7837837837837838
3025;0.48571428571428577
6115;0.9475566150178785
3372;0.33333333333333337
2562;0.6666666666666667
5255;0.5333333333333333
5277;0.0
5072;0.7101449275362319
5082;0.6814159292035398
471;0.2857142857142857
4131;0.8865671641791044
5059;0.6156716417910448
2546;0.6
6093;0.5
