1433,2137,1
1116,477,2
2883,2054,14
1746,1373,2
3174,1768,7
4161,4961,1
2679,2681,2
1590,389,6
1199,1198,44
1199,1199,854
4103,1979,1
325,198,5
3634,1740,1
611,2668,2
611,2669,167
611,2666,27
611,2667,17
611,2664,19
611,2665,6
611,2662,7
2501,1996,4
1460,573,2
1460,572,3
203,3263,1
360,362,3
360,361,3
360,360,21
2147,3659,2
2000,1856,1
182,3225,89
87,4489,5
416,3129,4
2706,3821,1
1672,3927,1
145,400,1
776,2154,3
2897,2792,2
4811,2193,3
776,2153,5
535,2940,50
1370,3753,1
2775,3800,1
1682,2382,1
1122,4481,1
380,3193,9
2406,4550,2
2123,2868,2
4923,3728,1
1360,4716,2
679,279,32
92,3298,4
4929,3268,1
3725,4624,9
400,3262,4
416,1671,1
1952,978,30
800,757,1
800,756,4
1360,4718,3
4087,2868,2
2250,629,1
1234,2545,17
850,4515,2
1743,3459,14
1743,3456,1
1743,3457,13
1245,1221,2
893,2855,37
4087,2865,1
4087,2866,3
4087,2867,5
1675,5016,2
1389,3213,20
1046,4556,2
1046,4557,2
2285,4757,1
2118,1464,2
3927,3927,18
1209,2612,5
1209,2611,5
4875,3505,15
4875,3504,9
4773,2780,2
23,353,1
1888,1200,12
4087,4084,7
4087,4086,6
4087,4087,129
969,966,3
3223,3223,102
488,4381,7
488,4380,10
2039,3912,1
969,969,340
4756,2715,1
1106,1135,3
93,440,1
4936,728,1
4551,93,1
2191,4935,181
131,2405,1
3618,932,12
622,4399,4
3618,934,284
4241,4244,1
440,1045,6
440,1044,9
2346,4581,1
283,1059,1
2868,4635,3
3517,3517,3
3092,4928,1
3364,3247,2
4936,632,334
3746,4524,1
3000,2999,7
764,3696,2
2280,288,1
2191,2191,159
4616,2970,1
2875,3416,1
2230,2567,14
3000,3024,21
1310,2223,2
3410,1588,1
993,5010,1
3944,1895,19
3944,1894,1
2312,2853,5
1036,3686,18
140,3274,7
1443,1452,112
967,1537,1
2198,1670,1
1924,832,6
2957,1092,11
4716,3156,4
4716,3157,10
3433,2734,1
1461,1613,3
2957,1093,7
4172,2933,8
3433,2733,2
4143,4142,2
4143,4143,1
922,3880,36
922,3881,20
1570,2366,69
1570,2365,179
1940,3535,1
1036,3134,8
1743,4103,4
1743,4102,2
1908,2061,2
4448,2121,1
4448,2122,1
3339,481,3
3270,3359,3
4512,192,1
4715,4084,1
351,2069,1
732,644,1
2901,2002,22
4,472,1
4050,2263,2
2150,4720,2
951,1468,2
209,110,63
209,111,134
4575,412,33
2854,1548,2
862,1104,3
3334,3667,1
3397,3262,154
3397,3263,15
3397,3260,50
2135,3157,64
2135,3156,4
4620,2508,11
4620,2509,5
4875,624,2
1690,1360,1
4612,3972,1
4066,696,84
388,3321,8
3097,3067,2
2525,272,1
3669,1572,1
2171,4377,22
4536,404,26
1252,2967,2
3077,4224,2
1588,1293,1
1952,1952,128
528,4135,1
251,1058,1
18,29,1
2956,510,1
2520,1888,42
728,3135,1
1877,616,32
3687,3959,1
213,1724,9
213,1725,6
1877,612,2
1936,4246,11
604,567,8
831,3977,6
2670,2427,3
908,912,2
3853,1976,1
775,3346,1
4360,2041,1
242,401,2
4360,2043,1
4614,4615,14
2616,3088,8
609,1464,12
609,1465,24
2400,2404,16
2941,3204,1
4718,3967,1
1570,3019,72
444,388,2
370,3159,2
2002,4862,1
766,749,21
4300,703,1
4481,1120,5
4481,1121,4
3784,270,5
2657,644,2
1852,966,1
3681,1131,10
803,3968,11
2835,4952,1
1715,1720,1
2616,3082,15
4553,1625,2
4597,3835,1
88,1941,1
1743,104,5
1104,863,1
4876,843,2
3373,437,5
3604,2940,4
284,182,1
1023,3678,2
4448,2871,15
305,328,2
1934,947,38
1085,2220,1
811,4602,1
29,3154,228
134,201,4
3689,267,107
29,3152,50
535,2164,8
782,1443,17
4959,2234,3
3366,4678,2
2860,2947,1
3069,278,2
510,2158,2
3014,1858,14
3069,275,28
3014,1856,3
3069,277,57
3162,3163,1
3162,3162,57
2309,3204,1
1113,1062,5
2383,1023,1
322,3255,10
103,3857,1
3806,2568,1
1576,4856,1
2305,4486,1
3136,1870,6
284,4851,1
2360,1671,1
2360,1672,1
2341,2267,2
3618,3414,2
579,1426,1
2898,1880,1
1374,2044,2
2307,2893,32
4452,2263,163
2967,2652,5
3790,3788,4
157,99,1
4452,2268,2
1696,2345,2
1727,1729,9
3519,734,5
1952,2793,41
961,942,1
520,4680,1
3959,1453,2
3959,1452,103
3959,1451,2
3959,1450,6
3512,2733,1
411,4678,1
1662,2537,1
4143,464,1
351,4526,14
1892,451,1
4060,1461,3
1312,1413,3
1408,1408,11
2002,2902,3
2002,2901,11
432,420,4
1727,1727,914
2839,1817,2
4411,1538,1
3302,1862,7
3302,1864,2
1106,243,1
1566,109,102
2103,2520,1
3979,3395,1
4624,2097,1
1312,1414,1
2171,1943,4
1287,4798,6
3148,2102,1
1962,2273,1
2117,4349,80
1839,1452,1
2262,1373,3
2381,1387,22
2381,1386,2
132,3700,1
1798,2267,1
3691,2779,4
1017,903,1
1556,2740,1
2476,609,1
3148,21,18
2175,792,12
2537,4621,1
3148,25,1
520,1300,3
3148,26,2
1671,3128,2
1671,3129,1
865,1893,10
4101,1698,9
3652,4031,1
130,4248,2
603,843,1
947,218,4
2957,2814,62
4263,1538,5
4196,4203,1
2644,4358,102
4101,1695,8
4101,1694,1
1019,3675,7
1019,3676,11
1019,3677,10
1023,1682,1
2853,3154,9
2205,1916,2
4093,2846,1
421,2911,7
4801,2298,5
1696,1699,2
1696,1698,109
564,3501,4
1105,863,1
4519,4234,3
1696,1693,96
3118,473,5
3872,4370,1
5005,3073,61
1696,1696,403
1696,1695,3
1696,1694,202
4605,1819,3
1084,934,226
1084,932,1
2528,2722,46
4255,4236,60
4255,4237,4
3511,2499,9
4255,4235,1
4641,2403,22
2543,3800,1
4349,839,17
4349,838,51
682,4259,1
1606,1588,2
1606,1586,3
1920,275,30
444,90,1
1606,1585,2
1606,1580,1
2220,1199,4
4750,4841,2
1703,1258,2
2698,618,1
3996,4259,1
1392,540,1
3700,2568,5
3034,2237,1
2897,4855,1
2897,4856,3
615,1198,4
458,1232,5
445,3549,2
2662,1669,11
3361,412,59
4301,538,1
4801,2124,5
686,508,1
2904,4237,44
3436,547,55
1280,1490,7
1537,2857,4
4380,4677,1
4475,4475,1522
4475,4476,3
4475,4479,19
1929,22,68
1205,4186,1
173,3241,91
1927,2257,2
2395,1928,38
3225,696,33
2395,1927,10
2508,2510,3
2508,2511,2
2550,2622,5
2659,531,9
2902,2857,3
1056,439,6
2830,1569,2
2949,2232,1
2096,3535,1
2902,2858,4
2947,1895,20
1719,3348,2
372,608,2
4674,1076,5
4185,288,4
3950,2967,1
913,262,1
2629,1781,1
2395,2698,22
4684,3792,9
4684,3793,6
1392,111,1
4194,2198,13
467,993,5
3249,1628,1
467,995,12
38,1377,67
467,997,43
1385,3915,1
2366,1728,1
1929,947,1
1689,2164,7
3592,4479,2
20,4475,2
3225,345,1
2988,579,1
1409,1590,9
553,4436,58
4232,1891,1
1868,1835,1
3881,3880,346
3881,3881,327
4936,1352,17
4274,4959,29
3660,4587,1
4370,3428,2
381,380,6
381,381,38
3152,2242,6
3380,996,1
2684,4739,13
1311,3352,2
4255,4901,28
1669,1656,3
3997,3062,3
1404,4848,1
3018,5041,1
3188,4863,1
1491,1282,14
1491,1281,1
1491,1280,10
3188,4867,6
1669,1658,23
3188,4865,15
3188,4864,3
318,1681,5
1022,3333,7
3182,2267,1
2100,2180,110
1031,3360,2
591,1582,1
1099,934,1
4108,4716,1
4051,1818,134
1722,3361,2
1285,735,23
3700,78,30
3917,888,1
2881,1579,1
23,3226,9
1998,2941,1
3618,3092,1
4210,1869,1
4210,1868,260
3673,3258,5
215,215,272
1520,4002,1
215,213,36
3700,76,3
826,488,1
1417,4361,2
1959,2353,1
1491,5042,1
2367,1051,45
2367,1050,16
280,2791,3
2876,2893,3
2876,2892,57
4441,191,1
1099,932,13
3067,4474,1
3067,4475,1
2381,1817,119
3806,1129,1
4084,1659,9
1842,4234,37
1167,4936,4
2897,2860,1
789,4050,2
1250,1740,2
3202,4248,1
4611,4974,1
1285,2044,1
2882,4867,1
2882,4865,13
2882,4864,90
1537,673,1
2882,4862,223
4375,4374,1
4445,4445,18
1601,1957,1
1022,356,5
1444,2365,6
2882,4868,1
580,3877,16
4388,2100,1
3262,1118,1
3262,1116,2
3024,3720,4
3685,201,1
2446,3293,1
3968,357,1
1869,404,2
3319,4210,1
1869,406,1
3380,1329,3
2041,2041,13
2198,799,5
2041,2044,39
3446,3635,1
1880,569,3
3470,559,2
4200,2375,8
1548,4305,2
3470,553,30
636,5014,1
3467,1198,10
2039,2164,2
3470,555,13
541,1727,1
4204,2236,1
1580,1461,7
2568,439,3
85,3313,51
3933,2852,1
1979,1952,151
1979,1953,6
1979,1954,3
4048,2013,2
3674,3340,1
4872,4877,2
2375,2369,1
922,4801,6
4964,1444,5
2146,4624,1
2146,4625,1
2673,2392,1
4391,2343,7
4391,2342,15
2956,4965,21
2956,4966,1
3391,2999,1
2280,4641,1
2153,785,18
3009,2917,6
32,2649,1
913,3770,5
1584,1327,1
1181,1183,4
1181,1181,604
2365,623,2
1464,3966,3
1464,3967,30
1698,510,3
1414,1322,2
1414,1321,3
354,1010,1
441,150,1
4365,1606,3
2225,3410,1
2269,4720,1
3912,3911,1
3912,3913,2
168,2440,29
4709,165,37
4709,164,2
4709,166,237
3808,4183,14
411,3320,1
1485,3516,5
2103,26,4
3729,4971,1
248,94,2
2869,2871,83
248,92,4
354,1011,1
3881,1120,1
3775,284,5
1280,1343,5
4929,1132,1
3426,2273,1
3154,4997,44
4929,1137,2
296,1859,2
1487,2979,2
4042,1414,8
3063,1057,1
1843,1917,3
2427,858,1
2785,1249,3
1329,2275,1
1408,1368,2
2536,4239,2
4403,4813,11
2536,4234,2
2012,2737,1
2164,4370,278
704,3972,3
2897,1740,3
3301,289,126
3301,288,361
4091,4603,13
3897,1929,2
1058,2565,21
372,2117,1
2812,4849,1
1114,1659,1
4239,1703,7
1581,109,1
3644,964,15
4079,2812,1
3664,1285,1
3644,969,28
157,3765,33
1659,2977,1
558,1042,13
1798,1216,7
2009,4612,5
2998,288,2
4452,1952,1
2262,1566,366
1137,1020,8
1137,1021,196
2453,3121,2
1321,1383,1
1335,3883,11
2941,3266,1
1046,1994,1
2391,3603,12
2391,3602,60
2391,3601,20
2391,3600,12
3334,445,1
3262,718,1
439,3347,5
3501,2722,147
3088,35,1
4522,1444,28
3273,2744,4
3017,3479,9
3456,1886,1
2835,3376,1
3666,1007,1
2165,3963,4
2967,1877,1
996,4729,18
1137,2970,1
4864,3242,1
4035,4741,3
2391,4951,2
1961,1962,249
1961,1963,2
2654,1711,2
1961,1961,1185
1583,914,1
351,4708,1
4909,3298,1
696,183,1
2968,1663,13
2968,1662,10
2968,1665,34
4048,740,4
2968,1666,10
3993,3062,1
4084,2665,1
3327,1023,2
4826,2167,1
2744,953,12
2249,4870,3
4303,2014,2
4303,2015,6
2744,955,16
2744,954,93
4618,4240,1
3684,4169,1
2125,2545,8
959,958,3
576,1129,1
3347,1059,1
2874,4728,1
1654,2158,1
2565,339,47
3347,1056,4
2346,1944,1
297,4135,12
2453,4582,2
2584,4246,2
4606,811,4
2174,1959,3
3137,4234,27
2679,1861,1
2307,3776,1
157,1185,1
3448,766,2
4365,4133,4
3957,3891,1
5003,4042,1
4217,4217,12
4971,2139,1
3410,230,1
2397,4550,8
2397,4551,25
4806,2991,20
2397,4554,7
3005,3805,1
2397,4556,1
594,4103,7
594,4102,5
1731,4200,1
4051,1372,3
2343,1089,2
605,604,4
1435,102,5
3471,2744,2
3070,3130,4
2462,2462,30
4863,4867,1
3156,3161,108
2977,1663,2
2977,1662,3
4260,1929,67
2977,1666,3
647,2401,2
2386,4828,2
408,2067,2
4013,2049,1
1281,1673,1
647,2400,2
312,584,1
1368,2005,1
3193,4555,4
1977,1979,58
2147,2188,142
2147,2189,54
1571,3313,23
236,124,1
4388,2423,2
1977,1977,152
3193,4558,1
992,1459,1
2858,4875,9
2681,2634,1
1829,2996,1
3835,1919,6
3835,1918,1
2159,1966,1
4172,4255,2
375,579,1
1021,1036,1
3912,1409,2
4731,4086,27
4731,4087,6
3426,4581,1
517,517,2328
517,518,11
517,519,7
1932,924,6
3912,1402,1
3369,3775,5
1932,923,3
400,1137,1
4737,4734,1
1225,422,34
4188,4401,1
3450,3446,1
1225,425,2
2662,1465,1
4556,3722,1
3450,3449,3
4425,849,1
4853,1689,2
214,2113,1
374,3343,1
2565,4909,4
2909,4880,119
421,320,3
4971,3663,2
4971,3662,2
1740,211,3
3082,3065,7
2446,2343,1
4708,1010,1
2551,4084,1
2022,2022,55
2486,2488,7
3426,1294,1
3065,1236,107
3065,1235,8
3065,1234,105
2959,2134,2
2959,2135,28
4448,2967,2
2959,2130,1
2486,2486,106
3445,2811,2
860,2670,1
2312,4362,1
1084,1333,1
884,3471,7
3664,1310,1
1840,139,1
4478,2036,1
4346,4360,8
255,255,126
1550,1438,4
255,251,15
628,4441,3
1534,1535,1
1036,1157,3
628,4444,2
1088,1796,4
39,17,1
3963,2035,1
1258,2085,1
3873,3129,2
4,1184,5
517,1793,2
1938,1939,1
422,4551,1
1395,4224,2
4457,1333,2
1432,553,79
266,266,187
2933,4237,1
1432,555,25
1689,535,32
1689,536,23
1689,537,55
3652,1676,126
3652,1675,162
1051,446,6
4457,4391,1
4457,4390,16
1129,1129,3
539,4536,1
2822,3149,1
419,419,63
3381,3381,313
2822,3148,1
1333,1038,2
3234,3369,1
1333,1034,283
998,4566,2
2113,89,2
4557,4555,1
378,377,1
592,510,226
3644,1496,1
4798,1598,38
442,128,1
4557,4557,12
123,3218,1
2049,626,2
378,379,9
378,378,672
4085,1669,2
1952,1568,1
2998,3238,3
2957,4720,3
2221,2567,26
2221,2566,4
2278,4642,5
3818,1825,1
1540,1535,1
280,1668,4
1946,1918,2
4625,3724,2
1985,624,1
2155,2292,2
902,402,5
4634,2491,72
1697,192,1
4156,4965,7
4293,2008,1
5041,847,1
1314,375,1
489,4436,2
510,1818,54
2664,621,6
4941,4938,11
782,4526,1
2575,4169,101
3543,871,9
1011,3667,88
3873,3875,2
245,2897,1
4885,2989,1
1032,1142,1
3873,3872,6
3873,3873,161
3418,3931,1
1686,3795,1
1686,3794,7
1011,3669,12
1011,3668,4
4757,2707,10
2593,4221,4
191,2978,1
1199,2543,13
4251,1941,4
1722,441,1
803,89,1
481,481,13
241,203,1
4888,172,1
1083,1932,1
3234,3234,4
388,3873,8
388,3872,1
1837,4190,37
949,4587,3
4803,1183,1
3880,1085,2
3880,2269,22
3880,1087,14
1282,3969,3
243,3396,15
243,3397,19
243,3394,31
2210,3635,4
311,2092,3
1614,4060,1
4227,4227,94
3880,1089,36
3880,1088,45
4079,297,1
3880,2267,6
3930,258,1
2503,4407,12
728,3124,14
2340,1294,2
2503,4408,3
728,3123,3
9,3137,13
4750,4239,46
995,3657,1
796,192,11
796,191,4
796,190,2
1233,1238,1
1733,954,1
995,3659,54
372,838,2
2063,78,1
4031,978,23
413,459,148
3473,4968,3
3857,3210,2
3103,2184,68
2154,3539,36
1280,271,1
2862,2492,1
2411,4469,38
2154,3533,2
1382,5045,1
2515,1334,1
2124,838,5
2124,839,3
4778,2861,12
4927,3690,1
4642,1243,1
1517,1961,1
603,888,1
2514,3414,1
2312,1058,6
1697,1929,1
1215,1216,171
2430,1129,5
413,180,1
1215,1215,385
3112,3301,1
3239,1622,1
354,4188,1
4019,2605,1
5000,4912,2
1338,2570,1
3471,4048,75
668,1913,1
4626,2655,22
4908,4908,23
1953,1676,1
3606,85,1
3354,3354,3
3806,3534,1
4915,4490,3
3126,3474,1
5037,3885,3
5037,3884,9
1572,4200,20
3126,3473,6
857,2427,2
3092,3126,16
1873,3414,117
3002,3743,10
3002,3740,17
354,3019,1
1727,4084,1
274,3511,1
2267,1605,1
3783,1199,96
3783,1198,400
229,1073,1
3934,4491,1
214,3193,1
1570,2977,1
23,2403,1
2472,1781,1
2230,1883,1
4364,2310,51
1771,1216,3
3129,3969,5
4967,2229,1
271,1816,1
2497,4246,2
2529,487,1
4967,2221,3
4967,2220,1
2498,2501,8
789,4029,149
2498,2502,16
639,2746,1
3378,3380,1
311,3054,1
3449,958,428
3449,959,1
3449,956,28
1480,3512,6
1795,3596,1
1113,1115,1
281,2267,1
3827,2118,1
75,77,5
136,201,1
1019,2889,1
1341,1050,1
258,283,3
4997,2243,1
4663,2880,2
1344,682,5
388,1466,5
388,1467,1
676,3482,1
3964,1613,1
3416,2958,1
2028,2841,1
888,4436,35
2836,3839,1
2135,2129,6
261,1437,3
5035,400,2
2568,3700,1
1137,6,3
277,1668,1
2686,1917,1
4339,4338,5
4339,4339,124
3436,3025,26
2358,1572,1
3995,3053,4
2348,1289,1
997,4237,1
3018,636,53
3939,2446,9
3039,4974,1
4134,1745,1
2824,1638,1
1537,471,2
310,381,6
4635,669,2
2041,4307,1
4134,1747,1
4861,2875,1232
4791,437,2
1917,1916,178
1917,1917,1979
1373,1461,11
410,2069,14
4342,2617,29
3053,1871,1
410,2067,1
2955,4434,1
621,623,13
3913,2038,2
621,621,85
2853,2944,19
451,3077,1
4612,2499,112
3897,3459,3
247,311,4
946,1965,14
946,1964,239
4104,3853,1
289,3353,5
4803,4607,1
3097,2501,1
345,952,7
3507,4425,3
4409,2694,1
3466,2898,2
3466,2897,5
573,997,1
726,3515,65
4605,1200,4
1756,1760,8
1929,1956,1
2866,1658,1
840,368,1
4359,3025,8
901,260,1
1628,1628,656
313,167,1
3884,1583,5
848,4457,1
2687,2722,2
25,2102,41
1934,4610,1
2499,2009,22
2499,2008,2
3310,4971,2
785,2320,1
336,1820,1
901,902,13
901,903,5
901,900,4
901,901,15
1325,2381,22
1325,2383,1
172,2471,1
1747,1862,8
172,2474,1
1613,1707,1
1740,231,3
556,4183,2
4413,3642,7
337,2419,1
871,4382,1
3961,3660,4
3961,3662,1
4792,3634,7
3270,3524,1
282,2790,5
282,2791,22
4608,866,1
1438,3070,1
3687,1042,1
3687,1040,31
535,1810,1
3996,2184,1
3077,4587,2
462,3386,65
462,3387,40
339,1466,7
134,901,1
2871,623,119
521,1300,3
2871,621,10
4606,4634,7
4606,4635,3
1999,3958,1
1999,3956,1
1674,1344,9
4536,405,1
2584,867,1
4099,2158,1
1405,1901,1
1817,1727,2
3786,933,1
3020,1443,4
3751,2526,2
2988,1353,331
2988,1352,22
3020,1444,1
3961,573,10
3961,572,24
2200,3021,4
2657,660,2
4248,3691,1
792,3977,2
2397,300,1
4133,109,1
547,2230,1
2889,3756,3
3472,3472,1312
3472,3471,1
3472,3470,11
1226,804,1
3053,4966,28
3009,1683,5
4094,52,7
451,3380,32
451,3381,53
354,3327,15
4133,4365,4
3397,3768,3
4242,4242,8
4728,1656,4
4242,4240,4
4728,1658,11
785,4370,3
2955,2219,1
2182,1395,1
165,2996,7
165,2997,2
165,2994,1
1452,3367,2
1044,1938,1
2139,2230,10
1924,1925,1
2182,3728,115
553,489,29
2822,4823,1
535,996,1
4222,1810,1
2846,714,11
3687,165,1
1842,1091,24
389,1321,3
1957,1956,8
1957,1957,4
2427,3577,3
1957,1955,1
903,1683,5
3700,4652,12
4911,4908,1
2527,4808,76
1056,380,5
952,148,4
952,149,2
3592,4490,2
810,1916,1
810,1917,1
3660,997,2
3660,996,12
3660,995,13
3660,994,14
2945,1996,3
2945,1997,1
3660,991,7
1740,1795,16
2945,1998,22
4524,4524,69
2404,159,1
1515,3995,3
4588,5010,1
2348,4100,1
2545,3088,2
173,1674,1
2545,3084,4
301,301,59
2545,3082,4
1165,2423,10
1891,1395,1
4581,1976,1
206,3278,1
1891,1396,4
2273,1168,3
2371,4528,1
2273,1165,5
4029,4029,2317
2273,1163,2
2273,1161,1
3874,1410,2
1024,3023,3
863,1098,1
256,4370,1
4170,3759,1
965,3640,2
3062,3062,2466
2408,2568,1
4526,1830,1
3154,4521,5
3426,2660,2
3881,3718,1
4697,4697,1
2526,3681,1
3237,2278,1
3446,2958,1
668,668,5
2408,2000,1
4298,2411,2
2341,1034,1
904,284,275
904,285,72
557,3808,5
474,1137,1
3439,1040,1
3193,780,2
2675,2504,1
1449,3805,27
4161,1798,253
3260,725,1
4161,1796,252
1798,2180,6
3326,1721,2
1316,2892,2
2675,2508,1
4161,1793,29
4051,85,1
2188,1199,1
92,78,1
1805,3821,8
1501,3983,5
2405,3902,3
4001,4001,81
1870,1871,59
1870,1870,496
4464,4641,5
1974,1696,8
1974,1697,1
1889,2150,187
4709,4185,1
4965,192,2
3248,3301,3
279,1742,2
3136,4157,2
279,1741,17
285,139,2
559,1417,33
1864,297,11
2290,20,1
3747,1160,4
3739,3739,26
3783,270,8
3506,2446,2
4930,4931,29
4930,4930,113
2920,2920,12
1589,591,1
1382,3928,23
4753,4753,1
4604,4410,1
879,2000,1
313,3360,1
5033,3395,2
111,139,1
954,3715,2
77,336,4
1382,3927,4
77,335,5
353,2994,1
353,2997,1
353,2996,1
3658,451,5
2574,4236,3
4856,2857,31
2312,2310,5
4901,1781,24
2267,3730,7
129,361,1
2116,618,107
3667,1834,1
946,978,1
