947,1965,3
3068,328,1
1464,4496,1
924,1174,1
1819,1200,2
924,1170,1
3445,4224,1
4185,2998,7
481,481,21
2397,1451,2
4996,1638,1
1313,1321,2
4185,2994,3
4185,2997,3
4185,2996,3
361,3659,1
1165,1164,5
1307,1310,19
2551,4944,12
2698,2865,1
3432,3972,4
4506,847,1
1788,4029,1
3432,3971,87
16,16,10
3616,3729,1
3616,3724,6
27,4997,2
1360,3115,1
1671,1343,1
4803,4608,1
150,345,7
3105,4389,1
355,164,2
1353,3612,1
172,3835,13
1780,2386,1
480,3340,1
5038,914,2
365,3258,1
2383,2640,1
2957,4156,1
4260,1397,7
3239,1572,1
3071,204,5
1933,1085,1
77,2674,1
4555,3687,1
4099,2159,4
2103,3065,177
2269,3736,16
2313,2309,10
77,2673,3
970,1542,1
4310,4654,1
4024,2860,1
4634,4618,12
255,75,1
4401,2196,34
1452,3366,43
4757,1247,9
4340,2157,2
4062,2263,2
2822,4824,4
4382,849,1
3394,3397,17
3394,3396,27
3394,3395,3
3394,3394,94
4757,1249,2
4401,2198,118
3788,165,1
3788,164,2
14,4433,5
1628,3317,20
4149,2654,5
1341,3124,1
1115,3746,145
812,2483,4
831,3561,3
4654,3103,1
2407,2779,8
1933,1333,38
1933,1334,10
2312,2312,34
2312,2311,2
2312,2310,9
4197,3141,12
390,951,18
1743,1697,3
2430,4248,1
390,952,64
1926,3561,1
27,2291,1
1173,2299,5
1673,375,18
4634,2511,2
1743,1699,1
704,704,6
704,703,3
704,702,1
25,4836,1
4399,2670,2
4566,1740,3
4204,4433,1
964,1895,3
1675,216,5
1689,3428,195
363,2391,2
179,1672,13
179,1671,7
3948,2495,1
1395,5010,4
2911,137,2
4607,866,5
1258,3323,1
78,2406,1
2257,2256,31
2257,2257,189
2257,2255,16
3270,1137,1
2572,4530,1
183,3236,1
2329,1323,20
722,3606,20
3890,1188,4
4410,4199,1
2028,2028,227
31,1360,1
3432,2733,1
2166,1886,2
2028,2027,60
477,3514,1
3448,3643,1
4250,439,1
3882,3886,1
3756,902,1
1626,168,3
4941,4941,474
138,3301,56
2901,2588,1
3341,480,1
4967,3659,1
2706,4787,1
4532,351,5
171,1026,3
5016,1729,1
2975,4924,1
488,2604,4
1104,3410,1
307,914,1
4172,4150,1
1116,3394,3
1116,3397,11
1116,3396,5
4491,2038,1
3598,3599,8
4756,3193,1
4914,2238,2
2675,4606,1
4621,4609,1
2517,2315,1
4401,3313,36
611,4087,4
4149,2386,4
3718,4948,3
1580,7,23
970,957,1
3313,86,1
1718,4575,1
612,4215,12
612,4216,4
2397,3781,1
4865,2246,14
4865,2249,7
4806,434,1
1116,476,2
1116,477,3
1116,474,4
301,2429,2
3644,3466,1
3174,1768,4
1728,1727,1
2679,2681,3
1590,389,5
1199,1198,34
1199,1199,748
402,4941,2
325,198,2
611,2668,2
611,2669,106
611,2666,16
611,2667,13
611,2664,7
611,2665,8
611,2662,9
1946,847,1
1460,573,1
1460,572,6
2401,2402,1
360,362,3
360,361,20
360,360,7
2147,3659,1
182,3225,300
3310,1382,1
3124,1352,1
776,2154,2
3910,3910,24
4811,2193,3
149,390,1
535,2940,44
215,336,1
2775,3800,3
2263,3365,1
380,3193,9
2406,4550,2
1360,4717,1
1360,4716,3
679,279,10
92,3298,3
4929,3268,2
3725,4624,20
3725,4625,1
416,1673,2
416,1672,7
416,1671,3
1952,978,14
2508,4629,1
934,1088,3
850,4515,1
1743,3459,5
1184,4201,1
1743,3457,15
1245,1221,2
893,2855,48
4087,2865,1
4087,2866,1
4087,2867,6
1389,3213,24
1046,4557,1
2285,4757,1
2654,4961,1
1209,2612,4
1209,2611,5
4875,3505,22
4875,3504,4
1077,3174,1
23,353,1
23,351,1
1888,1200,9
2645,3725,1
4087,4084,6
4087,4086,2
4087,4087,119
129,441,1
969,963,1
129,442,2
969,966,1
3223,3223,106
969,964,37
488,4380,7
669,1282,1
969,969,463
4756,2715,1
3754,3515,1
93,440,2
4936,728,1
3274,319,13
4269,4269,16
2191,4935,34
1926,818,1
3618,932,3
3618,933,20
3618,934,298
1680,1658,6
440,1045,5
440,1044,1
2868,4636,1
2346,4581,1
283,1058,2
3517,3517,3
2730,4858,5
4936,631,1
4936,632,72
283,1056,1
3000,2999,3
198,1729,1
2280,288,11
2191,2191,43
4719,4149,3
1569,2830,1
2230,2567,16
3000,3024,10
1129,1998,1
1310,2223,4
2022,4289,1
993,5010,4
3944,1895,16
2559,537,1
1036,3686,29
1443,1450,7
1443,1453,1
1443,1452,44
337,404,1
1924,832,9
219,2497,2
4716,3156,4
4716,3157,10
1570,2369,1
3740,260,9
3433,2733,1
4143,4142,1
922,3880,21
922,3881,18
1570,2366,13
1570,2365,80
2796,4132,1
1577,2903,5
1743,4103,3
530,3507,1
4448,2121,1
3339,481,3
4066,127,1
4479,4317,2
219,2492,2
4202,1604,1
351,2069,1
1082,3526,1
2901,2002,24
4050,2263,1
3238,200,1
2150,4720,2
951,1468,4
209,110,134
209,111,226
1449,1724,1
4575,412,50
2981,3635,1
2981,3637,1
2,2714,1
2854,1548,2
1927,4545,3
3397,3262,92
3397,3263,2
3397,3260,25
2135,3157,40
2135,3156,2
4620,2508,9
4620,2509,1
1929,1582,1
1502,1503,1
1043,4234,1
4066,696,118
388,3321,3
4536,408,1
2652,3071,1
4536,406,1
2171,4377,3
4536,404,24
2894,2649,2
1952,1952,42
528,4135,1
251,1058,1
18,29,1
772,1431,1
127,391,1
2097,924,1
1877,615,1
1877,616,19
1877,617,2
213,1724,6
213,1725,2
1877,612,7
1936,4246,17
604,567,6
831,3977,2
908,912,1
604,569,2
3155,2650,1
4680,4712,8
4280,2295,1
1119,1368,2
609,1464,7
609,1465,15
2400,2404,8
1166,2391,1
3360,3310,1
4718,3967,1
1570,3019,27
444,388,5
3115,3810,2
4481,1120,7
4481,1121,3
933,1199,1
170,23,1
3681,1131,10
3505,4541,1
803,3968,11
2967,3005,1
4553,1625,1
4597,3835,1
2069,1504,2
3317,129,2
1743,104,4
2918,3241,1
4876,843,1
341,1926,2
4448,2874,3
418,205,1
4448,2871,7
1509,2532,1
412,442,1
3699,2367,1
2775,3048,1
3808,3968,1
1934,947,46
811,4602,1
1738,1795,1
29,3154,262
4393,1084,3
134,201,3
3689,267,73
29,3152,39
535,2164,9
782,1443,8
4959,2234,1
3366,4678,1
510,2158,8
3014,1858,15
3069,275,13
3014,1856,5
3069,277,30
3935,3948,1
3162,3163,1
3531,3531,97
2309,3204,1
569,1005,1
1829,4945,4
1835,2874,2
1113,1062,3
1408,2779,1
322,3255,1
341,1924,3
3136,1870,2
440,439,8
1812,285,1
2360,1672,1
3880,547,1
2341,2267,2
324,4169,1
1395,3659,14
2307,2893,33
85,2662,1
4452,2263,76
3790,3788,12
1684,903,1
4452,2268,1
1696,2345,1
1696,2346,1
1706,1706,4
3519,734,4
1952,2793,25
3959,1453,1
3959,1452,102
2451,2451,9
3959,1450,3
3924,2607,2
351,4526,3
2602,2738,3
1233,1137,1
2471,172,1
4060,1461,1
1408,1408,15
2002,2902,3
2002,2901,8
1727,1727,115
354,4616,1
1153,1114,6
2644,4684,1
1106,243,1
1566,109,103
2644,4680,2
1089,2660,1
3979,3395,2
530,1843,2
3380,448,2
2171,1943,2
1287,4798,4
2356,2395,1
2117,4349,66
979,2793,1
1382,5003,1
2381,1387,15
3358,419,1
3691,2779,4
1017,902,1
3014,40,1
669,3343,1
2446,282,1
2476,609,1
3148,21,15
2175,792,7
4304,1578,1
3148,24,1
3148,26,3
1225,1081,1
594,4263,1
865,1893,7
4101,1698,4
947,216,1
947,218,8
4196,4204,2
2644,4359,1
2644,4358,113
4101,1695,3
4101,1694,1
3652,979,4
1019,3675,11
1019,3676,5
1019,3677,1
1023,1682,1
2853,3154,3
2205,1917,1
2205,1916,1
421,2911,3
4801,2298,4
1696,1699,4
1696,1698,65
564,3501,4
4519,4234,1
1696,1693,73
3118,473,6
1922,3830,8
5005,3073,27
1696,1696,293
1696,1695,1
1696,1694,152
4605,1819,5
4855,4034,1
1084,934,288
2528,2722,35
4255,4236,6
4255,4237,3
3730,2273,13
4255,4235,1
3255,3335,1
2056,1740,1
4349,839,16
4349,838,26
31,284,2
1606,1589,1
1606,1586,1
348,354,2
1606,1585,1
3300,4202,2
2363,4340,3
3700,2568,3
2897,4855,5
412,4575,10
2750,2824,1
458,1232,1
2205,4240,1
1741,3939,1
2662,1669,10
4911,3154,3
2904,4237,14
479,3399,12
2434,489,5
2586,4113,5
4475,4474,6
4475,4475,1149
4475,4476,1
933,4482,1
4475,4479,14
893,4098,1
173,3242,31
2417,1705,1
173,3241,23
3633,1836,1
1548,3351,1
2395,1928,35
3225,696,99
2395,1927,12
2508,2510,6
2508,2511,1
2550,2622,6
2830,1568,1
1668,2904,1
2902,2857,1
1056,439,8
2830,1569,4
3061,4801,1
2902,2858,2
2947,1895,11
1719,3348,2
3662,1891,1
2550,2279,3
4185,288,3
2311,4362,1
913,262,1
2281,2640,1
2395,2698,21
4684,3792,4
4684,3793,7
2533,4258,1
4194,2198,2
1963,3728,1
467,993,1
467,995,3
38,1377,37
467,997,42
1716,1718,1
1689,2164,8
2539,2404,2
2947,12,1
2947,13,2
1375,4260,1
3225,345,2
810,2479,1
3347,3968,1
93,2505,1
1409,1590,2
553,4436,40
226,1233,1
2586,2850,1
2966,4716,1
3881,3880,346
3881,3881,304
4936,1352,15
4274,4959,21
3660,4587,1
4370,3428,5
381,380,6
1209,1210,15
3152,2242,7
2684,4739,13
1311,3352,5
4255,4901,21
1669,1656,3
1404,4848,1
4282,2539,1
1491,1282,10
1491,1281,1
1491,1280,8
3188,4867,1
1669,1658,21
3188,4865,1
3188,4864,1
318,1681,1
882,881,5
2100,2180,81
3857,1699,1
4051,1818,135
1722,3361,4
1285,735,18
1998,2945,6
23,3226,3
3673,3256,1
903,3002,1
4210,1869,4
4210,1868,177
2564,4305,3
215,214,5
3673,3259,3
215,213,25
3003,3310,8
3700,77,1
1417,4361,3
1210,2188,2
4408,810,4
2367,1051,23
2367,1050,8
2876,2892,40
2154,41,1
1099,932,7
2381,1817,77
1842,4234,38
3769,3728,4
860,4733,1
1285,2043,1
2686,4636,1
3263,477,1
1537,676,1
2882,4865,2
2882,4864,19
2882,4862,66
4445,4445,3
273,2861,1
1022,356,12
1022,355,4
2882,4868,1
580,3877,8
1353,3685,2
4676,4676,1
3341,366,2
1344,4335,1
3024,3720,1
2446,3293,1
4658,214,2
1829,2994,1
4658,213,2
547,3784,1
2041,2041,6
2041,2044,22
1880,569,2
3470,559,3
1280,3934,1
4200,2375,1
3573,832,1
3470,553,26
3147,2291,1
3321,2854,1
3467,1198,12
3470,555,8
914,135,1
541,1727,1
2020,2008,1
1314,4998,1
1580,1461,5
1890,2811,2
85,3313,25
4576,344,1
1979,1952,100
1979,1953,3
363,402,1
1979,1954,1
4048,2013,3
368,1465,1
3271,4936,1
922,1085,1
93,3753,1
922,4801,4
922,4800,3
1584,318,4
4563,4553,1
4391,2343,4
4391,2342,5
4391,2341,3
2587,2909,1
2956,4965,13
2956,4966,1
2463,3864,2
2280,4641,3
2225,4100,2
913,3770,7
3065,934,1
1181,1183,7
1181,1181,613
1464,3966,1
1464,3967,26
1698,510,2
1414,1322,2
1414,1321,1
4435,4784,1
1779,4921,1
3287,3599,1
4365,1606,11
2225,3410,1
2933,1811,1
20,4997,8
168,2440,34
4709,165,44
4709,164,2
4709,166,141
3808,4183,7
4095,2845,1
2132,864,10
2103,26,1
2153,2853,1
1247,4757,5
248,92,1
1873,520,1
4566,489,1
3426,2273,1
3154,4997,63
3876,1410,1
1487,2979,1
4042,1414,2
418,3358,4
1843,1917,2
1586,1818,2
3067,2955,3
3067,2954,1
1408,1368,3
587,193,1
1027,459,1
4019,2396,1
1607,3653,1
775,777,3
2164,4370,214
704,3972,4
2897,1740,1
3301,289,73
3301,288,272
4091,4603,6
3897,1929,1
1058,2565,25
2279,164,2
2427,859,1
4825,3718,1
166,2281,2
4558,3753,51
4239,1703,5
1581,109,1
3644,964,16
1890,3030,1
3644,966,4
3644,967,3
4971,2654,1
3644,969,38
157,3765,17
3314,523,1
280,4089,3
1798,1216,5
2009,4613,1
2009,4612,5
3149,35,3
623,1917,2
2262,1566,273
1137,1020,2
1137,1021,81
2474,2933,1
2453,3121,2
1581,1582,1
1335,3883,10
1858,4197,5
3358,2988,2
1335,3886,1
1046,1994,1
2391,3603,13
2391,3602,75
1858,4199,13
2391,3600,16
2540,4210,5
1443,4399,2
439,3347,4
3501,2722,92
4522,1444,5
4483,508,1
4945,3238,1
1977,4809,6
2839,2375,6
1056,576,1
542,3771,3
2941,3267,25
2835,3377,2
996,4729,12
4240,341,1
967,3980,2
4035,4741,2
2391,4951,1
1961,1962,224
1961,1963,6
2654,1711,2
1961,1961,618
4547,1452,1
2446,531,1
2235,4097,1
1992,2000,3
4,1062,1
2968,1663,4
2968,1662,10
2968,1665,32
2968,1666,9
370,372,2
2744,953,13
2401,2674,1
2085,4032,2
4303,2015,2
2744,955,13
2744,954,42
3401,3776,1
1673,3934,1
2125,2545,10
2778,4609,1
356,3330,1
2778,4608,2
963,4422,3
1215,3879,1
1216,2598,2
2565,339,24
3347,1056,3
297,4134,1
297,4135,8
753,4237,1
669,4342,1
4393,2575,1
4335,305,1
3137,4233,5
3137,4234,6
4924,2977,1
1694,4424,2
52,3604,2
157,1185,3
2704,4959,1
4365,4133,1
2866,2481,1
3957,3891,2
5003,4042,2
777,964,1
4740,66,1
2397,4550,5
2397,4551,16
4806,2991,13
3005,3804,1
2397,4556,1
594,4103,2
594,4102,1
4983,3063,1
1377,4,1
792,871,2
1435,102,3
4936,1035,1
4764,2234,2
3471,2744,3
1932,1088,1
3070,3130,6
2462,2462,36
3156,3161,85
4793,4880,3
4777,266,1
2977,1663,1
2977,1662,1
4260,1929,27
2977,1666,2
1625,3239,18
2386,4828,2
408,2067,2
1281,1673,5
1858,4857,1
3193,4555,1
349,2278,2
1828,1570,1
2147,2188,177
2147,2189,74
2147,2187,20
236,124,1
3017,2999,3
312,588,1
1977,1977,92
4129,1737,2
992,1459,5
2858,4875,13
1320,5044,3
1829,2996,2
3835,1918,2
4668,2190,1
4172,4255,1
2353,530,1
4731,4086,23
4731,4087,5
3019,609,2
517,517,1092
517,518,4
3549,3550,10
1932,924,2
3912,1402,1
3369,3775,7
1932,923,2
3161,3342,2
421,325,1
1225,422,30
4188,4401,1
3450,3446,3
3729,2514,1
2292,4474,6
3450,3449,1
374,3344,3
4853,1689,1
1841,701,1
2306,3759,1
2565,4909,2
3785,1218,1
2909,4880,87
3014,882,1
2367,2453,1
1842,3543,1
621,4635,1
4924,2970,3
4971,3663,1
4971,3662,4
1740,211,3
4737,4733,1
4989,3736,1
1551,185,1
1841,1920,1
2022,2022,32
2486,2488,4
3426,1294,2
3065,1236,69
3065,1235,13
3065,1234,48
446,481,2
2959,2135,25
4448,2967,2
2486,2487,1
2486,2486,21
2768,978,1
1084,1333,2
3396,3071,3
336,3783,1
4346,4360,3
4557,4558,1
255,255,84
1550,1438,3
255,251,2
1088,1793,1
3280,4852,2
2587,1779,6
1088,1796,6
2944,4908,7
2444,1027,1
3873,3129,1
4277,3953,1
1938,1939,1
422,4550,1
1933,3056,1
509,1652,2
609,2060,1
1912,2253,1
1432,553,72
266,266,106
2933,4237,3
2933,4236,1
1689,535,38
1689,536,18
1689,537,65
3613,2774,1
3652,1676,56
3652,1675,94
1051,446,5
4457,4390,5
365,1017,2
1129,1129,1
3203,3347,1
3381,3380,2
3381,3381,269
3904,591,51
1333,1038,2
1079,3018,3
4964,2319,1
1333,1034,268
9,2660,2
2113,89,1
1431,3448,2
378,377,2
592,510,81
5044,1321,2
4798,1598,21
4086,809,1
1320,3070,2
4119,168,6
378,379,9
378,378,591
4085,1669,1
1952,1568,1
2221,2567,18
2221,2566,12
2278,4642,3
1359,2129,1
1946,1918,2
1946,1919,1
4625,3724,1
902,402,16
4051,3997,1
4634,2491,40
2812,1389,1
4156,4965,1
3754,418,3
3053,802,1
1314,375,1
489,4436,1
510,1818,47
2664,621,2
4941,4937,1
4941,4938,39
1036,726,1
4401,4086,1
4401,4087,1
2575,4169,69
3543,871,4
1011,3667,28
3873,3875,1
3873,3876,1
1226,1046,1
3873,3872,6
3873,3873,143
1097,1098,1
2309,3321,1
1686,3794,9
1011,3669,2
2309,3322,1
2500,2739,1
4757,2707,14
2593,4221,3
782,4523,4
1199,2543,12
4251,1941,4
477,4936,1
666,670,7
3609,3610,1
1166,402,1
1857,1368,1
4888,172,2
3280,1408,1
3234,3234,10
388,3873,14
388,3872,1
1837,4190,77
949,4587,1
3880,1085,1
3880,2269,7
3880,1087,12
1282,3969,4
243,3396,15
3940,489,7
243,3394,20
2210,3635,1
3073,2460,5
1614,4060,2
4227,4227,76
3880,1089,23
3880,1088,36
2501,4438,1
686,1679,110
2503,4407,1
2791,4961,1
2022,1707,1
2340,1295,1
9,3137,3
1438,5044,1
2181,3923,1
2256,1705,16
995,3657,2
4435,2945,1
4390,2267,1
4963,636,5
796,191,1
796,190,1
111,4938,1
3473,4963,1
995,3659,44
877,3457,1
2726,1005,1
413,459,177
4120,4118,1
1413,3913,1
3473,4968,1
3857,3210,3
1668,280,4
2744,4786,1
4632,3653,1
2154,3539,43
3775,1135,1
2411,4469,37
1816,3366,1
4205,888,1
3600,4937,1
2124,838,1
2124,839,1
4778,2861,24
3201,171,1
4927,3690,1
603,888,1
2312,1058,5
1215,1216,142
1215,1217,1
1215,1215,318
4234,1088,1
3239,1625,1
165,3327,1
354,4188,1
3471,4048,65
4102,1966,1
4102,1967,1
2115,3826,1
183,2440,1
4915,4490,7
3126,3474,2
5037,3885,1
5037,3884,1
1572,4200,8
3126,3473,2
3092,3126,6
792,4515,1
4610,2584,3
1873,3414,90
3002,3743,13
3002,3740,24
1922,2394,1
510,5016,1
3678,200,1
3123,3770,2
23,2280,1
3783,1199,85
3783,1198,340
1584,1327,1
2940,2320,1
214,3193,3
1071,1036,5
23,2403,1
2472,1781,1
84,4188,1
4364,2310,77
4364,2311,2
3129,3969,6
4967,2229,1
2497,4246,5
2397,1570,1
4967,2221,1
2498,2501,4
789,4029,113
2498,2502,18
3827,2117,1
3449,958,319
3449,956,27
1480,3512,1
2587,2880,1
2493,271,1
3827,2118,2
2401,661,1
136,201,3
1019,2889,6
3921,4299,3
3921,4298,1
1778,4662,1
3964,1614,1
388,1466,3
1280,188,3
888,4436,38
1952,4051,1
2069,3008,1
608,374,2
2831,4602,1
1218,1253,1
3577,1087,1
2568,3703,1
4339,4338,6
4339,4339,102
3436,3025,37
3789,1570,1
997,4235,1
2256,2421,1
3018,636,13
2243,3043,1
2410,1127,1
166,4946,2
1537,471,1
310,381,9
4430,4843,1
4635,669,1
2041,4307,2
4134,1747,1
4861,2875,842
4791,437,2
1917,1916,133
1917,1917,1543
1373,1461,6
410,2069,10
410,2068,1
4342,2617,7
2200,1745,1
2736,3968,1
1976,508,1
410,2067,1
3225,105,1
621,623,6
3913,2038,1
621,621,40
2853,2944,13
3881,3061,3
4612,2499,78
4997,4475,1
247,310,1
247,311,1
946,1965,11
946,1964,160
289,3353,2
318,2977,2
546,1209,1
3097,2501,8
345,952,8
4409,2695,1
1647,4939,1
4046,2044,33
726,3516,1
573,997,1
573,995,1
313,169,1
313,168,1
3366,2369,1
2,2744,1
4359,3025,9
1273,2087,1
510,4051,30
1497,2897,8
2687,2722,1
2852,181,1
1934,4610,5
2499,2009,23
2866,2427,1
2632,3788,1
785,2320,4
901,902,20
901,900,13
901,901,34
1325,2381,5
3187,628,1
1325,2383,1
1180,4530,1
2447,3069,2
1747,1862,8
2230,2575,7
3617,2914,2
172,2474,1
556,4183,1
4413,3642,3
3048,612,2
3961,3660,3
3701,3298,1
2303,3756,1
4792,3634,3
282,2790,4
2996,1010,2
3390,1948,1
1438,3070,5
3687,1042,2
4588,4387,1
3687,1040,34
1986,1131,1
4575,951,2
3077,4587,2
3049,861,1
462,3386,49
462,3387,34
339,1466,6
134,901,1
2871,623,28
521,1300,5
2871,621,2
339,4493,3
2796,2057,1
4606,4636,2
389,2219,1
4606,4634,3
4606,4635,1
4328,4753,1
1999,3958,1
1674,1344,3
547,4992,1
1999,3953,1
255,78,2
878,1293,1
3020,1443,1
4538,1834,1
2988,1353,248
2988,1352,6
1522,2824,4
3961,573,10
3961,572,27
2200,3021,1
1867,4536,3
1996,1857,2
2331,2329,6
3790,2306,1
2528,1810,1
3472,3472,1112
3053,4963,5
3472,3470,28
1974,4103,1
3053,4966,6
382,1724,1
4094,52,7
451,3380,19
451,3381,37
275,5002,16
4133,4365,4
3296,4394,18
4242,4242,11
4242,4240,4
4728,1658,6
1412,1590,3
4242,2834,2
2955,2219,2
165,2996,4
84,4964,2
2639,2383,1
2880,1840,1
2880,1841,38
1372,4135,1
2182,3728,105
553,489,17
3057,2323,1
865,3756,1
3376,902,1
1842,1091,20
971,579,2
1957,1956,7
1957,1957,17
2771,4411,1
3700,4652,12
4911,4908,1
2527,4808,52
1056,381,1
1056,380,5
952,148,6
952,149,2
4272,4959,1
1438,3927,1
4778,3821,1
3660,997,6
3660,996,6
3660,995,6
3660,994,11
3660,993,4
3660,991,4
1740,1795,14
125,183,1
2945,1998,26
4524,4524,37
3790,2867,1
1040,3292,1
1515,3995,5
383,1726,3
3309,168,1
2269,1122,1
2545,3088,3
3853,2346,1
3394,3393,1
301,300,3
301,301,54
2545,3082,5
1165,2423,13
1491,2039,1
1891,1396,1
3684,227,1
482,3279,2
4029,4029,1615
1491,2037,4
1356,1884,3
2616,3906,1
3874,1410,6
1024,3023,7
362,1671,1
3062,3062,407
2408,2568,1
3659,996,875
3426,2660,2
2568,1999,1
2564,4017,1
1976,1967,1
765,603,1
1996,4982,1
4409,1569,2
2526,3681,1
679,4654,1
668,668,7
904,288,3
4298,2411,1
904,284,417
904,285,78
557,3808,2
1523,7,1
3193,780,1
4908,29,3
2230,1883,3
1449,3805,21
4161,1798,174
4161,1796,199
3376,3004,1
3326,1721,3
1316,2892,2
4161,1793,17
1805,3828,1
2785,1249,1
4039,2165,1
1805,3821,3
1805,3822,1
1501,3983,2
3659,3016,1
706,3426,1
812,2484,2
1870,1871,26
1870,1870,113
201,3339,1
1974,1696,3
2694,2695,2
275,2341,1
1889,2150,81
4709,4185,1
4965,192,2
3248,3301,8
3136,4157,1
279,1741,16
1864,295,1
559,1417,32
1864,297,5
3747,1160,1
3917,4360,1
3739,3739,20
3783,270,12
4065,127,1
4930,4931,14
4930,4930,52
3191,2976,2
1589,591,2
1382,3928,40
1606,1372,1
4753,4753,2
1334,531,1
954,3715,1
77,336,4
1362,1743,2
1382,3927,6
77,335,4
353,2995,1
353,2996,14
2574,4236,1
2665,4732,61
1099,3728,1
4901,1781,9
2267,3730,4
1719,444,1
1683,900,3
2116,618,72
3667,1835,2
129,362,1
2884,2896,2
4997,4490,1
2116,617,58
2116,616,28
742,2858,1
2743,1607,1
402,2391,258
2670,1656,420
4948,4962,6
3296,2052,7
3296,2053,13
4948,4966,27
4606,2700,3
2670,1658,30
2670,1659,2
2640,2403,2
3724,3617,1
3724,3616,3
864,3966,6
864,3967,42
2536,4737,3
3724,3618,84
4284,4024,2
1743,1696,4
1211,4941,2
339,3702,1
3684,3394,1
1911,2120,1
3684,3397,3
3433,4301,1
3433,4300,3
2435,4565,219
2435,4566,17
3684,3396,2
1108,3339,1
3590,4475,1
2147,831,1
325,3790,1
5038,2845,1
680,1963,2
3655,1979,25
3655,1978,1
2790,4131,41
2434,1985,9
178,4201,1
3655,1977,5
355,356,49
4966,3024,70
355,354,18
355,355,58
866,2781,3
1046,2000,1
1684,2993,1
1684,2990,5
2341,3880,1
2027,4917,1
3130,3130,78
4652,1059,1
2853,4909,1
2220,4685,1
1071,3234,12
2249,1290,1
93,93,241
871,531,28
970,4199,9
4756,4756,15
93,94,32
1585,1389,1
1290,686,23
1373,4826,4
4836,2103,1
3448,2984,1
1290,683,2
1641,4996,5
2602,1249,15
1373,2824,1
1289,4424,1
1115,3134,74
3335,3968,24
1268,1406,1
1796,1087,98
1796,1086,39
3009,1684,2
4210,404,194
489,1419,4
3009,1687,2
1842,3067,1
1834,1106,1
4611,2498,411
2550,2403,19
914,3685,1
4611,2496,6
4611,2497,23
4611,2493,2
933,1085,3
1459,994,2
2958,3659,7
2347,849,8
2889,864,4
1307,2294,1
3555,2479,1
422,1014,2
2097,2270,1
3369,3369,436
3972,539,25
3972,538,5
4086,4635,2
3050,4501,1
279,3293,1
