2897,4877,2
2520,2520,7
4183,3687,2
750,751,1
2639,3950,1
1669,2253,8
111,314,1
4223,1798,15
1093,3733,3
418,3359,1
1093,3731,3
2309,2101,12
3123,632,2
3132,3571,1
205,3279,1
4131,1741,5
3293,4390,1
3293,4391,6
5020,5024,1
402,402,6
1628,4066,56
2612,4358,1
1628,4065,6
166,3239,3
166,3238,30
318,3313,2
2092,2092,6
956,4413,1
2904,2904,9
2446,1338,2
530,4103,1
530,4725,2
1669,4086,1
616,4342,1
1570,1730,1
1570,1732,4
2667,4635,1
2967,4086,1
1444,1834,1
1719,3320,1
165,4701,1
228,1137,1
2854,339,1
3659,284,1
165,4709,1
165,4708,20
275,277,15
1656,1659,2
275,275,15
3242,3241,2
670,1681,7
1916,3137,1
2037,3933,1
2037,3934,1
2947,904,1
4553,4185,1
1625,1829,1
3048,4482,1
1938,1939,1
676,3441,1
2411,2861,1
2262,789,1
2951,4984,3
1908,32,2
2779,1046,1
462,61,1
467,3390,23
467,3391,21
2664,623,2
4253,4901,2
3410,1606,1
746,746,3
196,2403,1
1566,1566,70
481,481,1
2968,2971,2
3267,214,2
1816,1252,1
4086,1928,1
379,3527,3
3241,1948,5
2966,4731,1
2101,2311,1
3241,2274,1
4038,3941,2
1228,1228,69
2221,2230,4
2979,1359,1
4224,4142,14
1638,2487,1
4118,1280,1
3121,2454,1
3741,1082,6
3432,3971,5
4875,563,1
2196,623,20
4232,1915,4
2063,4317,44
1247,2602,1
878,1389,2
3745,3745,12
3756,1137,11
4792,1073,1
799,1328,1
765,379,2
623,2871,1
706,3507,1
2660,1104,1
777,2153,1
3961,4209,1
1044,130,1
1485,400,1
4608,2487,1
777,2154,1
23,1829,1
378,379,1
487,487,13
1523,1519,3
4240,1492,4
2669,2257,1
3073,3073,8
1927,4233,3
2367,1035,4
4967,4169,1
1256,1219,1
4092,4201,1
765,378,2
2103,3065,12
2269,3736,1
2444,107,4
2444,105,16
2669,1916,1
4634,4618,2
4401,2196,6
4757,1247,3
1333,2300,1
332,4932,3
3394,3397,1
3394,3396,1
3394,3394,1
1928,2256,1
1928,2257,3
4401,2198,16
3107,2183,8
2063,2565,1
3667,1570,1
1971,4103,4
4149,2654,1
3107,2184,16
2669,2666,2
1115,3746,25
2669,2664,9
2669,2665,12
2669,2662,6
2510,4620,1
487,489,2
4974,3097,1
622,4401,1
3524,446,1
515,1934,1
2828,1258,2
1076,4878,1
3969,1312,1
262,3124,1
924,2914,1
3466,2726,1
1743,1696,1
3684,3394,1
1768,4256,1
2986,4935,1
2904,1335,1
3919,4050,1
667,669,1
4608,2488,8
1043,4927,2
1043,4924,1
1173,2299,1
4634,2510,1
2874,1913,1
488,138,1
889,2049,4
2291,2237,2
2933,1919,1
3771,1353,1
2673,2113,1
306,228,2
467,3067,1
4244,1928,149
4244,1927,3
404,4526,1
1748,297,1
839,2874,2
3635,577,1
760,379,1
2968,4618,1
2508,4621,1
1689,3428,2
4842,2835,1
1091,1333,3
3322,3352,1
1091,1842,6
1697,4103,3
246,3347,1
3892,3123,1
4967,1873,1
1839,1266,1
3792,3793,1
1627,696,34
2911,137,1
2150,4541,3
2375,2383,1
230,2744,2
2366,4522,2
4365,1697,3
2257,2257,13
2257,2255,1
2575,2230,1
178,178,1
3430,905,2
3019,4188,10
339,75,1
4351,2871,3
2565,94,1
3808,3687,3
1606,192,1
2052,4314,1
2902,4875,1
4765,1857,2
144,4929,1
722,3606,5
413,362,1
1016,3673,4
3501,3501,1
4603,2493,1
2028,2028,4
4741,1576,3
2028,2027,5
4475,1056,1
4042,1548,1
1492,3571,1
2787,2579,1
3870,1286,3
4489,3149,3
682,1344,2
3873,389,1
2056,4205,1
138,3301,2
3386,61,5
3741,4201,1
3756,3756,71
626,3472,8
4792,4792,14
1027,196,4
273,2784,3
1234,3088,7
1796,2423,3
3369,428,7
1104,3410,1
1428,1423,2
3642,3635,4
1723,4066,1
3642,3637,5
2753,4001,1
331,951,1
3182,3182,3
3754,1213,2
3754,1214,1
2740,3159,1
1374,1566,1
1550,389,1
3353,4119,1
2650,2652,23
2650,2651,1
2650,2650,27
1133,3754,6
2824,7,1
3733,1092,1
4401,3313,8
4559,3888,2
624,4048,8
3610,4125,4
3617,2220,1
5020,4259,2
2486,978,2
3044,3045,1
3044,3044,4
2139,922,3
618,2616,1
1170,3880,1
4188,3019,4
2515,1933,1
2515,1932,4
2427,4084,2
830,3571,1
2205,1258,3
908,3606,12
2458,4584,3
4531,3915,1
256,3933,1
4372,2166,1
2419,4563,3
2510,2509,1
4475,4975,1
4555,3748,1
4390,3103,1
1933,2297,1
4491,29,5
4,4,13
1199,1198,1
2150,2150,55
4017,3130,1
4784,2780,2
611,2669,20
611,2666,5
2498,2488,1
3220,3220,1
611,2662,2
4212,2100,6
764,3223,1
803,3375,1
3944,3944,70
360,361,1
1353,1166,3
2346,2345,1
3571,2172,1
2132,2652,2
2346,2346,1
182,3225,4
2453,3673,3
165,4553,2
3599,3805,1
3967,2132,1
2132,2651,1
4087,2667,1
4024,1561,10
2285,4469,3
4526,2369,1
1566,591,11
687,2159,1
3910,3910,1
1853,4188,1
126,3223,1
776,2153,1
535,2940,5
2883,2978,1
2571,2571,14
2533,4091,1
3661,4729,2
2669,4086,2
2669,4087,3
4255,172,10
4255,173,3
1697,4099,3
3877,1496,20
3877,1497,5
274,2784,1
3828,3825,1
4733,4351,1
3879,1459,1
92,3298,1
183,138,2
3725,4624,1
3702,2565,1
2993,4941,5
3247,1671,1
2022,3964,1
3313,2198,4
701,2575,1
521,2181,1
1234,2545,1
4733,4927,1
2663,996,1
4926,4926,18
1219,1224,1
4708,2839,1
603,604,3
1976,1698,1
1389,3213,4
1515,4991,1
1584,1670,6
5028,342,1
4496,2307,6
7,1871,1
7,1870,1
1976,1693,4
1976,1694,1
1976,1696,1
1209,2611,1
1050,3695,4
1213,4582,2
2205,4409,2
1050,3696,1
4929,2979,24
1247,2031,1
3793,2147,1
1628,128,2
389,389,1
4087,4084,2
1322,5003,1
4609,4608,2
4087,4087,8
51,4139,1
29,4909,2
999,3441,1
2143,2645,2
3223,3223,2
1605,1606,4
1115,1185,2
969,969,24
3659,3663,1
3659,3662,50
1680,2253,3
1866,1866,2
2117,839,1
5028,5028,2
474,243,2
4554,1013,1
4545,2427,1
2191,4935,2
3386,1215,1
3618,934,21
3913,1382,5
112,110,1
1333,4481,2
201,481,1
1035,3695,1
2408,2430,2
300,214,1
1185,3775,116
1185,3774,36
93,283,1
1333,1811,1
1537,843,1
2884,3187,1
2280,288,1
439,439,5
2875,3414,1
2310,3154,1
468,3663,9
2230,2566,2
4274,3014,1
3063,4911,1
3444,61,1
1444,1835,1
2698,861,1
4531,781,1
1036,3686,2
77,3193,2
1443,1452,10
1436,320,2
669,1464,4
3507,3507,16
628,2052,1
3271,458,1
1479,2027,4
3770,3892,2
2342,5020,1
888,889,13
888,888,48
2453,1133,4
4143,4142,1
922,3880,1
922,3881,3
1570,2366,4
1570,2365,3
2111,2263,1
3618,4625,1
3618,4624,12
109,2268,2
4909,2310,1
2858,4855,1
540,2411,1
109,2262,3
4479,4317,1
3270,3359,1
3695,764,2
4236,4236,27
3599,4435,3
218,2492,1
2129,2886,1
2663,994,1
2901,2002,1
218,2496,3
78,76,1
3706,3775,1
1676,2207,1
218,2498,1
3258,3259,2
3258,3258,14
209,110,9
209,111,20
1625,3238,3
762,3526,7
3956,3956,5
2063,2292,2
162,696,2
3956,3953,1
107,105,12
4274,1997,1
2884,3188,2
5036,1133,1
5016,2784,2
3397,3262,5
779,2430,1
3397,3260,5
2135,3157,4
4488,24,1
118,428,2
1223,3805,1
2951,2063,1
2949,4475,1
106,361,4
1795,2744,1
4066,696,7
388,3321,1
4507,2343,1
4507,2341,3
476,242,1
476,243,2
3669,1570,1
2538,4620,2
3077,4224,1
4050,2268,1
1233,1360,1
675,675,4
1613,4059,1
4941,2851,2
1877,616,1
213,1724,1
580,3641,1
2303,4489,10
2303,4488,2
3610,262,1
1936,4246,1
3194,1939,1
1584,1584,2
2089,4841,1
1390,515,1
3472,1603,1
440,1938,1
2746,1149,9
4967,996,1
4360,2041,1
4565,2858,1
242,400,1
2453,5036,4
1146,1146,8
609,858,1
1459,2663,2
4654,305,1
2504,2503,3
4565,2857,14
4765,1996,1
510,510,50
4200,623,1
1570,3019,8
1550,1413,1
1590,5003,1
3630,2498,3
3700,440,1
3950,1835,1
3784,270,1
213,1466,1
3599,2779,1
3805,3956,2
18,3147,1
196,391,1
4339,1101,6
3805,3953,1
3805,3950,8
3805,3951,1
4274,4765,1
4274,4764,6
440,440,48
3683,178,19
4784,1466,1
9,2865,1
901,312,1
418,205,1
4175,2966,1
4448,2871,1
3595,3595,1
924,3618,1
2903,4872,1
4996,3062,2
1934,947,4
2903,4876,1
3396,3741,1
29,3154,9
1258,2205,1
4122,4575,1
4519,3324,1
2124,2118,1
29,3152,1
1461,4294,1
3154,2242,1
130,2430,1
914,632,2
3128,1490,1
4959,2234,1
3659,422,1
680,1344,1
26,2617,1
1163,3880,1
3600,3602,1
510,2159,1
3069,277,3
3366,3953,2
3162,3162,12
195,110,2
195,111,6
1312,3352,1
4087,2669,1
288,3225,1
3640,3944,2
4091,2487,2
161,332,1
1509,1327,1
3531,1441,1
1233,1359,1
182,395,1
3103,1963,6
251,2565,2
4554,2397,1
3002,4950,12
2724,1956,1
2399,3672,1
4048,3365,2
564,2901,1
2307,2893,4
2509,2509,7
4452,2263,6
4243,4244,2
4708,3238,6
4708,3239,6
3790,3333,1
4243,4243,3
3061,1038,1
1964,436,6
563,3441,8
3959,1452,6
725,401,4
3959,1450,2
1209,2612,1
130,130,3
3830,4407,2
228,3271,5
1719,214,1
1674,680,1
950,950,9
178,3684,2
178,3683,4
4901,1919,1
530,1844,3
2871,2198,6
4865,2885,1
2871,2196,3
4967,3792,1
1928,2427,3
2012,2013,1
2274,385,2
999,1285,1
1204,2514,6
1204,2515,3
3069,4391,2
3069,4390,1
4524,3526,1
1309,1286,1
2342,4507,5
4989,1333,2
3239,2550,2
4715,857,1
1566,109,2
38,2106,1
3225,1628,1
4389,2183,4
4389,2184,14
4050,4452,1
2860,4855,3
4635,4924,1
2496,1934,10
564,3664,2
2117,4349,5
4524,1035,1
3502,3664,1
3358,418,1
517,4213,1
3249,3225,1
4457,2184,19
1501,3813,1
3967,2888,1
225,3358,1
225,3359,6
3956,1225,8
623,2253,2
3020,3019,1
2175,792,1
2430,1369,1
4060,296,1
3210,1743,1
2402,2366,1
476,401,1
4101,1698,1
2298,1333,1
5042,1621,1
1918,1918,5
947,218,1
1853,1325,1
2644,4358,17
21,3149,3
2537,4483,1
1046,2408,2
3775,1117,1
2537,4606,1
4754,39,1
1708,4114,2
3592,881,1
1085,1083,4
1085,1085,2
2945,892,10
1908,3756,4
2115,1253,1
1696,1698,6
172,1768,2
3696,1016,2
999,4664,1
1696,1693,5
4487,4,2
195,904,1
5005,3073,13
1696,1696,8
1696,1694,6
2401,2428,1
2142,4169,2
103,592,1
1084,934,17
1157,284,11
1157,285,8
1795,4792,1
2528,2722,3
358,353,1
4255,4237,2
3730,2273,1
1491,1402,2
358,357,2
864,1465,12
864,1464,10
3980,1323,40
3356,1055,1
4349,839,1
508,4365,1
1674,681,2
2979,226,1
2979,225,1
955,1738,1
3750,4548,1
3736,1088,17
1842,4726,2
2576,548,3
150,1552,1
608,4488,1
2220,1199,1
785,895,1
785,893,1
2498,2502,2
412,4575,4
4559,2410,2
909,1166,1
3101,3101,8
1281,1280,10
1281,1281,20
1281,1282,16
2662,1669,2
1625,355,1
1709,4113,3
4911,3154,1
2980,4930,2
4365,4365,20
2640,4642,1
2904,4237,6
2779,4558,6
2116,3967,1
1280,1491,19
2527,1417,2
4475,4475,88
1812,4171,1
3881,1100,2
3786,1204,2
4475,4479,1
1929,22,1
3786,1201,1
1934,2496,1
4099,1959,2
3259,3674,1
2888,3577,1
4244,2979,1
3725,923,1
3225,696,4
2416,2118,1
536,4304,2
2319,2307,7
2319,2306,6
188,187,1
3335,357,3
2319,2303,1
3067,29,1
2262,3456,1
4139,1263,1
1722,331,1
2230,2514,3
1310,3868,1
4624,3725,1
2902,2858,1
4607,3587,2
1085,3725,2
1085,3724,2
4194,2196,1
4729,468,2
2241,229,1
3134,1021,1
2444,3361,1
1658,3555,1
225,2979,4
2460,1708,1
2141,3030,11
3103,2183,5
382,3304,1
2296,3593,5
4194,2198,1
1149,3760,8
4347,618,1
1570,2196,2
2010,867,1
38,1377,10
467,997,4
413,127,1
1728,4125,1
1497,603,16
4341,2103,6
1689,2164,1
472,1106,1
3381,448,1
3526,446,1
4551,4548,1
4674,2601,1
1670,1913,2
553,4436,3
4278,1999,1
1037,4989,1
2739,2734,2
520,3414,1
3881,3880,16
3881,3881,14
4274,4959,4
1683,1686,3
3655,4411,2
4871,4774,1
344,4122,1
1683,1683,3
2684,4739,1
1432,740,14
4422,966,3
2196,318,7
1669,1656,1
4422,963,2
562,559,1
1491,1282,3
1491,1281,5
1491,1280,5
1490,1491,2
1490,1490,21
4422,969,1
2116,4347,6
4218,750,1
2602,2031,1
2100,2180,3
2446,4577,3
2520,1884,1
1255,2124,18
312,111,14
312,110,3
171,3550,3
621,609,2
2220,1334,1
1285,735,3
3664,676,13
4086,611,14
3664,675,2
3550,803,1
955,889,2
4210,1868,4
3111,4032,1
3444,3961,1
215,214,2
215,215,17
3323,4660,1
3700,75,1
3700,76,2
285,1157,9
601,1536,1
4941,1687,1
4425,4515,1
2367,1051,2
1182,4858,1
3958,646,1
3793,4680,1
1959,2172,1
3096,4091,1
2488,4803,2
4636,2511,1
4634,4635,2
4634,4634,11
4084,1659,1
1842,4234,4
2444,127,1
4538,2383,123
531,1090,1
2491,2536,1
3254,312,10
2499,2028,2
5042,362,1
1707,4663,2
3218,3220,1
3361,3361,1
2639,4642,1
4176,4,1
3687,1040,5
2141,2612,3
2479,2831,1
580,3877,1
1491,361,11
1491,362,2
3596,2744,1
4087,2871,3
632,3892,8
3014,1996,1
2010,866,1
1961,1087,1
3002,260,3
3892,1352,2
3892,1353,17
4642,349,1
902,3740,1
5032,228,1
1468,3969,4
3023,3023,1
1605,3918,1
1605,3919,1
4435,892,5
2041,2040,1
572,572,18
3516,3124,2
3759,1106,45
3577,371,1
1083,934,10
4278,892,4
3470,559,1
4448,2667,1
4448,2664,1
3470,553,3
4242,828,1
1330,1086,3
1572,2196,1
2253,1669,6
1071,428,8
162,3236,1
3630,1956,4
1948,3241,1
2649,4496,5
4607,1181,1
3241,3835,5
4087,4735,1
3768,1061,1
85,3313,2
1323,3981,2
4032,4408,3
1979,1953,1
4125,1727,4
1603,889,1
1293,592,7
2303,2319,3
1435,1435,2
2655,2655,1
4550,1081,1
300,383,1
1335,2904,1
3162,39,4
2715,2714,3
4483,2660,1
1093,4720,1
4734,2427,1
2714,4274,6
138,4932,1
4618,4620,1
1929,1397,2
1576,4741,3
3781,4551,1
444,444,4
2868,2123,1
2852,1548,3
3806,3806,12
510,3410,62
3658,5008,1
888,3470,10
1086,2423,1
888,3472,1
1146,1089,4
2680,1025,1
1116,1118,1
2490,2521,1
2381,4532,6
360,1490,1
3578,3343,1
1181,1181,36
1464,3966,1
1464,3967,3
2310,4370,10
3360,402,1
3549,3375,1
2498,2501,1
4087,4086,1
2343,3107,3
2839,2839,1
4728,1670,1
2343,3103,1
3121,1213,5
4716,4716,27
1629,1630,3
3883,753,1
3825,3828,1
168,2440,4
4709,165,3
2381,4642,1
4709,166,4
1389,878,3
1417,555,1
3414,517,18
3213,4051,1
857,2118,1
1146,1333,1
605,1536,2
4624,3724,5
3771,3892,1
2159,1697,5
2869,2871,3
1273,1273,1
2440,1717,2
297,1862,1
2500,1183,1
3677,1021,5
1384,1382,2
1384,1384,14
1106,476,9
2664,1659,2
592,1929,1
2053,3092,2
4176,1811,22
3969,361,1
1957,1931,1
1843,1917,2
1658,3745,2
4176,1819,6
2503,4617,7
204,728,1
3317,3236,3
2669,2977,1
3603,902,1
3156,370,2
2164,4370,7
4131,1742,1
4507,531,1
3301,289,9
3301,288,6
3683,3811,1
3810,5032,2
4517,1294,1
3191,3191,2
305,3996,5
2182,4339,2
270,2114,2
890,232,1
3699,3699,2
3644,964,3
3810,1232,4
3933,3911,1
157,3765,4
905,52,1
558,1040,1
3699,3695,1
4239,1703,3
1091,531,50
860,4084,1
2853,283,2
1263,4139,2
1679,684,6
542,909,1
1932,2139,1
38,3906,1
2262,1566,4
1137,1021,20
3584,860,1
2453,3121,5
1917,2660,1
2966,4086,1
444,3550,1
3905,3812,1
2833,2833,1
2833,2830,1
2391,3603,2
2391,3602,3
2391,3601,1
2391,3600,2
4103,4365,2
3359,3359,51
2383,4708,1
469,603,1
3501,2722,4
4772,563,3
1444,3951,1
4142,4143,1
4142,4142,15
2941,3267,3
3968,445,1
725,3359,2
3892,4656,1
1648,488,2
3759,3776,6
4233,4234,18
4547,3320,3
4233,4233,94
2853,2854,1
1961,1962,25
4494,2309,1
2654,1711,1
2654,1710,1
4737,2866,1
1375,1375,1
109,4051,1
3410,1971,2
3124,914,1
3745,4728,6
4210,4532,2
3754,3754,15
4210,4536,16
2960,1282,3
1026,1027,1
1221,1256,5
2575,2189,1
2575,2188,2
865,2319,1
2153,3466,1
2744,953,1
2736,3440,1
2744,955,3
2744,954,5
553,1740,12
2139,1333,1
2733,4782,2
517,4861,1
4014,4804,1
4317,4490,12
560,740,4
1049,1131,1
2565,339,2
373,3827,1
1426,3641,1
1459,3961,4
2488,2488,3
4953,1224,2
4552,3957,1
202,1686,1
4,1157,23
4756,2736,1
2291,1057,2
3137,4233,1
3448,765,4
3101,1184,2
3101,1185,57
2307,3776,1
4,3134,38
1656,857,2
4512,4102,1
77,1726,1
1449,4548,1
361,1089,1
2196,2378,1
1845,4399,1
3728,3728,115
2397,4550,2
2397,4551,1
3157,31,2
2397,4554,3
169,421,1
3204,3352,3
3913,3911,1
1373,1871,3
1373,1870,2
884,884,5
1919,4236,31
1919,4237,46
3309,2594,1
2667,2869,4
3070,3130,1
956,580,3
1376,1376,2
3156,3161,4
1480,2031,1
1693,4104,1
2303,1031,1
2601,2602,2
2967,2869,2
3717,1076,1
1153,1153,2
4216,2775,6
4125,3610,4
4381,2172,1
2198,1656,1
2040,4452,1
4,3101,2
273,267,12
2253,2253,4
537,888,1
2999,3017,1
1255,2543,1
2753,510,1
368,3344,2
2147,2188,8
2147,2189,5
418,725,3
3025,2644,4
418,726,2
3587,2487,1
4923,993,1
3950,3953,3
2858,4875,1
3950,3950,2
1888,1887,1
3950,3956,3
3835,1919,1
2229,1791,1
5020,2183,15
4128,1729,1
2583,4091,1
4066,4066,56
4066,4065,3
2263,4360,1
1575,4741,1
70,3080,2
4731,4086,2
2400,3750,1
517,517,19
517,518,1
3549,3550,1
1932,924,1
1219,2966,1
1449,4551,1
3256,446,1
1225,422,1
4188,4401,1
183,161,2
2529,566,1
2529,563,1
893,2038,2
2049,888,2
828,1924,1
2988,4936,13
3796,3121,1
1386,353,1
4391,531,1
804,3255,1
3400,473,1
3170,4901,1
4857,2433,1
591,1566,8
2418,2418,1
1952,1977,1
3088,3812,2
1740,211,1
2508,2700,1
1952,1979,1
2369,4563,1
4989,3736,2
848,2300,1
3410,4377,3
1580,1582,1
3107,4457,1
2022,2022,7
1467,180,2
1550,3872,1
3730,1091,33
1659,611,2
3065,1234,7
3981,3626,2
2959,2135,1
2511,2511,5
3156,3157,4
4515,2348,1
2959,2133,1
3602,3601,2
3445,2811,1
3602,3602,2
1084,1333,1
2877,4190,1
3919,1390,1
4478,2295,8
2831,2479,1
3410,4051,2
803,804,1
255,255,2
24,2617,4
259,169,2
1688,4203,1
2944,4909,3
163,395,1
2851,2847,2
3786,2139,3
4971,3444,1
4277,3958,1
4390,847,1
934,923,1
2307,2308,19
1011,1727,1
2307,2306,179
2307,2307,13
2828,4519,2
2307,2305,1
2038,2309,1
2307,2303,4
2306,2893,2
422,4551,1
230,1250,2
4483,3097,1
4370,2038,1
1432,553,9
1263,1948,4
923,2299,1
2933,4237,2
838,2892,1
1689,535,1
1689,536,1
3361,4575,5
1038,2298,1
3652,1676,4
3652,1675,8
624,3596,1
1998,4778,3
4024,4024,10
2292,2309,2
3396,477,3
3433,2860,1
2822,3149,1
3381,3381,11
1522,2753,3
1431,3945,3
1431,3946,2
2230,548,2
1333,1034,13
305,304,3
305,305,4
1781,4253,1
3005,3005,2
592,510,1
5044,1321,1
4798,1598,1
2159,4365,4
2444,362,1
3219,432,1
1312,3875,2
777,41,1
2968,1662,2
378,378,14
1998,1827,1
2273,1333,2
4338,1873,8
2180,4861,5
284,1683,2
2806,1556,1
2221,2567,2
4730,623,1
2030,2495,5
1184,5018,9
109,3213,2
4750,2491,1
2979,1485,1
4613,2499,2
1946,1918,1
401,2979,2
3067,4227,2
2529,2527,12
866,867,2
2405,1370,1
4634,2491,2
4468,4139,1
1234,3065,2
3396,3279,2
2529,2529,4
1245,1347,1
3204,388,7
510,1818,4
2369,2419,2
3071,242,3
2790,679,1
3430,4098,1
3359,228,2
4941,4938,1
3604,2855,2
4275,4272,1
2575,4169,12
4519,2205,2
1011,3667,6
1834,4964,5
4274,2714,3
3873,3873,6
3024,3062,1
1616,2654,1
1740,2048,3
4126,4523,1
284,3774,1
2341,847,1
594,683,1
4614,2028,1
1621,127,1
1099,1099,11
3527,2981,6
1656,2871,2
999,2858,1
3527,2984,1
3428,2164,1
1340,1340,5
1142,3723,5
3241,1946,9
1166,402,1
241,203,1
331,3317,1
679,753,1
3662,1396,10
388,3873,1
3956,1451,5
2768,515,1
2406,2401,1
106,4122,1
3880,1084,1
3880,1087,1
3121,4582,14
1452,3950,3
3940,489,1
4778,3440,1
1452,3953,5
3849,2223,9
2514,1201,4
4855,4875,2
2514,1204,3
1452,3959,5
2527,3664,1
3880,2267,1
4625,2593,2
1323,3980,4
2968,1666,1
4399,4193,1
750,4035,2
2698,4110,7
2527,4361,4
9,3137,1
319,125,1
4750,4239,5
161,3353,1
1570,4126,5
4435,2945,1
4363,4370,8
1728,1011,1
4069,4666,1
603,1323,1
1927,2395,2
2400,4551,12
413,459,10
1207,3329,1
3577,838,12
1157,118,1
4126,3309,1
2311,4304,1
1450,2402,1
3103,2184,6
2566,4625,1
702,4612,1
2154,3539,3
1744,1373,1
2657,2657,2
2993,2990,2
2411,4469,3
3289,3002,1
2966,4193,1
608,1255,4
799,1866,2
3241,1768,4
2241,3470,3
608,1253,1
4458,1216,1
548,2220,2
3662,3391,2
828,1,5
4853,2855,1
3676,3813,1
3610,3669,2
4825,3388,2
1819,3134,1
1215,1216,12
205,3359,3
1215,1215,17
4507,4506,1
4507,4507,5
2607,2607,1
3446,4931,1
130,439,2
3610,3667,7
339,3321,6
354,4188,1
2280,4186,1
339,3322,1
4491,2311,14
4491,2310,17
1768,3174,2
379,377,2
2153,2446,1
2400,2399,1
3641,580,8
1768,47,5
2736,4781,1
166,2639,16
1669,3745,1
4725,531,2
4243,1928,3
3149,3151,14
4243,1927,2
1572,4200,1
2238,4276,1
3126,3473,2
2000,4274,2
2205,4519,1
3239,3667,1
4259,1962,6
2617,2103,2
2792,2527,2
2792,2528,7
4923,2958,20
2233,3162,1
2000,4278,9
3667,909,3
3002,3740,2
675,2946,1
4708,2622,1
1395,2958,16
1256,4953,1
3783,1199,10
2124,1877,7
2672,4737,1
4099,1976,1
3368,3958,1
4132,2791,1
4002,3995,1
3213,1566,1
437,2743,1
1961,2185,1
2858,2048,1
3310,1428,1
4364,2310,2
838,3967,2
2027,3433,7
4532,4536,3
838,3966,1
4718,370,1
2743,2743,14
3438,3687,1
1462,4059,2
2242,3063,1
2501,4858,1
789,4029,8
1253,2124,34
2981,3640,1
358,804,1
358,803,1
609,2886,2
3449,958,14
2759,789,2
3449,956,3
4708,2996,2
187,4210,1
2494,4616,1
461,3182,1
2221,1791,3
2510,2538,1
1696,592,2
3333,1922,1
3964,1614,2
3523,1285,3
1280,188,1
3617,923,3
3249,3249,1
2660,1843,2
888,4436,2
2979,205,2
647,422,1
564,2527,1
1917,4234,35
2514,3786,2
1663,2971,1
3967,864,10
2135,2129,2
4170,4,1
1917,4233,75
3535,130,1
4932,696,2
4929,205,1
2686,1917,1
4339,4339,9
624,1740,2
3436,3025,2
2274,4255,1
2944,4908,1
3693,779,2
3995,3053,1
4680,4680,4
1047,3692,2
481,1017,3
843,969,1
401,726,1
991,3077,1
548,2187,1
2611,4212,1
70,4496,1
3115,226,1
285,2304,1
2027,3920,4
548,2188,4
548,2189,2
4861,2875,47
3659,1396,4
1917,1916,18
1917,1917,191
4224,1772,2
1373,1461,1
683,2750,6
683,2753,3
1681,609,19
1222,3366,1
1971,3410,1
621,623,1
3641,967,10
3641,966,9
905,2855,2
