4035,2903,1
255,255,3
1534,1534,3
1088,1796,1
1432,553,11
266,266,7
1432,555,2
1689,537,3
3652,1676,5
3652,1675,7
2794,2598,1
4457,4390,3
3203,3347,1
419,419,1
3381,3381,32
1333,1034,14
592,510,4
4798,1598,1
378,379,1
378,378,34
2221,2567,3
1946,1918,1
1946,1919,2
4634,2491,9
336,3319,2
3213,946,1
510,1818,2
4253,4901,1
4941,4938,1
2575,4169,16
3543,871,1
1011,3667,4
4885,2989,1
3873,3872,3
3873,3873,18
1686,3794,1
1011,3669,1
4757,2707,2
1199,2543,1
1340,1340,8
241,206,1
388,3873,2
388,3872,1
1837,4190,5
2189,1791,1
3880,1087,1
1282,3969,1
243,3397,2
243,3394,2
4227,4227,1
3880,1089,1
3880,1088,2
686,1679,4
2503,4407,1
728,3123,1
2256,1705,6
4435,2945,1
372,838,1
4031,978,2
413,459,5
2566,4624,1
2154,3539,4
2411,4469,1
2154,3533,1
1215,1216,10
2430,1129,1
1215,1215,27
2267,4377,1
4019,2605,1
3736,3881,1
3736,3880,19
5037,3885,1
5037,3884,2
1572,4200,1
1873,3414,4
105,412,10
3002,3740,1
1104,289,1
3981,4013,1
3783,1199,8
3783,1198,32
4364,2310,2
703,3512,3
4364,2313,1
789,4029,11
3827,2117,1
3449,958,24
3449,956,3
1150,1150,2
2493,271,1
1280,187,2
2135,2129,2
4339,4338,1
4339,4339,2
3436,3025,5
4861,2875,76
4791,437,1
1917,1916,31
1917,1917,280
1373,1461,1
410,2069,1
4342,2617,2
4342,2616,1
621,623,2
621,621,3
4612,2499,16
946,1965,1
946,1964,26
289,3353,1
3097,2501,1
4409,2698,1
726,3515,4
4359,3025,1
510,4051,5
2687,2722,1
4399,4401,4
2499,2009,3
282,2791,1
1438,3070,1
3687,1040,8
462,3386,12
462,3387,6
2871,623,3
2871,621,2
2796,2054,1
3773,3796,3
2971,4924,1
2988,1353,67
2988,1352,2
1522,2824,1
3961,573,1
3961,572,2
1996,1856,1
3472,3472,16
3204,171,1
3472,3470,2
451,3380,3
451,3381,4
275,5002,4
4133,4365,1
4242,4242,9
4242,2834,1
3946,2150,1
2880,1841,2
2182,3728,20
553,489,2
1842,1091,3
1648,792,1
2427,3577,1
4911,4909,1
2527,4808,2
3592,4490,1
3660,996,1
3660,995,1
2945,1996,1
1740,1795,2
2945,1998,3
4524,4524,5
3309,167,1
2545,3082,3
1165,2423,2
1891,1396,2
3684,227,1
4029,4029,84
1491,2037,3
3874,1410,1
2655,1841,1
3062,3062,18
557,3806,1
4298,2411,1
904,284,22
904,285,5
1449,3805,2
4161,1798,16
4161,1796,8
1798,2180,1
3326,1721,1
4161,1793,2
1805,3828,1
4001,4001,1
1870,1871,2
1870,1870,16
1889,2150,10
2407,2779,1
279,1741,2
559,1417,3
3783,270,1
4930,4931,2
4930,4930,2
2945,3599,1
353,2996,6
4856,2857,4
4901,1781,2
2267,3730,1
2116,618,12
2116,617,1
2116,616,4
742,2858,1
402,2391,6
2670,1656,94
3141,2234,1
3296,2052,1
4948,4966,4
1607,1952,1
2670,1658,2
3724,3617,1
2536,1922,1
864,3967,10
3724,3618,14
1031,3448,1
1104,4538,1
2435,4565,14
2435,4566,1
3655,1979,1
2790,4131,5
355,356,3
4966,3024,4
3130,3130,2
970,4197,1
93,93,5
871,531,4
970,4199,1
93,94,2
1290,686,1
1641,4996,2
1641,4991,1
1115,3134,8
1796,1088,3
1796,1087,3
1796,1086,2
4210,404,18
3009,1686,1
3924,4923,1
193,588,1
4611,2498,18
4611,2497,1
623,756,1
2889,864,2
4429,4429,56
3369,3369,27
3972,539,8
3972,538,1
2779,2405,3
2779,2406,1
2684,4565,2
279,3296,3
279,3297,14
818,828,2
2779,2408,2
259,168,13
259,169,4
3426,847,1
259,167,4
1086,1088,5
488,1698,3
287,287,1
312,904,2
187,375,2
1313,4042,1
488,1693,11
4215,4801,3
4215,4800,4
1086,1087,7
1086,1086,21
1581,1373,1
267,2502,2
267,2500,1
205,632,5
2532,4087,1
2315,2315,1
2617,4342,12
2617,4341,3
2310,2164,8
202,201,4
202,202,9
4951,1103,1
2249,2249,2
3034,2291,5
1704,2698,2
1959,2225,1
3006,4954,1
4490,2309,31
765,2981,6
2847,4885,1
4490,2302,2
2507,2405,1
764,2367,1
3741,3684,1
3020,4188,1
547,2575,5
547,2576,1
669,669,6
3736,1334,6
3736,1333,5
1638,1435,2
1892,1890,1
85,1728,1
1771,4224,6
2180,2875,4
565,3664,2
1959,4100,8
1959,4102,11
1959,4103,1
1959,4104,5
2309,2309,36
4339,517,1
3313,3548,4
1036,3765,2
2141,2142,16
2575,996,1
300,3304,1
1323,1323,21
2668,2967,1
369,2650,1
3203,75,6
3549,3968,2
879,882,1
879,880,1
2781,2781,2
105,331,1
105,330,4
530,4425,1
1272,1569,1
611,611,13
4215,2775,1
1536,567,5
1228,557,3
1228,556,2
1228,558,5
912,1352,1
1334,924,12
1334,922,4
1334,923,5
353,2381,30
353,2383,3
307,1360,2
735,1285,3
735,1286,1
3774,1106,20
1727,1571,1
1727,1570,1
2750,4245,4
2474,1948,1
272,3689,1
3507,1961,1
1393,2285,1
603,567,1
488,488,236
1613,2587,1
2586,2654,1
1616,4663,1
313,209,1
2885,3473,1
4479,4475,1
2394,2427,2
4479,4479,14
1732,3950,1
4642,166,10
4642,165,3
1312,3070,1
1216,2598,1
2898,469,3
3259,1017,2
3259,1018,1
3175,1689,1
4971,3030,73
203,241,1
209,402,1
203,243,1
3218,237,1
3218,236,1
522,169,1
849,3426,9
2232,4249,1
2669,3555,1
70,2959,1
1142,3396,1
3879,3879,3
3728,4923,1
1374,1581,2
1708,5005,1
3543,488,1
1140,1170,1
2739,4278,1
2309,4276,1
1568,4519,1
2644,2221,1
573,3444,15
573,3445,4
2644,2229,1
2383,2550,1
336,4547,3
3624,3624,6
2312,4493,2
2312,4491,1
2502,4611,8
1517,305,19
3396,3260,4
2502,4615,1
2502,4614,23
3873,3931,1
579,3446,1
5002,2904,3
3549,3335,1
579,3448,16
579,3449,6
4950,3740,2
4765,4278,2
874,874,6
560,561,3
560,560,28
2246,4865,1
1375,683,1
3501,564,1
3501,563,11
358,3255,1
3872,1322,1
3139,4977,1
955,1250,1
827,3575,1
871,3543,1
1389,1617,1
371,2119,1
4347,2616,1
1768,3835,4
3459,2753,1
1013,1013,1
4,1115,59
5039,2988,1
4541,1779,20
4959,1996,2
2267,4234,5
1245,734,3
3042,14,6
260,4095,2
3609,632,1
3689,3689,106
2149,2150,1
2130,2135,1
4997,2565,1
4464,2640,1
29,4475,1
29,4474,1
2222,3877,4
2504,4621,1
2889,1465,6
2889,1464,1
1200,1899,2
466,3391,23
466,3390,5
4938,4095,1
4938,4092,1
4938,4093,1
341,818,1
1459,1459,44
1747,1745,1
1747,1747,1
1836,1836,2
107,2444,3
2121,4733,2
2894,4489,1
955,953,1
4065,4067,1
4065,4065,6
2575,2230,1
436,4091,1
4204,3512,1
3346,765,2
3346,766,1
2791,4255,1
3904,1582,1
3585,2110,1
4938,1683,4
3310,4847,18
1333,2660,1
4729,468,1
912,1010,1
4370,2311,1
1572,782,2
3203,340,1
2897,2435,1
2504,2700,1
2531,2670,1
1285,1149,2
2640,4708,23
2640,4709,3
361,4492,2
3892,1238,3
4559,1665,1
1850,4199,1
339,2505,1
2391,312,1
2234,4433,1
1850,4197,2
3633,3634,1
4859,4611,1
609,1152,2
609,1153,1
891,1999,5
891,1998,1
2754,102,2
1988,2780,3
4399,1846,1
1598,1613,1
979,4263,1
979,4261,3
2365,3019,1
786,52,1
1042,1663,1
1711,1710,1
1711,1711,9
2383,4536,41
2383,4538,98
4524,1050,1
4524,1051,3
2124,608,6
1412,1413,3
1412,1412,5
4936,2988,43
3737,1100,1
1157,158,1
3592,1056,1
3592,1057,2
1157,157,2
3245,1031,24
3245,1032,4
3193,1368,2
1818,510,1
3065,2103,20
4489,4496,4
2880,2880,26
4116,2655,2
3353,395,1
2134,1359,2
2027,2291,1
4572,168,1
3369,1071,9
1656,4085,1
1656,4084,56
1656,4087,10
1656,4086,59
2002,999,11
418,1132,1
726,1485,10
4424,4105,1
999,2792,1
785,4370,1
4545,1916,1
3472,3482,2
3920,2031,2
3920,2032,1
1151,3472,1
1627,4066,3
4792,211,1
3414,2180,1
999,4566,1
3938,740,1
2135,2892,1
3391,449,4
4586,4586,1
4798,2767,23
1665,2968,1
3603,4950,1
1665,2966,1
1665,2967,12
2976,2976,2
1258,2834,1
1723,1721,1
1723,1722,1
726,400,2
726,401,5
312,314,1
1932,3618,4
1153,1681,6
312,313,38
312,312,35
3945,3946,2
2401,3750,4
1057,3592,1
776,785,1
1325,410,2
4358,4357,7
3835,2933,6
3723,1082,6
2418,1705,1
2141,2141,25
2220,1356,2
2421,2418,1
2369,4210,1
2517,2517,11
696,3225,3
1430,3946,1
440,439,1
2647,1208,1
3950,1010,1
3732,4721,1
3732,4720,7
124,126,1
3079,5010,1
124,124,16
4139,1768,23
2190,4680,1
86,1509,1
3872,3934,1
1253,840,3
445,3550,1
2698,2124,2
418,400,1
2366,1732,1
3245,1810,1
3527,1431,15
459,4575,3
1740,624,3
1740,626,1
799,799,10
4104,1694,18
4104,1696,2
4104,1693,3
99,323,1
4104,1698,1
2874,609,1
3658,1771,2
3297,279,8
1684,4885,1
3107,5024,1
3107,5020,3
4715,2670,1
3931,387,3
558,444,1
538,4298,1
4545,4244,4
4545,4243,1
3471,3917,2
1046,1046,25
3471,3918,5
2914,4481,1
2966,621,1
67,4870,1
401,3515,3
2418,2421,1
1368,1046,3
3972,704,2
3644,843,14
3972,703,1
1920,4457,1
3019,3950,3
4346,2263,2
3691,3681,1
1413,3927,2
213,300,2
4401,1114,1
3740,4950,3
1046,3681,1
605,4013,5
2257,1705,4
1549,3131,1
905,786,1
2875,4685,1
3474,2885,1
677,4935,16
4953,1242,2
580,958,14
4386,2181,2
4386,2180,23
76,213,1
992,3658,1
4550,2431,1
580,956,3
2743,4263,1
191,2054,2
1253,3826,1
1056,1046,1
4733,2970,1
3504,2002,2
555,3938,3
197,3256,1
3397,401,1
1913,3745,5
4236,706,1
4236,705,1
5041,4444,1
831,4240,1
450,3659,1
2573,1016,1
1161,1034,3
2052,2057,2
3549,1466,1
2052,2053,3
2052,2052,43
148,390,1
2934,172,1
3239,3237,1
530,1294,1
32,2959,1
3239,3238,4
3239,3239,79
209,195,2
2565,283,1
4122,1280,1
3238,288,6
1142,1117,9
1994,2405,3
1994,2406,1
1994,2407,1
2663,997,8
2663,996,2
2663,995,7
2663,994,3
4185,2639,1
474,243,1
3000,3024,2
703,702,1
703,703,2
703,704,4
676,4280,3
801,1908,1
4041,3210,3
3814,3770,1
2063,4278,1
1443,1451,1
3242,1263,2
4642,288,3
1570,3094,1
4554,1188,3
4862,3053,1
540,1479,7
105,4122,1
105,4121,2
2273,531,17
2292,4490,5
3335,444,1
2292,4492,1
2583,1568,1
300,382,3
780,2405,5
2867,4736,1
780,3753,1
3050,1333,1
3911,1402,3
3911,1403,3
2728,2725,1
1255,3577,1
464,4223,6
1919,277,1
1964,1964,12
1919,275,3
3279,3394,1
3279,3397,9
3279,3396,2
3703,439,1
3358,144,2
4201,1212,1
1142,3741,37
4275,4273,1
1402,389,1
4743,3032,1
3492,4559,1
1944,1697,1
319,183,1
3064,1314,1
4855,4741,1
1254,608,3
3946,2585,1
488,1648,4
2234,39,1
4475,3593,6
4236,4255,1
4255,1263,8
3849,1150,2
4481,3051,3
4787,4781,3
4787,4787,17
2049,1740,1
5005,1841,3
2886,864,2
3170,173,1
3170,172,2
4452,625,3
289,1551,1
3030,4357,6
1962,3769,2
1323,4423,2
3030,4358,14
2901,3664,7
288,1853,1
3722,1128,1
3602,4941,1
2093,4237,1
3016,281,1
3727,2182,4
1017,764,1
623,4087,1
3796,2453,2
3796,2454,1
4298,2846,1
732,2410,1
673,1334,1
3956,3950,1
4730,1658,2
4304,3428,3
1389,4456,2
2543,270,2
1237,3770,3
243,3262,1
4074,1523,1
1161,1098,7
2984,379,1
92,283,1
3194,75,1
3194,78,1
2839,3239,1
2839,3238,1
2205,3830,1
4792,3715,2
2427,1198,1
4222,1887,2
1978,2771,1
1978,2773,1
4750,809,2
3728,1874,1
3728,1873,1
3014,4097,2
3617,2514,1
2056,843,1
1151,1287,1
237,3274,1
2594,4967,1
4103,508,1
311,245,1
2405,2408,2
1325,1325,1
3361,2444,9
2405,2405,80
4726,2660,1
3950,4554,1
1402,3913,1
4482,4482,1
2257,2418,4
838,4349,1
2253,1153,1
2291,2296,5
804,3550,7
2291,2290,1
2291,2291,115
2291,2292,6
476,243,5
1768,2933,11
3669,1570,2
4684,2190,1
260,259,5
1845,623,2
4635,2537,18
1681,3745,6
4921,4921,3
4921,4922,1
3705,3706,1
3705,3705,1
3254,284,1
2102,2103,19
2102,2102,20
1106,2990,1
3136,2166,1
993,2663,2
3361,3317,2
1740,2241,20
2241,2048,6
20,4911,3
3154,4911,2
338,3366,1
2021,2021,2
184,138,1
4298,2027,8
4298,2028,1
3401,1186,1
531,1168,1
531,1163,1
531,1161,2
946,4091,1
2052,1742,2
2700,1703,1
193,1640,1
4358,4971,2
2648,2416,1
2220,1932,4
2220,1933,1
1466,171,2
1336,1345,1
127,3326,1
440,214,1
1056,4475,1
94,3352,10
4709,4642,2
4255,1920,2
230,2743,1
5016,4608,1
1850,4433,1
1152,670,1
4825,3798,2
2649,2319,2
4401,611,1
1479,1392,1
1015,2400,1
1015,2401,2
3256,346,1
1571,4193,1
2483,4606,2
1819,4999,5
567,469,1
540,538,7
540,539,5
1396,4213,5
1396,4212,6
4298,4469,1
594,1293,2
2153,2147,1
2627,2933,1
4821,4836,1
3808,1228,22
4909,4340,1
401,144,4
3808,1227,5
3808,1226,11
551,875,1
1016,1051,2
1576,2684,5
1479,4857,2
4523,1835,8
4523,1834,6
353,1625,1
764,3685,1
764,3686,1
2000,2238,1
36,3160,1
1042,267,5
139,259,3
1917,4483,3
2594,3792,1
1658,4448,1
2146,1791,4
762,3526,9
762,3524,4
1360,1360,14
2834,2834,17
3630,2707,1
2515,922,1
2246,66,1
2347,1693,1
1031,3684,28
1031,3683,65
592,592,14
592,594,3
782,4188,7
2756,3210,1
1521,4077,1
4051,3917,5
1186,4485,1
1087,3924,1
1104,4483,2
2984,3946,2
161,1723,1
2383,3239,6
2383,3238,1
1916,4234,99
1916,4233,5
1890,2286,1
1329,995,1
4876,3466,1
536,1689,1
4046,4798,14
5002,5020,1
3916,4458,1
1959,849,1
2391,1212,2
3756,1908,8
2391,1211,5
488,1980,10
4410,4091,2
2861,2028,1
563,888,1
2208,2208,1
4558,3059,1
4208,450,9
746,4856,7
1263,4901,18
1628,2440,3
1628,2444,3
4870,67,1
1980,488,10
3730,531,13
3730,530,1
3009,3602,2
1113,397,1
3065,3812,1
4556,1188,1
4188,2198,1
4203,1688,1
2115,2116,45
2115,2114,12
2115,2115,6
2103,1270,1
1979,4799,1
4044,3021,1
140,183,2
3069,275,3
4517,4512,1
3659,680,1
1118,719,1
4304,3430,2
1569,4407,5
1674,3507,13
4910,4755,2
4910,4754,3
3030,4212,1
1446,3805,1
1446,3804,1
2351,1648,1
603,1858,1
2492,2493,1
3995,3995,1
2225,2225,3
3502,4280,1
2356,2356,1
2946,3043,1
3599,2238,27
2967,2966,29
2967,2967,947
428,427,1
4614,4560,1
3676,3983,3
2052,67,1
934,4948,1
428,428,16
2967,2968,15
3204,3298,2
2886,3756,2
4401,2871,2
4654,1517,1
2184,1091,3
380,3700,10
3858,4515,1
2586,5005,3
4929,227,1
1666,2970,2
1666,2971,3
1666,2972,4
1648,4378,1
4880,3662,1
230,4791,2
380,311,1
4433,4981,3
1089,1144,13
1089,1146,24
2612,2958,19
3671,3304,1
4488,2876,2
4642,3239,3
4642,3238,6
609,609,144
4953,734,1
2273,3730,9
530,3426,5
4399,757,1
3526,3673,2
2753,4991,1
314,3225,1
1390,1389,5
4875,746,8
942,3466,4
1497,1323,2
3959,1224,1
4,285,20
4,284,31
5018,3396,1
4880,496,1
706,1679,9
178,3359,1
1098,1104,1
799,1584,5
3632,390,1
127,106,4
4538,351,2
127,105,5
2809,3087,1
3689,1663,1
3689,1665,1
2585,774,1
337,3366,1
4239,2483,1
400,228,1
1932,2220,2
237,124,1
237,126,1
5032,3117,1
3806,2405,1
4032,3830,1
673,2722,10
2363,2495,1
1884,4171,2
2341,2340,13
2341,2341,24
2341,2343,14
3065,4342,20
2957,1077,1
5000,3066,3
254,127,6
254,129,1
1418,1418,1
4624,1932,3
1877,2124,1
2669,4732,3
2669,4733,100
2669,4730,3
2669,4731,4
1188,4551,1
1188,4550,1
646,4554,1
1680,1681,2
2649,4496,3
3917,1390,2
765,3346,2
560,2792,1
3961,1459,5
2030,893,1
4870,4441,1
1282,127,8
4227,3067,3
3390,3879,5
609,3677,1
4551,3667,1
565,566,1
339,3283,1
339,3280,2
2406,1129,1
565,561,2
4339,1873,12
4339,1874,1
4558,1368,1
342,4841,5
3283,3283,1
70,2649,26
774,773,2
1293,3459,1
2612,4967,1
1492,1924,3
957,3635,3
679,678,3
679,679,22
679,677,5
4708,1834,1
1383,3934,1
1412,1321,1
1741,4309,5
1117,1106,42
2008,4285,2
2008,4284,5
2008,4286,1
510,3917,1
472,1082,4
2736,2861,1
251,251,2
2649,2892,12
251,255,1
4255,1768,8
3156,3906,4
3156,3905,1
4393,2188,1
4916,4917,1
3756,3976,1
118,3134,23
3358,418,1
4519,4407,2
1669,1114,4
4776,4773,1
4776,4776,2
1663,3690,2
1247,2707,2
2396,338,1
967,1423,1
614,3783,1
2959,2959,14
4364,3298,1
4034,2682,1
4034,2684,5
4642,2279,1
1457,4256,1
256,1413,1
2198,4193,1
1106,1142,21
2198,4194,1
1021,1353,2
1698,1959,4
4118,1721,1
4118,1722,1
3440,3440,7
124,3220,4
7,7,60
4200,4538,1
912,3516,1
864,2129,7
4492,4370,10
2753,1582,3
4133,509,1
1575,1576,4
1537,1537,120
4262,874,1
3976,3872,1
3976,3873,1
1659,2257,1
1209,4668,5
779,2526,3
5041,4236,1
2667,621,2
2667,623,1
2933,1919,1
3430,52,1
4274,4273,1
496,4879,1
3958,3366,3
860,1152,3
1679,706,21
1679,705,2
1046,2407,3
4272,4765,1
2121,611,1
3890,3488,1
4582,3121,3
318,623,6
318,621,1
4457,3769,1
1036,118,1
1724,1724,5
4258,874,1
2435,4855,1
2435,4856,1
2914,3880,1
3931,3931,2
4204,1858,5
4204,1857,15
4204,1856,3
2543,1376,2
2543,1377,4
4614,4764,1
1005,750,1
5005,3073,6
3683,3684,13
3683,3683,156
232,231,1
232,230,6
2514,934,23
1628,3225,9
2391,4851,1
3968,1466,2
4880,4117,2
3672,1015,1
3672,1014,1
428,3746,1
428,3741,1
211,955,1
2528,2722,5
1811,2576,6
3430,2309,1
3598,1994,1
1031,1186,2
4351,2968,1
3598,1999,1
3598,1998,1
753,4577,7
999,996,1
999,998,50
999,999,173
3912,1383,3
952,3326,4
3141,3141,7
3774,1186,1
3774,1184,54
3774,1185,17
3736,1084,1
168,1626,8
168,1627,26
3736,1087,1
1575,2682,3
446,3256,4
3070,3070,45
168,1628,33
1575,2684,1
3798,1215,3
3798,1216,94
3798,1217,1
1353,1352,3
1353,1353,138
4299,2500,1
3330,3256,1
201,2993,2
1666,1464,1
2399,4548,1
4298,4612,3
1437,169,1
2057,1742,1
2796,282,1
1255,1705,1
2446,2185,1
4394,2052,1
4051,4048,1
734,4953,1
1294,1698,1
1509,1328,1
3790,355,1
3790,354,2
4997,2944,1
3268,2979,1
4475,3701,1
1188,2399,1
2054,67,1
1084,1084,14
2000,2000,39
1488,3271,1
1088,1100,11
847,1333,11
2715,1995,7
2715,1996,4
450,1329,1
388,94,10
388,92,1
388,93,13
2391,2846,1
2391,2845,1
1908,3814,1
4116,4719,1
3811,3271,2
555,740,43
4475,4479,1
1282,1281,11
1282,1280,3
1282,1282,50
734,1825,1
1055,3757,1
1929,22,2
1658,2253,1
1153,4715,1
4522,4522,4
1083,1873,1
2901,1285,1
4865,2683,1
1680,1114,3
417,625,1
1613,1613,3
1384,5042,1
4390,2341,9
4390,2342,6
4390,2343,43
2401,1188,4
785,2164,1
1011,909,1
2363,2309,1
3073,4190,1
4239,1922,17
2230,3618,1
2984,4934,7
4239,1924,4
4169,4169,38
3680,1028,2
838,2129,4
1813,4172,1
4708,2403,1
847,3880,8
2423,2423,1
3723,3401,1
3687,3549,1
1572,4126,2
1344,3886,1
3394,241,1
1344,3883,1
762,764,9
762,762,6
3776,476,1
3776,472,5
1959,4424,1
4806,1647,1
157,3369,20
785,4098,1
942,1497,2
3934,5003,3
