4255,4236,44
4255,4237,9
3730,2273,22
4255,4235,3
3662,3689,1
1938,3901,1
4349,839,13
4349,838,37
31,284,1
1606,1588,1
1606,1587,1
1606,1585,3
1606,1582,1
3300,4202,1
978,4603,4
3996,4259,3
3938,555,7
1253,838,3
2897,4855,2
412,4575,10
458,1232,3
3976,1403,1
4597,4595,1
2662,1669,14
3603,1110,1
173,173,88
1228,2410,1
4778,1816,1
686,508,1
2904,4237,42
479,3399,13
2434,489,9
2586,4113,5
4475,4474,13
4475,4475,1617
4475,4476,6
2707,4167,2
4475,4479,17
1929,22,137
2417,1705,1
2386,2586,12
4014,4632,1
2395,1928,39
3225,696,61
628,47,1
2395,1927,11
2508,2510,5
2508,2511,2
2550,2622,6
3107,1963,2
1668,2904,3
2902,2857,2
1056,439,12
2830,1569,5
3359,3120,1
2947,1895,21
3359,3124,1
4515,3426,2
1601,1956,5
4185,288,4
913,262,2
802,802,20
4684,3792,4
4684,3793,4
4194,2198,11
467,993,2
467,995,6
38,1377,35
467,997,39
20,4474,3
1929,947,1
1689,2164,6
20,4475,3
1641,4813,1
810,2479,1
1409,1590,6
553,4436,63
1031,227,1
2434,1570,1
2763,1389,1
1013,3491,1
2028,3971,2
3881,3880,337
3881,3881,347
4936,1352,50
4274,4959,26
4304,1689,21
381,380,3
1209,1210,14
3152,2242,6
2684,4739,7
1311,3352,1
4255,4901,40
4492,3298,1
3188,4868,33
3997,3062,3
1404,4848,2
417,2013,1
3188,4863,1
1491,1282,17
1491,1281,3
1491,1280,22
3188,4867,4
1669,1658,12
2970,3097,1
3188,4864,1
318,1681,1
2751,1397,4
2853,3599,1
2100,2180,105
1031,3360,1
5042,360,1
3857,1699,1
4051,1818,124
1722,3361,1
4128,4126,1
1285,735,17
3700,78,41
23,3226,4
2565,3549,1
970,3637,2
4210,1868,227
1040,4399,1
2353,1959,5
215,215,320
215,213,26
3700,76,3
301,646,1
1210,2188,1
4408,810,5
1491,5042,1
2367,1051,31
2367,1050,11
280,2791,3
1922,111,1
3793,4680,2
2876,2892,46
4441,191,2
1099,932,13
2381,1817,112
1842,4234,47
1167,4936,2
789,4050,1
1844,4457,1
1034,844,1
3346,2981,6
2882,4865,14
2882,4864,69
2882,4863,2
2882,4862,228
4445,4445,14
4176,4,1
1022,356,6
1022,355,5
2882,4868,4
3456,1420,5
1932,923,2
3917,884,2
3324,4660,5
131,131,1
3024,3720,6
2446,3293,4
4658,214,4
256,2810,1
1723,4066,2
2611,4668,2
2198,799,1
2041,2044,32
1880,569,1
3470,559,3
1921,3323,1
4200,2375,11
2886,669,1
3470,553,26
300,77,6
258,3931,1
3467,1198,18
4555,892,2
3470,555,12
914,134,1
914,136,1
4204,2234,1
1580,1461,2
85,3313,55
4576,344,1
1979,1952,94
1979,1953,4
1979,1954,2
4048,2013,2
93,3753,1
161,1626,4
2375,2369,6
2269,4729,1
922,4801,7
4964,1444,1
2146,4624,1
1034,848,10
4391,2343,14
4391,2342,8
4391,2341,1
2956,4965,18
2956,4966,2
2280,4641,1
2225,4100,4
4963,191,3
913,3770,18
2225,4103,2
4276,4784,4
1181,1181,519
4221,2566,1
1464,3966,9
1464,3967,28
1698,510,8
1414,1322,3
400,1499,1
354,1010,1
4923,2999,1
4365,1606,5
20,4997,7
168,2440,46
150,3326,19
4709,164,1
4042,2560,1
4709,166,314
3808,4183,14
4170,138,1
2132,864,11
4014,1917,1
2103,26,1
117,3309,1
3881,1121,2
2132,865,1
2869,2871,22
248,92,6
336,2839,3
3775,284,3
3775,285,1
4929,1132,3
4929,1133,2
4929,1134,1
3154,4997,67
1487,2979,1
4042,1414,4
4042,1413,1
1843,1917,5
963,970,1
418,3359,6
3067,2955,18
1408,1368,5
1863,3069,1
2536,4239,3
587,193,1
4403,4813,3
2536,4234,1
775,777,7
2164,4370,159
1605,3365,1
704,3972,4
2897,1740,2
3301,289,133
3301,288,349
4091,4603,5
1058,2565,41
4091,4608,3
166,2281,4
166,2280,2
1410,1548,4
3644,964,9
3644,966,2
3664,1285,1
1216,997,1
3644,969,24
157,3765,16
558,1040,6
558,1042,8
1798,1216,1
1798,1217,1
2009,4613,2
623,1913,2
3149,35,1
623,1916,1
4374,4256,1
2262,1566,343
1137,1020,5
1137,1021,146
2474,2933,1
2453,3121,3
1335,3883,10
2941,3266,3
3699,3685,1
4926,3830,1
1964,2581,2
2391,3603,8
2391,3602,50
2391,3601,15
2391,3600,11
3155,1359,1
1443,4399,1
439,3347,1
3501,2722,112
921,603,1
3084,24,1
4522,1444,19
3017,3479,9
1977,4809,36
2839,2375,9
4170,3134,3
2835,3377,2
996,4729,7
1351,3486,1
967,3980,2
4035,4741,1
1409,3352,1
125,133,2
1961,1962,707
1961,1963,23
5001,12,1
1961,1961,3560
2249,3410,1
4992,4500,1
1716,4120,1
3118,476,1
390,459,1
2968,1663,10
2968,1662,12
2968,1665,42
2968,1666,5
3993,3062,2
3194,1059,1
4340,2157,1
4084,2665,1
3327,1023,3
370,372,3
2744,953,4
166,1729,1
3880,1873,1
4303,2015,5
2744,955,13
2744,954,54
3401,3776,2
3313,670,2
2125,2545,21
3020,1570,1
576,1129,2
3347,1059,2
4378,4381,3
2565,339,44
3347,1056,1
2537,1663,1
1452,1820,1
297,4135,16
98,523,1
3853,3410,1
4393,2575,4
3287,3352,1
2453,4582,1
2698,1658,2
4606,811,2
2174,1959,5
3137,4234,14
52,3604,1
157,1185,5
3310,195,2
2743,273,1
170,94,1
5003,4042,6
2397,4550,6
2397,4551,16
4806,2991,12
3005,3803,2
2316,2670,1
609,370,2
2397,4556,1
594,4103,4
594,4102,2
4801,3800,2
2991,282,1
2343,1089,2
4132,3410,1
1435,102,3
3471,2744,3
4157,1389,1
588,3314,2
2966,1446,1
3070,3130,12
3070,3131,2
3156,3161,95
467,1460,1
2977,1663,1
2977,1662,3
4260,1929,65
2977,1666,1
647,2401,5
2292,4476,2
1281,1673,2
1625,3238,17
312,584,1
4784,4489,1
1977,1978,4
349,2278,1
2147,2188,147
2147,2189,56
1571,3313,31
4388,2423,3
1977,1977,929
4129,1737,1
992,1459,1
2858,4875,10
1667,4653,1
728,1501,2
3835,1919,1
4668,2190,2
4172,4255,6
2353,530,2
3912,1409,1
4731,4086,31
4731,4087,4
2068,408,1
517,517,1179
517,518,12
517,519,5
3912,1403,2
3369,3775,8
1566,1606,47
400,1137,2
1225,422,20
4188,4401,2
3450,3446,3
4737,4735,1
3450,3449,3
4425,849,1
278,2571,1
374,3344,4
4092,3009,2
1031,3609,2
1659,610,2
3912,535,1
2909,4880,81
1031,3602,1
1263,4237,1
2,3471,4
4971,3662,2
4971,3661,1
3082,3065,15
2446,2343,1
4668,2220,1
1550,3876,1
2022,2022,26
2486,2488,6
3065,1236,94
3065,1235,6
3617,3736,11
4719,4626,6
2959,2135,9
1100,3737,8
2486,2487,4
2486,2486,61
3445,2811,2
2768,979,4
1084,1333,2
3396,3071,3
3664,1310,2
202,364,4
4346,4360,5
3474,3017,1
255,255,70
1550,1438,5
4800,1876,12
255,251,3
3280,4852,1
1036,1157,1
628,4444,3
1088,1796,8
166,1243,1
4277,3958,1
1933,3050,2
3873,3129,2
1410,181,3
3473,2250,1
4277,3953,1
422,4554,1
517,1793,2
1938,1939,1
422,4550,1
422,4551,1
509,1654,1
1395,4224,2
509,1652,2
1658,4215,1
1432,553,77
266,266,75
2933,4235,1
932,4212,1
2933,4237,1
1432,555,14
1689,535,37
1689,536,23
1689,537,48
2912,1071,1
3652,1676,141
3652,1675,369
2794,2598,4
4457,4390,8
1129,1129,4
3203,3347,2
542,1167,3
3381,3380,2
3381,3381,358
1333,1038,2
1079,3018,1
322,4547,1
1333,1034,273
1333,1037,1
2113,89,2
1431,3448,1
378,377,1
592,510,181
5044,1321,3
2552,1234,1
4798,1598,21
4557,4556,1
1320,3070,2
4441,67,7
378,379,4
378,378,858
1570,2871,2
1658,1153,1
2957,4720,3
2221,2567,23
2221,2566,6
2278,4642,7
1946,1918,1
1946,1919,1
1985,624,1
902,402,8
4634,2491,94
1697,192,1
4156,4965,3
4293,2008,4
3053,802,3
489,4436,1
510,1818,42
2664,621,3
4941,4938,10
4867,4870,1
782,4526,5
4401,4084,6
3543,871,7
1011,3667,80
4041,1697,1
1032,1142,2
1633,2589,1
3873,3873,101
2309,3321,2
1686,3794,4
1011,3669,12
1011,3668,7
3769,5020,1
2206,1273,1
4757,2707,13
2593,4221,5
4926,2775,1
1199,2543,8
4251,1941,9
1085,2180,2
666,670,1
481,481,15
241,203,1
2501,4469,1
3234,3234,2
388,3873,12
388,3872,1
1837,4190,50
388,3874,1
1572,4193,1
1919,2053,1
3880,1085,3
3880,2269,15
3880,1087,11
933,1333,8
243,3396,12
3940,489,8
243,3394,25
2210,3635,2
311,2092,5
4227,4227,100
3880,1089,18
3880,1088,53
2406,2406,32
4139,4654,1
3930,258,1
2503,4407,3
1142,1032,1
728,3124,11
728,3120,1
728,3123,2
9,3137,4
4961,3296,1
2063,3283,3
2256,1705,18
4435,2945,2
4390,2267,2
796,192,12
796,191,1
796,190,2
4784,3687,1
1201,4482,1
3473,4963,1
3473,4962,7
4031,978,11
413,459,106
4120,4118,1
4885,3002,1
4626,2653,6
3857,3210,2
1413,3912,1
2566,4624,1
2154,3539,52
3775,1135,1
2411,4469,43
3775,1137,1
2154,3533,6
1382,5044,2
2515,1334,2
2124,838,2
2124,839,2
4778,2861,22
4927,3690,4
1517,1961,1
603,888,1
603,889,1
605,603,9
2312,1058,18
1215,1216,126
2430,1129,1
413,180,1
1215,1215,263
3239,1625,1
877,3459,2
4019,2605,2
3471,4048,74
4102,1966,1
1084,2230,2
3736,3880,299
1953,1676,1
1256,1452,3
183,2440,2
2292,4492,4
4915,4490,2
3126,3474,3
5037,3885,3
5037,3884,7
1572,4200,21
3126,3473,7
3092,3126,20
1344,753,8
1569,4489,1
4610,2584,2
1873,3414,102
3002,3743,15
3002,3740,22
105,413,5
23,2280,1
4292,2008,2
3783,1199,93
3783,1198,325
4553,4946,1
4553,4944,2
401,2391,1
4553,4942,1
4351,1659,1
3293,1345,5
2230,1883,2
4364,2310,38
1771,1216,5
2759,1606,1
4364,2313,1
229,1934,1
2207,4608,1
999,2001,1
2497,4246,1
2397,1570,1
4967,2221,3
2254,2240,1
789,4029,128
2498,2502,18
3827,2117,1
609,2886,2
3449,958,414
3849,680,1
3449,956,28
2493,274,1
756,2670,1
2493,271,1
3827,2118,2
2401,661,2
2493,272,1
4611,3373,2
1143,1168,2
3606,1509,1
1249,3717,1
4357,546,1
4272,2715,2
3964,1614,1
344,23,1
1280,188,1
3964,1613,3
3416,2958,1
888,4436,45
1745,4029,1
2069,3008,1
306,3306,1
1218,1253,1
5035,401,2
5035,400,1
2568,3700,1
4772,2223,1
2568,3702,1
2568,3703,3
4339,4338,4
4339,4339,124
2256,2426,1
3436,3025,23
683,978,2
3117,1070,2
3995,3053,4
2256,2421,1
3018,636,25
2243,3043,2
355,164,1
166,4946,2
353,4641,1
310,380,1
310,381,5
3517,3495,2
4388,4861,1
4134,1747,4
4861,2875,1033
4791,437,3
1917,1916,178
1917,1917,2099
265,1183,1
1373,1461,16
410,2069,21
4342,2617,13
4342,2616,2
3225,105,1
621,623,10
3913,2038,1
621,621,49
2853,2944,7
2853,2945,1
3881,3061,3
4612,2499,75
705,753,7
4019,444,2
247,311,1
946,1965,14
946,1964,168
318,2970,1
289,3353,6
318,2977,2
3097,2501,13
3097,2500,1
3507,4425,3
3433,2675,1
4409,2694,1
1934,4611,4
3466,2897,4
573,997,1
726,3515,30
4806,4654,1
4377,3857,1
3474,2896,1
4757,4676,1
4359,3025,10
3743,1103,2
1019,1340,1
510,4051,43
780,1369,1
2892,2147,1
848,4457,1
1253,1377,1
25,2102,29
3811,1213,1
2499,2009,7
785,2320,2
2627,4595,1
901,902,6
364,479,2
901,901,13
1325,2381,7
3033,557,1
1180,4530,3
4200,3020,1
902,3948,1
2249,1948,3
163,3353,9
556,4183,7
4922,4139,1
4413,3642,4
364,3259,3
3121,2454,1
3961,3660,7
3961,3662,1
4792,3634,2
3302,1581,3
282,2791,11
2866,2669,1
1438,3070,7
3687,1042,1
3255,3550,1
3687,1040,32
963,578,1
3850,4749,2
1300,3907,1
3077,4587,2
462,3386,61
462,3387,42
772,4931,3
134,901,1
2871,622,2
2871,623,89
462,3388,1
2871,621,5
2796,2054,1
2120,1659,3
2348,488,1
4606,4636,1
4606,4634,6
2726,675,1
1999,3956,1
1674,1344,7
547,4992,1
1999,3953,1
3786,934,1
1874,2612,1
4099,2158,1
1103,1686,1
4977,3701,1
3020,1443,3
3335,4964,2
2279,3239,1
2988,1353,309
2988,1352,32
1522,2824,8
3961,573,5
3961,572,34
1221,4175,2
3548,609,1
1996,1857,2
673,2107,1
792,3977,1
2397,300,1
547,2230,4
2205,1492,1
3472,3472,1165
3053,4963,6
3472,3470,28
3126,629,1
1974,4103,5
1135,3396,2
3053,4966,15
3009,1683,3
4094,52,15
451,3380,23
451,3381,54
4084,2698,2
275,5002,27
4133,4365,3
3296,4394,32
4242,4242,14
4242,4240,10
4728,1658,7
2320,1685,1
5036,4582,3
100,366,1
1412,1590,1
2226,849,2
4551,3193,1
4242,2834,1
78,3929,1
2182,1395,1
165,2996,3
165,2997,2
165,2994,1
2886,3157,1
3366,1450,1
2822,4821,2
2139,2230,14
3504,4294,1
2182,3728,144
553,489,19
2822,4823,1
4222,1810,1
1842,1091,26
2427,3579,1
389,1321,5
1957,1956,2
1957,1957,5
1842,1098,1
1016,3220,1
3700,4652,7
4911,4908,1
955,4263,1
2527,4808,51
1056,381,2
1056,380,3
952,148,5
4792,2325,1
3592,4490,2
3359,2845,1
3706,1495,1
1438,3927,1
3660,997,1
3663,451,2
1515,3998,2
3660,994,12
3660,993,2
3103,2341,1
2945,1994,4
1740,1795,12
2945,1998,38
4524,4524,106
2404,159,2
1515,3995,5
1058,3193,1
4588,5010,1
1255,858,1
4718,4022,1
3048,4170,1
4857,1392,1
1939,2004,1
301,300,3
301,301,33
2545,3082,3
1165,2423,14
1891,1395,1
1426,3531,1
1891,1396,3
3684,226,1
2273,1165,5
4029,4029,1952
1491,2037,9
1356,1884,3
2146,3786,1
3874,1410,3
1024,3023,4
4457,5020,2
2825,4821,1
4149,2653,1
965,3640,1
3062,3062,1022
1031,1810,1
3154,4521,7
3426,2660,1
542,1509,1
474,1134,1
3237,2278,1
668,668,3
3630,4256,1
4149,2654,5
4298,2411,3
2341,1034,1
904,284,224
904,285,33
557,3808,1
2220,1883,1
3467,1876,3
3334,3375,1
3811,913,1
298,528,1
2833,3841,2
2387,4849,5
1449,3805,22
4161,1798,201
4349,3579,3
4161,1796,169
1798,2180,5
4393,4624,1
799,1912,1
2675,2508,1
4161,1793,42
1805,3828,3
1115,3744,1
2650,2876,4
1250,3595,1
1805,3821,12
1501,3983,2
1805,3825,3
4001,4001,39
1870,1871,39
1870,1870,268
201,3339,1
1974,1696,3
1974,1697,1
3537,4526,2
1889,2150,137
4965,191,1
679,2790,1
1974,1699,1
279,1742,6
3136,4157,2
279,1741,31
4685,1395,1
559,1417,39
1864,297,5
2602,1247,11
3156,3369,1
3917,4360,1
3739,3739,7
3783,270,10
3506,2446,4
4930,4931,23
4930,4930,88
2920,2920,19
2945,3599,5
4753,4753,4
3864,1874,1
191,5014,9
2312,2313,5
954,3715,1
77,336,4
77,337,1
1028,644,2
77,335,7
353,2997,2
353,2996,23
3658,451,2
2574,4236,1
2574,4237,1
4856,2857,18
1099,3728,1
4901,1781,12
2267,3730,29
1673,1673,16
2116,618,90
