621,4448,1
2378,2378,11
370,371,2
370,370,181
2164,2219,4
4223,1793,4
4104,510,3
4625,2220,2
1694,4424,4
2196,2378,1
2967,4087,4
2967,4086,5
2779,1048,1
612,1198,8
4090,1578,1
1628,1920,1
505,1837,10
922,1140,1
4737,4734,4
1943,4263,1
775,3028,12
4737,4737,34
275,277,282
2446,2342,1
275,275,442
4176,5035,1
2291,882,124
1686,3289,1
1625,1829,2
3944,2955,5
680,3103,1
3154,4370,28
1938,1938,17
1524,1523,4
680,3105,1
1270,4655,3
947,1965,6
1662,4750,1
355,1835,1
924,1174,3
1819,1200,5
3768,3774,1
3445,4224,4
4185,2998,10
481,481,18
4537,543,1
1816,1252,2
299,3496,1
3121,2453,2
4185,2997,2
4185,2996,5
934,4457,1
2979,1359,1
443,392,1
4793,2745,1
1740,4875,1
1256,1452,1
85,2358,2
2698,2865,1
3432,3972,2
4506,847,2
3432,3971,68
3616,3729,3
3616,3724,1
27,4997,1
3105,4389,1
1353,3610,5
4857,4567,1
3021,1581,1
1344,4391,1
172,3835,16
161,1627,34
1647,4939,4
480,3341,1
5038,914,1
365,3258,1
4784,4782,1
666,2670,1
4260,1397,13
5038,913,1
4519,4243,1
1933,1083,1
1249,2707,10
1933,1084,2
4099,2159,3
2103,3065,249
2269,3736,12
2313,2309,7
77,2673,5
3927,1438,1
2703,2703,1
2320,1685,1
4634,4618,16
4401,2196,87
1452,3366,25
4757,1247,7
4340,2157,2
4062,2263,3
2822,4824,3
1598,4478,5
3394,3397,16
3394,3396,28
3394,3394,82
4757,1249,2
4401,2198,258
1085,933,1
3788,165,1
4318,1057,2
3788,166,1
1628,3317,13
4149,2654,3
4149,2655,2
1115,3746,152
812,2483,5
1834,4084,1
1491,387,1
2407,2779,11
1933,1333,38
1933,1334,13
2312,2312,22
2312,2311,5
2312,2310,2
4197,3141,4
390,951,4
1743,1697,1
3684,3397,1
390,952,28
3684,3393,1
4531,1727,1
1173,2298,1
1173,2299,3
1673,375,5
4634,2511,2
1743,1699,1
3448,1496,1
2911,137,1
3958,1820,1
967,3025,1
4566,1740,3
3635,577,7
1675,216,3
1689,3428,101
4962,3024,2
363,2391,3
179,1672,5
179,1671,1
4967,1873,2
4607,867,1
1395,5010,5
4309,4489,1
297,1747,8
1258,3323,2
3298,3702,7
2257,2256,34
2257,2257,190
2257,2255,15
576,2779,2
183,3236,1
2502,4298,1
2329,1323,4
722,3606,94
31,1361,1
3432,2739,1
2028,2028,126
3432,2733,1
2028,2027,82
477,3514,1
3139,969,1
3418,967,1
56,1270,2
2901,2587,1
2694,2504,1
4875,564,2
1577,489,1
390,188,1
4755,4910,1
2751,2751,424
258,181,1
3386,61,48
4967,3659,1
3758,3699,1
2706,4787,1
3376,3526,1
4532,351,4
2459,3871,1
171,1027,2
2975,4924,3
488,2604,6
2300,488,2
750,567,2
1166,1606,1
4332,1492,1
3014,2291,2
3333,3667,1
1395,3241,1
1116,3397,9
1116,3396,1
1411,3931,8
1411,3930,1
2517,2314,1
2897,1852,1
4621,4609,1
4114,2460,1
4401,3313,85
4149,2386,6
2990,260,1
3718,4948,2
3610,4125,44
3352,1426,1
1170,3881,2
2115,2651,1
612,4215,23
612,4216,13
2069,2369,2
2397,3781,3
4865,2246,22
4865,2249,11
1116,476,3
1116,477,7
2883,2054,4
3644,3466,1
3474,191,1
3174,1768,7
1590,388,1
3784,1083,1
2679,2681,3
3126,5041,271
1199,1198,36
1199,1199,606
402,4941,2
1617,4346,2
325,198,4
611,2668,5
611,2669,101
611,2666,20
4929,3262,13
611,2664,17
611,2665,4
611,2662,13
4216,1198,1
1460,572,3
2401,2402,1
1603,4052,2
360,362,2
360,361,11
360,360,5
4491,4317,4
182,3225,101
3880,3471,1
3389,4729,2
832,4716,1
776,2154,2
934,1087,1
1967,1967,6
776,2153,7
535,2940,33
1852,3635,1
4584,505,1
589,98,2
679,279,10
92,3298,2
727,4524,1
3725,4624,14
3725,4625,1
416,1672,6
3313,2198,47
800,757,1
800,756,5
4087,2868,1
4087,2869,1
850,4511,2
1234,2545,25
850,4515,3
1743,3459,11
1743,3457,24
1245,1221,2
893,2855,26
4488,1021,1
4087,2866,5
4087,2867,4
1389,3213,19
1046,4557,1
2285,4757,3
2118,1464,1
312,1626,1
1209,2612,4
1209,2611,6
4875,3505,16
4875,3504,14
4773,2780,2
2645,3725,1
4087,4084,4
4087,4086,5
4087,4087,78
969,963,1
969,966,1
3223,3223,112
969,964,36
3050,2097,1
969,969,257
4756,2715,1
3664,999,182
3754,3515,1
93,440,2
4936,728,1
4269,4269,2
2191,4935,38
1926,818,1
3618,932,1
622,4399,5
3618,934,231
3247,3129,1
1166,3516,4
2446,4509,1
2868,4636,2
2346,4581,1
283,1058,7
385,2274,3
2730,4858,5
2039,3913,1
4936,631,2
3364,3247,1
4936,632,371
2538,4602,1
3000,2999,3
1862,1886,3
2280,288,1
2191,2191,41
4719,4149,2
2230,2567,9
3000,3024,15
1310,2223,4
993,5010,6
3944,1895,6
1036,3686,14
1443,1450,4
1443,1452,65
967,1537,1
4962,628,1
1924,832,4
219,2497,2
4716,3156,3
4716,3157,11
3433,2734,1
3571,3569,3
3740,260,8
2453,1133,5
1404,1268,1
4143,4143,3
922,3880,24
922,3881,17
1570,2366,27
1570,2365,84
1795,2523,1
1743,4103,2
446,3673,4
4479,4318,1
1795,2524,1
3339,481,3
3270,3359,3
4066,120,1
2901,2002,19
4050,2263,2
2150,4720,1
951,1468,3
981,1676,1
209,110,57
209,111,154
279,4811,1
2981,3635,4
2981,3637,1
3397,3262,117
3397,3263,9
3397,3260,59
2135,3157,31
2135,3156,1
4620,2508,6
4620,2509,3
4612,3972,2
1043,4234,1
4066,696,103
388,3321,9
4971,4967,1
4536,409,4
2171,4376,1
2171,4377,14
4536,404,25
2894,2649,3
3077,4224,4
100,366,2
1952,1952,68
528,4135,1
251,1058,1
251,1059,1
1877,616,23
1877,617,1
213,1724,11
213,1725,7
1877,612,11
3433,2411,1
1936,4246,4
2851,1110,1
604,567,4
831,3977,1
2670,2427,1
908,912,5
908,914,1
289,3250,1
3155,2650,1
1876,2116,1
242,400,1
3625,3626,2
922,3050,1
4200,2540,1
2616,3088,11
609,1464,12
609,1465,14
2400,2404,8
1570,3019,58
444,388,2
4204,2952,1
3115,3810,1
3376,2147,2
4481,1122,2
1852,967,1
4481,1120,5
4481,1121,7
3784,270,1
3681,1131,13
803,3968,7
2835,4952,1
2616,3082,20
2433,2901,1
2374,4531,1
4597,3835,2
88,1941,1
1743,104,2
1104,863,1
1743,103,3
3373,437,2
1113,1139,1
4448,2874,1
2813,4921,1
4448,2871,9
1929,4256,2
3958,4555,1
1918,2794,1
1934,947,41
2753,1606,3
29,3154,131
3689,267,82
29,3152,31
535,2164,2
782,1443,14
4959,2234,1
3603,2391,19
676,1181,1
510,2158,2
3014,1858,11
3069,275,28
3014,1856,9
3069,277,61
3162,3163,1
3531,3531,34
2309,3204,3
4369,2163,2
1829,4945,1
1835,2874,1
1113,1062,4
4614,1727,1
322,3255,7
847,4507,1
1207,3790,14
2966,2872,1
2360,1671,1
2360,1672,1
2770,2497,1
2341,2267,4
324,4169,1
4708,84,1
279,1336,2
1374,2041,1
1374,2044,1
2307,2893,39
4452,2263,78
3790,3788,4
75,2674,1
4927,2479,1
4452,2268,1
3790,3789,1
3519,734,3
1952,2793,25
3959,1453,2
3959,1452,103
2451,2451,8
3959,1450,9
3924,2607,1
351,4526,5
2602,2738,1
1312,1413,1
1658,2686,1
1408,1408,5
2002,2902,2
2002,2901,4
432,420,3
1727,1727,312
4721,4719,2
1016,3339,1
3302,1862,2
1106,242,1
1106,243,1
1566,109,73
765,3028,1
298,298,2
298,297,1
2171,1943,5
298,295,1
1287,4798,4
3148,2102,1
2117,4349,64
3950,3320,1
1839,1452,1
4942,4641,1
134,3673,1
2381,1387,9
2381,1386,2
3326,412,1
3691,2779,1
2950,3154,1
1501,3813,4
3014,40,2
4409,2695,1
3148,21,24
2175,792,10
2226,1294,1
324,3259,1
520,1300,4
1671,3128,9
594,4263,1
865,1893,7
4101,1698,1
947,216,1
947,218,9
39,3204,1
4196,4204,1
2644,4358,81
4101,1695,8
2172,849,1
1019,3676,2
1019,3677,2
1023,1682,2
2853,3154,6
2205,1917,1
2205,1916,1
1638,2881,1
564,3505,5
4801,2298,6
1696,1699,3
1696,1698,69
564,3501,2
4519,4234,2
1696,1693,76
3118,473,4
1922,3830,3
1696,1697,10
1696,1696,257
3118,474,1
1696,1694,172
4605,1819,4
4855,4034,1
1084,934,232
1084,933,2
2954,5000,1
2528,2722,34
4255,4236,31
4255,4237,6
3730,2273,9
4255,4235,1
4085,670,1
2543,3800,1
4349,839,17
508,4365,5
682,4259,2
1606,1588,1
1606,1586,2
1606,1585,4
2356,2114,1
1606,1580,1
3300,4202,1
4750,4841,1
3585,2118,1
2363,4340,3
1392,540,2
3700,2568,2
3044,4227,1
412,4575,10
2750,2824,2
2205,4244,1
4495,2745,1
3976,1403,1
173,172,17
2662,1669,12
4778,1811,1
3533,2154,1
2904,4237,31
3436,547,48
2116,3967,1
1537,2857,2
4475,4474,13
4475,4475,1453
4475,4476,1
933,4482,1
358,335,4
1929,22,37
1356,2139,1
2417,1705,1
173,3241,26
2395,1928,45
3225,696,37
2395,1927,12
2508,2510,1
2550,2622,6
3107,1963,1
67,627,3
2902,2857,2
4923,1338,1
2830,1569,3
3359,3123,1
4059,2165,1
2902,2858,2
2947,1895,19
1719,3348,2
2879,1886,1
3359,3124,2
4194,2196,12
1601,1956,3
4487,993,1
2311,4362,1
2629,1781,1
2395,2698,18
4684,3792,1
4684,3793,4
4194,2198,18
770,1119,1
467,993,2
467,995,4
467,996,5
467,997,38
20,4474,2
1689,2164,6
20,4475,2
3225,345,4
810,2479,1
93,2505,1
726,3515,13
553,4436,62
2586,2850,1
2028,3971,1
923,2269,19
3881,3880,348
3881,3881,293
4936,1352,28
4936,1353,36
3660,4587,1
4370,3428,4
381,380,4
381,381,17
3152,2242,9
2684,4739,8
2671,2866,4
4255,4901,14
4492,3298,1
3188,4868,5
4204,3147,2
1404,4848,1
4282,2539,3
1491,1282,14
1491,1281,6
1491,1280,32
3188,4867,2
1669,1658,13
1321,5003,6
3188,4864,6
318,1681,2
882,881,5
2100,2180,110
1099,934,1
157,3705,1
4051,1818,134
1722,3361,4
1285,735,11
3700,78,32
3811,728,2
23,3226,1
903,3002,1
4210,1869,1
4210,1868,110
2564,4305,1
215,214,5
215,215,176
215,213,27
903,3009,3
826,488,1
2367,1055,1
3080,1318,2
1029,3806,2
2367,1051,37
2367,1050,14
2371,2370,2
2127,3618,1
2876,2892,28
1099,932,16
2381,1817,99
181,361,1
1842,4234,40
1167,4936,4
531,1090,1
3346,2981,1
3813,3677,2
3287,4276,1
591,1580,4
2882,4865,10
2882,4864,55
2882,4863,1
2882,4862,182
4375,4374,1
4375,4375,1
3617,4993,1
1022,356,8
1022,355,7
785,2980,1
580,3877,6
3917,884,3
3324,4660,1
3262,1116,3
3024,3720,1
3685,201,1
2446,3293,3
4658,214,4
3446,3638,1
4658,213,3
2041,2041,2
3446,3637,4
2041,2044,15
1880,568,1
1880,569,2
3470,559,5
1280,3934,2
3573,832,1
4917,40,3
3470,553,19
300,77,10
3321,2854,3
3467,1198,16
3467,1199,1
4555,892,2
3470,555,9
181,3070,1
541,1727,3
4204,2236,1
4204,2234,1
1580,1461,4
2568,439,1
85,3313,25
1979,1952,104
1979,1953,2
4048,2012,1
4048,2013,2
3674,3340,1
354,1016,1
1974,4996,1
922,4801,8
2146,4624,1
354,3023,1
2839,2679,1
4391,2343,15
4391,2342,19
4391,2341,2
3126,4468,1
2956,4965,19
4200,3019,4
2889,453,1
649,1028,1
4718,2876,1
999,3662,1
2956,4963,1
3009,2917,1
913,3770,18
913,3771,4
1607,1979,1
4276,4784,3
1181,1181,578
1740,3918,1
4221,2566,1
1464,3966,4
1464,3967,28
1698,510,5
1414,1322,5
1444,422,2
1698,515,1
3531,771,1
4365,1606,10
20,4997,8
3918,1182,1
181,3872,1
168,2440,35
150,3326,2
4709,164,2
4709,166,251
3808,4183,13
2132,864,9
4014,1917,1
2103,26,1
2061,3161,1
382,91,1
2869,2871,22
248,92,4
3775,284,2
3775,285,1
3202,249,4
4929,1133,3
3154,4997,59
4929,1137,1
1487,2979,3
2053,3092,14
4784,4276,1
418,3358,1
1030,3440,1
1843,1917,3
418,3359,5
3067,2955,11
3067,2954,4
1408,1368,1
2536,4239,3
587,193,1
4532,165,1
2536,4234,1
2164,4370,138
2897,1740,1
3301,289,133
3301,288,381
4091,4603,4
3897,1929,3
1058,2565,20
775,775,1
4091,4608,5
166,2280,2
1410,1548,3
3644,964,15
3644,966,2
3644,967,1
3644,969,20
157,3765,19
3314,523,3
280,4089,10
1798,1216,2
2009,4613,2
2009,4612,4
3149,35,4
4530,2452,1
4374,4256,1
3741,3358,1
2262,1566,317
1137,1020,5
1137,1021,112
2474,2933,1
2453,3121,5
1335,3883,3
2941,3266,3
3699,3685,2
1046,1994,1
2391,3603,12
2391,3602,45
2391,3601,21
2391,3600,9
4862,192,1
3155,1359,1
3501,2722,99
1040,266,2
3088,35,2
4522,1444,15
3017,3479,1
1977,4809,1
2189,2146,9
3666,1007,1
3770,542,4
344,2839,1
996,4729,10
4035,4742,1
967,3980,1
2868,2871,14
4035,4741,3
1961,2300,1
1961,1962,316
1961,1963,10
2654,1711,4
1961,1961,2411
4547,1452,1
2249,3410,1
4425,3507,1
4539,1732,1
2968,1663,7
3754,3754,55
2968,1665,42
2030,894,1
2968,1666,11
508,3857,1
4084,2665,2
370,372,2
2744,953,4
166,1729,2
3880,1873,1
4303,2015,6
2744,955,7
2744,954,45
3401,3776,1
3313,670,1
696,3353,1
2125,2545,10
4084,2662,3
2262,1389,1
313,2664,1
4378,4381,2
2565,339,60
3347,1056,1
2199,4156,2
297,4134,2
297,4135,8
4393,2575,1
1733,1795,1
2453,4582,2
4606,811,2
3137,4233,10
3137,4234,12
52,3604,2
2704,4959,1
4365,4133,4
1992,2238,1
4586,1707,1
355,1268,1
5003,4042,1
4740,64,1
2397,4550,8
2397,4551,21
4806,2991,23
3005,3804,1
542,632,2
594,4103,3
594,4102,1
1731,4200,1
4051,1372,1
2343,1089,1
4199,1536,1
1435,102,2
39,1996,2
4764,2234,1
446,4952,1
647,2404,1
3070,3130,3
2462,2462,13
3156,3161,70
2977,1663,4
2977,1662,1
4260,1929,45
3966,609,1
1625,3239,14
2386,4828,1
2292,4476,2
2347,2171,1
2009,2285,1
647,2400,2
2733,2499,1
3193,4555,3
1977,1979,33
446,1268,1
2147,2188,130
2147,2189,43
1571,3313,19
4388,2423,1
1977,1977,89
3193,4558,4
992,1459,2
2858,4875,11
1667,4653,1
1920,5020,1
3835,1919,1
4172,4255,1
4731,4086,24
4731,4087,3
1928,4931,1
517,516,1
517,517,909
517,518,15
3549,3550,8
3912,1403,3
3912,1402,2
3369,3775,5
1932,923,2
400,1137,1
421,325,2
1225,422,25
4188,4401,4
3450,3446,1
1225,425,2
2880,5005,1
3450,3449,2
285,1238,1
757,756,3
374,3344,5
4853,1689,2
3324,9,1
2565,4909,3
2909,4880,101
4971,3662,1
4971,3661,2
1740,211,1
3082,3065,4
4708,1010,3
4668,2221,1
2172,1492,1
2022,2022,42
2486,2488,1
3426,1294,1
3065,1236,72
3065,1235,5
3065,1234,63
4719,4626,2
2959,2135,10
4448,2967,2
2486,2487,2
2486,2486,37
1084,1334,1
3023,3237,1
1084,1333,3
3396,3071,5
3664,1310,2
4346,4360,5
255,256,7
4347,3157,1
4475,3054,1
255,255,173
255,252,6
4386,4861,237
255,251,10
1538,1928,1
3280,4852,1
1036,1157,5
628,4444,2
1088,1796,2
166,1243,3
3873,3129,3
2568,4276,1
4277,3953,1
1032,2303,1
4277,3956,2
1938,1939,1
2446,1606,1
1954,2773,1
1432,559,2
4457,1333,1
1912,2253,1
1432,553,68
266,266,101
2933,4235,1
2933,4237,1
1432,555,16
1689,535,21
1689,536,18
1689,537,27
2912,1071,1
3652,1676,58
3652,1675,92
2794,2598,3
521,4213,1
4457,4390,11
1129,1129,5
3203,3347,2
3381,3380,4
3381,3381,387
3739,236,2
1333,1038,2
2505,76,2
1333,1034,287
1333,1037,1
998,4566,2
3814,6,2
1431,3448,2
378,377,1
592,510,110
5044,1321,3
3644,1497,1
4798,1598,17
4557,4557,3
2049,626,3
378,379,11
378,378,404
4085,1669,1
2730,3204,1
2957,4720,1
2221,2567,27
2221,2566,7
2278,4642,5
1946,1919,1
4625,3724,1
236,320,1
3069,1164,1
4634,2491,84
1478,2445,2
624,1740,19
4156,4965,7
4293,2008,2
3053,802,5
489,4436,1
510,1818,45
2664,621,3
135,237,1
4941,4938,11
279,1962,1
782,4526,2
2575,4169,55
3996,1842,1
1011,3667,44
404,2374,2
3873,3876,1
2101,4484,1
1032,1142,1
1633,2589,3
3873,3873,159
2309,3321,4
1686,3794,11
1011,3669,14
2309,3322,1
2206,1273,1
4757,2707,11
3728,2307,1
2593,4221,5
782,4523,5
1199,2543,10
2753,1979,1
1085,2180,1
1658,2116,1
666,670,3
3609,3610,20
1166,402,1
3746,1106,1
4888,172,1
3610,1216,1
2501,4469,3
3234,3234,3
388,3873,10
388,3872,1
1837,4190,47
2406,2401,3
3880,2269,9
3880,1087,8
1282,3969,3
243,3396,10
243,3397,10
243,3394,12
2210,3635,1
311,2092,1
1614,4060,1
639,3470,1
4227,4227,71
3880,1089,31
3880,1088,28
3880,2267,5
2503,4407,8
1142,1032,4
728,3124,5
2340,1294,1
2503,4408,1
728,3123,5
9,3137,7
1438,5044,2
1165,1087,2
2256,1705,15
2230,4222,1
4435,2945,3
4390,2267,1
4963,636,6
1268,4842,1
796,190,3
3504,3664,7
372,838,4
372,839,1
4031,978,11
413,459,126
4120,4118,2
1353,1238,2
632,3135,1
3103,2184,42
2154,3539,25
2411,4469,26
2889,4717,1
2154,3533,5
1382,5044,1
1382,5045,1
2515,1334,1
2124,838,5
4778,2861,14
3201,171,1
212,1389,1
1517,1961,1
1703,1492,1
2514,3414,1
2312,1058,4
192,1606,1
1215,1216,124
2430,1129,2
413,180,1
1215,1215,311
288,1012,1
3050,3061,1
3062,3947,1
1338,2571,3
4102,1967,2
2525,574,1
2115,3827,1
4908,4908,2
4915,4494,1
183,2440,2
3126,3474,1
5037,3885,2
5037,3884,7
1572,4200,17
1687,2989,1
3126,3473,5
3092,3126,13
3239,3667,2
4610,2584,1
1873,3414,91
3002,3743,10
3002,3740,21
3678,200,3
3981,4013,1
1874,4680,2
3783,1199,60
3783,1198,289
1584,1327,1
3347,780,1
3996,1389,1
1071,1036,7
1113,1113,8
2230,1883,4
555,3502,1
4364,2310,64
1771,1216,1
3129,3969,6
2497,4246,3
4967,2221,3
4967,2220,1
2498,2501,3
789,4029,163
2498,2502,16
3827,2117,3
3378,3380,2
2135,2132,4
609,2886,5
3449,958,334
3449,956,11
2493,274,1
609,2889,1
2493,271,1
3827,2118,1
2401,661,1
4133,3213,1
4885,3009,1
136,201,2
970,1852,3
3120,3394,2
4357,546,2
4997,2243,1
3964,1614,5
388,1466,9
3964,1613,2
3940,3441,1
888,4436,19
4608,888,1
2069,3008,1
3995,4000,1
2135,2129,1
261,1437,1
2497,4791,1
5035,400,1
2568,3700,1
2568,3703,3
2686,1917,1
4339,4338,2
4339,4339,127
3436,3025,16
3995,3053,4
2256,2421,2
3018,636,28
3939,2446,4
3374,1059,1
4134,1745,3
310,381,2
4430,4843,2
4510,4517,1
4861,2875,942
4791,437,3
1917,1916,162
1917,1917,1883
2918,4888,1
1373,1461,10
410,2069,30
410,2068,2
4342,2617,15
4342,2616,4
1976,508,3
4536,408,1
946,216,1
621,622,1
621,623,3
621,621,40
2853,2944,12
3652,950,1
4612,2499,77
705,753,10
4019,444,5
3474,2891,1
946,1965,13
946,1964,226
289,3353,4
318,2977,1
3097,2501,9
3097,2500,1
3507,4425,2
3097,2505,1
1934,4611,6
726,3516,1
4553,4233,1
573,995,2
4605,1200,1
3293,5022,2
4586,1837,1
2,2744,1
2866,1658,2
4359,3025,11
510,4051,38
25,2103,1
1174,1037,1
2687,2722,2
780,1368,1
1934,4610,6
2499,2009,17
4626,1709,1
4626,1708,1
785,2320,3
2627,4595,1
901,902,13
901,903,2
364,479,1
901,901,8
1325,2381,13
3187,628,1
2447,3069,1
576,3681,2
2230,2575,7
1160,764,1
522,183,1
161,3632,1
1613,1707,1
1340,632,1
4095,1810,1
4413,3642,3
2714,2840,1
871,4382,1
3961,3660,2
3961,3662,1
4131,3295,1
282,2790,1
282,2791,22
1438,3070,4
3687,1042,2
3687,1040,30
3996,2185,1
3850,4749,1
3768,1082,1
3077,4587,2
462,3386,51
462,3387,23
339,1466,9
2871,622,1
2871,623,50
2796,2052,1
2871,621,8
2120,1659,1
2526,2568,1
4606,4634,7
1999,3956,2
1674,1344,4
2901,755,1
4099,2158,2
1103,1686,2
3786,933,1
3020,1443,1
4948,3062,1
2207,978,4
2988,1353,462
2988,1352,20
1522,2824,4
3961,573,9
3961,572,26
129,3317,5
1043,2993,1
1996,1856,1
1996,1857,1
967,3934,1
792,3977,1
401,1232,1
4522,3950,3
3472,3472,637
3053,4963,8
3472,3470,16
3053,4966,12
4094,52,11
451,3380,32
451,3381,55
2669,2116,1
275,5002,46
4133,4365,1
4926,274,1
3296,4394,28
4242,4242,19
4728,1656,4
4242,4240,6
4728,1658,3
5036,4582,1
1412,1590,2
1959,2158,1
78,3929,2
2182,1396,1
2855,579,1
165,2996,1
165,2997,1
165,2995,1
3659,2714,1
2822,4821,1
2880,1840,1
2880,1841,35
2182,3728,119
2182,3729,4
2571,2183,1
3433,3238,1
3376,901,1
3376,902,1
1842,1091,23
1561,4757,5
1957,1956,3
1957,1957,7
2771,4411,2
1606,4245,1
4911,4909,7
4911,4908,1
2527,4808,35
1056,380,5
952,148,9
952,149,2
3592,4490,5
2185,1929,1
1438,3927,2
9,2300,1
3660,996,5
3660,995,10
3660,994,12
2945,1994,5
1740,1795,9
125,183,1
2945,1998,26
4524,4524,30
1515,3995,4
383,1726,2
3309,168,3
2901,1886,1
2545,3088,3
3360,1683,1
301,300,2
301,301,43
2545,3082,4
1165,2423,11
2632,2280,1
1491,2039,1
1291,4377,1
477,3116,1
4488,4929,1
482,3279,1
2273,1165,6
2273,1164,15
1491,2037,13
2148,2107,2
3874,1410,7
1024,3023,6
1382,3430,1
632,3659,1
3062,3062,737
4232,2958,2
4828,2388,1
3154,4521,2
1491,389,1
3426,2660,2
1131,2568,1
474,1134,1
4409,1569,1
1810,3134,1
1479,4781,1
668,668,14
1479,4787,1
904,289,1
4298,2411,4
904,284,191
904,285,29
557,3808,1
3725,2139,1
1523,7,1
2387,4849,9
1449,3805,19
4161,1798,151
3260,725,1
2190,4668,1
363,1684,1
4349,3579,2
4161,1796,113
229,3940,2
3326,1721,5
4161,1793,17
401,2988,3
831,3561,1
92,78,1
1548,1413,1
1501,3983,4
1605,4245,1
4001,4001,21
1870,1871,33
1870,1870,146
4936,3732,1
903,1686,2
1974,1696,1
4170,117,1
1889,2150,114
4965,192,2
2780,165,1
3136,4157,1
279,1741,26
1864,295,3
559,1417,28
1864,297,8
244,3741,2
3747,1160,2
1939,3203,1
3739,3739,27
3783,270,8
4114,2877,2
4930,4931,14
4930,4930,42
2920,2920,12
1589,591,1
1382,3928,14
2103,3134,1
4572,3353,5
3329,3333,1
4720,1165,1
954,3715,4
77,336,4
1382,3927,4
77,335,11
353,2996,4
2574,4236,1
4856,2857,36
1099,3728,1
1931,1620,1
2267,3730,16
1673,1673,30
129,361,2
2116,618,75
3667,1834,1
2884,2896,14
2116,617,39
2116,616,29
742,2858,2
2884,2891,1
402,2391,116
2670,1656,455
3141,2234,2
3296,2052,11
3296,2053,6
4948,4966,38
1625,349,2
2670,1658,32
2670,1659,2
3917,4091,1
3724,3617,3
3724,3616,2
2500,4560,4
864,3967,53
7,3213,1
1605,109,18
922,4212,1
3724,3618,92
4284,4024,9
259,289,1
1542,1542,1
3684,3394,2
2401,77,1
2401,76,1
2401,75,1
2113,3200,1
3433,4301,2
3433,4300,3
2435,4565,196
2435,4566,15
3082,3662,1
1108,3339,1
3550,339,2
4950,287,1
2508,2491,1
4488,4370,1
2760,436,1
3642,531,1
3626,4774,1
4150,4888,1
3655,1979,40
3655,1978,3
2790,4131,34
2434,1985,9
3655,1977,9
355,356,43
4966,3024,115
355,354,14
355,355,137
866,2781,4
1046,2000,1
4183,779,1
1939,380,2
1684,2993,1
1684,2990,3
2341,3880,1
2985,3506,2
285,167,2
4548,3671,2
3610,1728,1
1861,2680,1
3466,942,36
440,883,1
93,93,177
871,531,20
970,4199,9
4756,4756,11
93,94,23
1290,686,46
1345,4391,1
99,3419,1
1290,683,4
1641,4996,11
2970,2775,1
