1116,3396,2
1536,4312,2
4621,4609,1
4401,3313,60
4149,2386,1
3610,4126,3
3610,4125,56
4936,4169,1
3121,1055,1
2115,2651,1
612,4215,5
612,4216,7
4865,2246,18
4865,2249,14
1433,2137,2
1116,476,4
1116,477,2
1035,3686,2
2883,2054,2
3884,801,4
3174,1768,5
2945,4429,1
3653,1952,20
1199,1198,26
1199,1199,461
325,198,1
611,2668,6
611,2669,213
611,2666,39
611,2667,22
611,2664,33
611,2665,7
611,2662,22
1460,573,2
1460,572,9
3927,3928,1
1570,1500,1
203,3263,1
360,361,1
182,3225,51
3124,1352,2
776,2154,4
3910,3910,14
4811,2193,1
3770,3673,1
776,2153,2
535,2940,22
181,3364,1
4171,4605,2
679,279,3
2514,933,4
4929,3268,2
3725,4624,4
3725,4625,1
284,4370,1
416,1671,1
3313,2198,26
800,757,1
800,756,3
1360,4718,1
4087,2868,1
4087,2869,3
850,4511,1
934,1088,4
1743,3459,6
1743,3457,10
1245,1221,2
893,2855,25
4087,2865,1
1245,4559,1
4087,2867,3
2647,1209,1
1389,3213,11
1389,3210,1
1046,4557,1
2285,4757,2
2118,1464,1
3760,4772,1
1209,2612,5
2654,4965,1
1209,2611,1
4875,3505,17
4875,3504,5
1098,2351,1
4773,2780,4
4555,1938,2
694,289,1
4875,3502,4
4087,4084,7
4087,4086,4
4087,4087,72
2168,1953,1
1658,1669,1
3223,3223,76
488,4381,3
488,4380,4
969,969,239
4936,728,1
3274,319,6
2191,4935,63
1926,818,1
3618,932,1
3618,933,5
3618,934,149
440,1046,1
1166,3516,2
440,1044,9
2346,4581,1
2868,4635,5
2730,4858,5
4936,631,1
3673,3696,8
4936,632,233
283,1056,1
3000,2999,3
2191,2191,54
4616,2970,1
2875,3416,1
1312,1672,1
2230,2566,20
1312,1671,2
1310,2223,3
993,5010,2
3944,1895,6
2312,2853,3
1036,3686,20
1443,1450,14
1443,1452,111
1924,832,4
4716,3157,7
3740,260,4
2453,1133,13
4967,1099,1
2957,1094,1
922,3880,4
922,3881,8
1570,2366,27
1570,2365,74
1036,3134,5
1743,4103,2
1743,4102,4
3339,481,2
3270,3359,3
24,4999,1
4718,369,1
2901,2002,14
4050,2263,3
209,112,2
1509,1728,1
209,110,70
209,111,122
2030,1491,1
2854,1548,1
862,1104,1
3397,3262,110
3397,3260,60
2135,3157,41
2135,3156,2
4620,2508,4
4143,1034,1
281,705,1
1640,1640,2
1043,4234,1
4066,696,89
388,3321,7
3097,3067,1
2793,2768,1
4536,406,2
2171,4377,3
4536,404,21
3077,4224,2
100,366,1
1952,1952,87
1035,3218,1
18,29,3
574,2725,1
1877,616,17
1027,3320,2
213,1724,8
213,1725,2
1877,612,3
1936,4246,5
604,567,7
831,1917,1
2670,2427,1
908,912,2
3853,1976,1
908,914,1
4360,2041,2
1876,2116,2
4680,4712,3
1741,4577,1
4280,2295,1
2616,3088,1
609,1464,15
609,1465,7
2593,2575,3
1166,2391,1
2768,3655,1
4718,3967,3
1570,3019,45
444,388,1
2581,3630,1
379,773,1
2616,3085,1
4481,1120,2
4481,1121,5
933,1199,1
1852,966,1
3681,1131,4
803,3968,2
2616,3082,10
4553,1625,3
4990,4337,1
4597,3835,1
2069,1504,1
88,1941,2
1743,104,1
2744,3471,1
1743,103,1
3373,437,1
4448,2871,10
305,328,1
1934,947,28
29,3154,89
279,1338,24
3689,266,1
3689,267,58
29,3152,16
535,2164,2
782,1443,14
3642,2048,1
3069,278,1
510,2158,6
510,2159,25
3069,275,12
4551,2674,1
3069,277,24
3935,3948,1
3162,3162,98
3014,1851,1
996,4390,1
3180,1948,1
1835,2871,1
322,3255,3
456,146,1
1576,4856,1
847,4507,1
1207,3790,9
440,439,10
2858,3940,1
2341,2267,2
4708,84,1
279,1336,2
466,451,1
3784,3578,1
1374,2044,2
2307,2893,31
85,2662,1
2886,1908,4
2091,76,1
2401,1013,1
1696,2345,3
889,560,2
3519,734,6
1952,2793,21
3959,1452,59
2451,2451,4
3959,1450,6
411,4678,1
3880,2775,1
3924,2607,1
351,4526,2
4060,1461,1
1312,1413,1
3575,830,1
1408,1408,11
952,353,1
2002,2901,8
2168,979,1
1679,2446,1
330,459,9
2839,1817,1
1153,1114,6
3302,1864,1
1566,109,30
2644,4680,2
2103,2521,1
2171,1943,1
1287,4798,4
2117,4349,39
967,2210,1
2381,1387,9
3358,419,1
3002,1103,18
3691,2779,4
2950,3154,1
3014,40,1
2476,609,1
3148,21,12
2175,792,6
2226,1294,1
3148,25,1
3148,24,1
2256,1255,2
1671,3128,1
2698,616,1
865,1893,10
4101,1698,3
2894,178,1
947,218,13
4196,4204,1
4196,4203,4
2644,4358,96
4101,1695,5
4101,1694,1
1019,3675,6
1019,3676,7
1019,3677,7
559,3025,1
2853,3154,1
2205,1917,1
564,3505,4
4801,2298,4
1696,1699,7
1696,1698,51
564,3502,4
1696,1693,67
3118,473,7
2435,2860,1
1696,1697,7
1696,1696,198
1696,1695,2
1696,1694,133
4605,1819,2
1084,934,110
2954,5000,1
2528,2722,38
4255,4236,15
4255,4237,2
3730,2273,6
4349,839,6
4349,838,27
682,4259,1
1606,1586,1
1606,1585,1
3147,4908,1
2220,1199,1
978,4603,3
934,2099,2
1280,3430,1
3996,4259,2
1253,838,3
339,4278,1
3700,2569,1
2897,4855,1
412,4575,9
2750,2824,1
458,1232,6
1741,3939,1
2662,1669,9
75,3748,2
4301,538,1
4801,2124,3
4911,3152,3
2904,4237,17
3097,4803,2
2434,489,11
1280,1491,13
4475,4474,1
4475,4475,656
2586,4116,1
933,4482,1
4475,4479,11
4989,1140,1
3534,4276,1
1929,22,94
2315,4626,1
173,3241,14
2395,1928,29
3225,696,24
2395,1927,6
4084,2977,1
75,1131,3
1024,3678,2
2902,2857,3
4483,2369,1
1056,439,7
2902,2858,2
2947,1895,12
1719,3348,4
3359,3124,1
4515,3426,2
1601,1956,3
3950,2967,1
913,262,1
2395,2698,12
4684,3792,2
1026,952,6
4194,2198,5
4774,4774,13
1963,3728,1
467,993,4
467,995,6
38,1377,32
2919,3835,10
1391,3918,1
1929,947,1
1689,2164,4
2366,1729,7
3347,3968,1
93,2505,1
1409,1590,5
553,4436,27
1443,1669,1
3881,3880,192
3881,3881,198
4936,1352,27
4274,4959,32
4304,1689,7
381,380,3
381,381,12
3152,2242,4
3825,1245,1
2684,4739,3
1311,3352,1
4255,4901,29
3188,4868,3
3997,3062,7
1404,4848,1
1491,1282,3
1491,1281,3
1491,1280,5
3188,4867,4
4548,3486,2
3188,4865,1
3188,4864,1
318,1680,1
4051,1811,1
2100,2180,56
1031,3360,1
4051,1818,105
1722,3361,2
4128,4126,1
1285,735,11
3700,78,23
3917,888,1
1928,428,1
3673,3256,1
903,3002,2
4210,1869,4
4210,1868,486
3289,2845,2
215,214,6
215,215,211
215,213,24
3700,76,4
2367,1055,1
4408,810,1
2367,1051,24
2367,1050,6
2876,2892,19
4441,191,1
3672,4536,1
2381,1817,60
1842,4234,14
1167,4936,1
1549,1321,5
1250,1740,1
2038,1403,2
3369,2845,1
2882,4865,2
2882,4864,27
2882,4863,1
2882,4862,38
4445,4444,1
4445,4445,8
785,2981,1
1022,356,1
1022,355,2
3456,1420,1
2943,4997,1
4825,2999,1
3507,404,1
3750,2383,1
3917,884,1
3262,1116,2
3024,3720,1
4787,2947,1
2446,3293,4
4658,214,1
4658,213,4
2156,2495,2
2198,799,3
2405,1827,1
368,3827,1
1880,569,1
3684,725,1
1921,3323,1
4200,2375,3
2886,669,2
3470,553,22
258,3931,1
2996,4691,6
3470,555,14
1314,4998,1
1580,1461,2
144,1583,1
85,3313,34
1979,1952,65
1979,1953,2
363,402,1
4048,2012,1
2375,2369,3
661,3750,1
4964,1444,1
922,4806,1
1974,4991,1
4391,2343,1
4391,2342,10
4391,2341,3
2956,4965,7
2889,453,1
1435,3941,1
2153,785,7
913,3770,14
1584,1327,1
4276,4784,5
1181,1181,431
4221,2566,1
1464,3966,14
1464,3967,28
1698,510,6
1414,1322,3
1414,1321,2
2164,3659,1
354,1010,1
3121,1213,18
20,4997,10
4559,938,4
4709,165,52
4709,164,3
4709,166,270
3808,4183,12
1290,4099,1
4095,2847,1
4095,2846,1
3213,4050,9
2869,2871,9
248,92,4
1873,520,1
3775,284,2
2810,1413,2
4929,1132,7
4929,1133,3
4929,1134,2
3154,4997,33
3876,1410,1
1380,2433,1
1487,2979,1
2053,3092,9
4926,2874,1
418,3358,7
1586,1818,2
3067,2955,1
1408,1368,2
2027,2669,1
3761,4662,1
2536,4239,4
2874,670,10
548,3786,1
2279,166,1
2164,4370,258
704,3972,1
2897,1740,1
3301,289,70
3301,288,100
4091,4603,5
1058,2565,11
775,775,2
4091,4608,1
1581,109,2
3644,964,7
3644,966,1
3644,969,12
157,3765,15
3005,3335,1
3314,523,1
558,1042,9
623,1910,2
623,1913,3
3741,3359,1
4452,1952,1
2262,1566,96
1137,1020,2
1137,1021,153
3432,93,1
2453,3121,7
1335,3883,5
1858,4197,1
3358,2988,1
4717,1376,1
2391,3603,4
2391,3602,30
1858,4199,7
2391,3600,9
3155,1359,1
3060,1994,1
439,3347,2
3501,2722,101
4522,1444,24
2189,2146,7
1200,864,1
3770,542,8
2835,3377,1
996,4729,7
1884,1165,1
4035,4742,1
4720,2956,9
4035,4741,1
2391,4951,1
1961,1962,210
1961,1963,5
2654,1711,2
1961,1961,377
206,2145,1
4547,1452,1
4084,4750,1
2775,864,1
4,1062,1
390,459,1
2968,1663,6
3754,3754,97
2968,1665,32
2968,1666,6
3993,3062,1
2378,3745,1
3327,1022,1
3880,1873,1
4303,2015,3
2744,955,14
2744,954,45
3313,670,2
2125,2545,8
576,1129,1
166,522,1
1853,2375,1
3610,2851,1
2565,339,21
3347,1056,8
4945,1830,1
753,4237,1
669,4342,1
1733,1795,1
4552,3486,1
2453,4582,1
4856,889,1
4606,811,1
3137,4233,3
3137,4234,7
52,3604,1
157,1185,3
3448,766,1
4365,4133,1
3957,3891,1
5003,4042,4
2397,4550,7
2966,864,2
4806,2991,10
3005,3803,2
2397,4554,8
2397,4556,3
594,4103,2
4199,1537,3
4051,1375,2
4051,1372,1
2343,1089,1
1435,102,3
1435,103,1
3471,2744,1
2966,1446,2
3070,3130,5
2462,2462,9
3156,3161,44
607,4824,1
2977,1663,1
2977,1662,1
4260,1929,83
2977,1666,2
2977,1669,1
647,2401,4
1281,1673,3
1625,3238,7
3193,4557,1
3193,4555,4
1977,1979,23
2147,2188,87
2147,2189,30
1571,3313,13
3017,2999,1
1977,1977,45
3193,4558,1
992,1459,2
2858,4875,16
4017,1320,2
1320,5044,1
3835,1919,2
3835,1918,2
4757,558,1
4731,4086,18
4731,4087,8
2068,408,1
517,516,1
517,517,697
517,518,4
4218,4313,3
1932,924,1
3912,1402,2
3369,3775,4
1932,923,3
400,1137,1
1225,422,23
4188,4401,5
400,1133,2
1225,425,5
1977,1568,1
4425,849,1
374,3344,3
4853,1689,1
2565,4909,1
2909,4880,25
1031,3602,1
2,3471,1
1829,2998,2
4971,3662,2
4971,3661,1
3971,3788,1
1740,211,1
4708,1010,1
1071,1036,6
2486,2488,3
1550,3872,2
3065,1236,71
3065,1235,6
3065,1234,76
4719,4626,2
2959,2135,12
3065,1238,1
2486,2487,2
2486,2486,70
2312,4362,1
1084,1333,1
4490,2292,28
3919,1390,1
4346,4360,4
255,255,38
255,252,8
255,251,5
1036,1157,5
1088,1796,2
2944,4908,6
166,1243,1
1258,2085,1
2027,274,1
4277,3953,1
39,15,1
2038,2309,1
1938,1939,2
609,2061,1
1912,2253,1
1432,553,60
266,266,40
2933,4237,4
1432,555,11
1689,535,3
1689,536,2
1689,537,15
3652,1676,57
3652,1675,71
2794,2598,2
4457,4391,2
4457,4390,4
3319,3550,1
1129,1129,1
3203,3347,2
3381,3380,2
3381,3381,230
3739,236,1
1333,1038,1
1333,1034,137
9,2660,1
1868,1559,1
4557,4555,2
378,377,2
592,510,60
3644,1496,1
4798,1598,19
2862,866,2
2862,867,3
2049,626,4
378,379,10
378,378,329
4085,1669,1
3090,3090,2
2221,2567,17
2221,2566,1
2278,4642,2
3818,1825,2
2508,4634,26
1946,1918,3
105,1282,1
902,402,6
4051,3997,1
4634,2491,46
1697,192,2
624,1740,11
4156,4965,4
4293,2009,1
3053,802,2
1314,375,1
489,4436,1
510,1818,42
4253,4901,6
1159,1062,1
4941,4937,1
4941,4938,11
3699,3220,1
2575,4169,65
3543,871,3
1011,3667,51
404,2374,1
4831,2818,1
4885,2989,1
1032,1142,1
3873,3872,5
3873,3873,32
1686,3794,5
1011,3669,14
1011,3668,2
1694,2345,4
4757,2707,11
4551,609,1
2593,4221,1
4926,2775,1
1199,2543,9
4251,1941,3
666,670,2
481,481,7
241,203,5
388,3873,3
4040,1238,12
1837,4190,25
4194,4193,1
3880,1085,2
3880,2269,12
3880,1087,11
2406,2400,16
1586,3457,1
3940,489,10
3880,1083,5
243,3395,1
311,2092,1
4227,4227,30
3880,1089,20
3880,1088,29
75,78,108
2406,2406,33
2503,4407,3
728,3124,5
2340,1294,1
2503,4408,1
728,3123,1
611,1114,2
2063,3283,1
4750,4239,16
796,192,4
796,191,4
1733,954,1
3473,4963,1
3504,3664,15
372,838,1
4031,978,6
413,459,59
4885,3002,1
1413,3912,1
3879,1089,1
2889,4718,1
2154,3539,7
3310,3689,1
2411,4469,22
2154,3533,4
1382,5044,2
2124,838,4
4778,2861,6
4927,3690,1
903,2851,6
1603,273,1
603,889,1
2312,1058,5
1215,1216,52
1215,1215,132
1944,1968,2
877,3459,1
3471,4048,49
668,1913,1
2115,3826,1
4915,4494,1
183,2440,3
4915,4490,7
5037,3884,6
1572,4200,25
2730,1681,1
3126,3473,3
3092,3126,10
4232,4223,2
4610,2584,1
1873,3414,70
3170,1263,3
3002,3740,10
274,3511,1
3783,1199,65
3783,1198,211
2940,2320,1
680,4512,2
214,3193,4
2135,2135,108
23,2403,2
3293,1345,4
2230,1883,3
961,581,4
1771,1217,21
1771,1216,3
2759,1606,1
3129,3969,3
2497,4246,3
4967,2221,4
2498,2501,7
789,4029,71
4720,4139,1
3378,3380,2
609,2886,2
3449,958,166
3449,956,14
3293,4389,1
756,2670,1
3827,2119,5
3827,2118,3
1698,849,1
1363,1350,1
258,283,1
4357,546,1
1778,4662,2
1638,3053,1
388,1466,1
1280,188,2
1280,187,3
2135,2129,2
1218,1253,2
5035,401,1
2568,3700,1
1137,6,1
2857,3470,1
4339,4338,3
4339,4339,57
3436,3025,24
171,445,2
4558,2407,31
3018,636,8
3939,2446,7
2673,4251,1
166,4946,1
3002,4212,1
1537,471,1
310,381,1
4430,4843,3
1840,1168,1
4861,2875,609
4791,437,4
265,1181,3
1917,1917,1669
1373,1461,4
410,2069,2
410,2068,1
4342,2617,11
4510,4511,26
621,623,17
3913,2038,5
621,621,109
2853,2944,7
3881,3061,1
4612,2499,84
4997,4475,4
4019,444,2
946,1965,9
946,1964,128
4104,3853,1
289,3353,4
3097,2501,7
3507,4425,3
1934,4611,3
573,996,2
573,997,1
726,3515,33
1682,2382,2
1756,1760,1
313,169,1
313,168,1
4359,3025,10
1019,1340,1
1019,1341,1
510,4051,22
780,1369,2
345,951,1
2383,2640,1
1934,4610,1
2499,2009,16
2499,2008,1
785,2320,1
2791,2985,1
1228,2871,1
901,902,7
901,903,1
364,479,2
901,901,7
1325,2381,8
1325,2383,1
172,2471,1
1223,4177,1
4093,364,1
556,4183,3
871,4382,2
3961,3660,4
364,3258,2
4792,3634,2
4908,20,10
282,2791,12
1438,3070,4
3687,1042,6
3687,1040,31
3996,2185,1
3996,2184,1
3077,4587,1
1224,3005,9
462,3387,16
339,1466,3
2871,623,29
2871,621,7
4606,4636,1
4606,4634,2
1674,1344,3
996,3093,1
2901,755,1
1103,1686,1
3020,1443,3
2207,978,2
2988,1353,394
2988,1352,20
1522,2824,20
3961,573,4
3961,572,16
2200,3021,2
2313,2309,3
1996,1857,1
1166,2453,1
792,3977,4
547,2230,2
3472,3472,312
3053,4963,5
3472,3470,17
4640,4342,1
3053,4966,8
4094,52,1
451,3380,20
451,3381,31
4084,2698,1
354,3327,15
4133,4365,5
3296,4394,9
4242,4242,32
1173,1173,1
4242,4240,1
1412,1590,1
2156,2219,1
4183,4506,1
4242,2834,2
2955,2219,1
2182,1395,4
1893,2061,1
165,2996,1
866,2008,1
4858,2784,1
84,4964,1
2652,4496,2
2139,2230,9
2182,3728,93
553,489,20
2310,2302,1
1842,1091,25
1648,792,1
1957,1956,3
1957,1957,4
2427,3577,2
76,2526,1
3700,4652,5
4911,4908,1
3909,2433,1
2527,4808,46
1056,380,7
952,148,2
3592,4490,2
4272,4959,1
2851,4201,1
3660,997,4
3660,996,9
3660,995,11
3660,994,7
2945,1996,3
3660,991,5
1740,1795,7
2945,1998,19
4524,4524,29
1515,3997,1
1515,3995,9
3731,2957,10
3309,169,1
2545,3088,11
301,300,2
301,301,11
2545,3082,1
1165,2423,6
1843,2267,1
1891,1396,5
3684,228,1
2993,312,1
4029,4029,608
2273,1163,2
631,3892,1
1491,2037,2
2148,2107,1
3874,1410,3
1024,3023,2
1382,3430,1
3467,1877,1
3062,3062,253
3154,4521,2
2568,1999,1
1976,1966,1
1976,1967,1
2568,1998,1
4409,1569,1
2526,3681,1
679,4654,1
262,5039,1
668,669,1
668,668,3
4298,2411,3
904,284,149
904,285,41
3334,3375,1
781,4210,1
1449,3805,15
4161,1798,112
3260,726,1
4161,1796,77
1798,2180,2
1316,2892,2
4161,1793,11
401,2988,2
831,3561,1
2650,2876,3
4039,2165,1
1805,3821,4
1501,3983,4
1805,3825,1
4001,4001,113
1870,1871,7
1870,1870,81
1974,1696,1
202,4885,1
1889,2150,38
1974,1699,1
279,1742,1
279,1741,15
559,1417,17
510,4374,1
3739,3739,17
3783,270,3
3506,2446,1
4930,4931,12
4930,4930,17
2920,2920,4
2945,3599,3
1550,3070,2
2312,2313,1
954,3715,2
77,336,2
1382,3927,4
77,335,9
353,2996,7
2574,4236,1
4856,2857,15
4901,1781,8
2267,3730,6
2116,618,53
3667,1834,1
2884,2896,2
2116,617,26
2116,616,24
742,2858,1
2884,2891,2
3141,2236,30
2670,1656,419
3141,2234,5
3296,2052,17
3296,2053,11
4948,4966,10
1625,349,1
2670,1658,20
2640,2403,2
3724,3617,1
864,3966,7
864,3967,36
7,3213,3
1605,109,10
3724,3618,55
2306,1184,1
2159,4133,2
390,951,6
1542,1542,30
1743,1697,2
3364,440,1
2401,76,1
1104,4538,1
2430,4248,1
3433,4300,1
2435,4565,107
2435,4566,18
2435,4567,28
522,996,1
1249,4301,2
2508,2491,2
325,3790,1
2874,2669,1
3655,1979,32
3655,1978,5
2790,4131,18
2434,1985,8
3655,1977,7
355,356,49
1887,1888,45
355,354,14
355,355,116
1046,2000,1
1684,2993,1
1684,2990,2
2341,3880,2
2985,3506,4
4308,4452,1
3347,2096,3
1173,2299,1
4548,3672,4
93,93,67
871,531,13
970,4199,5
4756,4756,23
4652,1056,1
1290,686,87
1345,4391,2
4836,2102,1
1290,683,6
1641,4996,1
1641,4991,1
904,182,1
1115,3134,53
4481,4170,1
3335,3968,9
1796,1087,42
1796,1086,19
3009,1684,2
4210,404,270
489,1419,9
4210,406,3
118,313,1
193,588,2
4611,2498,142
1922,4545,1
2550,2403,5
4611,2497,9
75,358,1
4611,2493,8
1181,2291,1
2958,3659,3
623,756,1
2347,849,6
2889,864,6
4429,4429,14
1697,2041,1
3369,3369,192
3972,539,29
3972,538,5
1431,2585,4
4086,4635,1
1680,1658,2
2779,2405,28
2779,2406,4
2779,2407,14
279,3296,24
279,3297,179
279,3295,4
2790,2470,1
1258,1702,1
818,828,3
2779,2408,7
310,75,1
259,168,45
259,169,17
3305,3117,1
259,167,18
488,2345,1
259,162,1
310,78,1
3313,859,1
1086,1088,46
488,1698,16
287,287,15
312,904,13
4204,2000,1
187,375,6
1571,4964,5
102,2753,22
1461,1373,8
488,1696,19
4215,4800,2
1086,1087,48
1086,1086,351
1581,1373,4
1581,1374,1
267,2501,18
3661,4961,1
205,632,5
3659,464,1
392,391,4
392,390,13
22,3053,1
1755,1496,1
3574,1917,1
2532,4084,5
2532,4087,1
1670,610,4
4536,4526,4
4119,1628,2
2315,2315,1
2617,4342,28
2488,3689,1
2617,4341,33
212,436,1
2310,2164,56
1238,3676,1
202,201,21
202,202,43
283,444,1
3034,2296,2
4923,2593,1
2249,2249,99
1160,3394,1
2934,4150,3
3034,2291,15
2047,1795,1
1118,3279,4
6,1501,2
1161,4483,1
4864,2978,4
1092,2957,1
3881,4481,4
1928,3871,1
1891,3658,1
1704,2698,8
4238,4606,4
1959,2226,2
1959,2225,1
3333,164,8
4197,3643,4
4274,1129,1
349,4553,4
520,996,1
2038,4491,2
4176,4342,1
4490,2309,205
2500,4613,130
3798,3387,2
3798,3388,6
3360,2846,2
2847,4885,4
764,2367,12
2543,3906,3
94,3347,2
1691,2649,1
4135,1754,2
735,3851,5
213,382,1
3020,4188,5
2855,2320,1
1788,1871,1
547,2575,45
547,2576,1
669,669,148
3736,1334,45
3736,1333,48
3148,2617,1
1638,1435,55
3360,4851,3
4046,2295,1
3028,776,1
1892,1892,13
1242,3959,1
1892,1890,7
4877,1005,2
2862,4603,2
1242,3950,1
1242,3956,1
1771,4224,22
1485,3677,1
1317,5018,1
2180,2875,36
565,3664,1
1959,4100,62
656,1030,1
1959,4102,129
1959,4103,15
1959,4104,17
2309,2309,554
3789,354,2
4170,3659,1
881,3054,2
1913,2664,1
4339,517,1
3313,3548,5
1036,3765,4
2886,2132,1
320,355,1
1604,2391,1
3313,3546,3
2369,3667,1
4435,2296,1
2428,1013,2
2116,669,1
4435,2291,3
740,3938,1
4050,4792,1
2124,1812,1
3293,4335,20
2262,2824,13
401,3892,1
892,299,1
1323,1323,182
2668,2966,3
2668,2967,22
2419,2374,1
4862,4947,2
2349,1959,1
4908,2943,17
3917,947,3
1673,1673,1
3549,3968,8
879,882,5
2196,2869,1
879,880,1
437,1935,6
437,1934,5
4931,4422,1
2781,2781,18
105,331,7
105,330,11
85,1010,1
1057,2310,1
85,1012,1
4885,3309,1
2570,1920,1
109,3456,12
4492,4304,1
4215,2775,13
4215,2774,5
1216,4236,1
1536,567,29
3657,991,5
382,3348,1
3577,368,1
4858,3433,1
1228,557,5
1846,4401,16
3333,3237,1
1228,558,48
1829,1503,1
1,3569,1
4240,4606,3
274,4858,4
3867,4477,1
3867,4478,9
2156,3154,3
4696,3241,1
2640,2361,1
912,1353,34
912,1352,4
2640,2365,1
1334,924,65
1334,922,34
1334,923,50
353,2381,144
353,2383,7
271,2784,2
2057,4132,6
2057,4131,1
3516,3516,1
2345,1976,6
1689,1685,1
